date,value
2013-03-06,209.95
2013-03-07,210.12
2013-03-08,210.48
2013-03-09,210.5
2013-03-10,210.46
2013-03-11,210.42
2013-03-12,210.39
2013-03-13,210.35
2013-03-14,210.3
2013-03-15,210.24
2013-03-16,210.19
2013-03-17,210.17
2013-03-18,210.3
2013-03-19,210.32
2013-03-20,210.32
2013-03-21,210.29
2013-03-22,210.27
2013-03-23,210.25
2013-03-24,210.25
2013-03-25,210.25
2013-03-26,210.25
2013-03-27,210.25
2013-03-28,210.29
2013-03-29,210.4
2013-03-30,210.44
2013-03-31,210.44
2013-04-01,210.43
2013-04-02,210.39
2013-04-03,210.34
2013-04-04,210.31
2013-04-05,210.27
2013-04-06,210.25
2013-04-07,210.19
2013-04-08,210.15
2013-04-09,210.11
2013-04-10,210.07
2013-04-11,210.04
2013-04-12,210.02
2013-04-13,209.99
2013-04-14,209.95
2013-04-15,209.93
2013-04-16,209.91
2013-04-17,209.87
2013-04-18,209.85
2013-04-19,209.81
2013-04-20,209.75
2013-04-21,209.7
2013-04-22,209.64
2013-04-23,209.6
2013-04-24,209.56
2013-04-25,209.56
2013-04-26,209.52
2013-04-27,209.91
2013-04-28,209.97
2013-04-29,210.03
2013-04-30,210.67
2013-05-01,210.68
2013-05-02,210.68
2013-05-03,210.72
2013-05-04,210.71
2013-05-05,210.66
2013-05-06,210.61
2013-05-07,210.58
2013-05-08,210.55
2013-05-09,210.53
2013-05-10,210.53
2013-05-11,210.5
2013-05-12,210.49
2013-05-13,210.46
2013-05-14,210.45
2013-05-15,210.46
2013-05-16,210.83
2013-05-17,210.83
2013-05-18,211.02
2013-05-19,211.05
2013-05-20,210.98
2013-05-21,210.87
2013-05-22,210.81
2013-05-23,210.75
2013-05-24,210.69
2013-05-25,210.64
2013-05-26,210.58
2013-05-27,210.55
2013-05-28,210.61
2013-05-29,210.61
2013-05-30,210.58
2013-05-31,210.53
2013-06-02,210.48
2013-06-03,210.45
2013-06-04,210.43
2013-06-05,210.41
2013-06-06,210.39
2013-06-07,210.39
