,date,value
0,1995-11-15,178.6
1,1996-05-30,178.47
2,1996-06-28,178.29
3,1996-08-06,177.97
4,1996-09-03,178.51
5,1996-11-05,178.06
6,1996-12-03,178.77
7,1997-01-21,178.61
8,1997-03-06,178.76
9,1997-04-17,178.66
10,1997-05-26,178.65
11,1997-06-26,178.6
12,1997-07-24,178.82
13,1997-08-21,178.6
14,1997-10-01,178.31
15,1997-10-28,178.18
16,1997-11-25,178.41
17,1997-12-18,178.74
18,1998-01-21,178.82
19,1998-02-18,178.81
20,1998-03-23,178.62
21,1998-04-28,178.78
22,1998-05-27,178.76
23,1998-06-29,178.63
24,1998-07-30,178.47
25,1998-08-25,178.56
26,1998-09-24,178.23
27,1998-10-27,178.39
28,1998-11-26,178.41
29,1998-12-22,178.51
30,1999-01-26,178.75
31,1999-02-25,178.85
32,1999-03-26,178.93
33,1999-04-23,178.88
34,1999-05-11,178.81
35,1999-06-29,178.71
36,1999-07-26,178.67
37,1999-08-27,178.7
38,1999-09-29,178.8
39,1999-10-25,178.83
40,1999-11-26,178.47
41,1999-12-27,178.8
42,2000-01-31,178.77
43,2000-02-25,178.82
44,2000-03-23,178.89
45,2000-04-28,178.74
46,2000-05-23,178.67
47,2000-06-23,178.58
48,2000-07-25,178.6
49,2000-08-22,178.56
50,2000-09-29,178.38
51,2000-10-26,178.76
52,2000-11-28,178.9
53,2000-12-27,178.87
54,2001-01-31,179.0
55,2001-02-22,179.01
56,2001-03-29,179.05
57,2001-04-23,179.07
58,2001-05-29,178.87
59,2001-06-26,178.86
60,2001-07-25,178.88
61,2001-08-24,178.57
62,2001-09-20,178.5
63,2001-10-19,178.47
64,2001-11-26,178.47
65,2001-12-11,178.59
66,2002-01-24,178.75
67,2002-02-21,178.9
68,2002-03-20,178.94
69,2002-04-22,178.79
70,2002-05-27,178.7
71,2002-06-25,178.73
72,2002-07-17,178.76
73,2002-08-23,178.82
74,2002-09-27,178.83
75,2002-10-23,178.86
76,2002-11-25,178.88
77,2002-12-16,178.92
78,2003-01-21,178.97
79,2003-02-24,178.97
80,2003-03-27,178.93
81,2003-04-24,178.94
82,2003-05-22,178.92
83,2003-06-26,178.92
84,2003-07-17,178.96
85,2003-08-27,178.27
86,2003-09-25,178.09
87,2003-10-24,177.99
88,2003-11-20,177.94
89,2003-12-15,177.95
90,2004-01-22,178.74
91,2004-02-23,178.67
92,2004-03-29,178.36
93,2004-04-26,178.26
94,2004-05-17,178.56
95,2004-06-07,178.35
96,2004-06-14,178.31
97,2004-06-28,178.22
98,2004-07-15,178.14
99,2004-07-19,178.14
100,2004-07-30,178.07
101,2004-08-13,178.03
102,2004-08-30,178.07
103,2004-09-17,178.02
104,2004-09-27,177.95
105,2004-10-25,177.97
106,2004-11-29,177.89
107,2004-12-20,177.89
108,2005-01-20,178.13
109,2005-02-17,178.31
110,2005-03-23,178.34
111,2005-04-27,178.27
112,2005-05-25,178.3
113,2005-06-22,178.09
114,2005-07-20,178.3
115,2005-08-25,178.07
116,2005-09-22,177.95
117,2005-10-26,177.86
118,2005-11-29,177.79
119,2005-12-20,177.85
120,2006-01-30,177.94
121,2006-02-27,178.48
122,2006-03-27,178.73
123,2006-04-26,178.63
124,2006-05-29,178.58
125,2006-06-19,178.43
126,2006-07-17,178.22
127,2006-08-23,178.37
128,2006-09-19,178.25
129,2006-10-23,178.1
130,2006-11-27,178.26
131,2006-12-18,178.58
132,2007-01-25,178.67
133,2007-02-26,178.83
134,2007-03-30,178.91
135,2007-04-24,178.76
136,2007-05-15,178.68
137,2007-06-11,178.47
138,2007-06-12,178.47
139,2007-06-13,178.46
140,2007-06-14,178.45
141,2007-06-15,178.45
142,2007-06-16,178.45
143,2007-06-17,178.44
144,2007-06-18,178.42
145,2007-06-19,178.41
146,2007-06-20,178.4
147,2007-06-21,178.39
148,2007-06-22,178.39
149,2007-06-23,178.38
150,2007-06-24,178.37
151,2007-06-25,178.36
152,2007-06-26,178.36
153,2007-06-27,178.35
154,2007-06-28,178.35
155,2007-06-29,178.35
156,2007-06-30,178.34
157,2007-07-01,178.34
158,2007-07-02,178.34
159,2007-07-09,178.46
160,2007-07-10,178.46
161,2007-07-11,178.45
162,2007-07-12,178.43
163,2007-07-13,178.42
164,2007-07-14,178.4
165,2007-07-15,178.38
166,2007-07-16,178.36
167,2007-07-17,178.35
168,2007-07-18,178.33
169,2007-07-23,178.34
170,2007-07-24,178.34
171,2007-07-25,178.34
172,2007-07-26,178.34
173,2007-07-27,178.33
174,2007-07-28,178.33
175,2007-07-29,178.31
176,2007-07-30,178.3
177,2007-07-31,178.29
178,2007-08-01,178.28
179,2007-08-02,178.27
180,2007-08-03,178.26
181,2007-08-04,178.24
182,2007-08-05,178.23
183,2007-08-06,178.22
184,2007-08-13,178.17
185,2007-08-14,178.16
186,2007-08-15,178.16
187,2007-08-16,178.15
188,2007-08-17,178.14
189,2007-08-18,178.13
190,2007-08-19,178.13
191,2007-08-20,178.12
192,2007-08-21,178.11
193,2007-08-22,178.11
194,2007-08-23,178.11
195,2007-08-24,178.12
196,2007-08-25,178.13
197,2007-08-26,178.14
198,2007-08-27,178.14
199,2007-08-28,178.14
200,2007-08-29,178.14
201,2007-08-30,178.14
202,2007-08-31,178.14
203,2007-09-01,178.14
204,2007-09-02,178.14
205,2007-09-03,178.13
206,2007-09-04,178.12
207,2007-09-05,178.11
208,2007-09-06,178.1
209,2007-09-07,178.1
210,2007-09-08,178.08
211,2007-09-09,178.08
212,2007-09-10,178.06
213,2007-09-11,178.05
214,2007-09-12,178.04
215,2007-09-13,178.04
216,2007-09-14,178.03
217,2007-09-15,178.03
218,2007-09-16,178.02
219,2007-09-17,178.01
220,2007-09-18,178.01
221,2007-09-19,178.0
222,2007-09-20,177.99
223,2007-09-21,177.98
224,2007-09-22,177.98
225,2007-09-23,177.97
226,2007-09-24,177.96
227,2007-09-25,177.96
228,2007-09-26,177.96
229,2007-09-27,177.96
230,2007-09-28,177.96
231,2007-09-29,177.97
232,2007-09-30,178.01
233,2007-10-01,178.05
234,2007-10-02,178.08
235,2007-10-03,178.13
236,2007-10-04,178.13
237,2007-10-05,178.1
238,2007-10-06,178.07
239,2007-10-07,178.04
240,2007-10-08,178.01
241,2007-10-09,178.0
242,2007-10-10,177.99
243,2007-10-11,177.98
244,2007-10-12,177.97
245,2007-10-13,177.97
246,2007-10-14,177.97
247,2007-10-15,177.97
248,2007-10-16,177.97
249,2007-10-17,177.96
250,2007-10-18,177.95
251,2007-10-19,177.94
252,2007-10-20,177.93
253,2007-10-21,177.93
254,2007-10-22,177.92
255,2007-10-23,178.01
256,2007-10-24,178.0
257,2007-10-25,178.0
258,2007-10-26,177.99
259,2007-10-27,177.99
260,2007-10-28,177.98
261,2007-10-29,177.98
262,2007-10-30,177.98
263,2007-11-05,177.99
264,2007-11-06,177.99
265,2007-11-07,177.98
266,2007-11-08,177.98
267,2007-11-09,177.98
268,2007-11-10,177.98
269,2007-11-11,177.97
270,2007-11-12,177.97
271,2007-11-13,177.97
272,2007-11-14,177.97
273,2007-11-15,177.97
274,2007-11-16,177.97
275,2007-11-17,177.96
276,2007-11-18,177.96
277,2007-11-19,177.96
278,2007-11-20,177.96
279,2007-11-21,177.96
280,2007-11-22,177.96
281,2007-11-23,177.98
282,2007-11-24,177.99
283,2007-11-25,177.99
284,2007-11-26,177.99
285,2007-11-29,177.98
286,2007-11-30,177.98
287,2007-12-01,177.97
288,2007-12-02,177.97
289,2007-12-03,178.0
290,2007-12-04,178.03
291,2007-12-05,178.09
292,2007-12-06,178.17
293,2007-12-07,178.23
294,2007-12-08,178.27
295,2007-12-09,178.34
296,2007-12-10,178.49
297,2007-12-11,178.54
298,2007-12-13,178.66
299,2007-12-14,178.67
300,2007-12-15,178.69
301,2007-12-16,178.69
302,2007-12-17,178.68
303,2007-12-18,178.68
304,2007-12-19,178.66
305,2007-12-20,178.65
306,2007-12-21,178.65
307,2007-12-22,178.65
308,2007-12-23,178.65
309,2007-12-24,178.66
310,2007-12-25,178.66
311,2007-12-26,178.67
312,2007-12-27,178.68
313,2007-12-28,178.68
314,2007-12-29,178.68
315,2007-12-30,178.67
316,2007-12-31,178.66
317,2008-01-01,178.65
318,2008-01-02,178.63
319,2008-01-03,178.63
320,2008-01-04,178.62
321,2008-01-05,178.61
322,2008-01-06,178.61
323,2008-01-07,178.6
324,2008-01-08,178.6
325,2008-01-09,178.6
326,2008-01-10,178.59
327,2008-01-11,178.58
328,2008-01-12,178.58
329,2008-01-13,178.57
330,2008-01-14,178.57
331,2008-01-15,178.57
332,2008-01-16,178.57
333,2008-01-17,178.58
334,2008-01-18,178.59
335,2008-01-19,178.59
336,2008-01-20,178.59
337,2008-01-21,178.59
338,2008-01-22,178.59
339,2008-01-23,178.59
