,date,value
0,2005-04-27,380.49
1,2005-05-04,380.37
2,2005-05-11,380.33
3,2005-05-18,380.38
4,2005-05-25,380.3
5,2005-06-01,380.28
6,2005-06-08,380.25
7,2005-06-15,380.27
8,2005-06-22,380.24
9,2005-06-29,380.19
10,2005-07-06,380.22
11,2005-07-13,380.19
12,2005-07-20,380.11
13,2005-07-27,380.07
14,2005-08-03,380.09
15,2005-08-10,380.03
16,2005-08-17,379.98
17,2005-08-24,380.04
18,2005-08-31,380.01
19,2005-09-07,380.04
20,2005-09-14,380.2
21,2005-09-21,380.15
22,2005-09-28,380.13
23,2005-10-05,380.18
24,2005-10-12,380.14
25,2005-10-19,380.18
26,2005-10-26,380.17
27,2005-11-02,380.17
28,2005-11-09,380.17
29,2005-11-16,380.3
30,2005-11-23,380.14
31,2005-11-30,380.3
32,2005-12-07,380.42
33,2005-12-14,380.35
34,2005-12-21,380.32
35,2005-12-28,380.29
36,2006-01-04,380.43
37,2006-01-11,380.36
38,2006-01-18,380.37
39,2006-01-25,380.36
40,2006-02-01,380.36
41,2006-02-08,380.3
42,2006-02-15,380.29
43,2006-02-22,380.43
44,2006-03-01,380.4
45,2006-03-08,380.43
46,2006-03-15,380.44
47,2006-03-22,380.43
48,2006-03-29,380.43
49,2006-04-05,380.43
50,2006-04-12,380.43
51,2006-04-19,380.41
52,2006-04-26,380.39
53,2006-05-03,380.34
54,2006-05-10,380.39
55,2006-05-17,380.43
56,2006-05-24,380.43
57,2006-05-31,380.39
58,2006-06-07,380.3
59,2006-06-14,380.27
60,2006-06-21,380.27
61,2006-06-28,380.34
62,2006-07-05,380.34
63,2006-07-12,380.3
64,2006-07-19,380.24
65,2006-07-26,380.21
66,2006-08-02,380.17
67,2006-08-09,380.19
68,2006-08-16,380.12
69,2006-08-23,380.1
70,2006-08-30,380.13
71,2006-09-06,380.18
72,2006-09-13,380.1
73,2006-09-20,380.24
74,2006-09-27,380.44
75,2006-10-04,380.44
76,2006-10-11,380.44
77,2006-10-18,380.38
78,2006-10-25,380.44
79,2006-11-01,380.41
80,2006-11-08,380.3
81,2006-11-15,380.35
82,2006-11-22,380.44
83,2006-11-29,380.44
84,2006-12-06,380.44
85,2006-12-13,380.44
86,2006-12-20,380.44
87,2006-12-27,380.36
88,2007-01-03,380.43
89,2007-01-10,380.43
90,2007-01-17,380.43
91,2007-01-24,380.43
92,2007-01-30,380.55
93,2007-02-23,380.48
94,2007-03-28,380.48
95,2007-06-20,380.5
96,2007-07-14,380.44
97,2007-07-15,380.43
98,2007-07-16,380.43
99,2007-07-17,380.43
100,2007-07-18,380.43
101,2007-07-19,380.43
102,2007-07-20,380.43
103,2007-07-21,380.43
104,2007-07-22,380.44
105,2007-07-23,380.43
106,2007-07-24,380.43
107,2007-07-25,380.43
108,2007-07-26,380.43
109,2007-07-27,380.43
110,2007-07-28,380.42
111,2007-07-29,380.42
112,2007-07-30,380.41
113,2007-07-31,380.41
114,2007-08-01,380.4
115,2007-08-02,380.38
116,2007-08-03,380.36
117,2007-08-04,380.36
118,2007-08-05,380.37
119,2007-08-06,380.36
120,2007-08-07,380.36
121,2007-08-08,380.36
122,2007-08-09,380.35
123,2007-08-10,380.34
124,2007-08-11,380.34
125,2007-08-12,380.33
126,2007-08-13,380.32
127,2007-08-14,380.32
128,2007-08-15,380.32
129,2007-08-16,380.3
130,2007-08-17,380.3
131,2007-08-18,380.3
132,2007-08-19,380.31
133,2007-08-20,380.31
134,2007-08-21,380.37
135,2007-08-22,380.38
136,2007-08-23,380.43
137,2007-08-24,380.43
138,2007-08-25,380.43
139,2007-08-26,380.43
140,2007-08-27,380.43
141,2007-08-28,380.43
142,2007-08-29,380.43
143,2007-08-30,380.43
144,2007-08-31,380.43
145,2007-09-01,380.43
146,2007-09-02,380.43
147,2007-09-03,380.43
148,2007-09-04,380.42
149,2007-09-05,380.4
150,2007-09-06,380.39
151,2007-09-07,380.39
152,2007-09-08,380.38
153,2007-09-09,380.37
154,2007-09-10,380.36
155,2007-09-11,380.34
156,2007-09-12,380.34
157,2007-09-13,380.33
158,2007-09-14,380.33
159,2007-09-16,380.31
160,2007-09-17,380.32
161,2007-09-18,380.3
162,2007-09-19,380.3
163,2007-09-20,380.31
164,2007-09-21,380.31
165,2007-09-22,380.3
166,2007-09-23,380.33
167,2007-09-24,380.36
168,2007-09-25,380.36
169,2007-09-26,380.37
170,2007-09-27,380.38
171,2007-09-28,380.42
172,2007-09-29,380.39
173,2007-09-30,380.37
174,2007-10-01,380.37
175,2007-10-02,380.4
176,2007-10-03,380.43
177,2007-10-04,380.43
178,2007-10-05,380.43
179,2007-10-06,380.43
180,2007-10-07,380.43
181,2007-10-08,380.43
182,2007-10-09,380.42
183,2007-10-10,380.42
184,2007-10-11,380.43
185,2007-10-12,380.43
186,2007-10-13,380.43
187,2007-10-14,380.42
188,2007-10-15,380.4
189,2007-10-16,380.39
190,2007-10-17,380.37
191,2007-10-18,380.37
192,2007-10-19,380.37
193,2007-10-20,380.36
194,2007-10-21,380.35
195,2007-10-22,380.36
196,2007-10-23,380.34
197,2007-10-24,380.33
198,2007-10-25,380.32
199,2007-10-26,380.29
200,2007-10-27,380.28
201,2007-10-28,380.28
202,2007-10-29,380.29
203,2007-10-30,380.31
204,2007-10-31,380.33
205,2007-11-01,380.33
206,2007-11-02,380.33
207,2007-11-03,380.33
208,2007-11-04,380.33
209,2007-11-05,380.32
210,2007-11-06,380.3
211,2007-11-07,380.3
212,2007-11-08,380.3
213,2007-11-09,380.28
214,2007-11-10,380.28
215,2007-11-11,380.29
216,2007-11-12,380.3
217,2007-11-13,380.29
218,2007-11-14,380.32
219,2007-11-15,380.35
220,2007-11-16,380.34
221,2007-11-17,380.34
222,2007-11-18,380.35
223,2007-11-19,380.37
224,2007-11-20,380.37
225,2007-11-21,380.39
226,2007-11-22,380.43
227,2007-11-23,380.43
228,2007-12-14,380.43
229,2007-12-15,380.43
230,2007-12-16,380.43
231,2007-12-17,380.43
232,2007-12-18,380.41
233,2007-12-19,380.38
234,2007-12-20,380.38
235,2007-12-21,380.36
236,2007-12-22,380.35
237,2007-12-23,380.35
238,2007-12-24,380.36
239,2007-12-25,380.37
240,2007-12-26,380.35
241,2007-12-27,380.35
242,2007-12-28,380.4
243,2007-12-29,380.43
244,2007-12-30,380.43
245,2007-12-31,380.43
246,2008-01-01,380.43
247,2008-01-02,380.43
248,2008-01-03,380.43
249,2008-01-04,380.43
250,2008-01-05,380.43
251,2008-01-06,380.43
252,2008-01-07,380.43
253,2008-01-08,380.43
254,2008-01-09,380.43
255,2008-01-10,380.43
256,2008-01-11,380.43
257,2008-01-12,380.43
258,2008-01-13,380.43
259,2008-01-14,380.43
260,2008-01-15,380.43
261,2008-01-16,380.43
262,2008-01-17,380.43
263,2008-01-18,380.43
264,2008-01-19,380.43
265,2008-01-20,380.43
266,2008-01-21,380.43
267,2008-01-22,380.43
268,2008-01-23,380.43
269,2008-01-24,380.43
270,2008-01-25,380.43
271,2008-01-26,380.43
272,2008-01-27,380.43
273,2008-01-28,380.43
274,2008-01-29,380.42
275,2008-01-30,380.4
276,2008-01-31,380.4
277,2008-02-01,380.43
278,2008-02-02,380.43
279,2008-02-03,380.43
280,2008-02-04,380.43
281,2008-02-05,380.43
282,2008-02-06,380.43
283,2008-02-07,380.43
284,2008-02-08,380.43
285,2008-02-09,380.43
286,2008-02-10,380.43
287,2008-02-11,380.43
288,2008-02-12,380.43
289,2008-02-13,380.42
290,2008-02-14,380.41
291,2008-02-15,380.4
292,2008-02-16,380.38
293,2008-02-17,380.37
294,2008-02-18,380.37
