date,value
1996-08-21,193.52
1998-05-13,196.64
1998-10-09,188.32
1998-10-16,188.09
1998-10-23,187.81
1998-10-30,187.55
1998-11-06,187.29
1998-11-13,187.08
1998-11-20,186.95
1998-11-27,186.75
1998-12-04,186.73
1998-12-11,186.58
1998-12-16,186.58
1999-02-27,185.07
1999-03-06,186.38
1999-03-13,187.5
1999-03-20,187.83
1999-03-24,195.15
1999-03-27,195.99
1999-04-03,197.08
1999-04-10,196.3
1999-04-17,194.83
1999-04-24,196.42
1999-06-23,196.91
1999-06-24,196.94
1999-07-01,196.55
1999-07-08,196.2
1999-07-15,195.89
1999-07-22,195.56
1999-07-29,195.16
1999-08-05,194.72
1999-08-12,194.35
1999-08-19,193.95
1999-08-26,193.52
1999-09-02,193.1
1999-09-09,192.64
1999-09-16,192.2
1999-09-23,191.78
1999-09-30,191.38
1999-10-07,191.14
1999-12-17,190.58
1999-12-23,192.78
1999-12-30,195.09
2000-01-06,196.4
2000-01-13,196.8
2000-01-20,196.61
2000-01-27,196.33
2000-02-03,196.03
2000-02-10,195.84
2000-02-17,195.91
2000-02-24,196.93
2000-03-03,197.83
2000-03-10,198.32
2000-03-15,197.84
2000-03-16,197.8
2000-03-23,197.4
2000-03-30,197.13
2000-04-06,197.62
2000-04-13,197.86
2000-04-20,197.72
2000-04-27,197.58
2000-05-04,197.55
2000-05-11,197.36
2000-05-18,197.19
2000-05-25,196.94
2000-06-01,196.68
2000-06-08,196.42
2000-06-15,196.3
2000-06-21,196.07
2000-06-28,195.88
2000-07-05,195.65
2000-07-12,195.38
2000-07-19,195.08
2000-07-26,194.73
2000-08-02,194.39
2000-08-09,194.06
2000-08-16,193.69
2000-08-23,193.39
2000-08-30,193.08
2000-09-06,192.74
2000-09-13,192.39
2000-09-20,192.06
2000-09-27,191.74
2000-10-04,191.45
2000-10-11,191.23
2000-10-18,191.3
2000-10-24,191.3
2000-10-25,191.27
2000-11-01,191.13
2000-11-08,191.74
2000-11-15,193.39
2000-11-22,194.35
2000-11-29,196.55
2000-12-06,198.2
2000-12-13,197.82
2000-12-20,197.6
2000-12-27,197.2
2001-01-03,197.07
2001-01-10,197.45
2001-01-17,197.46
2001-01-24,197.32
2001-01-31,198.55
2001-02-07,198.61
2001-02-14,198.24
2001-02-21,197.78
2001-02-28,197.48
2001-03-07,197.89
2001-03-14,198.89
2001-03-21,199.05
2001-03-28,199.01
2001-04-04,199.19
2001-04-11,199.16
2001-04-12,199.16
2001-07-19,197.05
2001-10-03,194.59
2001-11-07,193.52
2001-11-14,193.34
2001-12-06,192.73
2002-07-29,189.64
2002-08-28,188.64
2002-09-19,187.85
2002-10-23,186.65
2002-11-27,187.56
2002-12-17,190.79
2003-01-22,191.33
2003-01-24,191.31
2003-01-27,191.42
2003-01-31,191.57
2003-02-03,191.79
2003-02-07,194.21
2003-02-10,194.84
2003-02-14,195.15
2003-02-17,195.32
2003-02-19,195.36
2003-02-22,195.41
2003-02-25,195.41
2003-03-01,195.32
2003-03-04,195.32
2003-03-08,195.55
2003-03-11,195.72
2003-03-15,195.71
2003-03-18,195.66
2003-03-20,195.62
2003-03-23,195.53
2003-03-26,195.43
2003-03-30,195.29
2003-04-02,195.15
2003-04-06,194.97
2003-04-09,194.8
2003-04-13,194.58
2003-04-16,194.37
2003-04-20,194.13
2003-04-23,193.88
2003-04-27,193.57
2003-04-30,193.34
2003-05-04,193.05
2003-05-07,192.83
2003-05-11,192.58
2003-05-14,192.34
2003-05-18,192.09
2003-05-19,191.98
2003-05-20,191.92
2003-05-23,191.71
2003-05-26,191.49
2003-05-29,191.27
2003-06-01,191.13
2003-06-18,189.8
2003-07-22,187.94
2003-08-27,185.92
2003-09-17,184.8
2003-10-08,183.41
2003-11-20,183.74
2003-12-15,189.78
2004-01-14,193.16
2004-01-15,193.45
2004-01-17,194.23
2004-01-19,195.39
2004-01-21,196.43
2004-01-23,197.75
2004-01-25,198.98
2004-01-27,199.44
2004-01-29,199.44
2004-01-31,199.33
2004-02-02,199.17
2004-02-04,198.99
2004-02-06,198.84
2004-02-08,198.58
2004-02-10,198.37
2004-02-12,198.21
2004-02-14,198.04
2004-02-16,197.87
2004-02-18,197.69
2004-02-19,197.64
2004-02-21,197.52
2004-02-23,197.41
2004-02-25,197.27
2004-02-27,197.14
2004-02-29,196.99
2004-03-02,196.85
2004-03-04,196.73
2004-03-06,196.63
2004-03-08,196.52
2004-03-10,196.43
2004-03-12,196.33
2004-03-14,196.45
2004-03-16,196.59
2004-03-18,196.6
2004-03-20,196.55
2004-03-22,196.52
2004-03-23,196.49
2004-03-25,196.47
2004-03-27,196.44
2004-03-29,196.38
2004-03-31,196.33
2004-04-02,196.28
2004-04-04,196.2
2004-04-06,196.16
2004-04-08,196.1
2004-04-10,196.03
2004-04-12,195.97
2004-04-14,195.9
2004-04-16,195.83
2004-04-18,195.78
2004-04-20,195.76
2004-04-22,195.83
2004-04-24,196.03
2004-04-26,196.18
2004-04-28,196.26
2004-04-29,196.3
2004-05-01,196.34
2004-05-03,196.37
2004-05-05,196.41
2004-05-07,196.49
2004-05-09,196.86
2004-05-11,197.2
2004-05-13,197.39
2004-05-15,197.48
2004-05-17,197.53
2004-05-19,197.47
2004-05-20,197.46
2004-05-22,197.4
2004-05-24,197.31
2004-05-26,197.21
2004-05-28,197.1
2004-05-30,197.0
2004-06-01,196.93
2004-06-03,196.86
2004-06-05,196.78
2004-06-07,196.68
2004-06-09,196.58
2004-06-10,196.5
2004-06-12,196.43
2004-06-14,196.33
2004-06-16,196.25
2004-06-18,196.16
2004-06-20,196.08
2004-06-22,195.99
2004-06-24,195.9
2004-06-26,195.82
2004-06-28,195.72
2004-06-30,195.63
2004-07-02,195.53
2004-07-04,195.43
2004-07-06,195.32
2004-07-08,195.22
2004-07-10,195.1
2004-07-12,194.98
2004-07-14,194.87
2004-07-16,194.75
2004-07-18,194.64
2004-07-20,194.54
2004-07-22,194.44
2004-07-24,194.3
2004-07-26,194.15
2004-07-28,193.93
2004-07-29,193.92
2004-07-31,193.77
2004-08-02,193.63
2004-08-04,193.49
2004-08-06,193.38
2004-08-08,193.28
2004-08-10,193.19
2004-08-12,193.11
2004-08-14,193.0
2004-08-16,192.89
2004-08-18,192.78
2004-08-20,192.65
2004-08-22,192.52
2004-08-24,192.4
2004-08-26,192.21
2004-08-27,192.22
2004-08-29,192.1
2004-08-31,191.98
2004-09-02,191.87
2004-09-04,191.74
2004-09-06,191.62
2004-09-08,191.49
2004-09-10,191.36
2004-09-12,191.24
2004-09-14,191.13
2004-09-16,190.95
2004-09-18,190.86
2004-09-20,190.74
2004-09-22,190.62
2004-09-24,190.51
2004-09-26,190.39
2004-09-28,190.28
2004-09-30,190.18
2004-10-02,190.06
2004-10-04,189.97
2004-10-06,189.86
2004-10-08,189.77
2004-10-10,189.68
2004-10-12,189.59
2004-10-14,189.51
2004-10-16,189.42
2004-10-18,189.31
2004-10-21,189.23
2004-10-23,189.15
2004-10-25,189.08
2004-10-27,189.02
2004-10-29,188.94
2004-10-31,188.86
2004-11-02,188.79
2004-11-04,188.71
2004-11-06,188.63
2004-11-08,188.57
2004-11-10,188.51
2004-11-12,188.43
2004-11-14,188.34
2004-11-16,188.26
2004-11-18,188.19
2004-11-20,188.12
2004-11-22,188.05
2004-11-24,187.98
2004-11-26,187.86
2004-11-29,187.81
2004-12-01,187.75
2004-12-03,187.7
2004-12-05,187.64
2004-12-07,187.58
2004-12-09,187.53
2004-12-11,187.47
2004-12-13,187.41
2004-12-15,187.34
2004-12-17,187.26
2004-12-20,187.33
2004-12-22,187.31
2004-12-24,187.3
2004-12-26,187.33
2004-12-28,187.27
2004-12-30,187.27
2005-01-01,187.28
2005-01-03,187.27
2005-01-05,187.29
2005-01-07,187.27
2005-01-09,187.26
2005-01-11,187.25
2005-01-13,187.2
2005-01-15,187.17
2005-01-17,187.09
2005-01-18,187.1
2005-01-19,187.08
2005-01-20,187.05
2005-01-21,187.03
2005-01-22,187.02
2005-01-23,187.02
2005-01-24,187.04
2005-01-25,187.07
2005-01-26,187.09
2005-01-27,187.1
2005-01-28,187.1
2005-01-29,187.11
2005-01-30,187.08
2005-01-31,187.06
2005-02-01,187.05
2005-02-02,187.03
2005-02-03,187.01
2005-02-04,187.02
2005-02-05,187.01
2005-02-06,187.0
2005-02-07,186.98
2005-02-08,186.95
2005-02-09,186.92
2005-02-10,186.89
2005-02-11,186.86
2005-02-12,186.85
2005-02-13,186.9
2005-02-14,187.04
2005-02-15,187.19
2005-02-16,187.28
2005-02-17,187.33
2005-02-18,187.38
2005-02-19,187.43
2005-02-20,187.47
2005-02-21,187.52
2005-02-22,187.54
2005-02-23,187.55
2005-02-24,187.55
2005-02-25,187.56
2005-02-26,187.56
2005-02-27,187.56
2005-02-28,187.55
2005-03-01,187.54
2005-03-02,187.53
2005-03-03,187.53
2005-03-04,187.51
2005-03-05,187.51
2005-03-06,187.49
2005-03-07,187.45
2005-03-08,187.42
2005-03-09,187.38
2005-03-10,187.36
2005-03-11,187.34
2005-03-12,187.3
2005-03-13,187.27
2005-03-14,187.24
2005-03-15,187.19
2005-03-16,187.13
2005-03-17,187.09
2005-03-18,187.05
2005-03-19,187.02
2005-03-20,186.98
2005-03-21,186.95
2005-03-22,186.91
2005-03-23,186.86
2005-03-24,186.76
2005-03-25,186.77
2005-03-26,186.74
2005-03-27,186.7
2005-03-28,186.66
2005-03-29,186.63
2005-03-30,186.59
2005-03-31,186.84
2005-04-01,187.03
2005-04-02,187.11
2005-04-03,187.15
2005-04-04,187.18
2005-04-05,187.19
2005-04-06,187.21
2005-04-07,187.24
2005-04-08,187.29
2005-04-09,187.41
2005-04-10,187.51
2005-04-11,187.61
2005-04-12,187.7
2005-04-13,187.77
2005-04-14,187.84
2005-04-15,187.91
2005-04-16,188.04
2005-04-17,188.13
2005-04-18,188.22
2005-04-19,188.34
