date,value
2013-08-05,99.8
2013-08-06,103.26
2013-08-07,105.39
2013-08-08,106.53
2013-08-09,107.31
2013-08-10,107.54
2013-08-11,107.55
2013-08-12,104.49
2013-08-13,100.67
2013-08-14,99.99
2013-08-15,99.33
2013-08-16,98.96
2013-08-17,99.09
2013-08-18,98.61
2013-08-19,98.2
2013-08-20,98.23
2013-08-21,98.05
2013-08-22,97.65
2013-08-23,97.61
2013-08-24,97.17
2013-08-25,97.16
2013-08-26,96.46
2013-08-27,101.06
2013-08-28,102.56
2013-08-29,103.33
2013-08-30,103.94
2013-08-31,104.37
2013-09-01,104.67
2013-09-02,105.03
2013-09-03,105.57
2013-09-04,105.89
2013-09-05,106.1
2013-09-06,106.33
2013-09-07,106.56
2013-09-08,106.89
2013-09-09,107.26
2013-09-10,107.61
2013-09-11,107.95
2013-09-12,108.2
2013-09-13,108.47
2013-09-14,108.75
2013-09-15,109.0
2013-09-16,109.24
2013-09-17,109.44
2013-09-18,109.65
2013-09-19,109.82
2013-09-20,109.97
2013-09-21,110.15
2013-09-22,110.34
2013-09-23,110.53
2013-09-24,110.69
2013-09-25,110.86
2013-09-26,111.01
2013-09-27,111.17
2013-09-28,111.34
2013-09-29,111.47
2013-09-30,111.54
2013-10-01,111.7
2013-10-02,111.74
2013-10-03,111.85
2013-10-04,111.98
2013-10-05,112.08
2013-10-06,112.2
2013-10-07,112.33
2013-10-08,112.42
2013-10-09,112.55
2013-10-10,112.67
2013-10-11,112.75
2013-10-12,112.84
2013-10-13,112.93
2013-10-14,113.03
2013-10-15,113.09
2013-10-16,113.2
2013-10-17,113.33
2013-10-18,113.44
2013-10-19,113.52
2013-10-20,113.58
2013-10-21,113.72
2013-10-22,113.81
2013-10-23,113.85
2013-10-24,113.96
2013-10-25,114.03
2013-10-26,114.08
2013-10-27,114.18
2013-10-28,114.23
2013-10-29,114.27
2013-10-30,114.36
2013-10-31,114.4
2013-11-01,114.49
2013-11-02,114.57
2013-11-03,114.64
2013-11-04,114.77
2013-11-05,114.79
2013-11-06,114.86
2013-11-07,114.94
2013-11-08,115.0
2013-11-09,115.06
2013-11-10,115.09
2013-11-11,115.14
2013-11-12,115.17
2013-11-13,115.23
2013-11-14,115.28
2013-11-15,115.39
2013-11-16,115.41
2013-11-17,115.49
2013-11-18,115.56
2013-11-19,115.59
2013-11-20,115.66
2013-11-21,115.77
2013-11-22,115.77
2013-11-23,115.81
2013-11-24,115.84
2013-11-25,115.87
2013-11-26,115.92
2013-11-27,115.99
2013-11-28,116.03
2013-11-29,116.1
2013-11-30,116.17
2013-12-01,116.21
2013-12-02,116.26
2013-12-03,116.29
2013-12-04,116.32
2013-12-05,116.38
2013-12-06,116.43
2013-12-07,116.5
2013-12-08,116.52
2013-12-09,116.57
2013-12-10,116.61
2013-12-11,116.66
2013-12-12,116.7
2013-12-13,116.74
2013-12-14,116.75
2013-12-15,116.77
2013-12-16,116.8
2013-12-17,116.92
2013-12-18,116.96
2013-12-19,117.0
2013-12-20,116.98
2013-12-21,117.02
2013-12-22,117.06
2013-12-23,117.15
2013-12-24,117.25
2013-12-25,117.29
2013-12-26,117.28
2013-12-27,117.32
2013-12-28,117.33
2013-12-29,117.31
