date,value
2011-01-25,77.07
2011-02-05,76.99
2011-02-06,76.99
2011-02-07,76.99
2011-02-08,76.98
2011-02-09,76.97
2011-02-10,76.96
2011-02-11,76.95
2011-02-12,76.94
2011-02-13,76.96
2011-02-14,77.11
2011-02-15,77.13
2011-02-16,77.13
2011-02-17,77.09
2011-02-18,77.06
2011-02-19,77.09
2011-02-20,77.13
2011-02-21,77.18
2011-02-22,77.27
2011-02-23,77.23
2011-02-24,77.22
2011-02-25,77.2
2011-02-26,77.19
2011-02-27,77.18
2011-02-28,77.17
2011-03-01,77.16
2011-03-02,77.15
2011-03-03,77.13
2011-03-04,77.12
2011-03-05,77.11
2011-03-06,77.09
2011-03-07,77.08
2011-03-08,77.06
2011-03-09,77.05
2011-03-10,77.04
2011-03-11,77.03
2011-03-12,77.03
2011-03-13,77.02
2011-03-14,77.0
2011-03-15,76.99
2011-03-16,77.0
2011-03-17,76.98
2011-03-18,76.96
2011-03-19,76.98
2011-03-20,76.97
2011-03-21,76.96
2011-03-22,76.94
2011-03-23,76.93
2011-03-24,76.93
2011-03-25,76.93
2011-03-26,76.92
2011-03-27,76.97
2011-03-28,76.98
2011-03-29,77.03
2011-03-30,77.13
2011-03-31,77.13
2011-04-01,77.12
2011-04-02,77.09
2011-04-03,77.07
2011-04-04,77.04
2011-04-05,77.03
2011-04-06,77.01
2011-04-07,76.99
2011-04-08,76.97
2011-04-09,76.95
2011-04-10,76.93
2011-04-11,76.92
2011-04-12,76.91
2011-04-13,76.91
2011-04-14,76.9
2011-04-15,76.88
2011-04-16,76.86
2011-04-17,76.85
2011-04-18,76.85
2011-04-19,76.84
2011-04-20,76.83
2011-04-21,76.82
2011-04-22,76.8
2011-04-23,76.79
2011-04-24,76.79
2011-04-25,76.78
2011-04-26,76.77
2011-04-27,76.76
2011-04-28,76.76
2011-04-29,76.75
2011-04-30,76.74
2011-05-01,76.73
2011-05-02,76.73
2011-05-03,76.72
2011-05-04,76.71
2011-05-05,76.7
2011-05-06,76.69
2011-05-07,76.68
2011-05-08,76.67
2011-05-09,76.66
2011-05-10,76.65
2011-05-11,76.64
