,date,value
0,2006-11-24,491.37
1,2006-11-25,491.36
2,2006-11-26,491.34
3,2006-11-27,491.32
4,2006-11-28,491.31
5,2006-11-29,491.3
6,2006-11-30,491.3
7,2006-12-01,491.29
8,2006-12-02,491.29
9,2006-12-03,491.29
10,2006-12-04,491.29
11,2006-12-05,491.3
12,2006-12-06,491.44
13,2006-12-07,491.77
14,2006-12-08,491.92
15,2006-12-09,492.11
16,2006-12-10,492.12
17,2006-12-11,492.07
18,2006-12-12,492.0
19,2006-12-13,491.92
20,2006-12-14,491.86
21,2006-12-15,491.82
22,2006-12-16,491.78
23,2006-12-17,491.75
24,2006-12-18,491.74
25,2006-12-19,491.72
26,2006-12-20,491.71
27,2006-12-21,491.7
28,2006-12-22,491.69
29,2006-12-23,491.68
30,2006-12-24,491.67
31,2006-12-25,491.67
32,2006-12-26,491.66
33,2006-12-27,491.65
34,2006-12-28,491.64
35,2006-12-29,491.63
36,2006-12-30,491.63
37,2006-12-31,491.62
38,2007-01-01,491.62
39,2007-01-02,491.61
40,2007-01-03,491.61
41,2007-01-04,491.61
42,2007-01-05,491.61
43,2007-01-06,491.6
44,2007-01-07,491.59
45,2007-01-08,491.59
46,2007-01-09,491.58
47,2007-01-10,491.58
48,2007-01-11,491.57
49,2007-01-12,491.57
50,2007-01-13,491.56
51,2007-01-14,491.56
52,2007-01-15,491.56
53,2007-01-16,491.55
54,2007-01-17,491.55
55,2007-01-18,491.55
56,2007-01-19,491.54
57,2007-01-20,491.54
58,2007-01-21,491.54
59,2007-01-22,491.54
60,2007-01-23,491.55
61,2007-01-24,491.6
62,2007-01-25,491.61
63,2007-01-26,491.6
64,2007-01-27,491.59
65,2007-01-28,491.58
66,2007-01-29,491.57
67,2007-01-30,491.55
68,2007-01-31,491.54
69,2007-02-01,491.53
70,2007-02-02,491.53
71,2007-02-03,491.52
72,2007-02-04,491.51
73,2007-02-05,491.51
74,2007-02-06,491.51
75,2007-02-07,491.5
76,2007-02-08,491.5
77,2007-02-09,491.5
78,2007-02-10,491.5
79,2007-02-11,491.5
80,2007-02-12,491.5
81,2007-02-13,491.51
82,2007-02-14,491.53
83,2007-02-15,491.54
84,2007-02-16,491.57
85,2007-02-17,491.58
86,2007-02-18,491.58
87,2007-02-19,491.58
88,2007-02-20,491.57
89,2007-02-21,491.56
90,2007-02-22,491.56
91,2007-02-23,491.55
92,2007-02-24,491.54
93,2007-02-25,491.54
94,2007-02-26,491.55
95,2007-02-27,491.55
96,2007-02-28,491.55
97,2007-03-01,491.55
98,2007-03-02,491.55
99,2007-03-03,491.56
100,2007-03-04,491.58
101,2007-03-05,491.61
102,2007-03-06,491.61
103,2007-03-07,491.61
104,2007-03-08,491.6
105,2007-03-09,491.59
106,2007-03-10,491.57
107,2007-03-11,491.56
108,2007-03-12,491.55
109,2007-03-13,491.54
110,2007-03-14,491.54
111,2007-03-15,491.53
112,2007-03-16,491.52
113,2007-03-17,491.52
114,2007-03-18,491.52
115,2007-03-19,491.52
116,2007-03-20,491.55
117,2007-03-21,491.66
118,2007-03-22,491.63
119,2007-03-23,491.61
120,2007-03-24,491.66
121,2007-03-25,491.85
122,2007-03-26,491.91
123,2007-03-27,491.86
124,2007-03-28,491.92
125,2007-03-29,491.95
126,2007-03-30,491.87
127,2007-03-31,491.92
128,2007-04-01,491.92
129,2007-04-02,491.9
130,2007-04-03,491.91
131,2007-04-04,491.92
132,2007-04-05,491.9
133,2007-04-06,491.89
134,2007-04-07,491.89
