,date,value
0,1990-06-15,202.4
1,1990-11-19,201.87
2,1991-02-15,201.53
3,1991-04-18,201.37
4,1991-06-15,200.9
5,1991-08-28,200.25
6,1991-10-28,199.81
7,1991-12-27,199.63
8,1992-02-28,199.6
9,1992-04-27,199.6
10,1992-06-29,199.77
11,1992-08-28,199.29
12,1992-10-28,199.17
13,1992-12-30,199.06
14,1993-02-27,198.78
15,1993-04-28,198.54
16,1993-07-01,198.1
17,1993-08-30,197.72
18,1993-11-04,197.34
19,1994-01-05,197.11
20,1994-02-28,196.73
21,1994-04-29,196.43
22,1994-06-27,196.14
23,1994-09-08,195.77
24,1994-10-30,195.66
25,1994-12-30,195.4
26,1995-02-25,195.3
27,1995-04-27,195.05
28,1995-10-05,194.36
29,1995-11-30,194.19
30,1996-01-25,194.15
31,1996-03-25,193.97
32,1996-06-03,193.81
33,1996-07-15,193.63
34,1996-09-30,193.44
35,1996-11-25,193.33
36,1997-01-29,193.28
37,1997-04-09,193.03
38,1997-05-26,192.93
39,1997-07-29,192.68
40,1997-10-02,192.37
41,1998-01-08,192.33
42,1998-03-02,192.21
43,1998-05-18,192.07
44,1998-07-21,191.88
45,1998-12-15,191.88
46,1999-02-16,192.12
47,1999-04-14,192.36
48,1999-07-13,192.34
49,1999-10-12,192.42
50,2000-02-08,192.31
51,2000-04-06,192.13
52,2000-06-19,191.74
53,2000-09-11,191.08
54,2000-11-21,190.69
55,2001-01-30,190.38
56,2001-02-28,190.36
57,2001-03-28,190.16
58,2001-05-02,190.0
59,2001-06-06,189.8
60,2001-07-18,188.56
61,2001-09-19,189.17
62,2001-10-10,189.03
63,2001-10-30,188.94
64,2001-11-30,188.87
65,2002-01-10,188.76
66,2002-01-31,188.74
67,2002-02-28,188.73
68,2002-03-25,188.62
69,2002-04-29,188.56
70,2002-05-22,188.48
71,2002-06-30,188.33
72,2002-07-31,188.21
73,2002-08-28,188.07
74,2002-09-30,188.01
75,2002-10-29,188.0
76,2002-11-27,187.95
77,2002-12-18,187.92
78,2003-01-31,187.95
79,2003-02-28,187.85
80,2003-03-28,187.84
81,2003-04-29,187.75
82,2003-05-23,187.61
83,2003-06-25,187.56
84,2003-07-28,187.41
85,2003-08-29,187.34
86,2003-09-30,187.17
87,2003-10-31,187.1
88,2003-11-28,186.9
89,2003-12-19,186.83
90,2004-01-28,186.9
91,2004-02-26,186.92
92,2004-03-31,186.9
93,2004-04-30,186.87
94,2004-05-28,186.71
95,2004-07-01,186.58
96,2004-07-29,186.44
97,2004-08-27,186.36
98,2004-10-01,186.21
99,2004-10-27,186.23
100,2004-11-27,186.12
101,2005-01-06,186.14
102,2005-01-28,186.31
103,2005-02-07,186.31
104,2005-02-08,186.28
105,2005-02-09,186.27
106,2005-02-10,186.25
107,2005-02-11,186.25
108,2005-02-12,186.28
109,2005-02-13,186.33
110,2005-02-14,186.37
111,2005-02-15,186.36
112,2005-02-16,186.35
113,2005-02-17,186.32
114,2005-02-18,186.31
115,2005-02-19,186.31
116,2005-02-20,186.33
117,2005-02-21,186.36
118,2005-02-22,186.37
119,2005-02-23,186.36
120,2005-02-24,186.35
121,2005-02-25,186.35
122,2005-02-26,186.36
123,2005-02-27,186.36
124,2005-02-28,186.35
125,2005-03-01,186.34
126,2005-03-02,186.36
127,2005-03-03,186.38
128,2005-03-04,186.34
129,2005-03-05,186.33
130,2005-03-06,186.34
131,2005-03-07,186.3
132,2005-03-08,186.28
133,2005-03-09,186.27
134,2005-03-10,186.28
135,2005-03-11,186.31
136,2005-03-12,186.32
137,2005-03-13,186.35
138,2005-03-14,186.34
139,2005-03-15,186.32
140,2005-03-16,186.29
141,2005-03-17,186.27
142,2005-03-18,186.27
143,2005-03-19,186.29
144,2005-03-20,186.31
145,2005-03-21,186.32
146,2005-03-22,186.33
147,2005-03-23,186.3
148,2005-03-24,186.31
149,2005-03-25,186.29
150,2005-03-26,186.32
151,2005-03-27,186.33
152,2005-03-28,186.31
153,2005-03-29,186.31
154,2005-03-30,186.3
155,2005-03-31,186.3
156,2005-04-01,186.31
157,2005-04-02,186.33
158,2005-04-03,186.31
159,2005-04-04,186.29
160,2005-04-05,186.28
161,2005-04-06,186.28
162,2005-04-07,186.31
163,2005-04-08,186.35
164,2005-10-19,186.2
165,2005-10-20,186.2
166,2005-10-21,186.22
167,2005-10-22,186.22
168,2005-10-23,186.21
169,2005-10-24,186.17
170,2005-10-25,186.19
171,2005-10-26,186.18
172,2005-10-27,186.2
173,2005-10-28,186.19
174,2005-10-29,186.19
175,2005-10-30,186.19
176,2005-10-31,186.19
177,2005-11-01,186.17
178,2005-11-02,186.16
179,2005-11-03,186.16
180,2005-11-04,186.17
181,2005-11-05,186.13
182,2005-11-06,186.12
183,2005-11-07,186.13
184,2005-11-08,186.14
185,2005-11-09,186.16
186,2005-11-10,186.11
187,2005-11-11,186.09
188,2005-11-12,186.13
189,2005-11-13,186.16
190,2005-11-14,186.17
191,2005-11-15,186.19
192,2005-11-16,186.19
193,2005-11-17,186.19
194,2005-11-18,186.17
195,2005-11-19,186.16
196,2005-11-20,186.15
197,2005-11-21,186.14
198,2005-11-22,186.15
199,2005-11-23,186.15
200,2005-11-24,186.15
201,2005-11-25,186.18
202,2005-11-26,186.25
203,2005-11-27,186.23
204,2005-11-28,186.21
205,2005-11-29,186.2
206,2005-11-30,186.18
207,2005-12-01,186.17
208,2005-12-02,186.21
209,2005-12-03,186.21
210,2005-12-04,186.18
211,2005-12-05,186.2
212,2005-12-06,186.2
213,2005-12-07,186.17
214,2005-12-08,186.16
215,2005-12-09,186.15
216,2005-12-10,186.12
217,2005-12-11,186.12
218,2005-12-12,186.14
219,2005-12-13,186.14
220,2005-12-14,186.15
221,2005-12-15,186.17
222,2005-12-16,186.17
223,2005-12-17,186.21
224,2005-12-18,186.21
225,2005-12-19,186.2
226,2005-12-20,186.19
227,2005-12-21,186.19
228,2005-12-22,186.18
229,2005-12-23,186.19
230,2005-12-24,186.21
231,2005-12-25,186.22
232,2005-12-26,186.23
233,2005-12-27,186.26
234,2005-12-28,186.23
235,2005-12-29,186.21
236,2005-12-30,186.21
237,2005-12-31,186.2
238,2006-01-01,186.23
239,2006-01-02,186.22
240,2006-01-03,186.18
241,2006-01-04,186.18
242,2006-01-05,186.22
243,2006-01-06,186.24
244,2006-01-07,186.23
245,2006-01-08,186.21
246,2006-01-09,186.19
247,2006-01-10,186.17
248,2006-01-11,186.15
249,2006-01-12,186.15
250,2006-01-13,186.16
251,2006-01-14,186.17
252,2006-01-15,186.17
253,2006-01-16,186.2
254,2006-01-17,186.18
255,2006-03-07,185.91
256,2006-04-10,185.87
257,2006-07-12,185.69
258,2006-07-13,185.71
259,2006-07-14,185.71
260,2006-07-15,185.71
261,2006-07-16,185.7
262,2006-07-17,185.7
263,2006-07-18,185.7
264,2006-07-19,185.7
265,2006-07-20,185.69
266,2006-07-21,185.69
267,2006-07-22,185.69
268,2006-07-23,185.67
269,2006-07-24,185.67
270,2006-07-25,185.68
271,2006-07-26,185.68
272,2006-07-27,185.68
273,2006-07-28,185.67
274,2006-07-29,185.67
275,2006-07-30,185.67
276,2006-07-31,185.65
277,2006-08-01,185.65
278,2006-08-02,185.64
279,2006-08-03,185.66
280,2006-08-04,185.65
281,2006-08-05,185.64
282,2006-08-06,185.63
283,2006-08-07,185.62
284,2006-08-08,185.63
285,2006-08-09,185.62
286,2006-08-10,185.61
287,2006-08-11,185.6
288,2006-08-12,185.61
289,2006-08-13,185.6
290,2006-08-14,185.6
291,2006-08-15,185.59
292,2006-08-16,185.62
293,2006-08-17,185.63
294,2006-08-18,185.61
295,2006-08-19,185.59
296,2006-08-20,185.55
297,2006-08-21,185.53
298,2006-08-22,185.53
299,2006-08-23,185.55
300,2006-08-24,185.55
301,2006-08-25,185.54
302,2006-08-26,185.55
303,2006-08-27,185.53
304,2006-08-28,185.52
305,2006-08-29,185.53
306,2006-08-30,185.53
307,2006-08-31,185.49
308,2006-09-01,185.51
309,2006-09-02,185.51
310,2006-09-03,185.5
311,2006-09-04,185.47
312,2006-09-05,185.47
313,2006-09-06,185.49
314,2006-09-07,185.49
315,2006-09-08,185.47
316,2006-09-09,185.46
317,2006-09-10,185.45
318,2006-09-11,185.45
