date,value
1992-06-11,53.25
1992-06-12,53.24
1992-06-13,53.2
1992-06-14,53.17
1992-06-15,53.16
1992-06-16,53.13
1992-06-17,53.1
1992-06-18,53.08
1992-06-19,53.06
1992-06-20,53.04
1992-06-21,53.02
1992-06-22,53.01
1992-06-23,53.11
1992-06-24,53.24
1992-06-25,53.35
1992-06-26,53.47
1992-06-27,53.59
1992-06-28,53.71
1992-06-29,53.83
1992-06-30,53.93
1992-07-01,54.0
1992-07-02,54.03
1992-07-03,54.07
1992-07-04,54.1
1992-07-05,54.12
1992-07-06,54.12
1992-07-07,54.13
1992-07-08,54.2
1992-07-09,54.27
1992-07-10,54.33
1992-07-11,54.35
1992-07-12,54.35
1992-07-13,54.33
1992-07-14,54.31
1992-07-15,54.28
1992-07-16,54.23
1992-07-17,54.16
1992-07-18,54.1
1992-07-19,54.04
1992-07-20,53.98
1992-07-21,53.88
1992-07-22,53.77
1992-07-23,53.69
1992-07-24,53.59
1992-07-25,53.49
1992-07-26,53.39
1992-07-27,53.27
1992-07-28,53.16
1992-07-29,53.07
1992-07-30,52.94
1992-07-31,52.82
1992-08-01,52.69
1992-08-02,52.57
1992-08-03,52.46
1992-08-04,52.34
1992-08-05,52.23
1992-08-06,52.14
1992-08-07,52.05
1992-08-08,51.97
1992-08-09,51.89
1992-08-10,51.81
1992-08-11,51.78
1992-08-12,51.75
1992-08-13,51.72
1992-08-14,51.7
1992-08-15,51.7
1992-08-16,51.83
1992-08-17,52.01
1992-08-18,52.15
1992-08-19,52.26
1992-08-20,52.34
1992-08-21,52.39
1992-08-22,52.44
1992-08-23,52.44
1992-08-24,52.44
1992-08-25,52.44
1992-08-26,52.41
1992-08-27,52.39
1992-08-28,52.36
1992-08-29,52.31
1992-08-30,52.28
1992-08-31,52.3
1992-09-01,52.89
1992-09-02,53.52
1992-09-03,53.95
1992-09-04,54.26
1992-09-05,54.49
1992-09-06,54.69
1992-09-07,54.83
1992-09-08,54.89
1992-09-09,54.93
1992-09-10,54.98
1992-09-11,54.98
1992-09-12,54.97
1992-09-13,54.99
1992-09-14,54.96
1992-09-15,54.91
1992-09-16,54.89
1992-09-17,54.88
1992-09-18,54.81
1992-09-19,54.77
1992-09-20,54.73
1992-09-21,54.72
1992-09-22,54.67
1992-09-23,54.57
1992-09-24,54.52
1992-09-25,54.48
1992-09-26,54.42
1992-09-27,54.37
1992-09-28,54.28
1992-09-29,54.19
1992-09-30,54.11
1992-10-01,54.04
1992-10-02,53.99
1992-10-03,53.95
1992-10-04,53.89
1992-10-05,53.81
1992-10-06,53.72
1992-10-07,53.62
1992-10-08,53.53
1992-10-09,53.5
1992-10-10,53.44
1992-10-11,53.38
1992-10-12,53.41
1992-10-13,53.5
1992-10-14,53.59
1992-10-15,53.76
1992-10-16,53.9
