date,value
1999-01-15,12.85
1999-01-22,13.39
1999-01-29,13.94
1999-02-05,14.49
1999-02-10,15.04
1999-02-15,15.27
1999-02-22,15.27
1999-03-01,15.27
1999-03-08,15.27
1999-03-15,15.27
1999-03-22,15.25
1999-03-29,15.22
1999-04-05,15.19
1999-04-10,15.17
1999-04-15,15.15
1999-04-22,15.11
1999-04-29,15.07
1999-05-06,15.03
1999-05-10,14.99
1999-05-15,14.97
1999-05-22,14.03
1999-05-29,13.08
1999-06-05,12.13
1999-06-10,11.18
1999-06-15,10.77
1999-06-22,10.77
1999-06-29,10.77
1999-07-06,10.77
1999-07-10,10.77
1999-07-15,10.77
1999-07-22,10.62
1999-07-29,10.47
1999-08-05,10.32
1999-08-10,10.17
1999-08-15,10.1
1999-08-22,10.1
1999-08-29,10.1
1999-09-05,10.1
1999-09-10,10.1
1999-09-15,10.1
1999-09-22,10.72
1999-09-29,11.33
1999-10-06,11.94
1999-10-10,12.55
1999-10-15,12.72
1999-10-22,12.98
1999-10-29,13.23
1999-11-05,13.48
1999-11-10,13.74
1999-11-15,13.85
1999-11-22,13.79
1999-11-29,13.73
1999-12-06,13.68
1999-12-10,13.62
1999-12-15,13.6
1999-12-22,13.6
1999-12-29,13.6
2000-01-05,13.6
2000-01-10,13.6
2000-01-15,13.6
2000-01-22,14.05
2000-01-29,14.49
2000-02-05,14.93
2000-02-10,15.37
2000-02-15,15.55
2000-02-22,15.01
2000-02-29,14.45
2000-03-07,13.9
2000-03-11,13.35
2000-03-15,13.27
2000-03-22,13.93
2000-03-29,14.59
2000-04-05,15.24
2000-04-10,15.89
2000-04-15,16.18
2000-04-22,16.22
2000-04-29,16.25
2000-05-06,16.29
2000-05-10,16.33
2000-05-15,16.35
2000-05-22,15.72
2000-05-29,15.09
2000-06-05,14.47
2000-06-10,13.84
2000-06-15,13.57
2000-06-22,13.57
2000-06-29,13.57
2000-07-06,13.57
2000-07-10,13.57
2000-07-15,13.57
2000-07-22,13.17
2000-07-29,12.76
2000-08-05,12.36
2000-08-10,11.95
2000-08-15,11.77
2000-08-22,11.77
2000-08-29,11.77
2000-09-05,11.77
2000-09-10,11.77
2000-09-15,11.77
2000-09-22,11.77
2000-09-29,11.77
2000-10-06,11.77
2000-10-10,11.77
2000-10-15,11.77
2000-10-22,12.53
2000-10-29,13.29
2000-11-05,14.04
2000-11-10,14.8
2000-11-15,15.13
2000-11-22,15.13
2000-11-29,15.13
2000-12-06,15.13
2000-12-10,15.13
2000-12-15,15.13
2000-12-22,15.71
2000-12-29,16.29
2001-01-05,16.87
2001-01-10,17.45
2001-01-15,17.69
2001-01-22,17.69
2001-01-29,17.69
2001-02-05,17.69
2001-02-10,17.69
2001-02-15,17.69
2001-02-22,17.4
2001-03-01,17.09
2001-03-08,16.79
2001-03-15,16.5
2001-03-22,16.5
2001-03-29,16.5
2001-04-05,16.5
2001-04-10,16.5
2001-04-15,16.5
2001-04-22,16.5
2001-04-29,16.5
2001-05-06,16.5
2001-05-10,16.5
2001-05-15,16.5
2001-05-22,16.5
2001-05-29,16.5
2001-06-05,16.5
2001-06-10,16.5
2001-06-15,16.5
2001-06-22,16.5
2001-06-29,16.5
2001-07-06,16.5
2001-07-10,16.5
2001-07-15,16.5
2001-07-22,16.5
2001-07-29,16.5
2001-08-05,16.5
2001-08-10,16.5
2001-08-15,16.5
2001-08-22,16.5
2001-08-29,16.5
2001-09-05,16.5
2001-09-10,16.5
2001-09-15,16.5
2001-09-22,16.5
2001-09-29,16.5
2001-10-06,16.5
2001-10-10,16.5
2001-10-15,16.5
2001-10-22,16.5
2001-10-29,16.5
2001-11-05,16.5
2001-11-10,16.5
2001-11-15,16.5
2001-11-22,16.5
2001-11-29,16.5
2001-12-06,16.5
2001-12-10,16.5
2001-12-15,16.5
2001-12-22,16.58
2001-12-29,16.67
2002-01-05,16.75
2002-01-10,16.84
2002-01-15,16.88
2002-01-22,16.77
2002-01-29,16.67
2002-02-05,16.57
2002-02-10,16.47
2002-02-15,16.43
2002-02-22,16.43
2002-03-01,16.43
2002-03-08,16.43
2002-03-15,16.43
2002-03-22,16.03
2002-03-29,15.64
2002-04-05,15.25
2002-04-10,14.86
2002-04-15,14.69
2002-04-22,14.71
2002-04-29,14.73
2002-05-06,14.74
2002-05-10,14.76
2002-05-15,14.76
2002-05-22,14.52
2002-05-29,14.28
2002-06-05,14.04
2002-06-10,13.8
2002-06-15,13.69
2002-06-22,13.62
2002-06-29,13.54
2002-07-06,13.46
2002-07-10,13.39
2002-07-15,13.36
2002-07-22,13.4
2002-07-29,13.44
2002-08-05,13.48
2002-08-10,13.52
2002-08-15,13.54
2002-08-22,13.78
2002-08-29,14.02
2002-09-05,14.26
2002-09-10,14.5
2002-09-15,14.6
2002-09-22,14.62
2002-09-29,14.64
2002-10-06,14.65
2002-10-10,14.67
2002-10-15,14.68
2002-10-22,15.01
2002-10-29,15.34
2002-11-05,15.68
2002-11-10,16.01
2002-11-15,16.15
2002-11-22,16.21
2002-11-29,16.26
2002-12-06,16.31
2002-12-10,16.36
2002-12-15,16.38
2002-12-22,16.36
2002-12-29,16.34
2003-01-05,16.32
2003-01-10,16.3
2003-01-15,16.3
2003-01-22,15.97
2003-01-29,15.65
2003-02-05,15.33
2003-02-10,15.01
2003-02-15,14.88
2003-02-22,15.31
2003-03-01,15.75
2003-03-08,16.19
2003-03-15,16.63
2003-03-22,16.34
2003-03-29,16.06
2003-04-05,15.78
