date,value
1990-01-01,78.11
1990-01-02,78.13
1990-01-03,78.14
1990-01-04,78.1
1990-01-05,78.09
1990-01-06,78.1
1990-01-07,78.09
1990-01-08,78.07
1990-01-09,78.08
1990-01-10,78.09
1990-01-11,78.09
1990-01-12,78.09
1990-01-13,78.09
1990-01-14,78.09
1990-01-15,78.08
1990-01-16,78.08
1990-01-17,78.09
1990-01-18,78.09
1990-01-19,78.08
1990-01-20,78.07
1990-01-21,78.07
1990-01-22,78.07
1990-01-23,78.11
1990-01-24,78.1
1990-01-25,78.13
1990-01-26,78.11
1990-01-27,78.16
1990-01-28,78.16
1990-01-29,78.14
1990-01-30,78.12
1990-01-31,78.13
1990-02-01,78.1
1990-02-02,78.09
1990-02-03,78.08
1990-02-04,78.05
1990-02-05,78.07
1990-02-06,78.08
1990-02-07,78.06
1990-02-08,78.04
1990-02-09,78.06
1990-02-10,78.08
1990-02-11,78.11
1990-02-12,78.12
1990-02-13,78.07
1990-02-14,78.05
1990-02-15,78.05
1990-02-16,78.05
1990-02-17,78.05
1990-02-18,78.06
1990-02-19,78.03
1990-02-20,78.03
1990-02-21,78.01
1990-02-22,78.02
1990-02-23,78.02
1990-02-24,78.04
1990-02-25,78.05
1990-02-26,78.04
1990-02-27,78.04
1990-02-28,78.04
1990-03-01,78.04
1990-03-02,78.01
1990-03-03,77.99
1990-03-04,78.0
1990-03-05,78.02
1990-03-06,78.03
1990-03-07,78.06
1990-03-08,78.04
1990-03-09,78.0
1990-03-10,78.0
1990-03-11,78.03
1990-03-12,78.03
1990-03-13,78.03
1990-03-14,78.0
1990-03-15,78.0
1990-03-16,78.01
1990-03-17,78.01
1990-03-18,78.0
1990-03-19,78.0
1990-03-20,78.01
1990-03-21,78.02
1990-03-22,78.02
1990-03-23,78.01
1990-03-24,78.01
1990-03-25,78.0
1990-03-26,78.0
1990-03-27,78.01
1990-03-28,78.0
1990-03-29,77.98
1990-03-30,78.0
1990-03-31,78.01
1990-04-01,78.03
1990-04-02,78.05
1990-04-03,78.05
1990-04-04,78.02
1990-04-05,78.04
1990-04-06,78.07
1990-04-07,78.04
1990-04-08,78.02
1990-04-09,78.01
1990-04-10,77.97
1990-04-11,77.97
1990-04-12,77.97
1990-04-13,78.0
1990-04-14,77.97
1990-04-15,77.98
1990-04-16,77.96
1990-04-17,77.98
1990-04-18,77.96
1990-04-19,77.99
1990-04-20,78.02
1990-04-21,78.01
1990-04-22,77.99
1990-04-23,77.99
1990-04-24,77.97
1990-04-25,77.95
1990-04-26,77.94
1990-04-27,77.95
1990-04-28,77.96
1990-04-29,77.97
1990-04-30,77.95
1990-05-01,77.94
1990-05-02,77.94
1990-05-03,77.96
1990-05-04,77.96
1990-05-05,77.96
1990-05-06,77.96
1990-05-07,77.96
1990-05-08,77.96
1990-05-09,77.95
1990-05-10,77.95
1990-05-11,77.97
1990-05-12,77.98
1990-05-13,77.94
1990-05-14,77.94
1990-05-15,77.93
1990-05-16,77.95
1990-05-17,77.94
1990-05-18,77.94
1990-05-19,77.94
1990-05-20,77.94
1990-05-21,77.94
1990-05-22,77.94
1990-05-23,77.93
1990-05-24,77.94
1990-05-25,77.92
1990-05-26,77.92
1990-05-27,77.91
1990-05-28,77.91
1990-05-29,77.92
1990-05-30,77.93
1990-05-31,77.94
1990-06-01,77.93
1990-06-02,77.92
1990-06-03,77.94
1990-06-04,77.93
1990-06-05,77.93
1990-06-06,77.9
1990-06-07,77.91
1990-06-08,77.92
1990-06-09,77.91
1990-06-10,77.91
1990-06-11,77.91
1990-06-12,77.9
1990-06-13,77.91
1990-06-14,77.91
1990-06-15,77.9
1990-06-16,77.91
1990-06-17,77.9
1990-06-18,77.91
1990-06-19,77.91
1990-06-20,77.89
1990-06-21,77.91
1990-06-22,77.89
1990-06-23,77.88
1990-06-24,77.87
1990-06-25,77.9
1990-06-26,77.89
1990-06-27,77.89
1990-06-28,77.9
1990-06-29,77.9
1990-06-30,77.88
1990-07-01,77.87
1990-07-02,77.89
1990-07-03,77.88
1990-07-04,77.88
1990-07-05,77.88
1990-07-06,77.85
1990-07-07,77.86
1990-07-08,77.87
1990-07-09,77.87
1990-07-10,77.85
1990-07-11,77.87
1990-07-12,77.87
1990-07-13,77.88
1990-07-14,77.87
1990-07-15,77.84
1990-07-16,77.82
1990-07-17,77.83
1990-07-18,77.84
1990-07-19,77.84
1990-07-20,77.82
1990-07-21,77.81
1990-07-22,77.81
1990-07-23,77.81
1990-07-24,77.81
1990-07-25,77.81
1990-07-26,77.81
1990-07-27,77.81
1990-07-28,77.81
1990-07-29,77.78
1990-07-30,77.79
1990-07-31,77.76
1990-08-01,77.76
1990-08-02,77.76
1990-08-03,77.76
1990-08-04,77.75
1990-08-05,77.75
1990-08-06,77.75
1990-08-07,77.75
1990-08-08,77.74
