date,value
1990-01-02,196.46
1990-01-09,196.47
1990-01-16,196.45
1990-01-23,196.43
1990-01-30,196.43
1990-02-06,196.44
1990-02-13,196.45
1990-02-20,196.61
1990-02-27,196.91
1990-03-06,197.13
1990-03-13,197.31
1990-03-20,197.39
1990-03-27,197.41
1990-04-03,197.62
1990-04-10,197.56
1990-04-17,197.52
1990-04-24,197.47
1990-05-01,197.2
1990-05-08,197.16
1990-05-15,197.11
1990-05-22,197.06
1990-05-29,197.02
1990-06-05,196.98
1990-06-12,196.95
1990-06-19,196.93
1990-06-26,196.91
1990-07-03,196.89
1990-07-10,196.91
1990-07-17,196.9
1990-07-24,196.84
1990-07-31,196.73
1990-08-07,196.65
1990-08-14,196.56
1990-08-21,196.5
1990-08-28,196.43
1990-09-04,196.38
1990-09-11,196.34
1990-09-18,196.31
1990-09-25,196.29
1990-10-02,196.29
1990-10-09,196.39
1990-10-16,196.41
1990-10-23,196.38
1990-10-30,196.36
1990-11-06,196.45
1990-11-13,196.54
1990-11-20,196.61
1990-11-27,196.69
1990-12-04,196.77
1990-12-11,196.81
1990-12-18,196.81
1990-12-25,196.79
1991-01-01,196.79
1991-01-08,196.87
1991-01-15,196.94
1991-01-22,196.99
1991-01-29,197.02
1991-02-05,197.02
1991-02-12,196.99
1991-02-19,196.97
1991-02-26,196.91
1991-03-05,196.89
1991-03-12,196.87
1991-03-19,196.84
1991-03-26,196.82
1991-04-02,196.78
1991-04-09,196.75
1991-04-16,196.72
1991-04-23,196.7
1991-04-30,196.66
1991-05-07,196.62
1991-05-14,196.57
1991-05-21,196.51
1991-05-28,196.45
1991-06-04,196.4
1991-06-11,196.34
1991-06-18,196.29
1991-06-25,196.3
1991-07-02,196.29
1991-07-09,196.22
1991-07-16,196.14
1991-07-23,196.03
1991-07-30,195.94
1991-08-06,195.89
1991-08-13,195.81
1991-08-20,195.73
1991-08-27,195.66
1991-09-03,195.6
1991-09-10,195.55
1991-09-17,195.52
1991-09-24,195.5
1991-10-01,195.49
1991-10-08,195.5
1991-10-15,195.5
1991-10-22,195.49
1991-10-29,195.49
1991-11-05,195.49
1991-11-12,195.61
1991-11-19,195.81
1991-11-26,195.94
1991-12-03,195.99
1991-12-10,196.02
1991-12-17,196.05
1991-12-24,196.13
1991-12-31,196.22
1992-01-07,196.29
1992-01-14,196.33
1992-01-21,196.34
1992-01-28,196.34
1992-02-04,196.35
1992-02-11,196.36
1992-02-18,196.36
1992-02-25,196.37
1992-03-03,196.37
1992-03-10,196.37
1992-03-17,196.36
1992-03-24,196.41
1992-03-31,196.43
1992-04-07,196.47
1992-04-14,196.53
1992-04-21,196.61
1992-04-28,196.69
1992-05-05,196.74
1992-05-12,196.76
1992-05-19,196.73
1992-05-26,196.67
1992-06-02,196.65
1992-06-09,196.69
1992-06-16,196.77
1992-06-23,196.81
1992-06-30,196.77
1992-07-07,196.67
1992-07-14,196.59
1992-07-21,196.48
1992-07-28,196.37
1992-08-04,196.26
1992-08-11,196.13
1992-08-18,196.05
1992-08-25,195.97
1992-09-01,195.93
1992-09-08,195.91
1992-09-15,195.89
1992-09-22,195.87
1992-09-29,195.85
1992-10-06,195.83
1992-10-13,195.8
1992-10-20,195.77
1992-10-27,195.77
1992-11-03,195.9
1992-11-10,196.0
1992-11-17,196.13
1992-11-24,196.23
1992-12-01,196.35
1992-12-08,196.49
1992-12-15,196.61
1992-12-22,196.69
1992-12-29,196.74
1993-01-05,196.77
1993-01-12,196.81
1993-01-19,196.84
1993-01-26,196.86
1993-02-02,196.89
1993-02-09,196.91
1993-02-16,196.91
1993-02-23,196.9
1993-03-02,196.87
1993-03-09,196.82
1993-03-16,196.78
1993-03-23,196.74
1993-03-30,196.71
1993-04-06,196.69
1993-04-13,196.65
1993-04-20,196.61
1993-04-27,196.57
1993-05-04,196.51
1993-05-11,196.47
1993-05-18,196.43
1993-05-25,196.41
1993-06-01,196.41
1993-06-08,196.41
1993-06-15,196.35
1993-06-22,196.29
1993-06-29,196.31
1993-07-06,196.28
1993-07-13,196.2
1993-07-20,196.16
1993-07-27,196.09
1993-08-03,195.99
1993-08-10,195.88
1993-08-17,195.79
1993-08-24,195.7
1993-08-31,195.67
1993-09-07,195.67
1993-09-14,195.65
1993-09-21,195.81
1993-09-28,195.91
1993-10-05,196.04
1993-10-12,196.23
1993-10-19,196.36
1993-10-26,196.49
1993-11-02,196.58
1993-11-09,196.67
1993-11-16,196.71
1993-11-23,196.76
1993-11-30,196.73
1993-12-07,196.7
1993-12-14,196.69
1993-12-21,196.76
1993-12-28,196.9
1994-01-04,197.1
1994-01-11,197.37
1994-01-18,197.65
1994-01-25,197.81
1994-02-01,197.85
1994-02-08,197.88
1994-02-15,197.88
1994-02-22,197.85
1994-03-01,197.83
1994-03-08,197.83
1994-03-15,197.83
1994-03-22,197.81
1994-03-29,197.79
1994-04-05,197.77
1994-04-12,197.74
1994-04-19,197.71
1994-04-26,197.67
1994-05-03,197.65
1994-05-10,197.63
1994-05-17,197.59
1994-05-24,197.71
1994-05-31,197.81
1994-06-07,197.83
1994-06-14,197.78
1994-06-21,197.73
1994-06-28,197.65
1994-07-05,197.51
1994-07-12,197.37
1994-07-19,197.21
1994-07-26,197.13
1994-08-02,197.01
1994-08-09,196.89
1994-08-16,196.79
1994-08-23,196.73
1994-08-30,196.69
1994-09-06,196.67
1994-09-13,196.67
1994-09-20,196.75
1994-09-27,196.88
1994-10-04,196.91
1994-10-11,197.01
1994-10-18,197.09
1994-10-25,197.16
1994-11-01,197.21
1994-11-08,197.28
1994-11-15,197.3
1994-11-22,197.31
1994-11-29,197.31
1994-12-06,197.31
1994-12-13,197.3
1994-12-20,197.3
1994-12-27,197.27
1995-01-03,197.25
1995-01-10,197.28
1995-01-17,197.29
1995-01-24,197.3
1995-01-31,197.55
1995-02-07,197.93
1995-02-14,198.13
1995-02-21,198.18
1995-02-28,198.21
1995-03-07,198.22
1995-03-14,198.2
1995-03-21,198.14
1995-03-28,198.36
1995-04-04,198.44
1995-04-11,198.44
1995-04-18,198.41
1995-04-25,198.35
1995-05-02,198.27
1995-05-09,198.21
1995-05-16,198.09
1995-05-23,198.06
1995-05-30,198.02
1995-06-06,198.21
1995-06-13,198.28
1995-06-20,198.33
1995-06-27,198.33
1995-07-04,198.29
1995-07-11,198.21
1995-07-18,198.07
1995-07-25,197.93
1995-08-01,197.77
1995-08-08,197.61
1995-08-15,197.51
1995-08-22,197.45
1995-08-29,197.38
1995-09-05,197.39
1995-09-12,197.43
1995-09-19,197.53
1995-09-26,197.6
1995-10-03,197.65
1995-10-10,197.69
1995-10-17,197.69
1995-10-24,197.67
1995-10-31,197.63
1995-11-07,197.62
1995-11-14,197.64
1995-11-21,197.65
1995-11-28,197.64
1995-12-05,197.61
1995-12-12,197.57
1995-12-19,197.55
1995-12-26,197.51
1996-01-02,197.65
1996-01-09,197.73
1996-01-16,197.77
1996-01-23,197.77
1996-01-30,197.75
1996-02-06,197.7
1996-02-13,197.66
1996-02-20,197.63
1996-02-27,197.61
1996-03-05,197.59
1996-03-12,197.57
1996-03-19,197.46
1996-03-26,197.48
1996-04-02,197.46
1996-04-09,197.43
1996-04-16,197.39
1996-04-23,197.35
1996-04-30,197.31
1996-05-07,197.26
1996-05-14,197.23
1996-05-21,197.2
1996-05-28,197.23
1996-06-04,197.27
1996-06-11,197.31
1996-06-18,197.3
1996-06-25,197.26
1996-07-02,197.24
1996-07-09,197.2
1996-07-16,197.34
1996-07-23,197.33
1996-07-30,197.25
1996-08-06,197.17
1996-08-13,197.1
1996-08-20,197.08
1996-08-27,197.05
1996-09-03,196.99
1996-09-10,196.93
1996-09-17,196.89
1996-09-24,196.86
1996-10-01,196.83
1996-10-08,196.81
1996-10-15,196.8
1996-10-22,196.81
1996-10-29,196.9
1996-11-05,196.95
1996-11-12,197.01
1996-11-19,197.13
1996-11-26,197.18
1996-12-03,197.24
1996-12-10,197.29
1996-12-17,197.32
1996-12-24,197.35
1996-12-31,197.49
1997-01-07,197.55
1997-01-14,197.58
1997-01-21,197.57
1997-01-28,197.58
1997-02-04,197.64
1997-02-11,197.65
1997-02-18,197.64
1997-02-25,197.71
1997-03-04,197.87
1997-03-11,198.07
1997-03-18,198.13
1997-03-25,198.13
1997-04-01,198.08
1997-04-08,198.03
1997-04-15,197.97
1997-04-22,197.9
1997-04-29,197.81
1997-05-06,197.79
1997-05-13,197.78
1997-05-20,197.75
1997-05-27,197.73
1997-06-03,197.67
1997-06-10,197.6
1997-06-17,197.53
1997-06-24,197.49
1997-07-01,197.57
1997-07-08,197.65
1997-07-15,197.67
1997-07-22,197.69
1997-07-29,197.65
1997-08-05,197.55
1997-08-12,197.5
1997-08-19,197.47
1997-08-26,197.38
1997-09-02,197.36
1997-09-09,197.36
1997-09-16,197.37
1997-09-23,197.36
1997-09-30,197.34
1997-10-07,197.33
1997-10-14,197.3
1997-10-21,197.29
1997-10-28,197.26
1997-11-04,197.23
1997-11-11,197.22
1997-11-18,197.2
1997-11-25,197.2
1997-12-02,197.19
1997-12-09,197.16
1997-12-16,197.17
1997-12-23,197.19
1997-12-30,197.23
1998-01-06,197.28
1998-01-13,197.35
1998-01-20,197.44
1998-01-27,197.49
1998-02-03,197.51
1998-02-10,197.47
1998-02-17,197.41
1998-02-24,197.37
1998-03-03,197.33
1998-03-10,197.28
1998-03-17,197.28
1998-03-24,197.27
1998-03-31,197.24
1998-04-07,197.21
1998-04-14,197.19
1998-04-21,197.21
1998-04-28,197.23
1998-05-05,197.23
1998-05-12,197.21
1998-05-19,197.13
1998-05-26,197.09
1998-06-02,197.06
1998-06-09,197.04
1998-06-16,197.03
1998-06-23,196.99
1998-06-30,196.91
1998-07-07,196.83
1998-07-14,196.72
1998-07-21,196.63
1998-07-28,196.53
1998-08-04,196.51
1998-08-11,196.49
1998-08-18,196.42
1998-08-25,196.35
1998-09-01,196.34
1998-09-08,196.33
1998-09-15,196.37
1998-09-22,196.45
1998-09-29,196.51
1998-10-06,196.55
1998-10-13,196.57
1998-10-20,196.58
1998-10-27,196.6
1998-11-03,196.71
1998-11-10,197.01
1998-11-17,197.19
1998-11-24,197.28
1998-12-01,197.3
1998-12-08,197.29
1998-12-15,197.28
1998-12-22,197.28
1998-12-29,197.27
1999-01-05,197.25
