date,value
2006-05-22,112.73
2006-05-23,112.67
2006-05-24,112.64
2006-05-25,112.65
2006-05-26,112.65
2006-05-27,112.65
2006-05-28,112.68
2006-05-29,112.72
2006-05-30,112.71
2006-05-31,112.69
2006-06-01,112.67
2006-06-02,112.66
2006-06-03,112.65
2006-06-04,112.65
2006-06-05,112.63
2006-06-06,112.59
2006-06-07,112.55
2006-06-08,112.5
2006-06-09,112.43
2006-06-10,112.3
2006-06-11,112.16
2006-06-12,112.03
2006-06-13,111.93
2006-06-14,111.82
2006-06-15,111.68
2006-06-16,111.51
2006-06-17,111.33
2006-06-18,111.18
2006-06-19,111.05
2006-06-20,110.96
2006-06-21,110.9
2006-06-22,110.81
2006-06-23,110.68
2006-06-24,110.52
2006-06-25,110.33
2006-06-26,110.16
2006-06-27,110.02
2006-06-28,109.9
2006-06-29,109.73
2006-06-30,109.54
2006-07-01,109.35
2006-07-02,109.15
2006-07-03,108.95
2006-07-04,108.77
2006-07-05,108.6
2006-07-06,108.47
2006-07-07,108.4
2006-07-08,108.39
2006-07-09,108.39
2006-07-10,108.37
2006-07-11,108.39
2006-07-12,108.37
2006-07-13,108.29
2006-07-14,108.14
2006-07-15,107.96
2006-07-16,107.75
2006-07-17,107.59
2006-07-18,107.42
2006-07-19,107.21
2006-07-20,106.96
2006-07-21,106.73
2006-07-22,106.51
2006-07-23,106.29
2006-07-24,106.14
2006-07-25,105.99
2006-07-26,105.79
2006-07-27,105.56
2006-07-28,105.34
2006-07-29,105.1
2006-07-30,104.88
2006-07-31,104.68
2006-08-01,104.48
2006-08-02,104.31
2006-08-03,104.14
2006-08-04,103.95
2006-08-05,103.84
2006-08-06,103.79
2006-08-07,103.73
2006-08-08,103.6
2006-08-09,103.44
2006-08-10,103.24
2006-08-11,103.06
2006-08-12,102.89
2006-08-13,102.73
2006-08-14,102.54
2006-08-15,102.35
2006-08-16,102.18
2006-08-17,102.02
2006-08-18,101.83
2006-08-19,101.62
2006-08-20,101.49
2006-08-21,101.49
2006-08-22,101.49
2006-08-23,101.49
2006-08-24,101.49
2006-08-25,101.57
2006-08-26,101.61
2006-08-27,101.63
2006-08-28,101.71
2006-08-29,101.78
2006-08-30,101.78
2006-08-31,101.84
2006-09-01,101.96
2006-09-02,102.05
2006-09-03,102.11
2006-09-04,102.14
2006-09-05,102.22
2006-09-06,102.3
2006-09-07,102.34
2006-09-08,102.35
2006-09-09,102.37
2006-09-10,102.35
2006-09-11,102.36
2006-09-12,102.39
2006-09-13,102.47
2006-09-14,102.55
2006-09-15,102.61
2006-09-16,102.66
2006-09-17,102.69
2006-09-18,102.75
2006-09-19,102.83
2006-09-20,102.95
2006-09-21,103.08
2006-09-22,103.17
2006-09-23,103.28
2006-09-24,103.38
2006-09-25,103.44
2006-09-26,103.49
2006-09-27,103.61
2006-09-28,103.74
2006-09-29,103.84
2006-09-30,103.93
2006-10-01,104.0
2006-10-02,104.1
2006-10-03,104.23
2006-10-04,104.27
2006-10-05,104.33
2006-10-06,104.47
2006-10-07,104.57
2006-10-08,104.69
2006-10-09,104.8
2006-10-10,104.93
2006-10-11,105.07
2006-10-12,105.11
2006-10-13,105.2
2006-10-14,105.33
2006-10-15,105.46
2006-10-16,105.57
2006-10-17,105.69
2006-10-18,105.82
2006-10-19,105.95
2006-10-20,106.03
2006-10-21,106.08
2006-10-22,106.19
2006-10-23,106.32
2006-10-24,106.37
2006-10-25,106.51
2006-10-26,106.58
2006-10-27,106.6
2006-10-28,106.68
2006-10-29,106.81
2006-10-30,106.95
2006-10-31,107.08
2006-11-01,107.12
2006-11-02,107.19
2006-11-03,107.29
2006-11-04,107.36
2006-11-05,107.45
2006-11-06,107.56
2006-11-07,107.67
2006-11-08,107.73
2006-11-09,107.78
2006-11-10,107.85
2006-11-11,107.94
2006-11-12,108.02
2006-11-13,108.11
2006-11-14,108.2
2006-11-15,108.31
2006-11-16,108.41
2006-11-17,108.43
2006-11-18,108.45
2006-11-19,108.48
2006-11-20,108.55
2006-11-21,108.67
2006-11-22,108.73
2006-11-23,108.82
2006-11-24,108.89
2006-11-25,108.91
2006-11-26,108.89
2006-11-27,108.94
2006-11-28,109.02
2006-11-29,109.02
2006-11-30,109.1
2006-12-01,109.21
2006-12-02,109.33
2006-12-03,109.43
2006-12-04,109.49
2006-12-05,109.59
2006-12-06,109.63
2006-12-07,109.73
2006-12-08,109.87
2006-12-09,109.84
2006-12-10,109.82
2006-12-11,109.92
2006-12-12,110.02
2006-12-13,110.09
2006-12-14,110.16
2006-12-15,110.27
2006-12-16,110.37
2006-12-17,110.44
2006-12-18,110.51
2006-12-19,110.62
2006-12-20,110.68
2006-12-21,110.74
2006-12-22,110.81
2006-12-23,110.9
2006-12-24,110.98
2006-12-25,111.06
2006-12-26,111.13
2006-12-27,111.2
2006-12-28,111.29
2006-12-29,111.33
2006-12-30,111.42
2006-12-31,111.43
2007-01-01,111.52
2007-01-02,111.55
2007-01-03,111.63
2007-01-04,111.74
2007-01-05,111.78
2007-01-06,111.86
2007-01-07,111.95
2007-01-08,112.05
2007-01-09,112.07
2007-01-10,112.13
2007-01-11,112.14
2007-01-12,112.19
2007-01-13,112.29
2007-01-14,112.33
2007-01-15,112.43
2007-01-16,112.53
2007-01-17,112.57
2007-01-18,112.64
2007-01-19,112.64
2007-01-20,112.72
2007-01-21,112.8
2007-01-22,112.94
2007-01-23,113.03
2007-01-24,113.05
2007-01-25,113.07
2007-01-26,113.07
2007-01-27,112.98
2007-01-28,113.12
2007-01-29,113.24
2007-01-30,113.31
2007-01-31,113.29
2007-02-01,113.38
2007-02-02,113.4
2007-02-03,113.47
2007-02-04,113.58
2007-02-05,113.61
2007-02-06,113.74
2007-02-07,113.84
2007-02-08,113.88
2007-02-09,113.91
2007-02-10,113.91
2007-02-11,113.95
2007-02-12,114.02
2007-02-13,114.06
