date,value
2007-03-09,282.52
2007-03-14,282.49
2007-03-15,282.55
2007-03-16,282.53
2007-03-17,282.54
2007-03-18,282.59
2007-03-19,282.56
2007-03-20,282.57
2007-03-21,282.57
2007-03-22,282.58
2007-03-23,282.65
2007-03-24,282.66
2007-03-25,282.65
2007-03-26,282.62
2007-03-27,282.52
2007-03-28,282.47
2007-03-29,282.41
2007-03-30,282.42
2007-03-31,282.41
2007-04-01,282.43
2007-04-02,282.52
2007-04-03,282.48
2007-04-04,282.43
2007-04-05,282.46
2007-04-06,282.58
2007-04-07,282.49
2007-04-08,282.45
2007-04-09,282.43
2007-04-10,282.47
2007-04-11,282.57
2007-04-12,282.61
2007-04-13,282.53
2007-04-14,282.56
2007-04-15,282.54
2007-04-16,282.56
2007-04-17,282.59
2007-04-18,282.59
2007-04-19,282.62
2007-04-20,282.52
2007-04-21,282.5
2007-04-22,282.55
2007-04-23,282.58
2007-04-24,282.59
2007-04-25,282.58
2007-04-26,282.54
2007-04-27,282.53
2007-04-28,282.52
2007-04-29,282.47
2007-04-30,282.49
2007-05-01,282.53
2007-05-02,282.5
2007-05-03,282.52
2007-05-04,282.54
2007-05-05,282.48
2007-05-06,282.43
2007-05-07,282.41
2007-05-08,282.43
2007-05-09,282.45
2007-05-10,282.52
2007-05-11,282.54
2007-05-12,282.5
2007-05-13,282.5
2007-05-14,282.5
2007-05-15,282.61
2007-05-16,282.58
2007-05-17,282.61
2007-05-18,282.49
2007-05-19,282.51
2007-05-20,282.55
2007-05-21,282.36
2007-05-22,282.53
2007-05-23,282.56
2007-05-24,282.51
2007-05-25,282.55
2007-05-26,282.55
2007-05-27,282.53
2007-05-28,282.57
2007-05-29,282.57
2007-05-30,282.57
2007-05-31,282.57
2007-06-01,282.69
2007-06-02,282.62
2007-06-03,282.6
2007-06-04,282.51
2007-06-05,282.55
2007-06-06,282.52
2007-06-07,282.5
2007-06-08,282.52
2007-06-09,282.5
2007-06-10,282.54
2007-06-11,282.6
2007-06-12,282.64
2007-06-13,282.63
2007-06-14,282.68
2007-06-15,282.78
2007-06-16,282.77
2007-06-17,282.7
2007-06-18,282.73
2007-06-19,282.76
2007-06-20,282.75
