,date,value
0,2012-08-14,226.1
1,2012-08-15,226.08
2,2012-08-16,226.07
3,2012-08-17,226.06
4,2012-08-18,226.05
5,2012-08-19,226.04
6,2012-08-20,226.02
7,2012-08-21,226.02
8,2012-08-22,226.0
9,2012-08-23,226.0
10,2012-08-24,226.0
11,2012-08-25,225.99
12,2012-08-26,225.97
13,2012-08-27,225.96
14,2012-08-28,225.94
15,2012-08-29,225.94
16,2012-08-30,225.92
17,2012-08-31,225.92
18,2012-09-01,225.9
19,2012-09-02,225.89
20,2012-09-03,225.88
21,2012-09-04,225.87
22,2012-09-05,225.86
23,2012-09-06,225.85
24,2012-09-07,225.84
25,2012-09-08,225.83
26,2012-09-09,225.82
27,2012-09-10,225.81
28,2012-09-11,225.8
29,2012-09-12,225.79
30,2012-09-13,225.78
31,2012-09-14,225.78
32,2012-09-15,225.76
33,2012-09-16,225.75
34,2012-09-17,225.74
35,2012-09-18,225.74
36,2012-09-19,225.73
37,2012-09-20,225.72
38,2012-09-21,225.71
39,2012-09-22,225.71
40,2012-09-23,225.71
41,2012-09-24,225.7
42,2012-09-25,225.7
43,2012-09-26,225.7
44,2012-09-27,225.68
45,2012-09-28,225.67
46,2012-09-29,225.66
47,2012-09-30,225.65
48,2012-10-01,225.65
49,2012-10-02,225.64
50,2012-10-03,225.64
51,2012-10-04,225.63
52,2012-10-05,225.62
53,2012-10-06,225.62
54,2012-10-07,225.61
55,2012-10-08,225.61
56,2012-10-09,225.61
57,2012-10-10,225.61
58,2012-10-11,225.61
59,2012-10-12,225.6
60,2012-10-13,225.6
61,2012-10-14,225.6
62,2012-10-15,225.6
63,2012-10-16,225.59
64,2012-10-17,225.59
65,2012-10-18,225.58
66,2012-10-19,225.57
67,2012-10-20,225.57
68,2012-10-21,225.56
69,2012-10-22,225.55
70,2012-10-23,225.55
71,2012-10-24,225.54
72,2012-10-25,225.54
73,2012-10-26,225.55
74,2012-10-27,225.56
75,2012-10-28,225.55
76,2012-10-29,225.55
77,2012-10-30,225.55
78,2012-10-31,225.55
79,2012-11-01,225.56
80,2012-11-02,225.54
81,2012-11-03,225.55
82,2012-11-04,225.57
83,2012-11-05,225.61
84,2012-11-06,225.65
85,2012-11-07,225.68
86,2012-11-08,225.71
87,2012-11-09,225.73
88,2012-11-10,225.76
89,2012-11-11,225.79
90,2012-11-12,225.8
91,2012-11-13,225.82
92,2012-11-14,225.85
93,2012-11-15,225.87
94,2012-11-16,225.89
