date,value
1990-01-02,203.5
1990-01-09,203.49
1990-01-16,203.44
1990-01-23,203.38
1990-01-30,203.32
1990-02-06,203.3
1990-02-13,203.24
1990-02-20,203.78
1990-02-27,203.76
1990-03-06,203.8
1990-03-13,203.88
1990-03-20,203.96
1990-03-27,204.05
1990-04-03,204.06
1990-04-10,204.03
1990-04-17,204.0
1990-04-24,203.98
1990-05-01,203.96
1990-05-08,203.93
1990-05-15,203.91
1990-05-22,203.87
1990-05-29,203.86
1990-06-05,203.86
1990-06-12,203.86
1990-06-19,203.88
1990-06-26,203.91
1990-07-03,203.9
1990-07-10,204.0
1990-07-17,204.04
1990-07-24,204.03
1990-07-31,203.99
1990-08-07,203.95
1990-08-14,203.9
1990-08-21,203.84
1990-08-28,203.82
1990-09-04,203.8
1990-09-11,203.79
1990-09-18,203.8
1990-09-25,203.81
1990-10-02,203.86
1990-10-09,203.92
1990-10-16,203.95
1990-10-23,203.95
1990-10-30,203.96
1990-11-06,203.98
1990-11-13,204.0
1990-11-20,204.0
1990-11-27,204.01
1990-12-04,204.04
1990-12-11,204.04
1990-12-18,203.98
1990-12-25,203.92
1991-01-01,203.87
1991-01-08,203.93
1991-01-15,204.02
1991-01-22,204.04
1991-01-29,204.0
1991-02-05,203.95
1991-02-12,203.88
1991-02-19,203.8
1991-02-26,203.72
1991-03-05,203.66
1991-03-12,203.61
1991-03-19,203.56
1991-03-26,203.51
1991-04-02,203.48
1991-04-09,203.41
1991-04-16,203.35
1991-04-23,203.29
1991-04-30,203.26
1991-05-07,203.22
1991-05-14,203.18
1991-05-21,203.14
1991-05-28,203.1
1991-06-04,203.06
1991-06-11,203.04
1991-06-18,203.03
1991-06-25,203.05
1991-07-02,203.07
1991-07-09,203.02
1991-07-16,202.96
1991-07-23,202.89
1991-07-30,202.84
1991-08-06,202.81
1991-08-13,202.78
1991-08-20,202.73
1991-08-27,202.7
1991-09-03,202.66
1991-09-10,202.64
1991-09-17,202.64
1991-09-24,202.68
1991-10-01,202.72
1991-10-08,202.76
1991-10-15,202.8
1991-10-22,202.84
1991-10-29,202.88
1991-11-05,202.91
1991-11-12,202.95
1991-11-19,203.02
1991-11-26,203.08
1991-12-03,203.1
1991-12-10,203.08
1991-12-17,203.01
1991-12-24,202.96
1991-12-31,203.04
1992-01-07,203.13
1992-01-14,203.14
1992-01-21,203.1
1992-01-28,203.05
1992-02-04,203.01
1992-02-11,202.97
1992-02-18,202.95
1992-02-25,202.93
1992-03-03,202.9
1992-03-10,202.87
1992-03-17,202.82
1992-03-24,202.82
1992-03-31,202.87
1992-04-07,202.92
1992-04-14,202.98
1992-04-21,203.05
1992-04-28,203.1
1992-05-05,203.17
1992-05-12,203.2
1992-05-19,203.22
1992-05-26,203.24
1992-06-02,203.26
1992-06-09,203.28
1992-06-16,203.35
1992-06-23,203.38
1992-06-30,203.36
1992-07-07,203.33
1992-07-14,203.37
1992-07-21,203.38
1992-07-28,203.37
1992-08-04,203.32
1992-08-11,203.26
1992-08-18,203.19
1992-08-25,203.13
1992-09-01,203.1
1992-09-08,203.15
1992-09-15,203.18
1992-09-22,203.18
1992-09-29,203.18
1992-10-06,203.18
1992-10-13,203.16
1992-10-20,203.14
1992-10-27,203.12
1992-11-03,203.21
1992-11-10,203.3
1992-11-17,203.4
1992-11-24,203.5
1992-12-01,203.61
1992-12-08,203.72
1992-12-15,203.8
1992-12-22,203.83
1992-12-29,203.82
1993-01-05,203.8
1993-01-12,203.76
1993-01-19,203.76
1993-01-26,203.76
1993-02-02,203.74
1993-02-09,203.72
1993-02-16,203.7
1993-02-23,203.64
1993-03-02,203.58
1993-03-09,203.52
1993-03-16,203.45
1993-03-23,203.38
1993-03-30,203.33
1993-04-06,203.28
1993-04-13,203.23
1993-04-20,203.19
1993-04-27,203.12
1993-05-04,203.06
1993-05-11,203.03
1993-05-18,203.01
1993-05-25,203.0
1993-06-01,202.98
1993-06-08,202.98
1993-06-15,202.98
1993-06-22,202.98
1993-06-29,203.03
1993-07-06,203.0
1993-07-13,202.96
1993-07-20,202.96
1993-07-27,202.95
1993-08-03,202.92
1993-08-10,202.87
1993-08-17,202.82
1993-08-24,202.78
1993-08-31,202.8
1993-09-07,202.8
1993-09-14,202.9
1993-09-21,203.02
1993-09-28,203.14
1993-10-05,203.27
1993-10-12,203.39
1993-10-19,203.48
1993-10-26,203.56
1993-11-02,203.6
1993-11-09,203.62
1993-11-16,203.6
1993-11-23,203.57
1993-11-30,203.52
1993-12-07,203.42
1993-12-14,203.42
1993-12-21,203.43
1993-12-28,203.65
1994-01-04,203.81
1994-01-11,204.04
1994-01-18,204.28
1994-01-25,204.4
1994-02-01,204.48
1994-02-08,204.52
1994-02-15,204.57
1994-02-22,204.55
1994-03-01,204.53
1994-03-08,204.53
1994-03-15,204.53
1994-03-22,204.52
1994-03-29,204.52
1994-04-05,204.51
1994-04-12,204.51
1994-04-19,204.5
1994-04-26,204.46
1994-05-03,204.43
1994-05-10,204.41
1994-05-17,204.52
1994-05-24,204.56
1994-05-31,204.6
1994-06-07,204.67
1994-06-14,204.76
1994-06-21,204.76
1994-06-28,204.74
1994-07-05,204.68
1994-07-12,204.6
1994-07-19,204.56
1994-07-26,204.54
1994-08-02,204.48
1994-08-09,204.4
1994-08-16,204.36
1994-08-23,204.32
1994-08-30,204.34
1994-09-06,204.36
1994-09-13,204.43
1994-09-20,204.56
1994-09-27,204.64
1994-10-04,204.68
1994-10-11,204.7
1994-10-18,204.7
1994-10-25,204.73
1994-11-01,204.73
1994-11-08,204.72
1994-11-15,204.66
1994-11-22,204.62
1994-11-29,204.56
1994-12-06,204.48
1994-12-13,204.42
1994-12-20,204.41
1994-12-27,204.35
1995-01-03,204.32
1995-01-10,204.3
1995-01-17,204.3
1995-01-24,204.28
1995-01-31,204.64
1995-02-07,204.84
1995-02-14,204.86
1995-02-21,204.91
1995-02-28,204.95
1995-03-07,204.99
1995-03-14,204.99
1995-03-21,205.06
1995-03-28,205.2
