,date,value
0,2013-05-27,208.71
1,2013-05-28,208.72
2,2013-05-29,208.69
3,2013-05-30,208.66
4,2013-05-31,208.65
5,2013-06-01,208.61
6,2013-06-02,208.6
7,2013-06-03,208.63
8,2013-06-04,208.66
9,2013-06-05,208.67
10,2013-06-06,208.65
11,2013-06-07,208.64
12,2013-06-08,208.65
13,2013-06-09,208.66
14,2013-06-10,208.64
15,2013-06-11,208.6
16,2013-06-12,208.6
17,2013-06-13,208.61
18,2013-06-14,208.64
19,2013-06-15,208.63
20,2013-06-16,208.65
21,2013-06-17,208.66
22,2013-06-18,208.61
23,2013-06-19,208.62
24,2013-06-20,208.61
25,2013-06-21,208.59
26,2013-06-22,208.6
27,2013-06-23,208.59
28,2013-06-24,208.57
29,2013-06-25,208.57
30,2013-06-26,208.58
31,2013-06-27,208.6
32,2013-06-28,208.6
33,2013-06-29,208.59
34,2013-06-30,208.6
35,2013-07-01,208.61
36,2013-07-02,208.61
37,2013-07-03,208.59
38,2013-07-04,208.55
39,2013-07-05,208.56
40,2013-07-06,208.57
41,2013-07-07,208.56
42,2013-07-08,208.57
43,2013-07-09,208.58
44,2013-07-10,208.58
45,2013-07-11,208.57
46,2013-07-12,208.55
47,2013-07-13,208.54
48,2013-07-14,208.54
49,2013-07-15,208.54
50,2013-07-16,208.54
51,2013-07-17,208.54
52,2013-07-18,208.54
53,2013-07-19,208.55
54,2013-07-20,208.55
55,2013-07-21,208.54
56,2013-07-22,208.54
57,2013-07-23,208.54
58,2013-07-24,208.52
59,2013-07-25,208.53
60,2013-07-26,208.54
61,2013-07-27,208.55
62,2013-07-28,208.52
63,2013-07-29,208.49
64,2013-07-30,208.5
65,2013-07-31,208.53
66,2013-08-01,208.54
67,2013-08-02,208.53
68,2013-08-03,208.49
69,2013-08-04,208.5
70,2013-08-05,208.52
71,2013-08-06,208.52
72,2013-08-07,208.54
73,2013-08-08,208.49
74,2013-08-09,208.48
75,2013-08-10,208.49
76,2013-08-11,208.5
77,2013-08-12,208.5
78,2013-08-13,208.47
79,2013-08-14,208.47
80,2013-08-15,208.49
81,2013-08-16,208.49
82,2013-08-17,208.48
83,2013-08-18,208.48
84,2013-08-19,208.44
85,2013-08-20,208.46
86,2013-08-21,208.48
87,2013-08-22,208.48
88,2013-08-23,208.47
89,2013-08-24,208.46
90,2013-08-25,208.46
91,2013-08-26,208.46
92,2013-08-27,208.45
93,2013-08-28,208.44
94,2013-08-29,208.44
95,2013-08-30,208.44
96,2013-08-31,208.43
97,2013-09-01,208.42
98,2013-09-02,208.43
99,2013-09-03,208.44
100,2013-09-04,208.45
101,2013-09-05,208.46
102,2013-09-06,208.45
103,2013-09-07,208.42
104,2013-09-08,208.42
105,2013-09-09,208.44
106,2013-09-10,208.43
107,2013-09-11,208.42
108,2013-09-12,208.42
109,2013-09-13,208.42
110,2013-09-14,208.46
111,2013-09-15,208.45
112,2013-09-16,208.46
113,2013-09-17,208.45
114,2013-09-18,208.45
115,2013-09-19,208.41
116,2013-09-20,208.42
117,2013-09-21,208.4
118,2013-09-22,208.42
119,2013-09-23,208.44
120,2013-09-24,208.45
121,2013-09-25,208.44
122,2013-09-26,208.42
123,2013-09-27,208.43
124,2013-09-28,208.44
125,2013-09-29,208.44
126,2013-09-30,208.43
127,2013-10-01,208.42
128,2013-10-02,208.41
129,2013-10-03,208.41
130,2013-10-04,208.42
131,2013-10-05,208.42
132,2013-10-06,208.42
133,2013-10-07,208.42
134,2013-10-08,208.42
135,2013-10-09,208.45
136,2013-10-10,208.46
137,2013-10-11,208.44
138,2013-10-12,208.44
139,2013-10-13,208.43
140,2013-10-14,208.44
141,2013-10-15,208.46
142,2013-10-16,208.45
143,2013-10-17,208.44
144,2013-10-18,208.47
145,2013-10-19,208.46
146,2013-10-20,208.45
147,2013-10-21,208.47
148,2013-10-22,208.5
149,2013-10-23,208.48
150,2013-10-24,208.48
151,2013-10-25,208.48
152,2013-10-26,208.46
153,2013-10-27,208.47
154,2013-10-28,208.52
155,2013-10-29,208.46
156,2013-10-30,208.45
157,2013-10-31,208.47
158,2013-11-01,208.54
159,2013-11-02,208.54
160,2013-11-03,208.52
161,2013-11-04,208.58
162,2013-11-05,208.53
163,2013-11-06,208.5
164,2013-11-07,208.51
165,2013-11-08,208.53
