date,value
1990-01-01,66.63
1990-01-02,66.71
1990-01-03,66.86
1990-01-04,66.89
1990-01-05,66.96
1990-01-06,67.07
1990-01-07,67.13
1990-01-08,67.12
1990-01-09,67.12
1990-01-10,67.14
1990-01-11,67.19
1990-01-12,67.24
1990-01-13,67.28
1990-01-14,67.49
1990-01-15,67.56
1990-01-16,67.68
1990-01-17,67.81
1990-01-18,67.85
1990-01-19,67.86
1990-01-20,68.0
1990-01-21,68.11
1990-01-22,68.22
1990-01-23,68.47
1990-01-24,69.29
1990-01-25,69.58
1990-01-26,69.48
1990-01-27,69.25
1990-01-28,69.14
1990-01-29,68.98
1990-01-30,68.91
1990-01-31,68.92
1990-02-01,68.79
1990-02-02,68.74
1990-02-03,68.77
1990-02-04,68.64
1990-02-05,68.69
1990-02-06,68.83
1990-02-07,68.95
1990-02-08,68.97
1990-02-09,68.93
1990-02-10,69.15
1990-02-11,69.47
1990-02-12,69.8
1990-02-13,69.78
1990-02-14,70.95
1990-02-15,69.68
1990-02-16,67.56
1990-02-17,67.34
1990-02-18,67.28
1990-02-19,67.33
1990-02-20,67.33
1990-02-21,67.44
1990-02-22,67.48
1990-02-23,67.82
1990-02-24,68.05
1990-02-25,68.17
1990-02-26,68.35
1990-02-27,68.54
1990-02-28,68.72
1990-03-01,68.9
1990-03-02,68.92
1990-03-03,68.86
1990-03-04,68.91
1990-03-05,69.0
1990-03-06,69.11
1990-03-07,69.16
1990-03-08,69.26
1990-03-09,69.26
1990-03-10,69.31
1990-03-11,69.42
1990-03-12,69.48
1990-03-13,69.47
1990-03-14,68.58
1990-03-15,68.23
1990-03-16,68.25
1990-03-17,68.39
1990-03-18,68.44
1990-03-19,68.48
1990-03-20,68.6
1990-03-21,68.68
1990-03-22,68.76
1990-03-23,68.85
1990-03-24,68.93
1990-03-25,69.0
1990-03-26,69.04
1990-03-27,69.07
1990-03-28,69.06
1990-03-29,69.02
1990-03-30,69.04
1990-03-31,69.09
1990-04-01,69.21
1990-04-02,69.35
1990-04-03,69.49
1990-04-04,69.39
1990-04-05,69.3
1990-04-06,69.31
1990-04-07,69.24
1990-04-08,69.08
1990-04-09,68.99
1990-04-10,68.93
1990-04-11,68.92
1990-04-12,68.89
1990-04-13,68.9
1990-04-14,69.24
1990-04-15,69.82
1990-04-16,69.74
1990-04-17,69.67
1990-04-18,69.59
1990-04-19,69.71
1990-04-20,69.8
1990-04-21,69.75
1990-04-22,69.73
1990-04-23,69.72
1990-04-24,69.75
1990-04-25,69.63
1990-04-26,69.45
1990-04-27,69.32
1990-04-28,69.14
1990-04-29,69.01
1990-04-30,68.95
1990-05-01,68.93
1990-05-02,68.91
1990-05-03,68.9
1990-05-04,68.89
1990-05-05,68.88
1990-05-06,68.85
1990-05-07,68.83
1990-05-08,68.81
1990-05-09,68.8
1990-05-10,68.79
1990-05-11,68.79
1990-05-12,68.79
1990-05-13,68.79
1990-05-14,68.79
1990-05-15,68.79
1990-05-16,68.79
1990-05-17,68.8
1990-05-18,68.79
1990-05-19,68.79
1990-05-20,68.78
1990-05-21,68.86
1990-05-22,68.86
1990-05-23,68.86
1990-05-24,68.87
1990-05-25,68.86
1990-05-26,68.86
1990-05-27,68.87
1990-05-28,68.86
1990-05-29,68.87
1990-05-30,68.88
1990-05-31,68.86
1990-06-01,68.85
1990-06-02,68.84
1990-06-03,68.81
1990-06-04,68.79
1990-06-05,68.77
1990-06-06,68.76
1990-06-07,68.78
1990-06-08,68.74
1990-06-09,68.72
1990-06-10,68.72
1990-06-11,68.73
1990-06-12,68.74
1990-06-13,68.71
1990-06-14,68.69
1990-06-15,68.62
1990-06-16,68.57
1990-06-17,68.52
1990-06-18,68.48
1990-06-19,68.45
1990-06-20,68.4
1990-06-21,68.35
1990-06-22,68.3
1990-06-23,68.2
1990-06-24,68.12
1990-06-25,68.06
1990-06-26,68.04
1990-06-27,68.01
1990-06-28,67.97
1990-06-29,67.95
1990-06-30,67.93
1990-07-01,67.9
1990-07-02,67.87
1990-07-03,67.85
1990-07-04,67.81
1990-07-05,67.83
1990-07-06,67.75
1990-07-07,67.71
1990-07-08,67.68
1990-07-09,67.67
1990-07-10,67.61
1990-07-11,67.54
1990-07-12,67.5
1990-07-13,67.44
1990-07-14,67.4
1990-07-15,67.34
1990-07-16,67.26
1990-07-17,67.18
1990-07-18,67.13
1990-07-19,67.06
1990-07-20,67.0
1990-07-21,66.93
1990-07-22,66.88
1990-07-23,66.81
1990-07-24,66.73
1990-07-25,66.66
1990-07-26,66.61
1990-07-27,66.58
1990-07-28,66.5
1990-07-29,66.39
1990-07-30,66.33
1990-07-31,66.26
1990-08-01,66.17
1990-08-02,66.12
1990-08-03,66.07
1990-08-04,66.01
1990-08-05,65.99
1990-08-06,65.99
1990-08-07,65.95
1990-08-08,65.91
1990-08-09,65.87
1990-08-10,65.83
1990-08-11,65.79
1990-08-12,65.78
1990-08-13,65.78
1990-08-14,65.73
1990-08-15,65.66
1990-08-16,65.64
1990-08-17,65.62
1990-08-18,65.62
1990-08-19,65.63
1990-08-20,65.6
1990-08-21,65.52
1990-08-22,65.49
1990-08-23,65.46
1990-08-24,65.42
1990-08-25,65.34
1990-08-26,65.23
1990-08-27,65.17
1990-08-28,65.14
1990-08-29,65.13
1990-08-30,65.13
1990-08-31,65.14
1990-09-01,65.14
1990-09-02,65.14
1990-09-03,65.15
1990-09-04,65.12
1990-09-05,65.09
1990-09-06,65.03
1990-09-07,64.97
1990-09-08,64.89
1990-09-09,64.82
1990-09-10,64.78
1990-09-11,64.75
1990-09-12,64.75
1990-09-13,64.74
1990-09-14,64.68
1990-09-15,64.66
1990-09-16,64.63
1990-09-17,64.62
1990-09-18,64.6
1990-09-19,64.62
1990-09-20,64.57
1990-09-21,64.6
1990-09-22,64.62
1990-09-23,64.63
1990-09-24,64.64
1990-09-25,64.66
1990-09-26,64.63
1990-09-27,64.61
1990-09-28,64.78
1990-09-29,64.86
1990-09-30,64.85
1990-10-01,64.82
1990-10-02,64.77
1990-10-03,64.78
1990-10-04,64.74
1990-10-05,64.66
1990-10-06,64.66
1990-10-07,64.67
1990-10-08,64.59
1990-10-09,64.56
1990-10-10,64.55
1990-10-11,64.55
1990-10-12,64.56
1990-10-13,64.53
1990-10-14,64.5
1990-10-15,64.52
1990-10-16,64.49
1990-10-17,64.49
1990-10-18,64.5
1990-10-19,64.48
1990-10-20,64.46
1990-10-21,64.45
1990-10-22,64.44
1990-10-23,64.45
1990-10-24,64.44
1990-10-25,64.44
1990-10-26,64.48
1990-10-27,64.47
1990-10-28,64.5
1990-10-29,65.33
1990-10-30,65.23
1990-10-31,65.26
1990-11-01,65.29
1990-11-02,65.47
1990-11-03,65.64
1990-11-04,65.8
1990-11-05,66.03
1990-11-06,66.09
1990-11-07,66.28
1990-11-08,66.56
1990-11-09,66.79
1990-11-10,67.04
1990-11-11,67.22
1990-11-12,67.2
1990-11-13,67.41
1990-11-14,67.84
1990-11-15,68.17
1990-11-16,68.13
1990-11-17,68.2
1990-11-18,67.71
1990-11-19,67.7
1990-11-20,67.91
1990-11-21,68.23
1990-11-22,68.15
1990-11-23,68.14
1990-11-24,68.35
1990-11-25,68.56
1990-11-26,68.62
1990-11-27,68.49
1990-11-28,68.34
1990-11-29,68.35
1990-11-30,68.47
1990-12-01,68.44
1990-12-02,68.41
1990-12-03,68.47
1990-12-04,68.52
1990-12-05,66.46
1990-12-06,66.26
1990-12-07,66.36
1990-12-08,66.63
1990-12-09,66.69
1990-12-10,66.78
1990-12-11,66.86
1990-12-12,67.53
1990-12-13,67.71
1990-12-14,67.5
1990-12-15,67.39
1990-12-16,67.28
1990-12-17,67.19
1990-12-18,67.27
1990-12-19,67.3
1990-12-20,67.27
1990-12-21,67.59
1990-12-22,68.1
1990-12-23,68.27
1990-12-24,68.28
1990-12-25,68.18
1990-12-26,68.36
1990-12-27,68.83
1990-12-28,68.75
1990-12-29,68.68
1990-12-30,68.94
1990-12-31,68.91
1991-01-01,68.85
1991-01-02,69.0
1991-01-03,69.24
1991-01-04,70.46
1991-01-05,67.17
1991-01-06,67.01
1991-01-07,66.97
1991-01-08,66.99
1991-01-09,67.12
1991-01-10,67.29
1991-01-11,67.59
1991-01-12,67.59
1991-01-13,67.51
1991-01-14,67.52
1991-01-15,67.61
1991-01-16,67.67
1991-01-17,67.71
1991-01-18,67.79
1991-01-19,67.96
1991-01-20,68.03
1991-01-21,68.14
1991-01-22,68.24
1991-01-23,68.29
1991-01-24,68.38
1991-01-25,68.46
1991-01-26,68.48
1991-01-27,68.49
1991-01-28,68.54
1991-01-29,68.57
1991-01-30,68.41
1991-01-31,68.32
1991-02-01,68.32
1991-02-02,68.25
1991-02-03,68.22
1991-02-04,68.21
1991-02-05,68.23
1991-02-06,68.3
1991-02-07,68.38
1991-02-08,68.47
1991-02-09,68.48
