date,value
2009-04-09,41.47
2009-04-10,41.5
2009-04-11,41.52
2009-04-12,41.51
2009-04-13,41.52
2009-04-14,41.54
2009-04-15,41.56
2009-04-16,41.52
2009-04-17,41.46
2009-04-18,41.45
2009-04-19,41.54
2009-04-20,41.6
2009-04-21,41.63
2009-04-22,41.64
2009-04-23,41.65
2009-04-24,41.66
2009-04-25,41.64
2009-04-26,41.61
2009-04-27,41.61
2009-04-28,41.61
2009-04-29,41.58
2009-04-30,41.57
2009-05-01,41.57
2009-05-02,41.58
2009-05-03,41.59
2009-05-04,41.58
2009-05-05,41.56
2009-05-07,41.55
2009-05-08,41.53
2009-05-09,41.51
2009-05-10,41.5
2009-05-11,41.49
2009-05-12,41.5
2009-05-13,41.49
2009-05-14,41.49
2009-05-15,41.47
2009-05-16,41.46
2009-05-17,41.46
2009-05-18,41.43
2009-05-19,41.42
2009-05-20,41.42
2009-05-21,41.41
2009-05-22,41.38
2009-05-23,41.38
2009-05-24,41.35
2009-05-25,41.36
2009-05-26,41.36
2009-05-27,41.32
2009-05-28,41.32
2009-05-29,41.34
2009-05-30,41.34
2009-05-31,41.31
2009-06-01,41.27
2009-06-02,41.25
2009-06-03,41.23
2009-06-04,41.22
2009-06-05,41.23
2009-06-06,41.23
2009-06-07,41.18
2009-06-08,41.17
2009-06-09,41.14
2009-06-10,41.13
2009-06-11,41.09
2009-06-12,41.09
2009-06-13,41.1
2009-06-14,41.09
2009-06-15,41.07
2009-06-16,41.04
2009-06-17,41.03
2009-06-18,41.01
2009-06-19,40.99
2009-06-20,40.96
2009-06-21,40.93
2009-06-22,40.93
2009-06-23,40.91
2009-06-24,40.91
2009-06-25,40.89
2009-06-26,40.85
2009-06-27,40.81
2009-06-28,40.79
2009-06-29,40.76
2009-06-30,40.72
2009-07-01,40.68
2009-07-02,40.69
2009-07-03,40.69
2009-07-04,40.69
2009-07-05,40.67
2009-07-06,40.66
2009-07-07,40.64
2009-07-08,40.6
2009-07-09,40.56
2009-07-10,40.53
2009-07-11,40.52
2009-07-12,40.52
2009-07-13,40.51
2009-07-14,40.49
2009-07-15,40.45
2009-07-16,40.42
2009-07-17,40.41
2009-07-18,40.39
2009-07-19,40.38
2009-07-20,40.38
2009-07-21,40.35
2009-07-22,40.34
2009-07-23,40.32
2009-07-24,40.28
2009-07-25,40.24
2009-07-26,40.24
2009-07-27,40.23
2009-07-28,40.2
2009-07-29,40.19
2009-07-30,40.15
2009-07-31,40.15
2009-08-01,40.14
2009-08-02,40.14
2009-08-03,40.15
2009-08-04,40.13
2009-08-05,40.13
2009-08-06,40.11
2009-08-07,40.06
2009-08-08,40.05
2009-08-09,40.06
2009-08-10,40.04
2009-08-11,40.0
2009-08-12,39.99
2009-08-13,39.96
2009-08-14,39.95
2009-08-15,39.94
2009-08-16,39.93
2009-08-17,39.9
2009-08-18,39.89
2009-08-19,39.88
2009-08-20,39.84
2009-08-21,39.82
2009-08-22,39.8
2009-08-23,39.81
2009-08-24,39.82
2009-08-25,39.79
2009-08-26,39.76
2009-08-27,39.74
2009-08-28,39.72
2009-08-29,39.7
2009-08-30,39.7
2009-08-31,39.71
2009-09-01,39.69
2009-09-02,39.67
2009-09-03,39.68
2009-09-04,39.66
2009-09-05,39.64
2009-09-06,39.63
2009-09-07,39.63
2009-09-08,39.6
2009-09-09,39.56
2009-09-10,39.53
2009-09-11,39.5
2009-09-12,39.5
2009-09-13,39.5
2009-09-14,39.48
2009-09-15,39.48
2009-09-16,39.47
2009-09-17,39.48
2009-09-18,39.52
2009-09-19,39.52
2009-09-20,39.48
2009-09-21,39.46
2009-09-22,39.45
2009-09-23,39.44
2009-09-24,39.43
2009-09-25,39.41
2009-09-26,39.4
2009-09-27,39.38
2009-09-28,39.37
2009-09-29,39.36
2009-09-30,39.36
2009-10-01,39.34
2009-10-02,39.32
2009-10-03,39.31
2009-10-04,39.3
2009-10-05,39.3
2009-10-06,39.29
2009-10-07,39.29
2009-10-08,39.27
2009-10-09,39.25
2009-10-10,39.23
2009-10-11,39.22
2009-10-12,39.2
2009-10-13,39.18
2009-10-14,39.17
2009-10-15,39.16
2009-10-16,39.14
2009-10-17,39.14
2009-10-18,39.13
2009-10-19,39.14
2009-10-20,39.16
2009-10-21,39.18
2009-10-22,39.21
2009-10-23,39.19
2009-10-24,39.21
2009-10-25,39.24
2009-10-26,39.25
2009-10-27,39.26
2009-10-28,39.24
2009-10-29,39.22
2009-10-30,39.2
2009-10-31,39.18
2009-11-01,39.22
2009-11-02,39.31
2009-11-03,39.5
2009-11-04,39.75
2009-11-05,39.97
2009-11-06,40.1
2009-11-07,40.24
2009-11-08,40.4
2009-11-09,40.48
2009-11-10,40.57
2009-11-11,40.66
2009-11-12,40.71
2009-11-13,40.77
2009-11-14,40.79
2009-11-15,40.84
2009-11-16,40.9
2009-11-17,40.92
2009-11-18,40.98
2009-11-19,41.04
2009-11-20,41.04
2009-11-21,41.02
2009-11-22,41.04
2009-11-23,41.13
2009-11-24,41.2
2009-11-25,41.25
2009-11-26,41.29
2009-11-27,41.41
2009-11-28,41.54
2009-11-29,41.72
2009-11-30,41.68
2009-12-01,41.61
2009-12-02,41.68
2009-12-03,41.75
2009-12-04,41.77
2009-12-05,41.81
2009-12-06,41.84
2009-12-07,41.86
2009-12-08,41.84
2009-12-09,41.84
2009-12-10,41.84
2009-12-11,41.84
2009-12-12,41.84
2009-12-13,41.84
2009-12-14,41.83
2009-12-15,41.81
