date,value
2013-03-25,40.66
2013-05-02,40.06
2013-05-03,40.06
2013-05-04,40.06
2013-05-05,40.06
2013-05-06,40.06
2013-05-07,40.07
2013-05-08,40.07
2013-05-09,40.08
2013-05-10,40.1
2013-05-11,40.11
2013-05-12,40.13
2013-05-13,40.14
2013-05-14,40.14
2013-05-15,40.15
2013-05-16,40.16
2013-05-17,40.17
2013-05-18,40.19
2013-05-19,40.22
2013-05-20,40.24
2013-05-21,40.26
2013-05-22,40.28
2013-05-23,40.3
2013-05-24,40.32
2013-05-25,40.34
2013-05-26,40.35
2013-05-27,40.36
2013-05-28,40.37
2013-05-29,40.38
2013-05-30,40.39
2013-05-31,40.39
2013-06-01,40.39
2013-06-02,40.39
2013-06-03,40.39
2013-06-04,40.39
2013-06-05,40.39
2013-06-06,40.39
2013-06-07,40.4
2013-06-08,40.4
2013-06-09,40.41
2013-06-10,40.41
2013-06-11,40.42
2013-06-12,40.43
2013-06-13,40.44
2013-06-14,40.44
2013-06-15,40.45
2013-06-16,40.47
2013-06-17,40.48
2013-06-18,40.48
2013-06-19,40.49
2013-06-20,40.51
2013-06-21,40.53
2013-06-22,40.55
2013-06-23,40.58
2013-06-24,40.6
2013-06-25,40.63
2013-06-26,40.65
2013-06-27,40.67
2013-06-28,40.7
2013-06-29,40.72
2013-06-30,40.77
2013-07-01,40.81
2013-07-02,40.84
2013-07-03,40.87
2013-07-04,40.9
2013-07-05,40.93
2013-07-06,40.96
2013-07-07,41.0
2013-07-08,41.03
2013-07-09,41.07
2013-07-10,41.1
2013-07-11,41.14
2013-07-12,41.18
2013-07-13,41.22
2013-07-14,41.26
2013-07-15,41.31
2013-07-16,41.35
2013-07-17,41.39
2013-07-18,41.44
2013-07-19,41.49
2013-07-20,41.53
2013-07-21,41.58
2013-07-22,41.63
2013-07-23,41.68
2013-07-24,41.72
2013-07-25,41.77
2013-07-26,41.81
2013-07-27,41.86
2013-07-28,41.9
2013-07-29,41.95
2013-07-30,42.0
2013-07-31,42.06
2013-08-01,42.11
2013-08-02,42.17
2013-08-03,42.22
2013-08-04,42.27
2013-08-05,42.32
2013-08-06,42.37
2013-08-07,42.43
2013-08-08,42.48
2013-08-09,42.53
2013-08-10,42.57
2013-08-11,42.63
2013-08-12,42.68
2013-08-13,42.72
2013-08-14,42.77
2013-08-15,42.81
2013-08-16,42.85
2013-08-17,42.89
2013-08-18,42.94
2013-08-19,42.98
2013-08-20,43.02
2013-08-21,43.06
2013-08-22,43.11
2013-08-23,43.16
2013-08-24,43.21
2013-08-25,43.25
2013-08-26,43.3
2013-08-27,43.34
2013-08-28,43.38
2013-08-29,43.42
2013-08-30,43.46
2013-08-31,43.5
2013-09-01,43.54
2013-09-02,43.58
2013-09-03,43.62
2013-09-04,43.67
2013-09-05,43.71
2013-09-06,43.76
2013-09-07,43.8
2013-09-08,43.84
2013-09-09,43.88
2013-09-10,43.93
2013-09-11,43.97
2013-09-12,44.0
2013-09-13,44.03
2013-09-14,44.07
2013-09-15,44.1
2013-09-16,44.14
2013-09-17,44.18
2013-09-18,44.21
2013-09-19,44.24
2013-09-20,44.27
2013-09-21,44.28
2013-09-22,44.3
2013-09-23,44.33
2013-09-24,44.36
2013-09-25,44.39
2013-09-26,44.41
2013-09-27,44.43
2013-09-28,44.45
2013-09-29,44.48
2013-09-30,44.51
2013-10-01,44.54
2013-10-02,44.56
2013-10-03,44.57
2013-10-04,44.59
2013-10-05,44.61
2013-10-06,44.63
2013-10-07,44.65
2013-10-08,44.65
2013-10-09,44.66
2013-10-10,44.66
2013-10-11,44.66
2013-10-12,44.65
2013-10-13,44.65
2013-10-14,44.64
2013-10-15,44.64
2013-10-16,44.63
2013-10-17,44.62
2013-10-18,44.61
2013-10-19,44.6
2013-10-20,44.59
2013-10-21,44.58
2013-10-22,44.57
2013-10-23,44.55
2013-10-24,44.54
2013-10-25,44.52
2013-10-26,44.5
2013-10-27,44.49
2013-10-28,44.48
2013-10-29,44.46
2013-10-30,44.44
2013-10-31,44.42
2013-11-01,44.4
2013-11-02,44.38
2013-11-03,44.36
2013-11-04,44.35
2013-11-05,44.33
2013-11-06,44.3
2013-11-07,44.28
2013-11-08,44.26
2013-11-09,44.24
2013-11-10,44.22
2013-11-11,44.2
2013-11-12,44.2
2013-11-13,44.17
2013-11-14,44.14
2013-11-15,44.11
2013-11-16,44.08
2013-11-17,44.05
2013-11-18,44.02
2013-11-19,44.01
2013-11-20,44.0
2013-11-21,43.98
2013-11-22,43.95
2013-11-23,43.93
2013-11-24,43.89
2013-11-25,43.86
2013-11-26,43.83
2013-11-27,43.8
2013-11-28,43.76
2013-11-29,43.73
2013-11-30,43.71
2013-12-01,43.67
2013-12-02,43.64
2013-12-03,43.62
2013-12-04,43.59
2013-12-05,43.56
2013-12-06,43.53
2013-12-07,43.49
2013-12-08,43.46
2013-12-09,43.42
2013-12-10,43.39
2013-12-11,43.35
2013-12-12,43.31
2013-12-13,43.28
2013-12-14,43.24
2013-12-15,43.2
2013-12-16,43.17
2013-12-17,43.15
2013-12-18,43.1
2013-12-19,43.07
2013-12-20,43.03
2013-12-21,43.0
2013-12-22,42.98
2013-12-23,42.95
2013-12-24,42.92
2013-12-25,42.89
2013-12-26,42.86
2013-12-27,42.82
2013-12-28,42.78
2013-12-29,42.74
2013-12-30,42.71
2013-12-31,42.67
2014-01-01,42.63
2014-01-02,42.6
2014-01-03,42.56
2014-01-04,42.52
2014-01-05,42.48
2014-01-06,42.45
2014-01-07,42.41
2014-01-08,42.37
2014-01-09,42.33
2014-01-10,42.3
2014-01-11,42.26
2014-01-12,42.22
2014-01-13,42.18
2014-01-14,42.15
2014-01-15,42.11
2014-01-16,42.08
2014-01-17,42.04
2014-01-18,42.01
2014-01-19,41.98
2014-01-20,41.95
2014-01-21,41.92
2014-01-22,41.9
2014-01-23,41.87
2014-01-24,41.84
2014-01-25,41.81
2014-01-26,41.78
2014-01-27,41.76
2014-01-28,41.73
2014-01-29,41.7
2014-01-30,41.68
2014-01-31,41.67
2014-02-01,41.67
2014-02-02,41.68
2014-02-03,41.7
2014-02-04,41.74
2014-02-05,41.8
2014-02-06,41.8
2014-02-07,41.93
2014-02-08,41.99
2014-02-09,42.06
2014-02-10,42.14
2014-02-11,42.22
2014-02-12,42.29
2014-02-13,42.35
2014-02-14,42.42
2014-02-15,42.48
2014-02-16,42.54
2014-02-17,42.58
2014-02-18,42.62
2014-02-19,42.64
2014-02-20,42.66
2014-02-21,42.66
2014-02-22,42.65
2014-02-23,42.64
2014-02-24,42.63
2014-02-25,42.61
2014-02-26,42.59
2014-02-27,42.57
2014-02-28,42.56
2014-03-01,42.54
2014-03-02,42.51
2014-03-03,42.49
2014-03-04,42.46
2014-03-05,42.43
2014-03-06,42.4
2014-03-07,42.37
2014-03-08,42.34
2014-03-09,42.31
2014-03-10,42.29
2014-03-11,42.26
2014-03-12,42.23
2014-03-13,42.2
2014-03-14,42.17
2014-03-15,42.14
2014-03-16,42.11
2014-03-17,42.09
2014-03-18,42.06
2014-03-19,42.03
2014-03-20,42.01
2014-03-21,41.98
2014-03-22,41.96
2014-03-23,41.93
2014-03-24,41.91
2014-03-25,41.89
2014-03-26,41.87
2014-03-27,41.85
2014-03-28,41.83
2014-03-29,41.81
2014-03-30,41.79
2014-03-31,41.76
2014-04-01,41.74
2014-04-02,41.73
2014-04-03,41.7
2014-04-04,41.68
2014-04-05,41.66
2014-04-06,41.64
2014-04-07,41.61
2014-04-08,41.59
2014-04-09,41.57
2014-04-10,41.56
2014-04-11,41.54
2014-04-12,41.52
2014-04-13,41.5
2014-04-14,41.49
2014-04-15,41.47
2014-04-16,41.45
2014-04-17,41.44
2014-04-18,41.43
2014-04-19,41.42
2014-04-20,41.41
2014-04-21,41.4
2014-04-22,41.39
2014-04-23,41.39
2014-04-24,41.39
2014-04-25,41.4
2014-04-26,41.42
2014-04-27,41.45
2014-04-28,41.47
2014-04-29,41.49
2014-04-30,41.51
2014-05-01,41.52
2014-05-02,41.53
2014-05-03,41.55
2014-05-04,41.56
2014-05-05,41.57
2014-05-06,41.58
2014-05-07,41.59
2014-05-08,41.61
2014-05-09,41.62
2014-05-10,41.63
2014-05-11,41.64
2014-05-12,41.66
2014-05-13,41.67
2014-05-14,41.69
2014-05-15,41.71
2014-05-16,41.73
2014-05-17,41.75
2014-05-18,41.77
2014-05-19,41.79
2014-05-20,41.82
2014-05-21,41.84
2014-05-22,41.86
2014-05-23,41.89
2014-05-24,41.91
2014-05-25,41.93
2014-05-26,41.97
2014-05-27,42.01
2014-05-28,42.05
2014-05-29,42.09
2014-05-30,42.12
2014-05-31,42.15
2014-06-01,42.17
2014-06-02,42.2
2014-06-03,42.22
2014-06-04,42.24
2014-06-05,42.26
2014-06-06,42.28
2014-06-07,42.3
2014-06-08,42.32
2014-06-09,42.35
2014-06-10,42.37
2014-06-11,42.4
2014-06-12,42.43
2014-06-13,42.47
2014-06-14,42.5
2014-06-15,42.53
2014-06-16,42.57
2014-06-17,42.6
2014-06-18,42.63
2014-06-19,42.67
2014-06-20,42.72
2014-06-21,42.76
2014-06-22,42.8
2014-06-23,42.84
2014-06-24,42.88
2014-06-25,42.93
2014-06-26,42.98
2014-06-27,43.03
2014-06-28,43.08
2014-06-29,43.12
2014-06-30,43.16
2014-07-01,43.2
2014-07-02,43.25
2014-07-03,43.29
2014-07-04,43.33
2014-07-05,43.39
2014-07-06,43.45
2014-07-07,43.5
2014-07-08,43.54
2014-07-09,43.58
2014-07-10,43.61
2014-07-11,43.64
2014-07-12,43.67
2014-07-13,43.7
2014-07-14,43.73
2014-07-15,43.75
2014-07-16,43.77
2014-07-17,43.8
2014-07-18,43.82
2014-07-19,43.85
2014-07-20,43.88
2014-07-21,43.91
2014-07-22,43.94
2014-07-23,43.97
2014-07-24,43.99
2014-07-25,44.01
2014-07-26,44.06
2014-07-27,44.12
2014-07-28,44.17
2014-07-29,44.21
2014-07-30,44.24
2014-07-31,44.27
2014-08-01,44.3
2014-08-02,44.32
2014-08-03,44.36
