,date,value
0,2006-09-12,192.07
1,2006-09-13,192.05
2,2006-09-14,192.05
3,2006-09-15,192.06
4,2006-09-16,192.07
5,2006-09-17,192.06
6,2006-09-18,192.07
7,2006-09-19,192.22
8,2006-09-20,192.29
9,2006-09-21,192.21
10,2006-09-22,192.19
11,2006-09-23,192.15
12,2006-09-24,192.12
13,2006-09-25,192.09
14,2006-09-26,192.25
15,2006-09-27,192.38
16,2006-09-28,192.36
17,2006-09-29,192.34
18,2006-09-30,192.31
19,2006-10-01,192.35
20,2006-10-02,192.49
21,2006-10-03,192.53
22,2006-10-04,192.62
23,2006-10-05,192.78
24,2006-10-06,192.9
25,2006-11-13,192.22
26,2006-11-14,192.13
27,2006-11-15,192.11
28,2006-11-16,192.23
29,2006-11-17,192.19
30,2006-11-18,192.16
31,2006-11-19,192.28
32,2006-11-20,192.24
33,2006-11-21,192.28
34,2006-11-22,192.36
35,2006-11-23,192.53
36,2006-11-24,192.46
37,2006-11-25,192.5
38,2006-11-26,192.49
39,2006-11-27,192.47
40,2006-11-28,192.5
41,2006-11-29,192.38
42,2006-11-30,192.29
43,2006-12-01,192.24
44,2006-12-02,192.23
45,2006-12-03,192.2
46,2006-12-04,192.24
47,2006-12-05,192.37
48,2006-12-06,192.51
49,2006-12-07,192.55
50,2006-12-08,192.6
51,2006-12-09,192.57
52,2006-12-10,192.51
53,2006-12-11,192.53
54,2006-12-12,192.47
55,2006-12-13,192.47
56,2006-12-14,192.46
57,2006-12-15,192.41
58,2006-12-16,192.36
59,2006-12-17,192.4
60,2006-12-18,192.42
61,2006-12-19,192.41
62,2006-12-20,192.38
63,2006-12-21,192.31
64,2006-12-22,192.31
65,2007-01-25,192.68
66,2007-01-26,192.68
67,2007-01-27,192.68
68,2007-01-28,192.68
69,2007-01-29,192.69
70,2007-01-30,192.69
71,2007-01-31,192.7
72,2007-02-01,192.69
73,2007-02-02,192.64
74,2007-02-03,192.6
75,2007-02-04,192.57
76,2007-02-05,192.53
77,2007-02-06,192.5
78,2007-02-07,192.5
79,2007-02-08,192.49
80,2007-02-09,192.49
81,2007-02-10,192.6
82,2007-02-11,192.49
83,2007-02-12,192.57
84,2007-02-13,192.79
85,2007-02-14,192.92
86,2007-02-15,193.01
87,2007-02-16,193.07
88,2007-02-17,193.12
89,2007-02-18,192.98
90,2007-02-19,192.94
91,2007-02-20,192.94
92,2007-02-21,192.94
93,2007-02-22,192.94
94,2007-02-23,192.94
95,2007-02-24,192.94
96,2007-02-25,192.94
97,2007-02-26,192.94
98,2007-02-27,192.94
99,2007-02-28,192.94
100,2007-03-01,192.94
101,2007-03-02,192.94
102,2007-03-03,193.2
103,2007-03-04,193.41
104,2007-03-05,193.45
105,2007-03-06,193.45
106,2007-03-07,193.24
107,2007-03-08,193.1
108,2007-03-09,192.99
109,2007-04-06,192.94
110,2007-04-07,192.94
111,2007-04-08,192.94
112,2007-04-09,192.94
113,2007-04-10,192.94
114,2007-04-11,192.39
115,2007-04-12,192.37
116,2007-04-13,192.33
117,2007-04-14,192.31
118,2007-04-15,192.29
119,2007-04-16,192.29
120,2007-04-17,192.31
121,2007-04-18,192.3
122,2007-04-19,192.28
123,2007-04-20,192.25
124,2007-04-21,192.26
125,2007-04-22,192.25
126,2007-04-23,192.25
127,2007-04-24,192.23
128,2007-04-25,192.22
129,2007-04-26,192.21
130,2007-04-27,192.2
131,2007-04-28,192.17
132,2007-04-29,192.19
133,2007-04-30,192.2
134,2007-05-01,192.2
135,2007-05-02,192.19
136,2007-05-03,192.17
137,2007-05-04,192.16
138,2007-05-05,192.16
139,2007-05-06,192.15
140,2007-05-07,192.14
141,2007-05-08,192.11
142,2007-05-09,192.16
143,2007-05-10,192.22
144,2007-05-11,192.2
145,2007-05-12,192.17
146,2007-05-13,192.18
147,2007-05-14,192.14
148,2007-05-15,192.19
149,2007-05-16,192.25
150,2007-05-17,192.2
151,2007-05-18,192.34
152,2007-05-19,192.48
153,2007-05-20,192.38
154,2007-05-21,192.31
155,2007-05-22,192.23
156,2007-05-23,192.2
157,2007-05-24,192.17
158,2007-05-25,192.19
159,2007-05-26,192.17
160,2007-05-27,192.16
161,2007-05-28,192.16
162,2007-05-29,192.17
163,2007-05-30,192.18
164,2007-05-31,192.17
165,2007-06-01,192.15
166,2007-06-02,192.24
167,2007-06-03,192.22
168,2007-06-04,192.18
169,2007-06-05,192.18
170,2007-06-06,192.22
171,2007-06-07,192.18
172,2007-06-08,192.19
173,2007-06-09,192.21
174,2007-06-10,192.19
175,2007-06-11,192.19
176,2007-06-12,192.3
177,2007-06-13,192.29
178,2007-06-14,192.26
179,2007-06-15,192.22
180,2007-06-16,192.23
181,2007-06-17,192.18
182,2007-06-18,192.15
183,2007-06-19,192.25
184,2007-06-20,192.21
185,2007-06-21,192.18
186,2007-06-22,192.15
187,2007-06-23,192.19
188,2007-06-24,192.35
189,2007-06-25,192.27
190,2007-06-26,192.24
191,2007-06-27,192.28
192,2007-06-28,192.4
193,2007-06-29,192.35
194,2007-06-30,192.36
195,2007-07-01,192.4
196,2007-07-02,192.38
197,2007-07-03,192.44
198,2007-07-04,192.4
199,2007-07-05,192.45
200,2007-07-06,192.42
201,2007-07-07,192.38
202,2007-07-08,192.3
203,2007-07-09,192.27
204,2007-07-10,192.53
205,2007-07-11,192.64
206,2007-07-12,192.57
207,2007-07-13,192.43
208,2007-07-14,192.35
209,2007-07-15,192.38
210,2007-07-16,192.33
211,2007-07-17,192.26
212,2007-07-18,192.23
213,2007-07-19,192.19
214,2007-07-20,192.23
215,2007-07-21,192.31
216,2007-07-22,192.35
217,2007-07-23,192.32
218,2007-07-24,192.29
219,2007-07-25,192.38
220,2007-07-26,192.32
221,2007-07-27,192.26
222,2007-07-28,192.23
223,2007-07-29,192.21
224,2007-07-30,192.23
225,2007-07-31,192.33
226,2007-08-01,192.23
227,2007-08-02,192.21
228,2007-08-03,192.2
229,2007-08-04,192.17
230,2007-08-05,192.17
231,2007-08-06,192.16
232,2007-08-07,192.14
233,2007-08-08,192.16
234,2007-08-09,192.29
235,2007-08-10,192.42
236,2007-08-11,192.6
237,2007-08-12,192.5
238,2007-08-13,192.44
239,2007-08-14,192.46
240,2007-08-15,192.41
241,2007-08-16,192.38
242,2007-08-17,192.57
243,2007-08-18,192.56
244,2007-08-19,192.48
245,2007-08-20,192.44
246,2007-08-21,192.41
247,2007-08-22,192.38
248,2007-08-23,192.5
249,2007-08-24,192.54
250,2007-08-25,192.44
251,2007-08-26,192.4
252,2007-08-27,192.29
253,2007-08-28,192.24
254,2007-08-29,192.21
255,2007-08-30,192.21
256,2007-08-31,192.22
257,2007-09-01,192.2
258,2007-09-02,192.18
259,2007-09-03,192.17
260,2007-09-04,192.16
261,2007-09-05,192.16
262,2007-09-06,192.15
263,2007-09-07,192.13
264,2007-09-08,192.11
265,2007-09-09,192.11
266,2007-09-10,192.08
267,2007-09-11,192.08
268,2007-09-12,192.08
269,2007-09-13,192.11
270,2007-09-14,192.07
271,2007-09-15,192.05
272,2007-09-16,192.06
273,2007-09-17,192.04
274,2007-09-18,192.07
275,2007-09-19,192.15
276,2007-09-20,192.14
277,2007-09-21,192.11
278,2007-09-22,192.11
279,2007-09-23,192.08
280,2007-09-24,192.12
281,2007-09-25,192.11
282,2007-09-26,192.09
283,2007-09-27,192.1
284,2007-09-28,192.08
285,2007-09-29,192.13
286,2007-09-30,192.15
287,2007-10-01,192.13
288,2007-10-02,192.14
289,2007-10-03,192.11
290,2007-10-04,192.08
291,2007-10-05,192.08
292,2007-10-06,192.07
293,2007-10-07,192.06
294,2007-10-08,192.07
295,2007-10-09,192.07
296,2007-10-10,192.06
297,2007-10-11,192.09
298,2007-10-12,192.11
299,2007-10-13,192.11
300,2007-10-14,192.09
301,2007-10-15,192.08
302,2007-10-16,192.07
303,2007-10-17,192.09
304,2007-10-18,192.11
305,2007-10-19,192.08
306,2007-10-20,192.08
307,2007-10-21,192.08
308,2007-10-22,192.07
309,2007-10-23,192.06
310,2007-10-24,192.05
311,2007-10-25,192.09
312,2007-10-26,192.08
313,2007-10-27,192.1
314,2007-10-28,192.07
315,2007-10-29,192.11
316,2007-10-30,192.13
317,2007-10-31,192.12
318,2007-11-01,192.1
319,2007-11-02,192.08
320,2007-11-03,192.06
321,2007-11-04,192.04
322,2007-11-05,192.08
323,2007-11-06,192.07
324,2007-11-07,192.1
325,2007-11-08,192.11
326,2007-11-09,192.1
327,2007-11-10,192.12
328,2007-11-11,192.1
329,2007-11-12,192.13
330,2007-11-13,192.2
331,2007-11-14,192.16
332,2007-11-15,192.14
333,2007-11-16,192.15
334,2007-11-17,192.14
335,2007-11-18,192.12
336,2007-11-19,192.12
337,2007-11-20,192.1
338,2007-11-21,192.11
339,2007-11-22,192.1
340,2007-11-23,192.33
341,2007-11-24,192.48
342,2007-11-25,192.37
343,2007-11-26,192.31
344,2007-11-27,192.38
345,2007-11-28,192.37
346,2007-11-29,192.32
347,2007-11-30,192.29
348,2007-12-01,192.24
349,2007-12-02,192.25
350,2007-12-03,192.35
351,2007-12-04,192.6
352,2007-12-05,192.76
353,2007-12-06,192.6
354,2007-12-07,192.57
355,2007-12-08,192.69
356,2007-12-09,192.89
357,2007-12-10,193.01
358,2007-12-11,193.12
359,2007-12-12,193.2
360,2007-12-13,193.1
361,2007-12-14,193.06
362,2007-12-15,192.78
363,2007-12-16,192.7
364,2007-12-17,192.67
365,2007-12-18,192.62
366,2007-12-19,192.57
367,2007-12-20,192.54
368,2007-12-21,192.49
369,2007-12-22,192.45
370,2007-12-23,192.4
371,2007-12-24,192.36
372,2007-12-25,192.32
373,2007-12-26,192.28
374,2007-12-27,192.25
375,2007-12-28,192.25
376,2007-12-29,192.25
377,2007-12-30,192.25
378,2007-12-31,192.36
379,2008-01-01,192.41
380,2008-01-02,192.38
381,2008-01-03,192.33
382,2008-01-04,192.31
383,2008-01-05,192.29
384,2008-01-06,192.34
385,2008-01-07,192.63
386,2008-01-08,192.74
387,2008-01-09,192.68
388,2008-01-10,192.63
389,2008-01-11,192.59
390,2008-01-12,192.55
391,2008-01-13,192.52
392,2008-01-14,192.45
393,2008-01-15,192.43
394,2008-01-16,192.45
395,2008-01-17,192.46
396,2008-01-18,192.48
397,2008-01-19,192.47
398,2008-01-20,192.51
399,2008-01-21,192.48
400,2008-01-22,192.45
401,2008-01-23,192.51
402,2008-01-24,192.65
403,2008-01-25,192.6
404,2008-01-26,192.55
405,2008-01-27,192.5
406,2008-01-28,192.47
407,2008-01-29,192.49
408,2008-01-30,192.49
409,2008-01-31,192.48
410,2008-02-01,192.49
411,2008-02-02,192.54
412,2008-02-03,192.7
413,2008-02-04,192.58
414,2008-02-05,192.56
415,2008-02-06,192.54
416,2008-02-07,192.55
417,2008-02-08,192.53
418,2008-02-09,192.51
419,2008-02-10,192.54
420,2008-02-11,192.53
421,2008-02-12,192.5
422,2008-02-13,192.47
423,2008-02-14,192.45
424,2008-02-15,192.41
425,2008-02-16,192.39
426,2008-02-17,192.35
427,2008-02-18,192.33
428,2008-02-19,192.29
429,2008-02-20,192.25
430,2008-02-21,192.27
431,2008-02-22,192.27
432,2008-02-23,192.28
433,2008-02-24,192.25
434,2008-02-25,192.24
435,2008-02-26,192.22
436,2008-02-27,192.28
437,2008-02-28,192.29
438,2008-02-29,192.29
439,2008-03-01,192.27
440,2008-03-02,192.39
441,2008-03-03,192.59
442,2008-03-04,192.59
443,2008-03-05,192.6
444,2008-03-06,192.53
445,2008-03-07,192.48
446,2008-03-08,192.42
447,2008-03-09,192.38
448,2008-03-10,192.34
449,2008-03-11,192.3
450,2008-03-12,192.28
451,2008-03-13,192.39
452,2008-03-14,192.51
453,2008-03-15,192.47
454,2008-03-16,192.42
455,2008-03-17,192.4
456,2008-03-18,192.5
457,2008-03-19,192.55
458,2008-03-20,192.5
459,2008-03-21,192.47
460,2008-03-22,192.74
461,2008-03-23,192.98
462,2008-03-24,192.97
463,2008-03-25,192.86
464,2008-03-26,192.81
465,2008-03-27,192.81
466,2008-03-28,192.79
467,2008-03-29,192.78
468,2008-03-30,192.71
469,2008-03-31,192.64
470,2008-04-01,192.64
471,2008-04-02,192.62
472,2008-04-03,192.56
473,2008-04-04,192.52
474,2008-04-05,192.52
475,2008-04-06,192.49
476,2008-04-07,192.45
477,2008-04-08,192.41
478,2008-04-09,192.39
479,2008-04-10,192.4
480,2008-04-11,192.71
481,2008-04-12,192.85
482,2008-04-13,192.84
483,2008-04-14,192.72
484,2008-04-15,192.7
485,2008-04-16,192.67
486,2008-04-17,192.63
487,2008-04-18,192.6
488,2008-04-19,192.59
489,2008-04-20,192.71
490,2008-04-21,192.7
491,2008-04-22,192.68
492,2008-04-23,192.76
493,2008-04-24,192.9
494,2008-04-25,192.83
495,2008-04-26,192.75
496,2008-04-27,192.69
497,2008-04-28,192.62
498,2008-04-29,192.6
499,2008-04-30,192.61
500,2008-05-01,192.55
501,2008-05-02,192.5
502,2008-05-03,192.48
503,2008-05-04,192.44
504,2008-05-05,192.44
505,2008-05-06,192.45
506,2008-05-07,192.42
507,2008-05-08,192.4
508,2008-05-09,192.37
509,2008-05-10,192.33
510,2008-05-11,192.3
511,2008-05-12,192.31
512,2008-05-13,192.31
513,2008-05-14,192.3
514,2008-05-15,192.28
515,2008-05-16,192.28
516,2008-05-17,192.27
517,2008-05-18,192.27
518,2008-05-19,192.29
519,2008-05-20,192.26
520,2008-05-21,192.21
521,2008-05-22,192.19
522,2008-05-23,192.18
523,2008-05-24,192.18
524,2008-05-25,192.19
525,2008-05-26,192.19
526,2008-05-27,192.18
527,2008-05-28,192.19
528,2008-05-29,192.21
529,2008-05-30,192.19
530,2008-05-31,192.38
531,2008-06-01,192.63
532,2008-06-02,192.76
533,2008-06-03,192.51
534,2008-06-04,192.44
535,2008-06-05,192.38
536,2008-06-06,192.36
537,2008-06-07,192.36
538,2008-06-08,192.54
539,2008-06-09,192.54
540,2008-06-10,192.53
541,2008-06-11,192.47
542,2008-06-12,192.48
543,2008-06-13,192.41
544,2008-06-14,192.33
545,2008-06-15,192.27
546,2008-06-16,192.26
547,2008-06-17,192.33
548,2008-06-18,192.29
549,2008-06-19,192.25
550,2008-06-20,192.23
551,2008-06-21,192.24
552,2008-06-22,192.22
553,2008-06-23,192.21
554,2008-06-24,192.2
555,2008-06-25,192.19
556,2008-06-26,192.21
557,2008-06-27,192.19
558,2008-06-28,192.15
559,2008-06-29,192.13
560,2008-06-30,192.17
561,2008-07-01,192.13
562,2008-07-02,192.11
563,2008-07-03,192.14
564,2008-07-04,192.12
565,2008-07-05,192.14
566,2008-07-06,192.12
567,2008-07-07,192.11
568,2008-07-08,192.1
569,2008-07-09,192.09
570,2008-07-10,192.1
571,2008-07-11,192.09
572,2008-07-12,192.08
573,2008-07-13,192.07
574,2008-07-14,192.08
575,2008-07-15,192.07
576,2008-07-16,192.08
577,2008-07-17,192.11
578,2008-07-18,192.1
579,2008-07-19,192.06
580,2008-07-20,192.05
581,2008-07-21,192.04
582,2008-07-22,192.03
583,2008-07-23,192.06
584,2008-07-24,192.08
585,2008-07-25,192.08
586,2008-07-26,192.07
587,2008-07-27,192.08
588,2008-07-28,192.07
589,2008-07-29,192.06
590,2008-07-30,192.09
591,2008-07-31,192.09
592,2008-08-01,192.11
593,2008-08-02,192.13
594,2008-08-03,192.12
595,2008-08-04,192.11
596,2008-08-05,192.1
597,2008-08-06,192.08
598,2008-08-07,192.07
599,2008-08-08,192.09
600,2008-08-09,192.14
601,2008-08-10,192.17
602,2008-08-11,192.14
603,2008-08-12,192.13
604,2008-08-13,192.35
605,2008-08-14,192.34
606,2008-08-15,192.28
607,2008-08-16,192.27
608,2008-08-17,192.2
609,2008-08-18,192.16
610,2008-08-19,192.15
611,2008-08-20,192.18
612,2008-08-21,192.21
613,2008-08-22,192.19
614,2008-08-23,192.17
615,2008-08-24,192.17
616,2008-08-25,192.15
617,2008-08-26,192.09
618,2008-08-27,192.05
619,2008-08-28,192.1
620,2008-08-29,192.08
621,2008-08-30,192.08
622,2008-08-31,192.06
623,2008-09-01,192.06
624,2008-09-02,192.06
625,2008-09-03,192.06
626,2008-09-04,192.05
627,2008-09-05,192.16
628,2008-09-06,192.22
629,2008-09-07,192.27
630,2008-09-08,192.38
631,2008-09-09,192.31
632,2008-09-10,192.22
633,2008-09-11,192.19
634,2008-09-12,192.19
635,2008-09-13,192.38
636,2008-09-14,192.41
637,2008-09-15,192.56
638,2008-09-16,192.41
639,2008-09-17,192.33
640,2008-09-18,192.34
641,2008-09-19,192.27
642,2008-09-20,192.22
643,2008-09-21,192.18
644,2008-09-22,192.21
645,2008-09-23,192.19
646,2008-09-24,192.17
647,2008-09-25,192.14
648,2008-09-26,192.11
649,2008-09-27,192.11
650,2008-09-28,192.09
651,2008-09-29,192.09
652,2008-09-30,192.08
653,2008-10-01,192.06
654,2008-10-02,192.06
655,2008-10-03,192.12
656,2008-10-04,192.18
657,2008-10-05,192.16
658,2008-10-06,192.13
659,2008-10-07,192.17
660,2008-10-08,192.14
661,2008-10-09,192.14
662,2008-10-10,192.16
663,2008-10-11,192.15
664,2008-10-12,192.13
665,2008-10-13,192.13
666,2008-10-14,192.11
667,2008-10-15,192.1
668,2008-10-16,192.07
669,2008-10-17,192.18
670,2008-10-18,192.3
671,2008-10-19,192.22
672,2008-10-20,192.18
673,2008-10-21,192.18
674,2008-10-22,192.18
675,2008-10-23,192.42
676,2008-10-24,192.48
677,2008-10-25,192.41
678,2008-10-26,192.4
679,2008-10-27,192.38
680,2008-10-28,192.38
681,2008-10-29,192.58
682,2008-10-30,192.57
683,2008-10-31,192.6
684,2008-11-01,192.69
685,2008-11-02,192.74
686,2008-11-03,192.73
687,2008-11-04,192.64
688,2008-11-05,192.59
689,2008-11-06,192.53
690,2008-11-07,192.42
691,2008-11-08,192.39
692,2008-11-09,192.37
693,2008-11-10,192.35
694,2008-11-11,192.32
695,2008-11-12,192.3
696,2008-11-13,192.3
697,2008-11-14,192.3
698,2008-11-15,192.29
699,2008-11-16,192.28
700,2008-11-17,192.26
701,2008-11-18,192.26
702,2008-11-19,192.26
703,2008-11-20,192.26
704,2008-11-21,192.26
705,2008-11-22,192.3
706,2008-11-23,192.48
707,2008-11-24,192.5
708,2008-11-25,192.57
709,2008-11-26,192.43
710,2008-11-27,192.38
711,2008-11-28,192.35
712,2008-11-29,192.3
713,2008-11-30,192.25
714,2008-12-01,192.23
715,2008-12-02,192.27
716,2008-12-03,192.28
717,2008-12-04,192.28
718,2008-12-05,192.33
719,2008-12-06,192.59
720,2008-12-07,192.78
721,2008-12-08,192.75
722,2008-12-09,192.67
723,2008-12-10,192.68
724,2008-12-11,192.6
725,2008-12-12,192.52
726,2008-12-13,192.49
727,2008-12-14,192.49
728,2008-12-15,192.43
729,2008-12-16,192.4
730,2008-12-17,192.39
731,2008-12-18,192.37
732,2008-12-19,192.37
733,2008-12-20,192.36
734,2008-12-21,192.45
735,2008-12-22,192.45
736,2008-12-23,192.42
737,2008-12-24,192.46
738,2008-12-25,192.45
739,2008-12-26,192.43
740,2008-12-27,192.39
741,2008-12-28,192.35
742,2008-12-29,192.32
743,2008-12-30,192.29
744,2008-12-31,192.27
745,2009-01-01,192.27
746,2009-01-02,192.37
747,2009-01-03,192.37
748,2009-01-04,192.32
749,2009-01-05,192.27
750,2009-01-06,192.25
751,2009-01-07,192.21
752,2009-01-08,192.23
753,2009-01-09,192.21
754,2009-01-10,192.21
755,2009-01-11,192.19
756,2009-01-12,192.17
757,2009-01-13,192.15
758,2009-01-14,192.13
759,2009-01-15,192.11
760,2009-01-16,192.11
761,2009-01-17,192.1
762,2009-01-18,192.1
763,2009-01-19,192.13
764,2009-01-20,192.35
765,2009-01-21,192.39
766,2009-01-22,192.29
767,2009-01-23,192.26
768,2009-01-24,192.34
769,2009-01-25,192.54
770,2009-01-26,192.43
771,2009-01-27,192.38
772,2009-01-28,192.36
773,2009-01-29,192.32
774,2009-01-30,192.3
775,2009-01-31,192.29
776,2009-02-01,192.28
777,2009-02-02,192.26
778,2009-02-03,192.26
779,2009-02-04,192.31
780,2009-02-05,192.42
781,2009-02-06,192.42
782,2009-02-07,192.56
783,2009-02-08,192.83
784,2009-02-09,192.92
785,2009-02-10,192.83
786,2009-02-11,192.84
787,2009-02-12,192.97
788,2009-02-13,192.8
789,2009-02-14,192.71
790,2009-02-15,192.63
791,2009-02-16,192.59
792,2009-02-17,192.57
793,2009-02-18,192.67
