,date,value
0,1995-01-31,81.11
1,2007-02-21,80.5
2,2007-03-28,80.41
3,2007-03-29,80.41
4,2007-03-30,80.45
5,2007-03-31,80.41
6,2007-04-01,80.36
7,2007-04-02,80.34
8,2007-04-03,80.39
9,2007-04-04,80.4
10,2007-04-05,80.37
11,2007-04-06,80.36
12,2007-04-07,80.36
13,2007-04-08,80.34
14,2007-04-09,80.38
15,2007-04-10,80.38
16,2007-04-11,80.36
17,2007-04-12,80.4
18,2007-04-13,80.42
19,2007-04-14,80.41
20,2007-04-15,80.39
21,2007-04-16,80.39
22,2007-04-17,80.4
23,2007-04-18,80.37
24,2007-04-19,80.39
25,2007-04-20,80.41
26,2007-04-21,80.4
27,2007-04-22,80.4
28,2007-04-23,80.4
29,2007-04-24,80.42
30,2007-04-25,80.46
31,2007-04-26,80.45
32,2007-04-27,80.42
33,2007-04-28,80.41
34,2007-04-29,80.42
35,2007-04-30,80.48
36,2007-05-01,80.49
37,2007-05-02,80.49
38,2007-05-03,80.47
39,2007-05-04,80.48
40,2007-05-05,80.47
41,2007-05-06,80.41
42,2007-05-07,80.42
43,2007-05-08,80.43
44,2007-05-09,80.44
45,2007-05-10,80.45
46,2007-05-11,80.54
47,2007-05-12,80.5
48,2007-05-13,80.5
49,2007-05-14,80.51
50,2007-05-15,80.42
51,2007-05-16,80.47
52,2007-05-17,80.48
53,2007-05-18,80.41
54,2007-05-19,80.45
55,2007-05-20,80.45
56,2007-05-21,80.46
57,2007-05-22,80.42
58,2007-05-23,80.39
59,2007-05-24,80.43
60,2007-05-25,80.49
61,2007-05-26,80.53
62,2007-05-27,80.55
63,2007-05-28,80.6
64,2007-05-29,80.47
65,2007-05-30,80.46
66,2007-05-31,80.46
67,2007-06-01,80.45
68,2007-06-02,80.37
69,2007-06-03,80.38
70,2007-06-04,80.4
71,2007-06-05,80.4
72,2007-06-06,80.43
73,2007-06-07,80.44
74,2007-06-08,80.43
75,2007-06-09,80.41
76,2007-06-10,80.43
77,2007-06-11,80.44
78,2007-06-12,80.44
79,2007-06-13,80.46
80,2007-06-14,80.51
81,2007-06-15,80.52
82,2007-06-16,80.49
83,2007-06-17,80.47
84,2007-06-18,80.47
85,2007-06-19,80.44
86,2007-06-20,80.43
87,2007-06-21,80.43
88,2007-06-22,80.45
89,2007-06-23,80.45
90,2007-06-24,80.42
91,2007-06-25,80.5
92,2007-06-26,80.5
93,2007-06-27,80.44
94,2007-06-28,80.43
95,2007-06-29,80.41
96,2007-06-30,80.39
97,2007-07-01,80.45
98,2007-07-02,80.46
99,2007-07-03,80.46
100,2007-07-04,80.46
101,2007-07-05,80.4
102,2007-07-06,80.43
103,2007-07-07,80.38
104,2007-07-08,80.37
105,2007-07-09,80.4
106,2007-07-10,80.41
107,2007-07-11,80.4
108,2007-07-12,80.37
109,2007-07-13,80.38
110,2007-07-14,80.42
111,2007-07-15,80.43
112,2007-07-16,80.43
113,2007-07-17,80.38
114,2007-07-18,80.36
115,2007-07-19,80.37
116,2007-07-20,80.43
117,2007-07-21,80.37
118,2007-07-22,80.41
119,2007-07-23,80.49
120,2007-07-24,80.5
121,2007-07-25,80.37
122,2007-07-26,80.4
123,2007-07-27,80.39
124,2007-07-28,80.4
125,2007-07-29,80.39
126,2007-07-30,80.35
127,2007-07-31,80.34
128,2007-08-01,80.38
129,2007-08-02,80.44
130,2007-08-03,80.34
131,2007-08-04,80.32
132,2007-08-05,80.38
133,2007-08-06,80.45
134,2007-08-07,80.38
135,2007-08-08,80.38
136,2007-08-09,80.35
137,2007-08-10,80.37
138,2007-08-11,80.37
139,2007-08-12,80.41
140,2007-08-13,80.4
141,2007-08-14,80.41
142,2007-08-15,80.46
143,2007-08-16,80.43
144,2007-08-17,80.34
145,2007-08-18,80.34
146,2007-08-19,80.42
147,2007-08-20,80.43
148,2007-08-21,80.44
149,2007-08-22,80.42
150,2007-08-23,80.42
151,2007-08-24,80.33
152,2007-08-25,80.26
153,2007-08-26,80.27
154,2007-08-27,80.29
155,2007-08-28,80.33
156,2007-08-29,80.37
157,2007-08-30,80.33
158,2007-08-31,80.31
159,2007-09-01,80.31
160,2007-09-02,80.32
161,2007-09-03,80.36
162,2007-09-04,80.29
163,2007-09-05,80.24
164,2007-09-06,80.27
165,2007-09-07,80.26
166,2007-09-08,80.27
167,2007-09-09,80.31
168,2007-09-10,80.32
169,2007-09-11,80.31
170,2007-09-12,80.28
171,2007-09-13,80.29
172,2007-09-14,80.33
173,2007-09-15,80.3
174,2007-09-16,80.33
175,2007-09-17,80.39
176,2007-09-18,80.36
177,2007-09-19,80.27
178,2007-09-20,80.29
179,2007-09-21,80.3
180,2007-09-22,80.31
181,2007-09-23,80.3
182,2007-09-24,80.36
183,2007-09-25,80.34
184,2007-09-26,80.35
185,2007-09-27,80.37
186,2007-09-28,80.41
187,2007-09-29,80.38
188,2007-09-30,80.31
189,2007-10-01,80.31
190,2007-10-02,80.31
191,2007-10-03,80.32
192,2007-10-04,80.3
193,2007-10-05,80.28
194,2007-10-06,80.3
195,2007-10-07,80.3
196,2007-10-08,80.29
197,2007-10-09,80.25
198,2007-10-10,80.3
199,2007-10-11,80.24
200,2007-10-12,80.26
201,2007-10-13,80.26
202,2007-10-14,80.29
203,2007-10-15,80.32
204,2007-10-16,80.3
205,2007-10-17,80.3
206,2007-10-18,80.19
207,2007-10-19,80.15
208,2007-10-20,80.16
209,2007-10-21,80.18
210,2007-10-22,80.24
211,2007-10-23,80.25
212,2007-10-24,80.26
213,2007-10-25,80.25
214,2007-10-26,80.27
215,2007-10-27,80.2
216,2007-10-28,80.22
217,2007-10-29,80.31
218,2007-10-30,80.27
219,2007-10-31,80.18
220,2007-11-01,80.16
221,2007-11-02,80.15
222,2007-11-03,80.18
223,2007-11-04,80.21
224,2007-11-05,80.19
225,2007-11-06,80.19
226,2007-11-07,80.18
227,2007-11-08,80.24
228,2007-11-09,80.26
229,2007-11-10,80.22
230,2007-11-11,80.28
231,2007-11-12,80.23
232,2007-11-13,80.24
233,2007-11-14,80.34
234,2007-11-15,80.22
235,2007-11-16,80.17
236,2007-11-17,80.17
237,2007-11-18,80.28
238,2007-11-19,80.39
239,2007-11-20,80.35
240,2007-11-21,80.38
241,2007-11-22,80.33
242,2007-11-23,80.29
243,2007-11-24,80.16
244,2007-11-25,80.2
245,2007-11-26,80.15
246,2007-11-27,80.14
247,2007-11-28,80.25
248,2007-11-29,80.34
249,2007-11-30,80.33
250,2007-12-01,80.39
251,2007-12-02,80.35
252,2007-12-03,80.45
253,2007-12-04,80.3
254,2007-12-05,80.27
255,2007-12-06,80.26
256,2007-12-07,80.4
257,2007-12-08,80.3
258,2007-12-09,80.47
259,2007-12-10,80.43
260,2007-12-11,80.2
261,2007-12-12,80.13
262,2007-12-13,80.1
263,2007-12-14,80.12
264,2007-12-15,80.17
265,2007-12-16,80.17
266,2007-12-17,79.91
267,2007-12-18,80.2
268,2007-12-19,80.2
269,2007-12-20,80.18
270,2007-12-21,80.24
271,2007-12-22,80.26
272,2007-12-23,80.25
273,2007-12-24,80.23
274,2007-12-25,80.26
275,2007-12-26,80.31
276,2007-12-27,80.2
277,2007-12-28,80.2
278,2007-12-29,80.29
279,2007-12-30,80.3
280,2007-12-31,80.22
281,2008-01-01,80.24
282,2008-01-02,80.28
283,2008-01-03,80.4
284,2008-01-04,80.43
285,2008-01-05,80.4
286,2008-01-06,80.39
287,2008-01-07,80.34
288,2008-01-08,80.24
289,2008-01-09,80.31
290,2008-01-10,80.27
291,2008-01-11,80.36
292,2008-01-12,80.45
293,2008-01-13,80.28
294,2008-01-14,80.37
295,2008-01-15,80.35
296,2008-01-16,80.49
297,2008-01-17,80.35
298,2008-01-18,80.32
299,2008-01-19,80.22
300,2008-01-20,80.17
301,2008-01-21,80.2
302,2008-01-22,80.31
303,2008-01-23,80.15
304,2008-01-24,80.17
305,2008-01-25,80.11
306,2008-01-26,80.09
307,2008-01-27,80.12
308,2008-01-28,80.14
309,2008-01-29,80.16
310,2008-01-30,80.22
311,2008-01-31,80.19
312,2008-02-01,80.39
313,2008-02-02,80.35
314,2008-02-03,80.25
315,2008-02-04,80.43
316,2008-02-05,80.29
317,2008-02-06,80.31
318,2008-02-07,80.11
319,2008-02-08,80.12
320,2008-02-09,80.16
321,2008-02-10,80.16
322,2008-02-11,80.16
323,2008-02-12,80.16
324,2008-02-13,80.16
325,2008-02-14,80.15
326,2008-02-15,80.16
327,2008-02-16,80.14
328,2008-02-17,80.12
329,2008-02-18,80.15
330,2008-02-19,80.21
331,2008-02-20,80.27
332,2008-02-21,80.25
333,2008-02-22,80.2
334,2008-02-23,80.18
335,2008-02-24,80.23
336,2008-02-25,80.27
337,2008-02-26,80.28
338,2008-02-27,80.29
339,2008-02-28,80.25
340,2008-02-29,80.27
341,2008-03-01,80.35
342,2008-03-02,80.28
343,2008-03-03,80.31
344,2008-03-04,80.33
345,2008-03-05,80.19
346,2008-03-06,80.17
347,2008-03-07,80.26
348,2008-03-08,80.31
349,2008-03-09,80.37
350,2008-03-10,80.41
351,2008-03-11,80.53
352,2008-03-12,80.42
353,2008-03-13,80.26
354,2008-03-14,80.3
355,2008-03-15,80.29
356,2008-03-16,80.4
357,2008-03-17,80.36
358,2008-03-18,80.27
359,2008-03-19,80.25
360,2008-03-20,80.22
361,2008-03-21,80.38
362,2008-03-22,80.5
363,2008-03-23,80.39
364,2008-03-24,80.43
365,2008-03-25,80.37
366,2008-03-26,80.32
367,2008-03-27,80.41
368,2008-03-28,80.32
369,2008-03-29,80.29
370,2008-03-30,80.32
371,2008-03-31,80.32
372,2008-04-01,80.21
373,2008-04-02,80.19
374,2008-04-03,80.2
375,2008-04-04,80.17
376,2008-04-05,80.25
377,2008-04-06,80.35
378,2008-04-07,80.41
379,2008-04-08,80.35
380,2008-04-09,80.38
381,2008-04-10,80.4
382,2008-04-11,80.41
383,2008-04-12,80.33
384,2008-04-13,80.3
385,2008-04-14,80.31
386,2008-04-15,80.24
387,2008-04-16,80.22
388,2008-04-17,80.31
389,2008-04-18,80.43
390,2008-04-19,80.41
391,2008-04-20,80.31
392,2008-04-21,80.32
393,2008-04-22,80.29
394,2008-04-23,80.21
395,2008-04-24,80.14
396,2008-04-25,80.12
397,2008-04-26,80.11
398,2008-04-27,80.18
399,2008-04-28,80.27
400,2008-04-29,80.3
401,2008-04-30,80.39
402,2008-05-01,80.3
403,2008-05-02,80.21
404,2008-05-03,80.17
405,2008-05-04,80.19
406,2008-05-05,80.2
407,2008-05-06,80.2
408,2008-05-07,80.22
409,2008-05-08,80.25
410,2008-05-09,80.28
411,2008-05-10,80.27
412,2008-05-11,80.26
413,2008-05-12,80.26
414,2008-05-13,80.28
415,2008-05-14,80.29
416,2008-05-15,80.31
417,2008-05-16,80.33
418,2008-05-17,80.35
419,2008-05-18,80.33
420,2008-05-19,80.3
421,2008-05-20,80.29
422,2008-05-21,80.28
423,2008-05-22,80.29
424,2008-05-23,80.3
425,2008-05-24,80.35
426,2008-05-25,80.36
427,2008-05-26,80.34
428,2008-05-27,80.33
429,2008-05-28,80.38
430,2008-05-29,80.3
431,2008-05-30,80.33
432,2008-05-31,80.3
433,2008-06-01,80.29
434,2008-06-02,80.32
435,2008-06-03,80.34
436,2008-06-04,80.29
437,2008-06-05,80.29
438,2008-06-06,80.31
439,2008-06-07,80.3
440,2008-06-08,80.28
441,2008-06-09,80.27
442,2008-06-10,80.27
443,2008-06-11,80.28
444,2008-06-12,80.29
445,2008-06-13,80.32
446,2008-06-14,80.32
447,2008-06-15,80.35
448,2008-06-16,80.39
449,2008-06-17,80.38
