,date,value
0,2004-04-28,2.75
1,2004-05-05,3.23
2,2004-06-22,2.36
3,2004-06-30,2.29
4,2004-07-07,2.14
5,2004-07-18,2.29
6,2004-07-22,2.19
7,2004-07-30,2.12
8,2004-08-06,1.9
9,2004-08-15,2.09
10,2004-08-22,2.08
11,2004-08-28,2.14
12,2004-09-04,1.78
13,2004-09-12,1.87
14,2004-09-20,1.95
15,2004-09-26,2.14
16,2004-10-03,2.05
17,2004-10-11,2.21
18,2004-10-19,2.25
19,2004-10-25,2.31
20,2004-11-01,2.28
21,2005-01-25,2.72
22,2005-01-30,2.67
23,2005-02-07,2.79
24,2005-02-14,2.72
25,2005-02-22,2.82
26,2005-03-02,2.78
27,2005-03-08,2.71
28,2005-03-15,2.62
29,2005-03-23,2.69
30,2005-03-31,2.62
31,2005-04-05,2.61
32,2005-04-13,2.74
33,2005-04-22,2.89
34,2005-04-29,2.9
35,2005-05-05,2.84
36,2005-05-12,2.76
37,2005-05-21,2.58
38,2005-05-28,2.21
39,2005-06-04,2.22
40,2005-06-09,1.92
41,2005-06-20,1.65
42,2005-06-28,1.62
43,2005-07-07,1.78
44,2005-07-09,1.7
45,2005-07-20,1.49
46,2005-07-27,1.59
47,2005-08-05,1.38
48,2005-08-10,1.32
49,2005-08-18,1.28
50,2005-08-25,1.37
51,2005-09-02,1.35
52,2005-09-09,1.39
53,2005-09-15,1.44
54,2005-09-23,1.44
55,2005-10-01,1.46
56,2005-10-08,1.46
57,2005-10-14,1.55
58,2005-10-22,1.66
59,2005-10-30,1.74
60,2005-11-06,1.77
61,2005-11-12,1.89
62,2005-11-19,1.79
63,2005-11-29,1.93
64,2005-12-06,1.99
65,2005-12-13,1.84
66,2005-12-18,1.85
67,2005-12-29,1.9
68,2006-01-06,1.98
69,2006-01-13,1.96
70,2006-01-19,1.99
71,2006-01-28,2.17
72,2006-02-04,2.13
73,2006-02-12,2.11
74,2006-02-18,2.34
75,2006-02-26,2.33
76,2006-03-05,2.37
77,2006-03-13,2.53
78,2006-03-20,2.64
79,2006-03-26,2.71
80,2006-04-03,2.64
81,2006-04-11,2.79
82,2006-04-18,2.89
83,2006-05-02,2.88
84,2006-05-11,2.94
85,2006-05-17,2.89
86,2006-05-23,2.94
87,2006-06-10,2.54
88,2006-06-17,2.11
89,2006-06-23,2.08
