date,value
2013-03-08,242.95
2013-03-09,242.6
2013-03-10,242.57
2013-03-11,242.57
2013-03-12,242.57
2013-03-13,242.57
2013-03-14,242.54
2013-03-15,242.53
2013-03-16,242.53
2013-03-17,242.56
2013-03-18,242.7
2013-03-19,242.56
2013-03-20,242.54
2013-03-21,242.52
2013-03-22,242.53
2013-03-23,242.53
2013-03-24,242.56
2013-03-25,242.57
2013-03-26,242.57
2013-03-27,242.57
2013-03-28,242.77
2013-03-29,242.64
2013-03-30,242.9
2013-03-31,242.69
2013-04-01,242.65
2013-04-02,242.65
2013-04-03,242.64
2013-04-04,242.65
2013-04-05,242.65
2013-04-06,242.64
2013-04-07,242.62
2013-04-08,242.65
2013-04-09,242.65
2013-04-10,242.64
2013-04-11,242.65
2013-04-12,242.65
2013-04-13,242.64
2013-04-14,242.62
2013-04-15,242.62
2013-04-16,242.64
2013-04-17,242.64
2013-04-18,242.64
2013-04-19,242.65
2013-04-20,242.68
2013-04-21,242.68
2013-04-22,242.69
2013-04-23,242.69
2013-04-24,242.68
2013-04-25,242.69
2013-04-26,242.72
2013-04-27,242.99
2013-04-28,242.81
2013-04-29,242.83
2013-04-30,243.23
2013-05-01,243.04
2013-05-02,242.83
2013-05-03,242.86
2013-05-04,242.83
2013-05-05,242.83
2013-05-06,242.85
2013-05-07,242.86
2013-05-08,242.87
2013-05-09,242.9
2013-05-10,243.28
2013-05-11,242.93
2013-05-12,242.93
2013-05-13,242.94
2013-05-14,242.98
2013-05-15,243.02
2013-05-16,243.43
2013-05-17,243.14
2013-05-18,243.53
2013-05-19,243.37
2013-05-20,243.14
2013-05-21,243.14
2013-05-22,243.15
2013-05-23,243.16
2013-05-24,243.18
2013-05-25,243.19
2013-05-26,243.19
2013-05-27,243.23
2013-05-28,243.31
2013-05-29,243.29
2013-05-30,243.32
2013-05-31,243.32
2013-06-02,243.33
2013-06-03,243.36
2013-06-04,243.37
2013-06-05,243.4
2013-06-06,243.4
2013-06-07,243.43
2013-06-08,243.44
2013-06-09,243.47
2013-06-10,243.48
2013-06-11,243.48
2013-06-12,243.48
2013-06-13,243.49
2013-06-14,243.52
2013-06-15,243.53
2013-06-16,243.53
2013-06-17,243.56
2013-06-18,243.57
2013-06-19,243.57
2013-06-20,243.57
2013-06-21,243.58
2013-06-22,243.58
2013-06-23,243.58
2013-06-24,243.57
2013-06-25,243.57
2013-06-26,243.57
2013-06-27,243.58
2013-06-28,243.58
2013-06-29,243.58
2013-06-30,243.6
2013-07-01,243.61
2013-07-02,243.6
2013-07-03,243.61
2013-07-04,243.61
2013-07-05,243.58
2013-07-06,243.6
2013-07-07,243.58
2013-07-08,243.58
2013-07-09,243.6
2013-07-10,243.61
2013-07-11,243.61
2013-07-12,243.61
2013-07-13,243.6
2013-07-14,243.6
2013-07-15,243.58
2013-07-16,243.58
2013-07-17,243.57
2013-07-18,243.58
2013-07-19,243.58
2013-07-20,243.58
2013-07-21,243.58
2013-07-22,243.58
2013-07-23,243.59
2013-07-24,243.57
2013-07-25,243.57
2013-07-26,243.57
2013-07-27,243.57
2013-07-28,243.57
2013-07-29,243.57
2013-07-30,243.54
2013-07-31,243.54
2013-08-01,243.54
2013-08-02,243.53
2013-08-03,243.53
2013-08-04,243.53
2013-08-05,243.53
2013-08-06,243.53
2013-08-07,243.54
2013-08-08,243.6
2013-08-09,243.54
2013-08-10,243.53
2013-08-11,243.52
2013-08-12,243.52
2013-08-13,243.52
2013-08-14,243.49
2013-08-15,243.48
2013-08-16,243.48
2013-08-17,243.48
2013-08-18,243.48
2013-08-19,243.47
2013-08-20,243.45
2013-08-21,243.45
2013-08-22,243.45
2013-08-23,243.45
2013-08-24,243.47
2013-08-25,243.47
2013-08-26,243.45
2013-08-27,243.44
2013-08-28,243.44
2013-08-29,243.43
2013-08-30,243.4
2013-08-31,243.4
2013-09-01,243.39
2013-09-02,243.37
2013-09-03,243.37
2013-09-04,243.36
2013-09-05,243.37
2013-09-06,243.37
2013-09-07,243.36
2013-09-08,243.39
2013-09-09,243.37
2013-09-10,243.36
2013-09-11,243.36
2013-09-12,243.35
2013-09-13,243.33
2013-09-14,243.33
2013-09-15,243.33
2013-09-16,243.35
2013-09-17,243.34
2013-09-18,243.33
2013-09-19,243.32
2013-09-20,243.29
2013-09-21,243.28
2013-09-22,243.25
2013-09-23,243.27
2013-09-24,243.27
2013-09-25,243.25
2013-09-26,243.24
2013-09-27,243.24
2013-09-28,243.27
2013-09-29,243.31
2013-09-30,243.29
2013-10-01,243.28
2013-10-02,243.27
2013-10-03,243.23
2013-10-04,243.23
2013-10-05,243.23
2013-10-06,243.22
2013-10-07,243.19
2013-10-08,243.19
2013-10-09,243.18
2013-10-10,243.19
2013-10-11,243.19
2013-10-12,243.18
2013-10-13,243.16
2013-10-14,243.15
2013-10-15,243.15
2013-10-16,243.15
2013-10-17,243.14
2013-10-18,243.14
2013-10-19,243.12
2013-10-20,243.12
2013-10-21,243.14
2013-10-22,243.15
2013-10-23,243.44
2013-10-24,243.31
2013-10-25,243.14
2013-10-26,243.11
2013-10-27,243.39
2013-10-28,243.14
2013-10-29,243.11
2013-10-30,243.11
2013-10-31,243.1
2013-11-01,243.08
2013-11-02,243.1
2013-11-03,243.11
2013-11-04,243.12
2013-11-05,243.11
2013-11-06,243.1
2013-11-07,243.08
2013-11-08,243.07
2013-11-09,243.07
2013-11-10,243.07
2013-11-11,243.06
2013-11-12,243.03
2013-11-13,243.03
2013-11-14,243.03
2013-11-15,243.06
2013-11-16,243.03
2013-11-17,243.04
2013-11-18,243.07
2013-11-19,243.07
2013-11-20,243.36
2013-11-21,243.36
2013-11-22,243.18
2013-11-23,243.11
2013-11-24,243.11
2013-11-25,243.07
2013-11-26,243.05
2013-11-27,243.03
2013-11-28,243.03
2013-11-29,243.02
2013-11-30,243.06
2013-12-01,243.03
2013-12-02,243.03
2013-12-03,243.02
2013-12-04,243.02
2013-12-05,243.0
2013-12-06,243.02
2013-12-07,243.0
2013-12-08,242.99
