,date,value
0,1990-01-24,37.9
1,1990-02-26,37.96
2,1990-03-22,37.77
3,1990-04-20,37.67
4,1990-05-20,37.76
5,1990-06-20,37.68
6,1990-07-11,37.59
7,1990-08-10,37.49
8,1990-09-14,37.7
9,1990-10-09,37.6
10,1990-11-22,37.52
11,1990-12-15,37.6
12,1991-01-16,37.75
13,1991-02-17,37.52
14,1991-03-15,37.73
15,1991-04-08,37.5
16,1991-05-06,37.43
17,1991-06-03,37.43
18,1991-07-05,37.43
19,1991-08-19,37.41
20,1991-09-18,37.3
21,1991-10-22,37.28
22,1991-11-12,37.4
23,1991-12-18,37.25
24,1992-01-24,37.27
25,1992-02-07,37.26
26,1992-03-10,37.23
27,1992-04-09,37.2
28,1992-05-13,37.18
29,1992-06-04,37.13
30,1992-07-06,37.1
31,1992-08-19,37.05
32,1992-09-11,37.05
33,1992-10-14,37.02
34,1992-11-23,37.27
35,1992-12-17,37.33
36,1993-01-14,37.24
37,1993-02-03,37.26
38,1993-03-11,37.18
39,1993-04-08,37.0
40,1993-05-06,37.25
41,1993-06-01,37.24
42,1993-07-09,37.3
43,1993-08-20,37.26
44,1993-09-17,37.23
45,1993-10-15,37.33
46,1993-11-10,37.32
47,1993-12-06,37.28
48,1994-01-12,37.43
49,1994-02-10,37.45
50,1994-03-10,37.51
51,1994-04-08,37.55
52,1994-05-06,37.63
53,1994-06-07,37.44
54,1994-06-30,37.38
55,1994-08-05,36.94
56,1994-09-09,37.85
57,1994-10-07,37.59
58,1994-11-10,37.85
59,1994-12-07,37.84
60,1995-01-17,37.96
61,1995-02-09,38.49
62,1995-03-14,38.73
63,1995-04-13,38.92
64,1995-05-05,38.88
65,1995-06-08,38.75
66,1995-07-07,38.66
67,1995-08-24,38.51
68,1995-09-13,38.45
69,1995-10-03,38.43
70,1995-11-07,38.3
71,1995-12-05,38.26
72,1996-01-04,38.23
73,1996-02-09,38.2
74,1996-03-06,38.12
75,1996-04-03,38.09
76,1996-05-09,38.02
77,1996-06-05,38.0
78,1996-07-03,37.99
79,1996-08-28,37.85
80,1996-09-24,37.8
81,1996-10-23,37.76
82,1996-11-27,37.76
83,1996-12-17,37.75
84,1997-01-22,37.69
85,1997-03-20,37.66
86,1997-04-22,37.6
87,1997-05-21,37.6
88,1997-06-22,37.58
89,1997-07-22,37.6
90,1997-08-28,37.54
91,1997-09-26,37.51
92,1997-10-29,37.49
93,1997-11-19,37.45
94,1997-12-18,37.45
95,1998-01-19,37.46
96,1998-02-18,37.43
97,1998-03-25,37.43
98,1998-04-23,37.44
99,1998-05-14,37.43
100,1998-06-18,37.43
101,1998-07-17,37.42
102,1998-09-21,37.38
103,1998-10-20,37.35
104,1998-11-25,37.37
105,1998-12-20,37.36
106,1999-01-21,37.43
107,1999-02-10,37.43
108,1999-03-29,37.51
109,1999-04-28,37.55
110,1999-05-18,37.59
111,1999-06-17,37.58
112,1999-07-07,37.55
113,1999-09-02,37.55
114,1999-09-29,37.59
115,1999-10-29,37.55
116,1999-11-25,37.55
117,1999-12-15,37.59
118,2000-01-11,37.77
119,2000-03-21,37.77
120,2000-04-20,37.85
121,2000-05-23,37.93
122,2000-06-21,37.99
123,2000-07-13,38.03
124,2000-08-10,38.05
125,2000-09-18,38.04
126,2000-10-16,38.04
127,2000-11-17,38.26
128,2000-12-07,38.44
129,2001-01-17,39.52
130,2001-02-13,40.55
131,2001-03-09,41.02
132,2001-04-26,42.12
133,2001-05-18,41.71
134,2001-06-13,41.17
135,2001-07-17,40.57
136,2001-08-24,40.07
137,2001-09-19,39.86
138,2001-10-12,39.63
139,2001-11-16,39.33
140,2001-12-10,39.19
141,2002-01-16,39.07
142,2002-02-19,38.94
143,2002-03-14,38.95
144,2002-04-09,38.87
145,2002-05-23,38.86
146,2002-06-11,38.79
147,2002-07-05,38.76
148,2002-08-22,38.58
149,2002-09-17,38.52
150,2002-10-10,38.51
151,2002-11-14,38.54
152,2002-12-13,38.43
153,2003-01-08,38.52
154,2003-02-26,38.75
155,2003-03-24,38.84
156,2003-04-15,38.91
157,2003-05-26,38.86
158,2003-06-19,38.82
159,2003-07-07,38.74
160,2003-08-26,38.6
161,2003-09-09,38.58
162,2003-10-21,38.48
163,2003-12-02,38.42
164,2003-12-18,38.35
165,2004-01-20,38.35
166,2004-02-05,38.35
167,2004-03-02,38.29
168,2004-04-15,38.3
169,2004-05-14,38.28
170,2004-06-11,38.01
171,2004-07-13,38.21
172,2004-09-07,38.15
173,2004-10-08,38.1
174,2004-11-09,38.09
175,2004-11-29,38.07
176,2005-01-04,38.02
177,2005-02-02,38.0
178,2005-03-10,37.94
179,2005-03-30,37.93
180,2005-04-27,37.9
181,2005-06-01,37.86
182,2005-06-29,37.85
183,2005-07-28,37.79
184,2005-09-06,37.76
185,2005-09-29,37.7
186,2005-11-02,37.71
187,2005-11-30,37.68
188,2006-01-04,37.65
189,2006-02-01,37.65
190,2006-02-27,37.63
191,2006-03-27,37.65
192,2006-04-26,37.6
193,2006-05-30,37.6
194,2006-06-29,37.61
195,2006-07-26,37.59
196,2006-09-05,37.52
197,2006-09-25,37.51
198,2006-10-18,37.51
199,2006-11-28,37.49
200,2006-12-18,37.54
201,2007-01-25,37.51
202,2007-02-26,37.57
203,2007-03-26,37.59
204,2007-04-26,37.61
205,2007-05-24,37.63
206,2007-07-03,37.73
207,2007-07-30,37.79
208,2007-08-27,37.75
209,2007-09-26,37.73
210,2007-10-25,37.78
211,2007-11-21,37.78
212,2008-01-09,37.85
213,2008-01-30,37.92
214,2008-02-29,38.01
215,2008-03-31,38.13
216,2008-04-24,38.18
217,2008-05-30,38.28
218,2008-07-02,38.26
219,2008-09-03,38.23
220,2008-09-30,38.19
221,2008-10-30,38.16
222,2008-11-28,38.17
223,2008-12-23,38.18
224,2009-01-29,38.19
225,2009-02-27,38.12
226,2009-03-27,38.17
227,2009-04-23,38.16
228,2009-05-19,38.18
229,2009-07-01,38.19
230,2009-07-30,38.18
231,2009-09-01,38.1
232,2009-09-30,38.02
233,2009-10-23,38.04
234,2009-11-27,38.0
235,2009-12-22,38.01
236,2010-02-04,37.95
237,2010-02-25,37.95
238,2010-03-25,37.99
239,2010-04-27,37.95
240,2010-05-26,37.93
241,2010-07-02,37.99
242,2010-07-27,37.95
243,2010-08-27,37.94
244,2010-09-28,37.93
245,2010-10-25,37.9
246,2010-11-29,37.95
247,2010-12-21,37.94
248,2011-02-01,37.91
249,2011-02-24,37.91
250,2011-03-28,37.92
251,2011-04-19,37.91
252,2011-05-24,37.85
253,2011-06-23,37.87
254,2011-07-21,37.85
255,2011-08-25,37.83
256,2011-09-26,37.79
257,2011-10-24,37.76
258,2011-11-30,37.69
259,2011-12-18,37.75
260,2012-02-02,37.68
261,2012-02-29,37.66
262,2012-03-27,37.62
263,2012-04-24,37.66
264,2012-05-28,37.63
265,2012-07-05,37.71
266,2012-07-25,37.6
267,2012-07-26,37.62
268,2012-07-27,37.62
269,2012-07-28,37.62
270,2012-07-29,37.61
271,2012-07-30,37.61
272,2012-07-31,37.61
273,2012-08-01,37.61
274,2012-08-02,37.61
275,2012-08-03,37.67
276,2012-08-04,37.65
277,2012-08-05,37.82
278,2012-08-06,37.78
279,2012-08-07,37.68
280,2012-08-08,37.62
281,2012-08-09,37.6
282,2012-08-10,37.6
283,2012-08-11,37.6
284,2012-08-12,37.6
285,2012-08-13,37.6
286,2012-08-14,37.6
287,2012-08-15,37.6
288,2012-08-16,37.6
289,2012-08-17,37.59
290,2012-08-18,37.59
291,2012-08-19,37.59
292,2012-08-20,37.59
293,2012-08-21,37.58
294,2012-08-22,37.58
295,2012-08-23,37.58
296,2012-08-24,37.58
297,2012-08-25,37.58
298,2012-08-26,37.58
299,2012-08-27,37.57
300,2012-08-28,37.57
301,2012-08-29,37.55
302,2012-08-30,37.55
303,2012-08-31,37.55
304,2012-09-01,37.54
305,2012-09-02,37.54
306,2012-09-03,37.53
307,2012-09-04,37.53
308,2012-09-05,37.53
309,2012-09-06,37.53
310,2012-09-07,37.53
311,2012-09-08,37.52
312,2012-09-09,37.53
313,2012-09-10,37.53
314,2012-09-11,37.53
315,2012-09-12,37.52
316,2012-09-13,37.52
317,2012-09-14,37.52
318,2012-09-15,37.52
319,2012-09-16,37.52
320,2012-09-17,37.52
321,2012-09-18,37.52
322,2012-09-19,37.51
323,2012-09-20,37.51
324,2012-09-21,37.51
325,2012-09-22,37.51
326,2012-09-23,37.51
327,2012-09-24,37.53
328,2012-09-25,37.53
329,2012-09-26,37.53
330,2012-09-27,37.53
331,2012-09-28,37.52
332,2012-09-29,37.51
333,2012-09-30,37.51
334,2012-10-01,37.51
