,date,value
0,1994-02-17,12.03
1,1995-11-29,10.97
2,1996-03-28,11.23
3,1996-07-09,11.11
4,1996-10-09,10.88
5,1996-12-12,10.93
6,1997-04-24,10.73
7,1997-06-11,10.8
8,1997-12-22,10.33
9,1998-03-31,10.18
10,1998-08-05,9.65
11,1999-03-25,9.75
12,1999-06-24,9.8
13,1999-12-16,9.7
14,2000-03-16,9.74
15,2000-06-22,9.67
16,2000-10-21,9.24
17,2001-04-13,9.65
18,2001-07-18,9.32
19,2001-10-04,9.19
20,2001-11-16,9.16
21,2001-12-11,9.18
22,2002-07-30,8.63
23,2002-08-29,8.77
24,2002-09-19,8.83
25,2002-10-24,8.91
26,2002-11-15,9.02
27,2002-12-10,9.03
28,2003-01-21,9.12
29,2003-02-18,9.25
30,2003-03-19,9.16
31,2003-04-17,9.17
32,2003-05-19,9.25
33,2003-06-17,9.17
34,2003-07-22,9.08
35,2003-08-28,8.74
36,2003-09-18,8.72
37,2003-10-08,9.03
38,2003-11-21,8.82
39,2003-12-16,8.85
40,2004-01-15,8.95
41,2004-02-19,8.94
42,2004-03-16,8.85
43,2004-04-28,8.85
44,2004-05-13,8.81
45,2004-06-11,8.75
46,2004-07-28,7.94
47,2004-08-27,8.2
48,2004-09-16,8.25
49,2004-10-18,8.33
50,2004-11-25,8.3
51,2004-12-15,8.32
52,2005-01-13,8.34
53,2005-02-21,8.44
54,2005-03-25,8.4
55,2005-04-27,8.43
56,2005-05-20,8.44
57,2005-06-17,7.6
58,2005-07-22,7.56
59,2005-08-22,7.41
60,2005-09-19,7.66
61,2005-10-25,7.67
62,2005-11-21,7.64
63,2005-12-12,7.73
64,2006-01-19,7.9
65,2006-02-15,7.91
66,2006-03-14,8.05
67,2006-04-13,8.0
68,2006-05-24,7.87
69,2006-06-16,7.91
70,2006-08-30,7.26
71,2006-09-21,7.48
72,2006-10-27,7.24
73,2006-11-29,7.68
74,2006-12-14,7.23
75,2007-02-01,7.31
76,2007-02-23,7.45
77,2007-03-29,7.57
78,2007-04-24,7.6
79,2007-05-23,7.54
80,2007-06-26,7.42
81,2007-07-25,7.54
82,2007-08-29,7.43
83,2007-09-11,7.42
84,2007-10-22,7.43
85,2007-11-19,7.43
86,2007-12-14,7.47
87,2008-01-31,7.73
88,2008-02-29,7.85
89,2008-03-28,7.97
