,date,value
0,2008-05-21,179.33
1,2008-05-22,179.32
2,2008-05-23,179.31
3,2008-05-24,179.31
4,2008-05-25,179.31
5,2008-05-26,179.32
6,2008-05-27,179.32
7,2008-05-28,179.32
8,2008-05-29,179.32
9,2008-05-30,179.32
10,2008-05-31,179.31
11,2008-06-01,179.31
12,2008-06-02,179.32
13,2008-06-03,179.32
14,2008-06-04,179.31
15,2008-06-05,179.31
16,2008-06-06,179.32
17,2008-06-07,179.33
18,2008-06-08,179.33
19,2008-06-09,179.34
20,2008-06-10,179.33
21,2008-06-11,179.33
22,2008-06-12,179.33
23,2008-06-13,179.33
24,2008-06-14,179.32
25,2008-06-15,179.32
26,2008-06-16,179.33
27,2008-06-17,179.34
28,2008-06-18,179.34
29,2008-06-19,179.33
30,2008-06-20,179.32
31,2008-06-21,179.31
32,2008-06-22,179.3
33,2008-06-23,179.28
34,2008-06-24,179.27
35,2008-06-25,179.26
36,2008-06-26,179.24
37,2008-06-27,179.23
38,2008-06-28,179.21
39,2008-06-29,179.21
40,2008-06-30,179.19
41,2008-07-01,179.18
42,2008-07-02,179.18
43,2008-07-03,179.18
44,2008-07-04,179.21
45,2008-07-05,179.21
46,2008-07-06,179.22
47,2008-07-07,179.23
48,2008-07-08,179.23
49,2008-07-09,179.23
50,2008-07-10,179.23
51,2008-07-11,179.22
52,2008-07-12,179.22
53,2008-07-13,179.22
54,2008-07-14,179.2
55,2008-07-15,179.2
56,2008-07-16,179.19
57,2008-07-17,179.19
58,2008-07-18,179.19
59,2008-07-19,179.16
60,2008-07-20,179.15
61,2008-07-21,179.14
62,2008-07-22,179.13
63,2008-07-23,179.12
64,2008-07-24,179.12
65,2008-07-25,179.12
66,2008-07-26,179.1
67,2008-07-27,179.1
68,2008-07-28,179.1
69,2008-07-29,179.1
70,2008-07-30,179.1
71,2008-07-31,179.1
72,2008-08-01,179.1
73,2008-08-02,179.11
74,2008-08-03,179.11
75,2008-08-04,179.11
76,2008-08-05,179.11
77,2008-08-06,179.11
78,2008-08-07,179.1
79,2008-08-08,179.11
80,2008-08-09,179.1
81,2008-08-10,179.1
82,2008-08-11,179.11
83,2008-08-12,179.12
84,2008-08-13,179.14
85,2008-08-14,179.13
86,2008-08-15,179.13
87,2008-08-16,179.14
88,2008-08-17,179.14
89,2008-08-18,179.14
90,2008-08-19,179.14
91,2008-08-20,179.14
92,2008-08-21,179.14
93,2008-08-22,179.14
94,2008-08-23,179.14
95,2008-08-24,179.14
96,2008-08-25,179.14
97,2008-08-26,179.12
98,2008-08-27,179.11
99,2008-08-28,179.1
100,2008-08-29,179.1
101,2008-08-30,179.09
102,2008-08-31,179.09
103,2008-09-01,179.08
104,2008-09-02,179.08
105,2008-09-03,179.08
106,2008-09-04,179.09
107,2008-09-05,179.1
108,2008-09-06,179.1
109,2008-09-07,179.1
110,2008-09-08,179.1
111,2008-09-09,179.1
112,2008-09-10,179.1
113,2008-09-11,179.1
114,2008-09-12,179.13
115,2008-09-13,179.13
116,2008-09-14,179.14
117,2008-09-15,179.15
118,2008-09-16,179.15
119,2008-09-17,179.16
120,2008-09-18,179.16
121,2008-09-19,179.16
122,2008-09-20,179.16
123,2008-09-21,179.16
124,2008-09-22,179.16
125,2008-09-23,179.16
126,2008-09-24,179.15
127,2008-09-25,179.14
128,2008-09-26,179.13
129,2008-09-27,179.13
130,2008-09-28,179.12
131,2008-09-29,179.12
132,2008-09-30,179.13
133,2008-10-01,179.13
134,2008-10-02,179.13
135,2008-10-03,179.12
136,2008-10-04,179.12
137,2008-10-05,179.12
138,2008-10-06,179.11
139,2008-10-07,179.11
