date,value
1999-03-24,152.09
1999-04-13,151.93
1999-04-20,151.94
1999-04-27,151.83
1999-05-04,151.8
1999-05-11,151.75
1999-05-18,151.73
1999-05-25,151.68
1999-06-01,151.68
1999-06-08,151.63
1999-06-15,151.58
1999-06-22,151.48
1999-06-30,151.33
1999-07-06,151.33
1999-07-13,151.33
1999-07-20,151.28
1999-07-27,151.28
1999-08-03,151.08
1999-08-10,151.08
1999-08-17,151.03
1999-08-24,150.98
1999-08-31,150.98
1999-09-07,150.96
1999-09-14,150.93
1999-09-21,150.96
1999-09-28,150.98
1999-10-04,151.08
1999-10-12,151.03
1999-10-19,151.01
1999-10-26,151.0
1999-11-02,151.01
1999-11-09,151.01
1999-11-16,150.99
1999-11-23,150.99
1999-11-30,150.99
1999-12-07,151.21
1999-12-14,151.28
1999-12-21,151.58
1999-12-28,152.31
2000-01-04,152.01
2000-01-11,152.01
2000-01-18,152.01
2000-01-25,152.01
2000-08-01,151.36
2000-08-08,151.36
2000-08-16,151.33
2000-08-22,151.08
2000-08-29,151.08
2000-09-05,151.07
2000-09-13,151.03
2000-09-19,151.08
2000-09-26,151.13
2000-10-03,151.03
2000-10-10,151.08
2000-10-17,151.18
2000-10-24,151.21
2000-10-31,151.23
2000-11-07,151.53
2000-11-14,151.56
2000-11-21,151.58
2000-11-28,151.68
2000-12-05,151.78
2000-12-12,151.78
2000-12-19,151.91
2000-12-26,151.91
2001-01-02,151.91
2001-01-09,151.93
2001-01-16,151.98
2001-01-23,151.98
2001-01-30,152.03
2001-02-06,152.38
2001-02-13,152.33
2001-02-20,152.33
2001-02-27,152.13
2001-03-06,152.33
2001-03-13,152.36
2001-03-20,152.48
2001-03-27,152.56
2001-04-03,152.36
2001-04-10,152.36
2001-04-17,152.33
2001-04-24,152.28
2001-05-01,151.86
2001-05-08,151.88
2001-05-15,151.88
2001-05-22,151.88
2001-05-29,151.83
2001-06-05,151.63
2001-06-12,151.63
2001-06-19,151.58
2001-06-26,151.78
2001-07-03,151.73
2001-07-10,151.61
2001-07-17,151.58
2001-07-24,151.53
2001-07-31,151.48
2001-08-07,151.43
2001-08-14,151.35
2001-08-21,151.28
2001-08-28,151.28
2001-09-04,151.28
2001-09-11,151.33
2001-09-18,151.38
2001-09-25,151.43
2001-10-02,151.38
2001-10-09,151.43
2001-10-16,151.5
2001-10-23,151.5
2001-10-30,151.5
2001-11-06,151.5
2001-11-13,151.63
2001-11-20,151.63
2001-11-27,151.63
2002-01-02,151.93
2002-01-08,151.93
2002-01-15,151.93
2002-01-22,151.93
2002-01-29,151.97
2002-02-05,152.08
2002-02-12,152.1
2002-02-19,152.38
2002-02-26,152.53
2002-03-05,152.36
2002-03-12,152.23
2002-03-19,152.58
2002-03-26,152.43
2002-04-02,152.03
2002-04-09,152.04
2002-04-16,152.03
2002-04-23,151.98
2002-04-30,151.93
2002-05-07,151.93
2002-05-14,151.88
2002-05-21,151.83
2002-05-28,151.78
2002-06-04,151.66
2002-06-11,151.66
2002-06-18,151.58
2002-06-25,151.56
2002-11-05,151.6
2002-11-12,151.78
2002-11-19,151.95
2002-11-26,151.9
2002-12-03,151.88
2002-12-10,151.86
2002-12-17,151.83
2002-12-24,152.03
2002-12-31,152.05
2003-01-07,152.05
2003-01-14,152.03
2003-01-21,152.03
2003-01-28,152.0
2003-02-04,152.0
2003-02-11,152.03
2003-02-18,152.03
2003-02-25,152.0
2003-04-08,151.63
2003-04-15,151.65
2003-04-22,151.66
2003-04-29,151.66
2003-05-06,151.58
2003-05-13,151.56
2003-05-20,151.53
2003-05-27,151.53
2003-06-03,151.41
2003-06-10,151.43
2003-06-17,151.43
2003-06-24,151.43
2003-07-01,151.28
2003-07-08,151.23
2003-07-15,151.18
2003-07-22,151.13
2003-07-29,151.08
2003-08-05,151.0
2003-08-12,150.98
2003-08-19,150.96
2003-08-26,150.93
2003-09-02,150.9
2003-09-09,150.88
2003-09-16,150.85
2003-09-23,150.85
2003-09-30,150.84
2003-10-07,150.88
2003-10-14,150.9
2003-10-21,150.88
2003-10-28,150.9
2003-11-04,150.88
2003-11-10,150.92
2003-11-18,150.93
2003-11-25,151.0
2003-12-02,150.99
2003-12-09,151.0
2003-12-16,151.03
2003-12-23,151.03
2003-12-30,151.08
2004-01-06,151.13
2004-01-13,151.59
2004-01-20,151.85
2004-01-27,151.9
2004-02-03,151.93
2004-02-10,151.96
2004-02-17,151.88
2004-02-24,151.83
2004-03-02,152.03
2004-03-09,151.97
2004-03-16,151.97
2004-03-23,151.97
2004-03-30,151.95
2004-04-06,151.71
2004-04-13,151.73
2004-04-20,151.73
2004-04-27,151.73
2004-05-04,151.73
2004-05-11,151.8
2004-05-18,151.78
2004-05-25,151.73
2004-06-01,151.63
2004-06-08,151.51
2004-06-15,151.45
2004-06-22,151.41
2004-06-29,151.43
2004-07-06,151.43
2004-07-13,151.18
2004-07-20,151.13
2004-07-27,151.08
2004-08-03,150.8
2004-08-10,150.78
2004-08-17,150.76
2004-08-24,150.73
2004-08-31,150.68
2004-09-07,150.68
2004-09-14,150.68
2004-09-21,150.63
2004-09-28,150.63
2004-10-05,150.63
2004-10-12,150.63
2004-10-19,150.63
2004-10-26,150.68
2004-11-02,150.63
2004-11-09,150.68
2004-11-16,150.73
2004-11-23,150.76
2004-11-30,150.78
2004-12-07,150.76
2004-12-14,150.83
2004-12-21,150.88
2004-12-28,150.96
2005-01-04,151.0
2005-01-11,151.03
2005-01-18,151.13
2005-01-25,151.13
2005-02-01,151.31
2005-02-08,151.31
2005-02-15,151.43
2005-02-22,151.53
2005-03-01,151.48
2005-03-08,151.48
2005-03-15,151.56
2005-03-22,151.53
2005-03-29,151.53
2005-04-05,151.56
2005-04-12,151.58
2005-04-19,151.63
2005-04-26,151.68
2005-05-03,151.68
2005-05-10,151.63
2005-05-17,151.58
2005-05-24,151.48
2005-05-31,151.34
2005-06-07,151.24
2005-06-14,151.13
2005-06-21,151.08
2005-06-28,151.0
2005-07-05,150.98
2005-07-12,150.96
2005-07-19,150.9
2005-07-26,150.88
2005-08-02,150.83
2005-08-09,150.78
2005-08-16,150.68
2005-08-22,150.63
2005-08-30,150.6
2005-09-06,150.6
2005-09-13,150.58
2005-09-20,150.58
2005-09-27,150.58
2005-10-04,150.58
2005-10-11,150.56
