date,value
1990-04-12,57.9
1990-06-01,52.2
1990-07-01,49.2
1990-08-01,47.1
1990-09-01,49.3
1990-10-01,50.1
1990-11-01,55.3
1990-12-01,58.1
1991-01-01,58.2
1991-02-01,59.2
1991-03-01,58.6
1991-04-01,57.9
1991-05-01,56.7
1991-06-01,54.3
1991-07-01,52.2
1991-08-01,50.1
1991-09-01,51.2
1991-10-01,51.3
1991-11-01,54.3
1991-12-01,55.2
1992-01-01,54.8
1992-02-01,53.7
1992-03-01,56.1
1992-04-01,54.8
1992-05-01,52.1
1992-06-01,50.2
1992-07-01,53.8
1992-08-01,51.4
1992-09-01,52.1
1992-10-01,53.7
1992-11-01,56.6
1992-12-01,62.5
1993-01-01,60.3
1993-02-01,59.1
1993-03-01,57.3
1993-04-01,56.8
1993-05-01,58.6
1993-06-01,54.6
1993-07-01,54.8
1993-08-01,51.3
1993-09-01,55.5
1993-10-01,60.6
1993-11-01,61.2
1993-12-01,62.0
1994-01-01,66.9
1994-02-01,67.8
1994-03-01,68.3
1994-04-01,69.0
1994-05-01,68.4
1994-06-01,62.2
1994-07-01,58.4
1994-08-01,62.4
1994-09-01,55.1
1994-10-01,57.2
1994-11-01,62.3
1995-01-01,61.1
1995-02-01,66.0
1995-03-01,67.3
1995-04-01,66.7
1995-05-01,64.9
1995-06-01,62.4
1995-07-01,60.9
1995-12-01,56.7
1996-04-23,60.4
1996-07-12,60.0
2002-12-10,54.86
2003-03-26,60.54
2003-06-18,56.17
2003-09-09,55.47
2003-12-02,52.62
2004-05-11,61.87
2004-09-14,54.13
2005-01-17,54.89
2005-04-29,57.64
2005-06-15,50.7
2005-09-13,44.87
2006-06-26,53.13
2006-09-21,56.65
2006-12-15,54.74
2007-03-28,56.89
2007-06-29,53.82
2007-10-29,53.03
2007-12-11,52.1
2008-05-26,57.0
2008-06-18,59.52
2008-10-24,55.87
2008-12-16,57.22
2009-03-25,59.06
2009-06-16,57.48
2009-09-21,52.84
2010-03-26,59.03
2010-03-27,59.03
2010-03-28,58.79
2010-03-29,59.13
2010-03-30,59.96
2010-03-31,58.0
2010-04-01,58.92
2010-04-02,59.31
2010-04-03,58.82
2010-04-04,58.82
2010-04-05,58.43
2010-04-06,58.26
2010-04-07,58.54
2010-04-08,58.93
2010-04-09,59.06
2010-04-10,59.2
2010-04-11,59.74
2010-04-12,59.38
2010-04-13,60.02
2010-04-14,59.2
2010-04-15,59.94
2010-04-16,60.58
2010-04-17,60.15
2010-04-18,59.63
2010-04-19,60.13
2010-04-20,60.25
2010-04-21,60.45
2010-04-22,60.09
2010-04-23,60.05
2010-04-24,59.84
2010-04-25,59.99
2010-04-26,58.63
2010-04-27,59.45
2010-04-28,59.75
2010-04-29,58.19
2010-04-30,58.76
2010-05-01,59.32
2010-05-02,60.29
2010-05-03,59.88
2010-05-04,60.48
2010-05-05,60.15
2010-05-06,58.52
2010-05-07,60.09
2010-05-08,60.04
2010-05-09,58.98
2010-05-10,58.66
2010-05-11,59.54
2010-05-12,59.51
2010-05-13,59.73
2010-05-14,59.45
2010-05-15,58.91
2010-05-16,59.4
2010-05-17,59.39
2010-05-18,59.46
2010-05-19,58.93
2010-05-20,58.56
2010-05-21,58.95
2010-05-22,58.43
2010-05-23,57.78
2010-05-24,56.8
2010-05-25,56.3
2010-05-26,56.02
2010-05-27,56.65
2010-05-28,57.79
2010-05-29,58.0
2010-05-30,57.33
2010-05-31,57.29
2010-06-01,57.12
2010-06-02,57.19
2010-06-03,57.88
2010-06-04,57.45
2010-06-05,56.24
2010-06-06,55.65
2010-06-07,55.2
2010-06-08,56.18
2010-06-09,56.1
2010-06-10,57.46
2010-06-11,57.82
2010-06-12,57.85
2010-06-13,56.54
2010-06-14,57.01
2010-06-15,56.38
2010-06-16,57.14
2010-06-17,56.61
2010-06-18,56.64
2010-06-19,56.38
2010-06-20,56.83
2010-06-21,56.21
2010-06-22,55.74
2010-06-23,56.16
2010-06-24,55.64
2010-06-25,55.03
2010-06-26,53.96
2010-06-27,53.48
2010-06-28,53.88
2010-06-29,54.17
2010-06-30,54.1
2010-07-01,53.42
2010-07-02,53.08
2010-07-03,53.36
2010-07-04,53.81
2010-07-05,53.07
2010-07-06,52.59
2010-07-07,53.05
2010-07-08,53.36
2010-07-09,52.83
2010-07-10,53.35
2010-07-11,53.55
2010-07-12,52.36
2010-07-13,50.56
2010-07-14,50.98
2010-07-15,49.34
2010-07-16,50.91
2010-07-17,51.33
2010-07-18,50.04
2010-07-19,51.32
2010-07-20,51.18
2010-07-21,51.22
2010-07-22,51.3
2010-07-23,53.17
2010-07-24,52.52
2010-07-25,50.64
2010-07-26,49.51
2010-07-27,48.76
2010-07-28,49.84
2010-07-29,50.95
2010-07-30,51.31
2010-07-31,51.44
2010-08-01,51.29
2010-08-02,52.79
2010-08-03,52.38
2010-08-04,54.85
2010-08-05,51.69
