date,value
1990-01-01,72.94
1990-01-02,72.96
1990-01-03,72.96
1990-01-04,72.92
1990-01-05,72.92
1990-01-06,72.94
1990-01-07,72.92
1990-01-08,72.91
1990-01-09,72.92
1990-01-10,72.94
1990-01-11,72.95
1990-01-12,72.95
1990-01-13,72.95
1990-01-14,72.95
1990-01-15,72.93
1990-01-16,72.94
1990-01-17,72.95
1990-01-18,72.95
1990-01-19,72.94
1990-01-20,72.93
1990-01-21,72.94
1990-01-22,72.94
1990-01-23,72.98
1990-01-24,72.98
1990-01-25,73.01
1990-01-26,73.01
1990-01-27,73.06
1990-01-28,73.0
1990-04-11,73.19
1990-04-12,73.19
1990-04-13,73.22
1990-04-14,73.2
1990-04-15,73.18
1990-04-16,73.19
1990-04-17,73.19
1990-04-18,73.2
1990-04-19,73.24
1990-04-20,73.27
1990-04-21,73.26
1990-04-22,73.26
1990-04-23,73.26
1990-04-24,73.25
1990-04-25,73.24
1990-04-26,73.24
1990-04-27,73.24
1990-04-28,73.25
1990-04-29,73.26
1990-04-30,73.24
1990-05-01,73.23
1990-05-02,73.23
1990-05-03,73.24
1990-05-04,73.24
1990-05-05,73.23
1990-05-06,73.07
1990-05-07,73.17
1990-05-08,73.17
1990-05-12,73.18
1990-05-13,73.13
1990-05-14,73.16
1990-05-15,73.13
1990-05-16,73.09
1990-05-17,73.1
1990-05-18,73.14
1990-05-19,73.14
1990-05-20,73.13
1990-05-21,73.11
1990-05-22,73.16
1990-05-23,73.14
1990-05-24,73.15
1990-05-25,73.14
1990-05-26,73.12
1990-05-27,73.09
1990-05-28,72.89
1990-05-29,73.02
1990-05-30,73.07
1990-05-31,73.06
1990-06-01,72.99
1990-06-02,73.0
1990-06-03,73.05
1990-06-04,73.04
1990-06-05,73.09
1990-06-06,73.06
1990-06-07,73.03
1990-06-08,73.06
1990-06-09,73.04
1990-06-10,73.05
1990-06-11,73.03
1990-06-12,73.04
1990-06-13,72.99
1990-06-14,72.84
1990-06-15,72.96
1990-06-16,72.54
1990-08-23,71.2
1990-08-24,71.14
1990-08-25,71.25
1990-08-26,71.25
1990-08-27,71.25
1990-08-28,71.28
1990-08-29,71.25
1990-08-30,71.32
1990-08-31,71.37
1990-09-01,71.39
1990-09-02,71.39
1990-09-03,71.33
1990-09-04,71.31
1990-09-05,71.35
1990-09-06,71.32
1990-09-07,71.35
1990-09-08,71.4
1990-09-09,71.42
1990-09-10,71.42
1990-09-11,71.42
1990-09-12,71.43
1990-09-13,71.45
1990-09-14,71.46
1990-09-15,71.5
1990-09-16,71.53
1990-09-17,71.56
1990-09-18,71.6
1990-09-19,71.52
1990-09-20,71.54
1990-09-21,71.6
1990-09-22,71.67
1990-09-23,71.72
1990-09-24,71.71
1990-09-25,71.74
1990-09-26,71.77
1990-09-27,71.76
1990-09-28,71.78
1990-09-29,71.82
1990-09-30,71.88
1990-10-01,71.85
1990-10-02,71.86
1990-10-03,71.91
1990-10-04,71.88
1990-10-05,71.87
1990-10-06,71.92
1990-10-07,71.97
1990-10-08,71.97
1990-10-09,71.97
1990-10-10,72.01
1990-10-11,72.02
1990-10-12,72.08
1990-10-13,72.07
1990-10-14,72.07
1990-10-15,72.12
1990-10-16,72.12
1990-10-17,72.14
1990-10-18,72.2
1990-10-19,72.18
1990-10-20,72.21
1990-10-21,72.22
1990-10-22,72.25
1990-10-23,72.21
1990-10-24,72.25
1990-10-25,72.29
1990-10-26,72.29
1990-10-27,72.29
1990-10-28,72.38
1990-10-29,72.38
1990-10-30,72.23
1990-10-31,72.29
1990-11-01,72.33
1990-11-02,72.34
1990-11-03,72.4
1990-11-04,72.38
1990-11-05,72.39
1990-11-06,72.4
1990-11-07,72.41
1990-11-08,72.45
1990-11-09,72.45
1990-11-10,72.45
1990-11-11,72.45
1990-11-12,72.46
1990-11-13,72.49
1990-11-14,72.5
1990-11-15,72.5
1990-11-16,72.5
1990-11-17,72.52
1990-11-18,72.53
1990-11-19,72.56
1990-11-20,72.61
1990-11-21,72.63
1990-11-22,72.64
1990-11-23,72.62
1990-11-24,72.69
1990-11-25,72.73
1990-11-26,72.72
1990-11-27,72.75
1990-11-28,72.76
