date,value
1994-05-25,769.57
1994-06-10,769.66
1994-06-25,769.64
1994-07-10,769.65
1994-07-25,769.59
1994-08-10,769.5
1994-08-25,769.37
1994-09-10,769.27
1994-09-25,769.15
1994-10-10,769.07
1994-10-25,768.98
1994-11-10,768.94
1994-11-25,768.96
1994-12-10,768.97
1994-12-25,768.91
1995-01-10,768.89
1995-01-25,769.08
1995-02-10,769.23
1995-02-25,769.46
1995-03-10,769.64
1995-03-25,769.86
1995-04-10,770.0
1995-04-25,770.09
1995-05-10,770.07
1995-05-25,770.07
1995-06-10,770.04
1995-06-25,769.94
1995-07-10,769.86
1995-07-25,769.75
1995-08-10,769.62
1995-08-25,769.5
1995-09-10,769.41
1995-09-25,769.24
1995-10-10,769.13
1995-10-25,769.01
1995-11-10,768.89
1995-11-25,768.75
1995-12-10,768.63
1995-12-25,768.52
1996-01-10,768.5
1996-01-25,768.49
1996-02-10,768.41
1996-02-25,768.46
1996-03-09,768.52
1996-03-24,768.61
1996-04-09,768.62
1996-04-24,768.64
1996-05-09,768.61
1996-05-24,768.63
1996-06-09,768.62
1996-06-24,768.57
1996-07-09,768.51
1996-07-24,768.48
1996-08-09,768.38
1996-08-24,768.31
1996-09-09,768.25
1996-09-24,768.16
1996-10-09,768.06
1996-10-24,768.01
1996-11-09,767.94
1996-11-24,767.84
1996-12-09,767.9
1996-12-24,767.91
1997-01-10,767.96
1997-01-25,767.97
1997-02-10,768.02
1997-02-25,768.03
1997-03-10,768.03
1997-03-25,768.01
1997-04-10,767.97
1997-04-25,767.91
1997-05-10,767.86
1998-01-10,766.76
1998-01-25,766.85
1998-02-10,766.91
1998-02-25,766.88
1998-03-10,766.86
1998-03-25,766.87
1998-04-10,766.86
1998-04-25,766.88
1998-05-10,767.18
1998-05-25,767.23
1998-06-10,767.26
1998-06-25,767.3
1998-07-10,767.31
1998-07-25,767.29
1998-08-10,767.25
1998-08-25,767.22
1998-09-10,767.18
1998-09-25,767.11
1998-10-10,767.07
1998-10-25,767.04
1998-11-10,766.96
1998-11-25,767.01
1998-12-10,766.91
1998-12-25,766.91
1999-01-25,766.83
1999-02-10,766.91
1999-03-10,767.33
1999-03-25,767.48
1999-04-10,767.59
1999-04-25,767.66
1999-05-10,767.74
1999-05-25,767.79
1999-06-10,767.82
1999-06-25,767.8
1999-07-10,767.8
1999-07-25,767.75
1999-08-10,767.69
1999-08-25,767.62
1999-09-10,767.57
1999-09-25,767.49
1999-10-10,767.37
1999-10-25,767.34
1999-11-10,767.24
1999-11-25,767.21
1999-12-10,767.11
1999-12-25,767.1
2000-01-10,767.15
2000-01-25,767.16
2000-02-10,767.15
2000-02-25,767.2
2000-03-10,767.28
2000-03-25,767.31
2000-04-10,767.37
2000-04-25,767.41
2000-05-10,767.43
2000-05-25,767.47
2000-06-10,767.46
2000-06-25,767.47
2000-07-10,767.45
2000-07-25,767.42
2000-08-10,767.36
2000-08-25,767.32
2000-09-10,767.25
2000-09-25,767.17
2000-10-10,767.11
2000-10-25,767.06
2000-11-10,766.97
2000-11-25,766.96
2000-12-10,766.94
2000-12-25,766.91
2001-01-10,766.86
2001-01-25,766.85
2001-02-10,766.8
2001-02-25,766.79
2001-03-10,766.76
2001-03-25,766.82
2001-04-10,766.96
2001-04-25,767.05
2001-05-10,767.37
2001-05-25,767.6
2001-06-10,767.76
2001-06-25,767.85
2001-07-10,767.91
