,date,value
0,2011-05-03,123.05
1,2011-06-15,121.25
2,2011-06-27,120.9
3,2011-07-26,121.06
4,2011-08-11,120.64
5,2011-08-22,120.44
6,2011-09-27,119.95
7,2011-10-17,120.51
8,2011-11-28,122.26
9,2011-12-20,124.6
10,2012-01-27,124.55
11,2012-02-22,124.48
12,2012-03-28,124.45
13,2012-04-23,124.6
14,2012-05-16,124.28
15,2012-06-25,124.3
16,2012-07-25,124.0
17,2012-08-16,122.68
18,2012-09-26,121.72
19,2012-10-23,123.2
20,2012-11-20,124.3
21,2012-12-18,124.77
22,2013-01-29,124.75
23,2013-02-27,124.6
24,2013-03-26,124.6
25,2013-05-02,124.7
26,2013-05-31,124.75
27,2013-06-25,124.6
28,2013-07-24,124.2
29,2013-08-29,123.85
30,2013-09-30,124.18
31,2013-10-23,124.4
32,2013-11-27,124.6
33,2013-12-16,124.6
34,2014-01-29,124.79
35,2014-02-19,124.61
36,2014-02-22,124.82
37,2014-02-23,124.72
38,2014-02-24,124.71
39,2014-02-25,124.68
40,2014-02-26,124.71
41,2014-02-27,124.71
42,2014-02-28,124.71
43,2014-03-01,124.81
44,2014-03-02,124.79
45,2014-03-03,124.71
46,2014-03-04,124.82
47,2014-03-05,124.75
48,2014-03-06,124.73
49,2014-03-07,124.67
50,2014-03-08,124.63
51,2014-03-09,124.61
52,2014-03-10,124.6
53,2014-03-11,124.58
54,2014-03-12,124.56
55,2014-03-13,124.55
56,2014-03-14,124.54
57,2014-03-15,124.53
58,2014-03-16,124.52
59,2014-03-17,124.51
60,2014-03-18,124.5
61,2014-03-19,124.49
62,2014-03-20,124.48
63,2014-03-21,124.48
64,2014-03-22,124.47
65,2014-03-23,124.7
66,2014-03-24,124.71
67,2014-03-25,124.71
68,2014-03-26,124.77
69,2014-03-27,124.73
70,2014-03-28,124.73
71,2014-03-29,124.64
72,2014-03-30,124.61
73,2014-03-31,124.58
74,2014-04-01,124.57
75,2014-04-02,124.56
76,2014-04-03,124.54
77,2014-04-04,124.85
78,2014-04-05,124.86
79,2014-04-06,124.72
80,2014-04-07,124.66
81,2014-04-08,124.63
82,2014-04-09,124.59
83,2014-04-10,124.57
84,2014-04-11,124.55
85,2014-04-12,124.52
86,2014-04-13,124.51
87,2014-04-14,124.49
88,2014-04-15,124.47
89,2014-04-16,124.45
90,2014-04-17,124.43
91,2014-04-18,124.41
92,2014-04-19,124.39
93,2014-04-20,124.37
94,2014-04-21,124.35
95,2014-04-22,124.34
96,2014-04-23,124.33
97,2014-04-24,124.32
98,2014-04-25,124.31
99,2014-04-26,124.31
100,2014-04-27,124.31
101,2014-04-28,124.34
102,2014-04-29,124.37
103,2014-04-30,124.53
104,2014-05-01,124.68
105,2014-05-02,124.61
106,2014-05-03,124.71
107,2014-05-04,124.7
108,2014-05-05,124.6
109,2014-05-06,124.54
110,2014-05-07,124.5
111,2014-05-08,124.48
112,2014-05-09,124.46
113,2014-05-10,124.44
114,2014-05-11,124.42
115,2014-05-12,124.4
116,2014-05-13,124.38
117,2014-05-14,124.36
118,2014-05-15,124.35
119,2014-05-16,124.33
120,2014-05-17,124.32
121,2014-05-18,124.31
122,2014-05-19,124.29
123,2014-05-20,124.28
124,2014-05-21,124.77
125,2014-05-22,124.8
126,2014-05-23,124.74
127,2014-05-24,124.77
128,2014-05-25,124.76
129,2014-05-26,124.68
130,2014-05-27,124.82
131,2014-05-28,124.77
132,2014-05-29,124.72
133,2014-05-30,124.71
134,2014-05-31,124.83
135,2014-06-01,124.79
136,2014-06-02,124.72
137,2014-06-03,124.66
138,2014-06-04,124.61
139,2014-06-05,124.74
140,2014-06-06,124.67
141,2014-06-07,124.59
142,2014-06-08,124.55
143,2014-06-09,124.52
144,2014-06-10,124.49
145,2014-06-11,124.46
146,2014-06-12,124.43
147,2014-06-13,124.4
148,2014-06-14,124.37
149,2014-06-15,124.34
150,2014-06-16,124.32
151,2014-06-17,124.3
152,2014-06-18,124.27
153,2014-06-19,124.25
154,2014-06-20,124.24
155,2014-06-21,124.22
156,2014-06-22,124.21
157,2014-06-23,124.19
158,2014-06-24,124.2
159,2014-06-25,124.18
160,2014-06-26,124.18
161,2014-06-27,124.17
162,2014-06-28,124.16
163,2014-06-29,124.15
164,2014-06-30,124.14
165,2014-07-01,124.13
166,2014-07-02,124.12
167,2014-07-03,124.11
168,2014-07-04,124.11
169,2014-07-05,124.14
170,2014-07-06,124.09
171,2014-07-07,124.11
172,2014-07-08,124.09
173,2014-07-09,124.08
174,2014-07-10,124.08
175,2014-07-11,124.07
176,2014-07-12,124.06
177,2014-07-13,124.06
178,2014-07-14,124.09
179,2014-07-15,124.09
180,2014-07-16,124.06
181,2014-07-17,124.06
182,2014-07-18,124.05
183,2014-07-19,124.05
184,2014-07-20,124.05
185,2014-07-21,124.08
186,2014-07-22,124.09
187,2014-07-23,124.1
188,2014-07-24,124.1
189,2014-07-25,124.09
190,2014-07-26,124.79
191,2014-07-27,124.73
192,2014-07-28,124.6
193,2014-07-29,124.55
194,2014-07-30,124.55
195,2014-07-31,124.46
196,2014-08-01,124.43
197,2014-08-02,124.4
198,2014-08-03,124.38
199,2014-08-04,124.42
200,2014-08-05,124.4
201,2014-08-06,124.34
202,2014-08-07,124.32
203,2014-08-08,124.3
204,2014-08-09,124.31
205,2014-08-10,124.28
206,2014-08-11,124.28
207,2014-08-12,124.26
208,2014-08-13,124.24
209,2014-08-14,124.25
210,2014-08-15,124.3
211,2014-08-16,124.35
212,2014-08-17,124.39
213,2014-08-18,124.38
214,2014-08-19,124.35
215,2014-08-20,124.35
216,2014-08-21,124.31
217,2014-08-22,124.3
218,2014-08-23,124.28
219,2014-08-24,124.28
220,2014-08-25,124.26
221,2014-08-26,124.23
222,2014-08-27,124.23
223,2014-08-28,124.26
224,2014-08-29,124.27
225,2014-08-30,124.67
226,2014-08-31,124.64
227,2014-09-01,124.57
228,2014-09-02,124.54
229,2014-09-03,124.5
230,2014-09-04,124.44
231,2014-09-05,124.43
232,2014-09-06,124.4
233,2014-09-07,124.39
234,2014-09-08,124.36
235,2014-09-09,124.35
236,2014-09-10,124.35
237,2014-09-11,124.34
238,2014-09-12,124.31
239,2014-09-13,124.33
240,2014-09-14,124.34
241,2014-09-15,124.3
242,2014-09-16,124.26
243,2014-09-17,124.24
244,2014-09-18,124.17
245,2014-09-19,124.33
246,2014-09-20,124.36
247,2014-09-21,124.39
248,2014-09-22,124.41
249,2014-09-23,124.38
250,2014-09-24,124.37
251,2014-09-25,124.38
252,2014-09-26,124.34
253,2014-09-27,124.36
254,2014-09-28,124.33
255,2014-09-29,124.29
256,2014-09-30,124.27
257,2014-10-01,124.36
258,2014-10-02,124.38
259,2014-10-03,124.39
260,2014-10-04,124.36
261,2014-10-05,124.31
262,2014-10-06,124.32
263,2014-10-07,124.3
264,2014-10-08,124.22
265,2014-10-09,124.27
266,2014-10-10,124.65
267,2014-10-11,124.66
