,date,value
0,1994-12-27,101.21
1,1994-12-28,101.2
2,1994-12-29,101.25
3,1994-12-30,101.26
4,1994-12-31,101.31
5,1995-01-01,101.28
6,1995-01-02,101.23
7,1995-01-03,101.25
8,1995-01-04,101.29
9,1995-01-05,101.4
10,1995-01-07,101.36
11,1995-01-08,101.45
12,1995-01-09,101.47
13,1995-01-10,101.58
14,1995-01-11,101.61
15,1995-01-12,101.58
16,1995-01-13,101.57
17,1995-01-14,101.64
18,1995-01-15,101.71
19,1995-01-16,101.81
20,1995-01-17,101.94
21,1995-01-18,101.96
22,1995-01-20,101.97
23,1995-01-21,102.03
24,1995-01-22,102.12
25,1995-01-23,102.14
26,1995-01-24,102.37
27,1995-01-25,102.53
28,1995-01-26,102.76
29,1995-01-27,103.0
30,1995-01-28,103.17
31,1995-01-29,103.45
32,1995-01-30,103.49
33,1995-01-31,103.68
34,1995-02-01,103.9
35,1995-02-02,103.96
36,1995-02-03,104.14
37,1995-02-04,104.28
38,1995-02-05,104.44
39,1995-02-06,104.63
40,1995-02-07,104.79
41,1995-02-08,105.0
42,1995-02-09,105.11
43,1995-02-10,105.2
44,1995-02-11,105.3
45,1995-02-12,105.37
46,1995-02-13,105.48
47,1995-02-14,105.54
48,1995-02-15,105.62
49,1995-02-16,105.7
50,1995-02-17,105.78
51,1995-02-18,105.79
52,1995-02-19,105.9
53,1995-02-20,106.02
54,1995-02-21,106.04
55,1995-02-22,106.19
56,1995-02-23,106.36
57,1995-02-24,106.42
58,1995-02-25,106.58
59,1995-02-26,106.59
60,1995-02-27,106.52
61,1995-02-28,106.67
62,1995-03-01,106.81
63,1995-03-02,107.0
64,1995-03-03,107.04
65,1995-03-04,107.09
66,1995-03-05,107.24
67,1995-03-06,107.21
68,1995-03-07,107.39
69,1995-03-08,107.41
70,1995-03-09,107.44
71,1995-03-10,107.55
72,1995-03-11,107.57
73,1995-03-12,107.59
74,1995-03-13,107.68
75,1995-03-14,107.76
76,1995-03-15,107.86
77,1995-03-17,107.91
78,1995-03-18,107.92
79,1995-03-19,107.98
80,1995-03-20,107.96
81,1995-03-21,108.08
82,1995-03-22,108.24
83,1995-03-23,108.42
84,1995-03-24,108.55
85,1995-03-25,108.63
86,1995-03-26,108.8
87,1995-03-27,108.92
88,1995-03-28,109.05
89,1995-03-29,109.06
90,1995-03-30,108.95
91,1995-03-31,108.99
92,1995-04-01,109.04
93,1995-04-02,109.14
94,1995-04-03,109.22
95,1995-04-05,109.18
96,1995-04-07,109.21
97,1995-04-10,109.22
98,1995-04-11,109.19
99,1995-04-12,109.15
100,1995-04-13,109.13
101,1995-04-14,109.08
102,1995-04-15,109.13
103,1995-04-16,109.1
104,1995-04-18,109.13
105,1995-04-19,109.15
106,1995-04-20,109.04
107,1995-04-21,109.03
108,1995-04-22,109.01
109,1995-04-23,108.9
110,1995-04-24,108.91
111,1995-04-25,108.9
112,1995-04-26,108.87
113,1995-04-27,108.82
114,1995-04-28,108.78
115,1995-04-29,108.7
116,1995-04-30,108.61
117,1995-05-01,108.58
118,1995-05-02,108.56
119,1995-05-03,108.52
120,1995-05-04,108.49
121,1995-05-05,108.46
122,1995-05-06,108.45
123,1995-05-07,108.43
124,1995-05-08,108.38
125,1995-05-09,108.34
126,1995-05-11,108.38
127,1995-05-12,108.37
128,1995-05-13,108.24
129,1995-05-14,108.1
130,1995-05-15,108.13
131,1995-05-16,108.16
132,1995-05-17,108.09
133,1995-05-19,107.94
134,1995-05-20,107.86
135,1995-05-21,107.81
136,1995-05-22,107.85
137,1995-05-23,107.84
138,1995-05-24,107.8
139,1995-05-25,107.74
140,1995-05-26,107.66
141,1995-05-27,107.63
142,1995-05-28,107.58
143,1995-05-29,107.53
144,1995-05-30,107.47
145,1995-05-31,107.44
146,1995-06-01,107.4
147,1995-06-02,107.38
148,1995-06-03,107.34
149,1995-06-04,107.28
150,1995-06-05,107.23
151,1995-06-06,107.18
152,1995-06-07,107.17
153,1995-06-08,107.16
154,1995-06-09,107.08
155,1995-06-10,107.06
156,1995-06-11,107.04
157,1995-06-12,107.02
158,1995-06-13,106.94
159,1995-06-14,106.87
160,1995-06-15,106.83
161,1995-06-16,106.8
162,1995-06-17,106.76
163,1995-06-18,106.73
164,1995-06-19,106.67
165,1995-06-20,106.65
166,1995-06-21,106.58
167,1995-06-22,106.52
168,1995-06-23,106.5
169,1995-06-24,106.47
170,1995-06-25,106.42
171,1995-06-26,106.4
