,date,value
0,1998-09-09,81.5
1,1999-06-01,83.19
2,1999-06-29,83.28
3,1999-07-27,83.34
4,1999-08-23,83.29
5,1999-09-28,83.24
6,1999-10-26,82.96
7,1999-11-23,82.82
8,1999-12-27,82.74
9,2000-01-25,82.67
10,2000-02-22,82.83
11,2000-03-21,82.94
12,2000-04-17,83.18
13,2000-05-15,83.37
14,2000-06-20,83.6
15,2000-07-25,83.84
16,2000-08-22,83.78
17,2000-09-19,83.66
18,2000-10-17,83.54
19,2000-11-20,83.43
20,2000-12-18,83.43
21,2001-02-27,84.44
22,2001-03-19,84.67
23,2001-04-24,85.84
24,2001-05-29,86.48
25,2001-06-26,86.73
26,2001-07-24,86.71
27,2001-08-21,86.51
28,2001-09-25,86.17
29,2001-10-26,85.79
30,2001-11-27,85.36
31,2001-12-18,85.17
32,2002-01-22,85.13
33,2002-02-26,85.24
34,2002-03-21,85.73
35,2002-05-02,86.21
36,2002-05-27,86.35
37,2002-07-04,86.22
38,2002-07-31,85.95
39,2002-08-20,85.74
40,2002-09-25,85.22
41,2002-10-24,84.95
42,2002-11-19,84.66
43,2002-12-16,84.35
44,2003-01-21,84.34
45,2003-02-25,84.65
46,2003-03-19,84.89
47,2003-04-22,85.06
48,2003-05-22,85.0
49,2003-06-26,84.82
50,2003-07-31,84.51
51,2003-09-04,84.16
52,2003-09-30,83.93
53,2003-10-21,83.77
54,2003-11-18,83.49
55,2003-12-18,83.25
56,2004-01-26,82.93
57,2004-02-24,82.8
58,2004-03-23,84.67
59,2004-04-20,82.55
60,2004-05-25,82.37
61,2004-06-21,82.29
62,2004-07-20,82.2
63,2004-08-24,82.17
64,2004-09-21,81.96
65,2004-10-19,81.85
66,2004-11-23,81.66
67,2004-12-21,81.56
68,2005-01-25,81.38
69,2005-02-22,81.31
70,2005-03-22,81.2
71,2005-04-26,81.08
72,2005-05-24,81.25
73,2005-06-21,81.19
74,2005-07-26,81.23
75,2005-08-23,81.26
76,2005-10-17,81.06
77,2005-11-29,81.02
78,2005-12-20,80.94
79,2006-03-07,80.83
80,2006-03-27,80.93
81,2006-04-24,81.07
82,2006-05-30,81.38
83,2006-06-19,81.48
84,2006-07-31,81.67
85,2006-08-28,81.85
86,2006-09-26,81.76
87,2006-10-23,81.73
88,2006-11-27,81.55
89,2006-12-18,81.57
90,2007-01-17,81.46
91,2007-03-06,81.51
92,2007-04-03,81.73
93,2007-05-09,81.8
94,2007-06-06,82.06
95,2007-07-05,82.24
96,2007-09-06,82.1
97,2007-11-07,81.84
98,2008-01-29,81.83
99,2008-02-27,82.0
100,2008-03-25,82.5
101,2008-04-23,82.77
102,2008-05-28,83.18
103,2008-07-15,83.55
104,2009-02-25,83.77
105,2009-02-26,83.77
106,2009-02-27,83.78
107,2009-02-28,83.79
108,2009-03-01,83.8
109,2009-03-02,83.8
110,2009-03-03,83.81
111,2009-03-04,83.83
112,2009-03-05,83.84
113,2009-03-06,83.85
114,2009-03-07,83.85
115,2009-03-08,83.85
116,2009-03-09,83.86
117,2009-03-10,83.86
118,2009-03-11,83.87
119,2009-03-12,83.87
120,2009-03-13,83.88
121,2009-03-14,83.88
122,2009-03-15,83.89
123,2009-03-16,83.89
124,2009-03-17,83.89
125,2009-03-18,83.9
126,2009-03-19,83.91
127,2009-03-20,83.92
128,2009-03-21,83.92
129,2009-03-22,83.93
130,2009-03-23,83.94
131,2009-03-24,83.95
132,2009-03-25,83.96
133,2009-03-26,83.98
134,2009-03-27,83.99
135,2009-03-28,84.0
136,2009-03-29,84.01
137,2009-03-30,84.01
138,2009-03-31,84.01
139,2009-04-01,84.02
140,2009-04-02,84.02
141,2009-04-03,84.03
142,2009-04-04,84.03
143,2009-04-05,84.03
144,2009-04-06,84.04
145,2009-04-07,84.06
146,2009-04-08,84.07
147,2009-04-09,84.07
148,2009-04-10,84.09
149,2009-04-13,84.12
150,2009-04-14,84.12
151,2009-04-15,84.13
152,2009-04-16,84.13
153,2009-04-17,84.15
154,2009-04-18,84.17
155,2009-04-19,84.19
156,2009-04-20,84.19
157,2009-04-21,84.19
158,2009-04-22,84.19
159,2009-04-23,84.19
160,2009-04-24,84.2
161,2009-04-25,84.21
162,2009-04-26,84.21
163,2009-04-27,84.22
164,2009-04-28,84.23
165,2009-04-29,84.24
166,2009-04-30,84.23
167,2009-05-01,84.23
168,2009-05-02,84.22
169,2009-05-03,84.22
170,2009-05-04,84.23
171,2009-05-05,84.23
172,2009-05-06,84.23
173,2009-05-07,84.23
174,2009-05-08,84.23
175,2009-05-09,84.23
176,2009-05-10,84.23
177,2009-05-11,84.24
178,2009-05-12,84.24
179,2009-05-13,84.27
180,2009-05-14,84.32
181,2009-05-15,84.34
182,2009-05-16,84.36
183,2009-05-17,84.37
184,2009-05-18,84.36
185,2009-05-19,84.36
186,2009-05-20,84.36
187,2009-05-21,84.36
188,2009-05-22,84.35
189,2009-05-23,84.34
190,2009-05-24,84.34
191,2009-05-25,84.34
192,2009-05-26,84.34
193,2009-05-27,84.35
194,2009-05-28,84.35
195,2009-05-29,84.35
