,date,value
0,2008-01-23,60.78
1,2008-01-24,60.79
2,2008-01-25,60.78
3,2008-01-26,60.79
4,2008-01-27,60.79
5,2008-01-28,60.79
6,2008-01-29,60.79
7,2008-01-30,60.79
8,2008-01-31,60.79
9,2008-02-01,60.79
10,2008-02-02,60.79
11,2008-02-03,60.8
12,2008-02-04,60.8
13,2008-02-05,60.8
14,2008-02-06,60.8
15,2008-02-07,60.8
16,2008-02-08,60.81
17,2008-02-09,60.82
18,2008-02-10,60.82
19,2008-02-11,60.84
20,2008-02-12,60.84
21,2008-02-13,60.84
22,2008-02-14,60.85
23,2008-02-15,60.85
24,2008-02-16,60.85
25,2008-02-17,60.85
26,2008-02-18,60.85
27,2008-02-19,60.86
28,2008-02-20,60.85
29,2008-02-21,60.84
30,2008-02-22,60.84
31,2008-02-23,60.84
32,2008-02-24,60.84
33,2008-02-25,60.84
34,2008-02-26,60.84
35,2008-02-27,60.84
36,2008-02-28,60.84
37,2008-02-29,60.85
38,2008-03-01,60.85
39,2008-03-02,60.85
40,2008-03-03,60.85
41,2008-03-04,60.85
42,2008-03-05,60.85
43,2008-03-06,60.85
44,2008-03-07,60.85
45,2008-03-08,60.86
46,2008-03-09,60.87
47,2008-03-10,60.87
48,2008-03-11,60.87
49,2008-03-12,60.86
50,2008-03-13,60.86
51,2008-03-14,60.87
52,2008-03-15,60.87
53,2008-03-16,60.87
54,2008-03-17,60.87
55,2008-03-18,60.87
56,2008-03-19,60.87
57,2008-03-20,60.87
58,2008-03-21,60.88
59,2008-03-22,60.88
60,2008-03-23,60.87
61,2008-03-24,60.88
62,2008-03-25,60.87
63,2008-03-26,60.87
64,2008-03-27,60.88
65,2008-03-28,60.87
66,2008-03-29,60.87
67,2008-03-30,60.88
68,2008-03-31,60.87
69,2008-04-01,60.87
70,2008-04-02,60.87
71,2008-04-03,60.87
72,2008-04-04,60.87
73,2008-04-05,60.88
74,2008-04-06,60.88
75,2008-04-07,60.88
76,2008-04-08,60.88
77,2008-04-09,60.88
78,2008-04-10,60.87
79,2008-04-11,60.87
80,2008-04-12,60.87
81,2008-04-13,60.87
82,2008-04-14,60.87
83,2008-04-15,60.87
84,2008-04-16,60.87
85,2008-04-17,60.88
86,2008-04-18,60.88
87,2008-04-19,60.88
88,2008-04-20,60.88
89,2008-04-21,60.88
90,2008-04-22,60.89
91,2008-04-23,60.89
92,2008-04-24,60.89
93,2008-04-25,60.9
94,2008-04-26,60.9
95,2008-04-27,60.91
96,2008-04-28,60.91
