,date,value
0,2002-01-23,1.57
1,2002-01-25,1.57
2,2002-01-27,1.56
3,2002-01-29,1.55
4,2002-02-01,1.54
5,2002-02-07,1.54
6,2002-02-08,1.52
7,2002-02-11,1.51
8,2002-02-13,1.5
9,2002-02-16,1.51
10,2002-02-17,1.54
11,2002-02-18,1.58
12,2002-02-19,1.66
13,2002-02-21,1.66
14,2002-02-23,1.61
15,2002-02-24,1.61
16,2002-02-25,1.58
17,2002-02-26,1.57
18,2002-02-27,1.57
19,2002-03-01,1.55
20,2002-03-02,1.54
21,2002-03-05,1.52
22,2002-03-06,1.53
23,2002-03-07,1.58
24,2002-03-08,1.6
25,2002-03-09,1.59
26,2002-03-10,1.59
27,2002-03-11,1.57
28,2002-03-12,1.56
29,2002-03-13,1.55
30,2002-03-16,1.54
31,2002-03-18,1.53
32,2002-03-20,1.53
33,2002-03-21,1.51
34,2002-03-23,1.5
35,2002-03-24,1.49
36,2002-03-25,1.48
37,2002-03-26,1.47
38,2002-03-31,1.46
39,2002-04-04,1.44
40,2002-04-10,1.43
41,2002-04-18,1.43
42,2002-04-19,1.42
43,2002-04-20,1.41
44,2002-04-21,1.4
45,2002-04-22,1.39
46,2002-04-23,1.38
47,2002-04-27,1.37
48,2002-04-30,1.35
49,2002-05-02,1.34
50,2002-05-03,1.34
51,2002-05-12,1.35
52,2002-05-13,1.35
53,2002-05-14,1.34
54,2002-05-15,1.33
55,2002-05-16,1.32
56,2002-05-17,1.32
57,2002-05-18,1.31
58,2002-05-19,1.3
59,2002-05-20,1.3
60,2002-05-21,1.29
61,2002-05-23,1.28
62,2002-05-27,1.28
63,2002-05-28,1.28
64,2002-05-29,1.27
65,2002-05-30,1.25
66,2002-05-31,1.25
67,2002-06-02,1.24
68,2002-06-06,1.25
69,2002-06-12,1.2
70,2002-06-18,1.2
71,2002-06-22,1.16
72,2002-06-27,1.14
73,2002-06-28,1.13
74,2002-06-29,1.12
75,2002-06-30,1.11
76,2002-07-02,1.11
77,2002-07-03,1.1
78,2002-07-04,1.09
79,2002-07-05,1.09
80,2002-07-06,1.08
81,2002-07-07,1.08
82,2002-07-08,1.07
83,2002-07-10,1.07
84,2002-07-11,1.06
85,2002-07-13,1.05
86,2002-07-16,1.05
87,2002-07-17,1.07
