,date,value
0,2011-07-06,141.89
1,2011-07-07,141.89
2,2011-07-08,141.89
3,2011-07-09,141.89
4,2011-07-10,141.89
5,2011-07-11,141.89
6,2011-07-12,141.89
7,2011-07-13,141.89
8,2011-07-14,141.91
9,2011-07-15,142.0
10,2011-07-16,142.04
11,2011-07-17,142.02
12,2011-07-18,142.0
13,2011-07-19,141.99
14,2011-07-20,141.99
15,2011-07-21,141.99
16,2011-07-22,142.04
17,2011-07-23,142.04
18,2011-07-24,142.06
19,2011-07-25,142.16
20,2011-07-26,142.12
21,2011-07-27,142.14
22,2011-07-28,142.12
23,2011-07-29,142.12
24,2011-07-30,142.1
25,2011-07-31,142.08
26,2011-08-01,142.04
27,2011-08-02,142.06
28,2011-08-03,142.06
29,2011-08-04,142.02
30,2011-08-05,141.99
31,2011-08-06,142.04
32,2011-08-07,142.1
33,2011-08-08,142.14
34,2011-08-09,142.16
35,2011-08-10,142.14
36,2011-08-11,142.12
37,2011-08-12,142.08
38,2011-08-13,142.06
39,2011-08-14,142.04
40,2011-08-15,142.02
41,2011-08-16,141.99
42,2011-08-17,142.0
43,2011-08-18,142.0
44,2011-08-19,141.99
45,2011-08-20,141.97
46,2011-08-21,141.99
47,2011-08-22,141.95
48,2011-08-23,141.95
49,2011-08-24,141.95
50,2011-08-25,141.95
51,2011-08-26,142.08
52,2011-08-27,142.08
53,2011-08-28,142.08
54,2011-08-29,142.1
55,2011-08-30,142.1
56,2011-08-31,142.08
57,2011-09-01,142.12
58,2011-09-02,142.1
59,2011-09-03,142.1
60,2011-09-04,142.06
61,2011-09-05,141.99
62,2011-09-06,141.97
63,2011-09-07,141.99
64,2011-09-08,141.95
65,2011-09-09,141.95
66,2011-09-10,141.95
67,2011-09-11,141.97
68,2011-09-12,141.97
69,2011-09-13,141.95
70,2011-09-14,142.0
71,2011-09-15,141.99
72,2011-09-16,141.99
73,2011-09-17,141.91
74,2011-09-18,142.04
75,2011-09-19,142.0
76,2011-09-20,142.02
77,2011-09-21,141.99
78,2011-09-22,141.97
79,2011-09-23,141.93
80,2011-09-24,141.93
81,2011-09-25,141.95
82,2011-09-26,141.91
83,2011-09-27,141.93
84,2011-09-28,141.97
85,2011-09-29,141.99
86,2011-09-30,141.95
87,2011-10-01,141.97
88,2011-10-02,141.97
89,2011-10-03,141.97
90,2011-10-04,141.95
91,2011-10-05,141.89
92,2011-10-06,142.08
93,2011-10-07,142.12
94,2011-10-08,142.04
95,2011-10-09,141.89
96,2011-10-10,141.91
97,2011-10-11,141.89
98,2011-10-12,141.89
99,2011-10-13,141.89
100,2011-10-14,141.89
101,2011-10-15,141.99
102,2011-10-16,141.95
103,2011-10-17,141.99
104,2011-10-18,141.95
105,2011-10-19,142.02
106,2011-10-20,141.97
107,2011-10-21,141.97
108,2011-10-22,141.99
109,2011-10-23,141.99
110,2011-10-24,142.04
111,2011-10-25,142.04
112,2011-10-26,142.04
113,2011-10-27,142.08
114,2011-10-28,142.1
115,2011-10-29,142.1
116,2011-10-30,142.1
117,2011-10-31,142.1
118,2011-11-01,142.08
119,2011-11-02,142.08
120,2011-11-03,142.06
121,2011-11-04,142.1
122,2011-11-05,142.2
123,2011-11-06,142.37
124,2011-11-07,142.56
125,2011-11-08,142.6
126,2011-11-09,142.58
127,2011-11-10,142.43
128,2011-11-11,142.35
129,2011-11-12,142.29
130,2011-11-13,142.24
131,2011-11-14,142.24
132,2011-11-15,142.2
133,2011-11-16,142.2
134,2011-11-17,142.2
135,2011-11-18,142.22
136,2011-11-19,142.22
137,2011-11-20,142.2
138,2011-11-21,142.2
139,2011-11-22,142.2
140,2011-11-23,142.2
141,2011-11-24,142.18
142,2011-11-25,142.2
143,2011-11-26,142.08
144,2011-11-27,142.14
145,2011-11-28,142.18
146,2011-11-29,142.22
147,2011-11-30,142.18
148,2011-12-01,142.14
149,2011-12-02,142.18
150,2011-12-03,142.14
151,2011-12-04,142.14
152,2011-12-05,142.24
153,2011-12-06,142.29
154,2011-12-07,142.37
155,2011-12-08,142.39
156,2011-12-09,142.45
157,2011-12-10,142.56
158,2011-12-11,142.54
159,2011-12-12,142.56
160,2011-12-13,142.58
161,2011-12-14,142.6
162,2011-12-15,142.62
163,2011-12-16,142.74
164,2011-12-17,142.79
165,2011-12-18,142.89
166,2011-12-19,142.95
167,2011-12-20,143.07
168,2011-12-21,143.08
169,2011-12-22,143.23
170,2011-12-23,143.25
171,2011-12-24,143.29
172,2011-12-25,143.29
173,2011-12-26,143.26
174,2011-12-27,143.12
175,2011-12-28,143.14
176,2011-12-29,143.24
177,2011-12-30,143.23
178,2011-12-31,143.31
179,2012-01-01,143.47
180,2012-01-02,143.65
181,2012-01-03,143.62
182,2012-01-04,143.68
183,2012-01-05,143.75
184,2012-01-06,143.77
185,2012-01-07,143.76
186,2012-01-08,143.75
187,2012-01-09,143.75
188,2012-01-10,143.74
189,2012-01-11,143.79
190,2012-01-12,143.78
191,2012-01-13,143.71
192,2012-01-14,143.75
193,2012-01-15,143.75
194,2012-01-16,143.76
195,2012-01-17,143.67
196,2012-01-18,143.62
197,2012-01-19,143.6
198,2012-01-20,143.62
199,2012-01-21,143.59
200,2012-01-22,143.64
201,2012-01-23,143.65
202,2012-01-24,143.62
203,2012-01-25,143.53
204,2012-01-26,143.65
205,2012-01-27,143.66
206,2012-01-28,143.68
207,2012-01-29,143.5
208,2012-01-30,143.5
209,2012-01-31,143.47
210,2012-02-01,143.49
211,2012-02-02,143.5
212,2012-02-03,143.5
213,2012-02-04,143.51
214,2012-02-05,143.51
215,2012-02-06,143.49
216,2012-02-07,143.45
217,2012-02-08,143.41
218,2012-02-09,143.43
219,2012-02-10,143.42
220,2012-02-11,143.34
221,2012-02-12,143.23
222,2012-02-13,143.17
223,2012-02-14,143.1
224,2012-02-15,143.1
225,2012-02-16,143.23
226,2012-02-17,143.25
227,2012-02-18,143.29
228,2012-02-19,143.31
229,2012-02-20,143.33
230,2012-02-21,143.34
231,2012-02-22,143.36
232,2012-02-23,143.37
233,2012-02-24,143.4
234,2012-02-25,143.42
235,2012-02-26,143.42
