,date,value
0,2008-01-01,417.25
1,2008-01-02,417.24
2,2008-01-03,417.26
3,2008-01-04,417.27
4,2008-01-05,417.26
5,2008-01-06,417.31
6,2008-01-07,417.31
7,2008-01-08,417.3
8,2008-01-09,417.29
9,2008-01-10,417.3
10,2008-01-11,417.29
11,2008-01-12,417.31
12,2008-01-13,417.3
13,2008-01-14,417.29
14,2008-01-15,417.28
15,2008-01-16,417.3
16,2008-01-17,417.3
17,2008-01-18,417.29
18,2008-01-19,417.28
19,2008-01-20,417.28
20,2008-01-21,417.28
21,2008-01-22,417.28
22,2008-01-23,417.27
23,2008-01-24,417.27
24,2008-01-25,417.26
25,2008-01-26,417.26
26,2008-01-27,417.26
27,2008-01-28,417.26
28,2008-01-29,417.26
29,2008-01-30,417.26
30,2008-01-31,417.26
31,2008-02-01,417.26
32,2008-02-02,417.28
33,2008-02-03,417.27
34,2008-02-04,417.27
35,2008-02-05,417.27
36,2008-02-06,417.27
37,2008-02-07,417.26
38,2008-02-08,417.26
39,2008-02-09,417.26
40,2008-02-10,417.25
41,2008-02-11,417.25
42,2008-02-12,417.25
43,2008-02-13,417.25
44,2008-02-14,417.24
45,2008-02-15,417.24
46,2008-02-16,417.24
47,2008-02-17,417.23
48,2008-02-18,417.23
49,2008-02-19,417.23
50,2008-02-20,417.23
51,2008-02-21,417.22
52,2008-02-22,417.22
53,2008-02-23,417.22
54,2008-02-24,417.21
55,2008-02-25,417.21
56,2008-02-26,417.21
57,2008-02-27,417.22
58,2008-02-28,417.22
59,2008-02-29,417.21
60,2008-03-01,417.21
61,2008-03-02,417.21
62,2008-03-03,417.21
63,2008-03-04,417.23
64,2008-03-05,417.23
65,2008-03-06,417.22
66,2008-03-07,417.21
67,2008-03-08,417.21
68,2008-03-09,417.21
69,2008-03-10,417.21
70,2008-03-11,417.27
71,2008-03-12,417.29
72,2008-03-13,417.27
73,2008-03-14,417.26
74,2008-03-15,417.26
75,2008-03-16,417.28
76,2008-03-17,417.3
77,2008-03-18,417.28
78,2008-03-19,417.28
79,2008-03-20,417.28
80,2008-03-21,417.28
81,2008-03-22,417.33
82,2008-03-23,417.32
83,2008-03-24,417.31
84,2008-03-25,417.31
85,2008-03-26,417.31
86,2008-03-27,417.31
87,2008-03-28,417.3
88,2008-03-29,417.3
89,2008-03-30,417.29
90,2008-03-31,417.31
91,2008-04-01,417.3
92,2008-04-02,417.29
93,2008-04-03,417.29
94,2008-04-04,417.29
95,2008-04-05,417.29
96,2008-04-06,417.29
97,2008-04-07,417.28
98,2008-04-08,417.28
99,2008-04-09,417.28
100,2008-04-10,417.3
101,2008-04-11,417.29
102,2008-04-12,417.29
103,2008-04-13,417.3
104,2008-04-14,417.3
105,2008-04-15,417.29
106,2008-04-16,417.29
107,2008-04-17,417.29
108,2008-04-18,417.29
109,2008-04-19,417.29
110,2008-04-20,417.29
111,2008-04-21,417.34
112,2008-04-22,417.32
113,2008-04-23,417.31
114,2008-04-24,417.3
115,2008-04-25,417.29
116,2008-04-26,417.28
117,2008-04-27,417.28
118,2008-04-28,417.29
119,2008-04-29,417.32
120,2008-04-30,417.33
121,2008-05-01,417.31
122,2008-05-02,417.29
123,2008-05-03,417.28
124,2008-05-04,417.28
125,2008-05-05,417.28
126,2008-05-06,417.28
127,2008-05-07,417.28
128,2008-05-08,417.27
129,2008-05-09,417.28
130,2008-05-10,417.27
131,2008-05-11,417.26
132,2008-05-12,417.26
133,2008-05-13,417.28
134,2008-05-14,417.27
135,2008-05-15,417.28
136,2008-05-16,417.31
137,2008-05-17,417.3
138,2008-05-18,417.29
139,2008-05-19,417.28
140,2008-05-20,417.27
141,2008-05-21,417.26
142,2008-05-22,417.25
143,2008-05-23,417.25
144,2008-05-24,417.28
145,2008-05-25,417.29
146,2008-05-26,417.33
147,2008-05-27,417.33
148,2008-05-28,417.33
149,2008-05-29,417.32
150,2008-05-30,417.34
151,2008-05-31,417.33
152,2008-06-01,417.34
153,2008-06-02,417.34
154,2008-06-03,417.34
155,2008-06-04,417.32
156,2008-06-05,417.32
157,2008-06-06,417.32
158,2008-06-07,417.31
159,2008-06-08,417.33
160,2008-06-09,417.31
161,2008-06-10,417.32
162,2008-06-11,417.34
163,2008-06-12,417.32
164,2008-06-13,417.33
165,2008-06-14,417.32
166,2008-06-15,417.32
167,2008-06-16,417.34
168,2008-06-17,417.35
169,2008-06-18,417.34
170,2008-06-19,417.35
171,2008-06-20,417.36
172,2008-06-21,417.35
173,2008-06-22,417.36
174,2008-06-23,417.3
175,2008-06-24,417.32
176,2008-06-25,417.32
177,2008-06-26,417.32
178,2008-06-27,417.32
179,2008-06-28,417.31
180,2008-06-29,417.31
181,2008-06-30,417.3
182,2008-07-01,417.29
183,2008-07-02,417.3
184,2008-07-03,417.34
185,2008-07-04,417.32
186,2008-07-05,417.31
187,2008-07-06,417.32
188,2008-07-07,417.33
189,2008-07-08,417.33
190,2008-07-09,417.3
191,2008-07-10,417.28
192,2008-07-11,417.29
193,2008-07-12,417.31
194,2008-07-13,417.31
195,2008-07-14,417.28
196,2008-07-15,417.27
197,2008-07-16,417.26
198,2008-07-17,417.25
199,2008-07-18,417.24
200,2008-07-19,417.23
201,2008-07-20,417.22
202,2008-07-21,417.22
203,2008-07-22,417.2
204,2008-07-23,417.19
205,2008-07-24,417.17
206,2008-07-25,417.17
207,2008-07-26,417.16
208,2008-07-27,417.14
209,2008-07-28,417.12
210,2008-07-29,417.26
211,2008-07-30,417.23
212,2008-07-31,417.21
213,2008-08-01,417.21
214,2008-08-02,417.21
215,2008-08-03,417.19
216,2008-08-04,417.19
217,2008-08-05,417.16
218,2008-08-06,417.12
