date,value
1990-01-02,214.31
1990-01-09,214.33
1990-01-16,214.33
1990-01-23,214.31
1990-01-30,214.29
1990-02-06,214.26
1990-02-13,214.24
1990-02-20,214.31
1990-02-27,214.75
1990-03-06,215.28
1990-03-13,215.81
1990-03-20,216.08
1990-03-27,216.22
1990-04-03,216.33
1990-04-10,216.31
1990-04-17,216.25
1990-04-24,216.22
1990-05-01,216.14
1990-05-08,216.1
1990-05-15,216.06
1990-05-22,216.0
1990-05-29,215.93
1990-06-05,215.89
1990-06-12,215.83
1990-06-19,215.77
1990-06-26,215.71
1990-07-03,215.67
1990-07-10,215.63
1990-07-17,215.62
1990-07-24,215.59
1990-07-31,215.58
1990-08-07,215.57
1990-08-14,215.53
1990-08-21,215.5
1990-08-28,215.45
1990-09-04,215.39
1990-09-11,215.34
1990-09-18,215.28
1990-09-25,215.22
1990-10-02,215.17
1990-10-09,215.13
1990-10-16,215.09
1990-10-23,215.05
1990-10-30,215.01
1990-11-06,214.7
1990-11-13,214.7
1990-11-20,214.68
1990-11-27,214.69
1990-12-04,214.72
1990-12-11,214.78
1990-12-18,214.78
1990-12-25,214.74
1991-01-01,214.74
1991-01-08,214.81
1991-01-15,214.92
1991-01-22,215.04
1991-01-29,215.12
1991-02-05,215.14
1991-02-12,215.12
1991-02-19,215.08
1991-02-26,215.02
1991-03-05,215.08
1991-03-12,214.94
1991-03-19,214.89
1991-03-26,214.85
1991-04-02,214.8
1991-04-09,214.76
1991-04-16,214.72
1991-04-23,214.68
1991-04-30,214.64
1991-05-07,214.59
1991-05-14,214.54
1991-05-21,214.48
1991-05-28,214.44
1991-06-04,214.38
1991-06-11,214.32
1991-06-18,214.27
1991-06-25,214.24
1991-07-02,214.18
1991-07-09,214.14
1991-07-16,214.1
1991-07-23,214.06
1991-07-30,214.02
1991-08-06,213.98
1991-08-13,213.97
1991-08-20,213.96
1991-08-27,213.95
1991-09-03,213.92
1991-09-10,213.88
1991-09-17,213.84
1991-09-24,213.8
1991-10-01,213.76
1991-10-08,213.74
1991-10-15,213.73
1991-10-22,213.73
1991-10-29,213.73
1991-11-05,213.75
1991-11-12,213.76
1991-11-19,213.77
1991-11-26,213.8
1991-12-03,213.84
1991-12-10,213.86
1991-12-17,213.88
1991-12-24,213.87
1991-12-31,213.92
1992-01-07,214.06
1992-01-14,214.16
1992-01-21,214.23
1992-01-28,214.25
1992-02-04,214.27
1992-02-11,214.26
1992-02-18,214.25
1992-02-25,214.24
1992-03-03,214.24
1992-03-10,214.24
1992-03-17,214.22
1992-03-24,214.24
1992-03-31,214.29
1992-04-07,214.34
1992-04-14,214.44
1992-04-21,214.64
1992-04-28,214.78
1992-05-05,214.88
1992-05-12,214.94
1992-05-19,214.96
1992-05-26,214.94
1992-06-02,214.93
1992-06-09,214.91
1992-06-16,214.9
1992-06-23,214.89
1992-06-30,214.89
1992-07-07,214.86
1992-07-14,214.84
1992-07-21,214.84
1992-07-28,214.86
1992-08-04,214.87
1992-08-11,214.86
1992-08-18,214.82
1992-08-25,214.76
1992-09-01,214.69
1992-09-08,214.62
1992-09-15,214.57
1992-09-22,214.54
1992-09-29,214.51
1992-10-06,214.49
1992-10-13,214.47
1992-10-20,214.45
1992-10-27,214.44
1992-11-03,214.46
1992-11-10,214.52
1992-11-17,214.61
1992-11-24,214.69
1992-12-01,214.8
1992-12-08,214.96
1992-12-15,215.1
1992-12-22,215.21
1992-12-29,215.24
1993-01-05,215.28
1993-01-12,215.28
1993-01-19,215.21
1993-01-26,215.15
1993-02-02,215.1
1993-02-09,215.08
1993-02-16,215.05
1993-02-23,214.99
1993-03-02,214.98
1993-03-09,214.95
1993-03-16,214.9
1993-03-23,214.85
1993-03-30,214.8
1993-04-06,214.74
1993-04-13,214.67
1993-04-20,214.64
1993-04-27,214.61
1993-05-04,214.56
1993-05-11,214.52
1993-05-18,214.48
1993-05-25,214.44
1993-06-01,214.46
1993-06-08,214.32
1993-06-15,214.28
1993-06-22,214.25
1993-06-29,214.22
1993-07-06,214.18
1993-07-13,214.12
1993-07-20,214.08
1993-07-27,214.05
1993-08-03,214.02
1993-08-10,214.0
1993-08-17,213.99
1993-08-24,213.97
1993-08-31,213.92
1993-09-07,213.88
1993-09-14,213.84
1993-09-21,213.82
1993-09-28,213.8
1993-10-05,213.79
1993-10-12,213.79
1993-10-19,213.85
1993-10-26,213.91
1993-11-02,213.98
1993-11-09,214.05
1993-11-16,214.06
1993-11-23,214.06
1993-11-30,214.06
1993-12-07,214.02
1993-12-14,213.98
1993-12-21,213.98
1993-12-28,214.16
1994-01-04,214.57
1994-01-11,215.15
1994-01-18,215.73
1994-01-25,216.04
1994-02-01,216.26
1994-02-08,216.62
1994-02-15,216.93
1994-02-22,216.99
1994-03-01,216.99
1994-03-08,216.82
1994-03-15,216.76
1994-03-22,216.69
1994-03-29,216.6
1994-04-05,216.56
1994-04-12,216.52
1994-04-19,216.46
1994-04-26,216.4
1994-05-03,216.34
1994-05-10,216.26
1994-05-17,216.19
1994-05-24,216.42
1994-05-31,216.76
1994-06-07,216.82
1994-06-14,216.8
1994-06-21,216.7
1994-06-28,216.6
1994-07-05,216.48
1994-07-12,216.29
1994-07-19,216.18
1994-07-26,216.1
1994-08-02,216.02
1994-08-09,215.92
1994-08-16,215.84
1994-08-23,215.78
1994-08-30,215.74
1994-09-06,215.67
1994-09-13,215.6
1994-09-20,215.54
1994-09-27,215.49
1994-10-04,215.44
1994-10-11,215.39
1994-10-18,215.32
1994-10-25,215.26
1994-11-01,215.2
1994-11-08,215.17
1994-11-15,215.11
1994-11-22,215.06
1994-11-29,215.05
1994-12-06,215.0
1994-12-13,214.94
1994-12-20,214.98
1994-12-27,215.01
1995-01-03,215.02
1995-01-10,215.12
1995-01-17,215.24
1995-01-24,215.38
1995-01-31,216.06
1995-02-07,217.2
1995-02-14,217.6
1995-02-21,217.84
1995-02-28,217.84
1995-03-07,217.95
1995-03-14,217.9
1995-03-21,217.92
1995-03-28,218.38
1995-04-04,218.48
1995-04-11,218.36
1995-04-18,218.22
1995-04-25,218.02
1995-05-02,217.8
1995-05-09,217.66
1995-05-16,217.51
1995-05-23,217.46
1995-05-30,217.39
1995-06-06,217.74
1995-06-13,218.19
1995-06-20,218.17
1995-06-27,218.08
1995-07-04,217.9
1995-07-11,217.7
1995-07-18,217.52
1995-07-25,217.34
1995-08-01,217.19
1995-08-08,217.0
1995-08-15,216.88
1995-08-22,216.82
1995-08-29,216.75
1995-09-05,216.67
1995-09-12,216.58
1995-09-19,216.54
1995-09-26,216.51
1995-10-03,216.46
1995-10-10,216.4
1995-10-17,216.34
1995-10-24,216.29
1995-10-31,216.22
1995-11-07,216.16
1995-11-14,216.17
1995-11-21,216.19
1995-11-28,215.98
1995-12-05,215.96
1995-12-12,215.91
1995-12-19,215.84
1995-12-26,215.78
1996-01-02,215.98
1996-01-09,216.24
1996-01-16,216.35
1996-01-23,216.34
1996-01-30,216.27
1996-02-06,216.2
1996-02-13,216.1
1996-02-20,216.02
1996-02-27,215.97
1996-03-05,215.94
1996-03-12,215.91
1996-03-19,215.82
1996-03-26,215.75
1996-04-02,215.71
1996-04-09,215.64
1996-04-16,215.59
1996-04-23,215.51
1996-04-30,215.47
1996-05-07,215.44
1996-05-14,215.4
1996-05-21,215.3
1996-05-28,215.25
1996-06-04,215.2
1996-06-11,215.17
1996-06-18,215.12
1996-06-25,215.09
1996-07-02,215.06
1996-07-09,215.01
1996-07-16,215.01
1996-07-23,214.99
1996-07-30,214.98
1996-08-06,215.0
1996-08-13,215.04
1996-08-20,215.06
1996-08-27,215.06
1996-09-03,215.02
1996-09-10,215.0
1996-09-17,214.92
1996-09-24,214.89
1996-10-01,214.88
1996-10-08,214.84
1996-10-15,214.81
1996-10-22,214.77
1996-10-29,214.73
1996-11-05,214.71
1996-11-12,214.7
1996-11-19,214.71
1996-11-26,214.75
1996-12-03,214.79
1996-12-10,214.93
1996-12-17,215.09
1996-12-24,215.15
1996-12-31,215.26
1997-01-07,215.37
1997-01-14,215.38
1997-01-21,215.33
1997-01-28,215.3
1997-02-04,215.35
1997-02-11,215.36
1997-02-18,215.34
1997-02-25,215.44
1997-03-04,215.68
1997-03-11,216.06
1997-03-18,216.24
1997-03-25,216.3
1997-04-01,216.32
1997-04-08,216.32
1997-05-13,215.9
1997-05-20,215.86
1997-05-27,215.78
1997-06-03,215.71
1997-06-10,215.62
1997-06-17,215.56
1997-06-24,215.5
1997-07-01,215.48
1997-07-08,215.48
1997-07-15,215.48
1997-07-22,215.48
1997-07-29,215.48
1997-08-05,215.45
1997-08-12,215.52
1997-08-19,215.6
1997-08-26,215.56
1997-09-02,215.52
1997-09-09,215.48
1997-09-16,215.44
1997-09-23,215.4
1997-09-30,215.33
1997-10-07,215.27
1997-10-14,215.25
1997-10-21,215.25
1997-10-28,215.2
1997-11-04,215.14
1997-11-11,215.08
1997-11-18,215.02
1997-11-25,215.0
1997-12-02,215.0
1997-12-09,214.9
1997-12-16,214.86
1997-12-23,214.87
1997-12-30,214.94
1998-01-06,215.04
1998-01-13,215.14
1998-01-20,215.2
1998-01-27,215.24
1998-02-03,215.28
1998-02-10,215.26
1998-02-17,215.2
1998-03-17,215.03
1998-03-24,215.04
1998-03-31,215.04
1998-04-07,215.03
1998-04-14,215.04
1998-04-21,215.11
1998-04-28,215.16
1998-05-05,215.18
1998-05-12,215.2
1998-05-19,215.17
1998-05-26,215.13
1998-06-02,215.11
1998-06-09,215.12
1998-06-16,215.08
1998-06-23,215.02
1998-06-30,214.96
1998-07-07,214.9
1998-07-14,214.84
1998-07-21,214.78
1998-07-28,214.75
1998-08-04,214.74
1998-08-11,214.76
1998-08-18,214.81
1998-08-25,214.76
1998-09-01,214.74
1998-09-08,214.68
1998-09-15,214.64
1998-09-22,214.59
1998-09-29,214.54
1998-10-06,214.51
1998-10-13,214.49
1998-10-20,214.46
1998-10-27,214.44
1998-11-03,214.46
1998-11-10,214.72
1998-11-17,215.1
1998-11-24,215.29
1998-12-01,215.32
1998-12-08,215.33
1998-12-15,215.34
1998-12-22,215.33
1998-12-29,215.27
1999-01-05,215.22
1999-01-12,215.15
1999-01-19,215.11
1999-01-26,215.1
1999-02-02,215.06
1999-02-09,215.05
1999-02-16,215.03
1999-02-23,215.01
1999-03-02,215.31
1999-03-09,215.66
1999-03-16,215.89
1999-03-23,216.04
1999-03-30,216.1
1999-04-06,216.15
1999-04-13,216.22
1999-04-20,216.25
1999-04-27,216.23
1999-05-04,216.2
1999-05-11,216.18
1999-05-18,216.38
1999-05-26,216.68
1999-06-01,216.78
1999-06-08,216.83
1999-06-15,216.8
1999-06-22,216.88
1999-06-29,216.88
1999-07-06,216.82
1999-07-13,216.83
1999-07-20,216.92
1999-07-27,216.93
1999-08-03,216.85
1999-08-10,216.88
1999-08-19,216.94
1999-08-24,216.91
1999-08-31,216.83
1999-09-07,216.68
1999-09-14,216.54
1999-09-21,216.4
1999-09-28,216.28
1999-10-06,216.14
1999-10-12,216.08
1999-10-19,216.0
1999-10-25,215.94
1999-11-02,216.14
1999-11-10,216.32
1999-11-16,216.39
1999-11-23,216.44
1999-11-30,216.4
1999-12-07,216.33
1999-12-14,216.3
1999-12-21,216.34
1999-12-28,216.84
2000-01-04,217.6
2000-01-11,217.8
2000-01-18,217.84
2000-01-25,217.69
2000-02-01,217.53
2000-02-08,217.44
2000-02-15,217.38
2000-02-23,217.37
2000-02-29,217.35
2000-03-07,217.43
2000-03-14,217.52
2000-03-21,217.47
2000-03-28,217.38
2000-04-04,217.28
2000-04-11,217.18
2000-04-18,217.09
2000-04-25,217.02
2000-05-02,216.94
2000-05-09,216.85
2000-05-16,216.73
2000-05-23,216.62
2000-05-30,216.52
2000-06-06,216.48
2000-06-13,216.43
2000-06-20,216.37
2000-06-27,216.25
2000-07-04,216.13
2000-07-11,216.06
2000-07-18,216.03
2000-07-25,216.0
2000-08-01,215.91
2000-08-08,216.02
2000-08-15,216.1
2000-08-22,216.13
2000-08-29,216.08
2000-09-05,216.03
2000-09-12,215.92
2000-09-19,215.86
2000-09-26,215.79
2000-10-03,215.76
2000-10-10,215.73
2000-10-17,215.66
2000-10-24,215.61
2000-10-31,215.56
2000-11-07,215.47
2000-11-14,215.4
2000-11-21,215.39
2000-11-28,215.38
2000-12-05,215.37
2000-12-12,215.36
2000-12-19,215.34
2000-12-26,215.34
2001-01-02,215.4
2001-01-09,215.38
2001-01-16,215.45
2001-01-23,215.48
2001-01-30,215.48
2001-02-06,215.5
2001-02-13,215.52
2001-02-20,215.54
2001-02-27,215.53
2001-03-06,215.5
2001-03-13,215.78
2001-03-15,216.0
2001-03-19,217.08
2001-03-23,218.04
2001-03-27,219.38
2001-04-07,218.91
2001-04-12,218.68
2001-04-16,218.65
2001-04-24,218.48
2001-05-01,218.21
2001-05-08,217.98
2001-05-16,217.79
2001-05-18,217.75
2001-05-19,217.73
2001-05-20,217.74
2001-05-21,217.74
2001-05-22,217.75
2001-05-23,217.75
2001-05-24,217.76
2001-05-25,217.76
2001-05-26,217.75
2001-05-27,217.74
2001-05-28,217.73
2001-05-29,217.73
2001-05-30,217.73
2001-05-31,217.72
2001-06-01,217.7
2001-06-02,217.69
2001-06-03,217.68
2001-06-04,217.65
2001-06-05,217.64
2001-06-06,217.6
2001-06-07,217.55
2001-06-08,217.52
2001-06-09,217.52
2001-06-10,217.52
2001-06-11,217.5
2001-06-12,217.48
2001-06-13,217.48
2001-06-14,217.47
2001-06-15,217.45
2001-06-16,217.44
2001-06-17,217.42
2001-06-18,217.41
2001-06-19,217.38
2001-06-20,217.37
2001-06-21,217.36
2001-06-22,217.36
2001-06-23,217.34
2001-06-24,217.33
2001-06-25,217.31
2001-06-26,217.29
2001-06-27,217.27
2001-06-28,217.25
2001-06-29,217.22
2001-06-30,217.21
2001-07-01,217.2
2001-07-02,217.18
2001-07-03,217.16
2001-07-04,217.15
2001-07-05,217.13
2001-07-06,217.09
2001-07-07,217.06
2001-07-08,217.05
2001-07-09,217.04
2001-07-10,217.02
2001-07-11,217.01
2001-07-12,216.99
2001-07-13,216.98
2001-07-14,216.95
2001-07-15,216.94
2001-07-16,216.93
2001-07-17,216.92
2001-07-18,216.91
2001-07-19,216.9
2001-07-20,216.89
2001-07-21,216.87
2001-07-22,216.86
2001-07-23,216.85
2001-07-24,216.84
2001-07-25,216.83
2001-07-26,216.82
2001-07-27,216.81
2001-07-28,216.79
2001-07-29,216.78
2001-07-30,216.77
2001-07-31,216.68
2001-08-01,216.65
2001-08-02,216.69
2001-08-03,216.68
2001-08-04,216.67
2001-08-05,216.66
2001-08-06,216.65
2001-08-07,216.65
2001-08-08,216.66
2001-08-09,216.66
2001-08-10,216.66
2001-08-11,216.66
