,date,value
0,2007-02-26,283.23
1,2007-02-27,283.22
2,2007-02-28,283.22
3,2007-03-01,283.22
4,2007-03-02,283.22
5,2007-03-03,283.22
6,2007-03-04,283.22
7,2007-03-05,283.22
8,2007-03-06,283.22
9,2007-03-07,283.22
10,2007-03-08,283.22
11,2007-03-09,283.22
12,2007-03-10,283.22
13,2007-03-11,283.22
14,2007-03-12,283.22
15,2007-03-13,283.22
16,2007-03-14,283.22
17,2007-03-15,283.22
18,2007-03-16,283.22
19,2007-03-17,283.22
20,2007-03-18,283.22
21,2007-03-19,283.22
22,2007-03-20,283.22
23,2007-03-21,283.22
24,2007-03-22,283.22
25,2007-03-23,283.22
26,2007-03-24,283.22
27,2007-03-25,283.22
28,2007-03-26,283.22
29,2007-03-27,283.22
30,2007-03-28,283.22
31,2007-03-29,283.22
32,2007-03-30,283.22
33,2007-03-31,283.22
34,2007-04-01,283.22
35,2007-04-02,283.22
36,2007-04-03,283.22
37,2007-04-04,283.22
38,2007-04-05,283.22
39,2007-04-06,283.22
40,2007-04-07,283.22
41,2007-04-08,283.22
42,2007-04-09,283.22
43,2007-04-10,283.16
44,2007-04-11,283.17
45,2007-04-12,283.18
46,2007-04-13,283.18
47,2007-04-14,283.18
48,2007-04-15,283.19
49,2007-04-16,283.19
50,2007-04-17,283.19
51,2007-04-18,283.15
52,2007-04-19,283.14
53,2007-04-20,283.13
54,2007-04-21,283.14
55,2007-04-22,283.14
56,2007-04-23,283.13
57,2007-04-24,283.13
58,2007-04-25,283.13
59,2007-04-26,283.13
60,2007-04-27,283.12
61,2007-04-28,283.11
62,2007-04-29,283.11
63,2007-04-30,283.11
64,2007-05-01,283.11
65,2007-05-02,283.11
66,2007-05-03,283.11
67,2007-05-04,283.12
68,2007-05-05,283.1
69,2007-05-06,283.06
70,2007-05-07,283.06
71,2007-05-08,283.06
72,2007-05-09,283.06
73,2007-05-10,283.07
74,2007-05-11,283.07
75,2007-05-12,283.07
76,2007-05-13,283.07
77,2007-05-14,283.07
78,2007-05-15,283.07
79,2007-05-16,283.08
80,2007-05-17,283.08
81,2007-05-18,283.08
82,2007-05-19,283.08
83,2007-05-20,283.08
84,2007-05-21,283.08
85,2007-05-22,283.09
86,2007-05-23,283.09
87,2007-05-24,283.09
88,2007-05-25,283.09
89,2007-05-26,283.09
90,2007-05-27,283.09
91,2007-05-28,283.09
92,2007-05-29,283.07
93,2007-05-30,283.07
94,2007-05-31,283.07
95,2007-06-01,283.07
96,2007-06-02,283.06
97,2007-06-03,283.06
98,2007-06-04,283.07
99,2007-06-05,283.07
100,2007-06-06,283.07
101,2007-06-07,283.07
102,2007-06-08,283.07
103,2007-06-09,283.07
104,2007-06-10,283.08
105,2007-06-11,283.08
106,2007-06-12,283.08
107,2007-06-13,283.08
108,2007-06-14,283.08
109,2007-06-15,283.08
110,2007-06-16,283.08
111,2007-06-17,283.09
112,2007-06-18,283.09
113,2007-06-19,283.09
114,2007-06-20,283.09
115,2007-06-21,283.09
116,2007-06-22,283.09
117,2007-06-23,283.1
118,2007-06-24,283.1
119,2007-06-25,283.1
120,2007-06-26,283.1
121,2007-06-27,283.1
122,2007-06-28,283.1
123,2007-06-29,283.11
124,2007-06-30,283.11
125,2007-07-01,283.11
126,2007-07-02,283.11
127,2007-07-03,283.11
128,2007-07-04,283.11
129,2007-07-05,283.11
130,2007-07-06,283.11
131,2007-07-07,283.11
132,2007-07-08,283.11
133,2007-07-09,283.11
134,2007-07-10,283.11
135,2007-07-11,283.11
136,2007-07-12,283.12
137,2007-07-13,283.12
138,2007-07-14,283.12
139,2007-07-15,283.12
140,2007-07-16,283.12
141,2007-07-17,283.12
142,2007-07-18,283.13
143,2007-07-19,283.13
144,2007-07-20,283.13
145,2007-07-21,283.13
146,2007-07-22,283.13
147,2007-07-23,283.13
148,2007-07-24,283.14
149,2007-07-25,283.14
150,2007-07-26,283.14
151,2007-07-27,283.14
152,2007-07-28,283.14
153,2007-07-29,283.14
154,2007-07-30,283.14
155,2007-07-31,283.15
156,2007-08-01,283.15
157,2007-08-02,283.15
158,2007-08-03,283.15
159,2007-08-04,283.15
160,2007-08-05,283.15
161,2007-08-06,283.16
162,2007-08-07,283.16
163,2007-08-08,283.16
164,2007-08-09,283.16
165,2007-08-10,283.16
166,2007-08-11,283.16
167,2007-08-12,283.17
168,2007-08-13,283.17
169,2007-08-14,283.17
170,2007-08-15,283.17
171,2007-08-16,283.17
172,2007-08-17,283.17
173,2007-08-18,283.18
174,2007-08-19,283.18
175,2007-08-20,283.18
176,2007-08-21,283.17
177,2007-08-22,283.16
178,2007-08-23,283.12
179,2007-08-24,283.08
180,2007-08-25,283.06
181,2007-08-26,283.06
182,2007-08-27,283.1
183,2007-08-28,283.13
184,2007-08-29,283.16
185,2007-08-30,283.1
186,2007-08-31,283.04
187,2007-09-01,283.04
188,2007-09-02,283.05
189,2007-09-03,283.11
190,2007-09-04,283.03
191,2007-09-05,282.98
192,2007-09-06,282.98
193,2007-09-07,283.02
194,2007-09-08,283.01
195,2007-09-09,282.98
196,2007-09-10,282.96
197,2007-09-11,282.95
198,2007-09-12,282.95
199,2007-09-13,282.97
200,2007-09-14,282.95
201,2007-09-15,282.94
202,2007-09-16,282.97
203,2007-09-17,283.03
204,2007-09-18,282.96
205,2007-09-19,282.95
206,2007-09-20,282.96
207,2007-09-21,282.98
208,2007-09-22,282.99
209,2007-09-23,282.99
210,2007-09-24,283.01
211,2007-09-25,283.02
212,2007-09-26,283.03
213,2007-09-27,283.05
214,2007-09-28,283.01
215,2007-09-29,282.96
216,2007-09-30,282.94
217,2007-10-01,282.94
218,2007-10-02,282.97
219,2007-10-03,282.97
220,2007-10-04,282.97
221,2007-10-05,282.96
222,2007-10-06,282.98
223,2007-10-07,282.97
224,2007-10-08,282.94
225,2007-10-09,282.93
226,2007-10-10,282.95
227,2007-10-11,282.93
228,2007-10-12,282.94
229,2007-10-13,282.94
230,2007-10-14,282.95
231,2007-10-15,282.95
232,2007-10-16,282.89
233,2007-10-17,282.9
234,2007-10-18,282.83
235,2007-10-19,282.83
236,2007-10-20,282.86
237,2007-10-21,282.86
238,2007-10-22,282.93
239,2007-10-23,282.93
240,2007-10-24,282.88
241,2007-10-25,282.88
242,2007-10-26,282.88
243,2007-10-27,282.8
244,2007-10-28,282.82
245,2007-10-29,282.89
246,2007-10-30,282.81
247,2007-10-31,282.79
248,2007-11-01,282.78
249,2007-11-02,282.78
250,2007-11-03,282.8
251,2007-11-04,282.84
252,2007-11-05,282.84
253,2007-11-06,282.79
254,2007-11-07,282.79
255,2007-11-08,282.82
256,2007-11-09,282.81
257,2007-11-10,282.8
258,2007-11-11,282.85
259,2007-11-12,282.82
260,2007-11-13,282.82
261,2007-11-14,282.85
262,2007-11-15,282.79
263,2007-11-16,282.77
264,2007-11-17,282.77
265,2007-11-18,282.83
266,2007-11-19,282.88
267,2007-11-20,282.88
268,2007-11-21,282.86
269,2007-11-22,282.86
270,2007-11-23,282.82
271,2007-11-24,282.81
272,2007-11-25,282.81
273,2007-11-26,282.81
274,2007-11-27,282.81
275,2007-11-28,282.86
276,2007-11-29,282.92
277,2007-11-30,282.93
278,2007-12-01,282.92
279,2007-12-02,282.92
280,2007-12-03,282.95
281,2007-12-04,282.85
282,2007-12-05,282.85
283,2007-12-06,282.9
284,2007-12-07,282.98
285,2007-12-08,282.97
286,2007-12-09,283.1
287,2007-12-10,282.99
288,2007-12-11,282.91
289,2007-12-12,282.9
290,2007-12-13,282.91
291,2007-12-14,282.94
292,2007-12-15,283.01
293,2007-12-16,283.03
294,2007-12-17,283.05
295,2007-12-18,283.03
296,2007-12-19,283.0
297,2007-12-20,283.01
298,2007-12-21,283.06
299,2007-12-22,283.08
300,2007-12-23,283.06
