,date,value
0,2007-09-12,177.97
1,2007-09-13,177.96
2,2007-09-14,177.96
3,2007-09-15,177.93
4,2007-09-16,177.94
5,2007-09-17,177.97
6,2007-09-18,177.97
7,2007-09-19,177.94
8,2007-09-20,177.94
9,2007-09-21,177.95
10,2007-09-22,177.96
11,2007-09-23,177.96
12,2007-09-24,177.97
13,2007-09-25,177.97
14,2007-09-26,177.98
15,2007-09-27,178.02
16,2007-09-28,178.05
17,2007-09-29,177.99
18,2007-09-30,177.97
19,2007-10-01,177.97
20,2007-10-02,177.97
21,2007-10-03,177.99
22,2007-10-04,177.98
23,2007-10-05,177.98
24,2007-10-06,177.99
25,2007-10-07,177.97
26,2007-10-08,177.94
27,2007-10-09,177.91
28,2007-10-10,177.92
29,2007-10-11,177.92
30,2007-10-12,177.91
31,2007-10-13,177.92
32,2007-10-14,177.91
33,2007-10-15,177.92
34,2007-10-16,177.9
35,2007-10-17,177.91
36,2007-10-18,177.82
37,2007-10-19,177.82
38,2007-10-20,177.82
39,2007-10-21,177.82
40,2007-10-22,177.85
41,2007-10-23,177.88
42,2007-10-24,177.89
43,2007-10-25,177.87
44,2007-10-26,177.83
45,2007-10-27,177.77
46,2007-10-28,177.77
47,2007-10-29,177.81
48,2007-10-30,177.8
49,2007-10-31,177.76
50,2007-11-01,177.74
51,2007-11-02,177.73
52,2007-11-03,177.73
53,2007-11-04,177.75
54,2007-11-05,177.73
55,2007-11-06,177.69
56,2007-11-07,177.7
57,2007-11-08,177.71
58,2007-11-09,177.7
59,2007-11-10,177.7
60,2007-11-11,177.72
61,2007-11-12,177.72
62,2007-11-13,177.72
63,2007-11-14,177.77
64,2007-11-15,177.71
65,2007-11-16,177.67
66,2007-11-17,177.67
67,2007-11-18,177.69
68,2007-11-19,177.78
69,2007-11-20,177.77
70,2007-11-21,177.76
71,2007-11-22,177.76
72,2007-11-23,177.92
73,2007-11-24,177.96
74,2007-11-25,177.96
75,2007-11-26,177.98
76,2007-11-27,177.98
77,2007-11-28,178.03
78,2007-11-29,178.09
79,2007-11-30,178.11
80,2007-12-01,178.1
81,2007-12-02,178.09
82,2007-12-03,178.17
83,2007-12-04,178.1
84,2007-12-05,178.1
85,2007-12-06,178.12
86,2007-12-07,178.16
87,2007-12-08,178.2
88,2007-12-09,178.28
89,2007-12-10,178.25
90,2007-12-11,178.15
91,2007-12-12,178.13
92,2007-12-13,178.13
93,2007-12-14,178.14
94,2007-12-15,178.18
95,2007-12-16,178.18
96,2007-12-17,178.18
97,2007-12-18,178.14
98,2007-12-19,178.1
99,2007-12-20,178.1
100,2007-12-21,178.12
101,2007-12-22,178.15
102,2007-12-23,178.13
103,2007-12-24,178.12
104,2007-12-25,178.12
105,2007-12-26,178.07
106,2007-12-27,178.05
107,2007-12-28,178.05
108,2007-12-29,178.08
109,2007-12-30,178.08
110,2007-12-31,178.07
111,2008-01-01,178.08
112,2008-01-02,178.14
113,2008-01-03,178.22
114,2008-01-04,178.18
115,2008-01-05,178.17
116,2008-01-06,178.19
117,2008-01-07,178.23
118,2008-01-08,178.24
119,2008-01-09,178.3
120,2008-01-10,178.32
121,2008-01-11,178.36
122,2008-01-12,178.38
123,2008-01-13,178.37
124,2008-01-14,178.43
125,2008-01-15,178.43
126,2008-01-16,178.49
127,2008-01-17,178.41
128,2008-01-18,178.32
129,2008-01-19,178.28
130,2008-01-20,178.28
131,2008-01-21,178.3
132,2008-01-22,178.29
133,2008-01-23,178.27
134,2008-01-24,178.26
135,2008-01-25,178.21
136,2008-01-26,178.2
137,2008-01-27,178.21
138,2008-01-28,178.21
139,2008-01-29,178.24
140,2008-01-30,178.25
141,2008-01-31,178.25
142,2008-02-01,178.3
143,2008-02-02,178.29
144,2008-02-03,178.29
145,2008-02-04,178.34
146,2008-02-05,178.29
147,2008-02-06,178.21
148,2008-02-07,178.18
149,2008-02-08,178.18
150,2008-02-09,178.21
151,2008-02-10,178.22
152,2008-02-11,178.22
153,2008-02-12,178.21
154,2008-02-13,178.19
155,2008-02-14,178.19
156,2008-02-15,178.2
157,2008-02-16,178.15
158,2008-02-17,178.13
159,2008-02-18,178.13
160,2008-02-19,178.18
161,2008-02-20,178.21
162,2008-02-21,178.16
163,2008-02-22,178.14
164,2008-02-23,178.13
165,2008-02-24,178.15
166,2008-02-25,178.16
167,2008-02-26,178.17
168,2008-02-27,178.15
169,2008-02-28,178.14
170,2008-02-29,178.13
171,2008-03-01,178.14
172,2008-03-02,178.12
173,2008-03-03,178.13
174,2008-03-04,178.11
175,2008-03-05,178.03
176,2008-03-06,178.03
177,2008-03-07,178.07
178,2008-03-08,178.11
179,2008-03-09,178.12
180,2008-03-10,178.16
181,2008-03-11,178.14
182,2008-03-12,178.05
183,2008-03-13,178.0
184,2008-03-14,178.01
185,2008-03-15,178.03
186,2008-03-16,178.09
187,2008-03-17,178.05
188,2008-03-18,178.04
189,2008-03-19,178.01
190,2008-03-20,177.99
191,2008-03-21,178.02
192,2008-03-22,178.25
193,2008-03-23,178.29
194,2008-03-24,178.3
195,2008-03-25,178.27
196,2008-03-26,178.27
197,2008-03-27,178.32
198,2008-03-28,178.27
199,2008-03-29,178.2
200,2008-03-30,178.23
201,2008-03-31,178.21
202,2008-04-01,178.17
203,2008-04-02,178.17
204,2008-04-03,178.17
205,2008-04-04,178.16
206,2008-04-05,178.19
207,2008-04-06,178.29
208,2008-04-07,178.29
209,2008-04-08,178.29
210,2008-04-09,178.32
211,2008-04-10,178.35
212,2008-04-11,178.34
213,2008-04-12,178.33
214,2008-04-13,178.33
215,2008-04-14,178.34
216,2008-04-15,178.32
217,2008-04-16,178.32
218,2008-04-17,178.38
219,2008-04-18,178.49
220,2008-04-19,178.55
221,2008-04-20,178.57
222,2008-04-21,178.59
223,2008-04-22,178.59
224,2008-04-23,178.45
225,2008-04-24,178.41
226,2008-04-25,178.38
227,2008-04-26,178.39
228,2008-04-27,178.43
229,2008-04-28,178.48
230,2008-04-29,178.51
231,2008-04-30,178.53
232,2008-05-01,178.45
233,2008-05-02,178.39
234,2008-05-03,178.38
235,2008-05-04,178.39
236,2008-05-05,178.39
237,2008-05-06,178.37
238,2008-05-07,178.36
239,2008-05-08,178.37
