date,value
2010-01-01,23.1
2010-01-02,23.15
2010-01-03,23.11
2010-01-04,23.1
2010-01-05,23.09
2010-01-06,23.05
2010-01-07,23.1
2010-01-08,23.1
2010-01-09,23.12
2010-01-10,23.11
2010-01-11,23.1
2010-01-12,22.99
2010-01-13,22.99
2010-01-14,22.99
2010-01-15,23.12
2010-01-16,23.05
2010-01-17,23.12
2010-01-18,23.08
2010-01-19,23.04
2010-01-20,23.03
2010-01-21,23.1
2010-01-22,23.07
2010-01-23,23.06
2010-01-24,23.1
2010-01-25,23.14
2010-01-26,23.16
2010-01-27,23.19
2010-01-28,23.09
2010-01-29,22.98
2010-01-30,23.03
2010-01-31,23.11
2010-02-01,23.17
2010-02-02,23.17
2010-02-03,23.11
2010-02-04,23.15
2010-02-05,23.33
2010-02-06,23.45
2010-02-07,23.49
2010-02-08,23.47
2010-02-09,23.35
2010-02-10,23.37
2010-02-11,23.33
2010-02-12,23.34
2010-02-13,23.32
2010-02-14,23.29
2010-02-15,23.17
2010-02-16,23.28
2010-02-17,23.08
2010-02-18,23.17
2010-02-19,23.2
2010-02-20,23.23
2010-02-21,23.17
2010-02-22,23.13
2010-02-23,23.2
2010-02-24,23.24
2010-02-25,23.23
2010-02-26,23.31
2010-02-27,23.24
2010-02-28,23.3
2010-03-01,23.35
2010-03-02,23.38
2010-03-03,23.31
2010-03-04,23.37
2010-03-05,23.41
2010-03-06,23.43
2010-03-07,23.41
2010-03-08,23.39
2010-03-09,23.42
2010-03-10,23.41
2010-03-11,23.4
2010-03-12,23.44
2010-03-13,23.41
2010-03-14,23.43
2010-03-15,23.41
2010-03-16,23.38
2010-03-17,23.3
2010-03-18,23.3
2010-03-19,23.28
2010-03-20,23.28
2010-03-21,23.35
2010-03-22,23.34
2010-03-23,23.28
2010-03-24,23.19
2010-03-25,23.3
2010-03-26,23.4
2010-03-27,23.44
2010-03-28,23.45
2010-03-29,23.48
2010-03-30,23.53
2010-03-31,23.58
2010-04-01,23.6
2010-04-02,23.55
2010-04-03,23.47
2010-04-04,23.55
2010-04-05,23.59
2010-04-06,23.48
2010-04-07,23.47
2010-04-08,23.51
2010-04-09,23.54
2010-04-10,23.51
2010-04-11,23.45
2010-04-12,23.45
2010-04-13,23.45
2010-04-14,23.41
2010-04-15,23.42
2010-04-16,23.45
2010-04-17,23.43
2010-04-18,23.41
2010-04-19,23.41
2010-04-20,23.46
2010-04-21,23.43
2010-04-22,23.38
2010-04-23,23.43
2010-04-24,23.47
2010-04-25,23.5
2010-04-26,23.52
2010-04-27,23.49
2010-04-28,23.44
2010-04-29,23.39
2010-04-30,23.55
2010-05-01,23.6
2010-05-02,23.61
2010-05-03,23.62
2010-05-04,23.63
2010-05-05,23.66
2010-05-06,23.64
2010-05-07,23.63
2010-05-08,23.63
2010-05-09,23.67
2010-05-10,23.68
2010-05-11,23.64
2010-05-12,23.54
2010-05-13,23.51
2010-05-14,23.54
2010-05-15,23.55
2010-05-16,23.54
2010-05-17,23.51
2010-05-18,23.49
2010-05-19,23.5
2010-05-20,23.44
2010-05-21,23.45
2010-05-22,23.47
2010-05-23,23.47
2010-05-24,23.47
2010-05-25,23.45
2010-05-26,23.44
2010-05-27,23.46
2010-05-28,23.42
2010-05-29,23.39
2010-05-30,23.42
2010-05-31,23.42
2010-06-01,23.39
2010-06-02,23.42
2010-06-03,23.4
2010-06-04,23.37
2010-06-05,23.34
2010-06-06,23.33
2010-06-07,23.35
2010-06-08,23.38
2010-06-09,23.46
2010-06-10,23.47
2010-06-11,23.42
2010-06-12,23.42
2010-06-13,23.4
2010-06-14,23.4
2010-06-15,23.4
2010-06-16,23.46
2010-06-17,23.47
2010-06-18,23.46
