date,value
1990-01-02,170.9
1990-01-09,170.83
1990-01-16,170.8
1990-01-23,170.75
1990-01-30,170.98
1990-02-06,170.87
1990-02-13,170.9
1990-02-20,171.46
1990-02-27,171.33
1990-03-06,171.35
1990-03-13,171.08
1990-03-20,170.95
1990-03-27,170.87
1990-04-03,170.86
1990-04-24,170.85
1990-05-01,170.83
1990-05-08,170.8
1990-05-15,170.8
1990-05-22,170.76
1990-05-29,170.67
1990-06-05,170.67
1990-06-12,170.66
1990-06-19,170.71
1990-06-26,170.64
1990-07-03,170.63
1990-07-10,170.58
1990-07-17,170.53
1990-07-24,170.44
1990-07-31,170.43
1990-08-07,170.4
1990-08-14,170.45
1990-08-21,170.46
1990-08-28,170.46
1990-09-04,170.57
1990-09-11,170.53
1990-09-18,170.49
1990-09-25,170.53
1990-10-02,170.6
1990-10-09,170.57
1990-10-16,170.6
1990-10-23,170.63
1990-10-30,170.7
1990-11-06,170.82
1990-11-13,170.83
1990-11-20,170.87
1990-11-27,171.13
1990-12-04,170.93
1990-12-11,170.81
1990-12-18,170.79
1990-12-25,170.8
1991-01-01,171.23
1991-01-08,171.27
1991-01-15,171.14
1991-01-22,170.95
1991-01-29,170.83
1991-02-05,170.75
1991-02-12,170.72
1991-02-19,170.71
1991-02-26,170.8
1991-03-05,170.8
1991-03-12,170.77
1991-03-19,170.72
1991-03-26,170.8
1991-04-02,170.73
1991-04-09,170.68
1991-04-16,170.65
1991-04-23,170.65
1991-04-30,170.64
1991-05-07,170.68
1991-05-14,170.69
1991-05-21,170.65
1991-05-28,170.58
1991-06-04,170.54
1991-06-11,170.56
1991-06-18,170.6
1991-06-25,170.55
1991-07-02,170.49
1991-07-09,170.43
1991-07-16,170.42
1991-07-23,170.4
1991-07-30,170.4
1991-08-06,170.53
1991-08-13,170.44
1991-08-20,170.38
1991-08-27,170.39
1991-09-03,170.45
1991-09-10,170.51
1991-09-17,170.49
1991-09-24,170.59
1991-10-01,170.74
1991-10-08,170.69
1991-10-15,170.72
1991-10-22,170.67
1991-10-29,170.65
1991-11-05,170.72
1991-11-12,170.75
1991-11-19,170.93
1991-11-26,170.86
1991-12-03,170.81
1991-12-10,170.7
1991-12-17,170.88
1991-12-24,171.31
1991-12-31,171.2
1992-01-07,170.95
1992-01-14,170.93
1992-01-21,170.88
1992-01-28,170.85
1992-02-04,170.73
1992-02-11,170.9
1992-02-18,170.98
1992-02-25,170.89
1992-03-03,170.84
1992-03-10,170.77
1992-03-17,171.21
1992-03-24,171.2
1992-03-31,171.14
1992-04-07,171.19
1992-04-14,171.01
1992-04-21,170.93
1992-04-28,170.89
1992-05-05,170.81
1992-05-12,170.7
1992-05-19,170.61
1992-05-26,170.69
1992-06-02,170.65
1992-06-09,170.67
1992-06-16,170.73
1992-06-23,170.78
1992-06-30,170.83
1992-07-07,170.8
1992-07-14,170.63
1992-07-21,170.56
1992-07-28,170.51
1997-08-17,170.74
1997-08-18,170.72
1997-08-19,170.68
1997-08-20,170.68
1997-08-21,170.58
1997-08-22,170.58
1997-08-23,170.58
1997-08-24,170.57
1997-08-25,170.57
1997-08-26,170.58
1997-08-27,170.58
1997-08-28,170.61
1997-08-29,170.71
1997-08-30,170.72
1997-08-31,170.72
1997-09-01,170.7
1997-09-02,170.7
1997-09-03,170.72
1997-09-04,170.73
1997-09-05,170.72
1997-09-06,170.73
1997-09-07,170.75
1997-09-08,170.74
1997-09-09,170.72
1997-09-10,170.7
1997-09-11,170.7
1997-09-12,170.7
1997-09-13,170.73
1997-09-14,170.73
1997-09-15,170.72
1997-09-16,170.73
1997-09-17,170.71
1997-09-18,170.7
1997-09-19,170.7
1997-09-20,170.7
1997-09-21,170.69
1997-09-22,170.68
1997-09-23,170.67
1997-09-24,170.67
1997-09-25,170.67
1997-09-26,170.67
1997-09-27,170.68
1997-09-28,170.68
1997-09-29,170.67
1997-09-30,170.67
1997-10-01,170.67
1997-10-02,170.66
1997-10-03,170.67
1997-10-04,170.63
1997-10-05,170.64
1997-10-06,170.65
1997-10-07,170.63
1997-10-08,170.64
1997-10-09,170.63
1997-10-10,170.64
1997-10-11,170.68
1997-10-12,170.71
1997-10-13,170.78
1997-10-14,170.78
1997-10-15,170.78
1997-10-16,170.78
1997-10-17,170.78
1997-10-18,170.77
1997-10-19,170.78
1997-10-20,170.77
1997-10-21,170.76
1997-10-22,170.75
1997-10-23,170.74
1997-10-24,170.73
1997-10-25,170.74
1997-10-26,170.75
1997-10-27,170.73
1997-10-28,170.72
1997-10-29,170.72
1997-10-30,170.72
1997-10-31,170.72
1997-11-01,170.73
1997-11-02,170.74
1997-11-03,170.75
1997-11-04,170.73
1997-11-05,170.76
1997-11-06,170.83
1997-11-07,170.85
1997-11-08,170.86
1997-11-09,170.86
1997-11-10,170.87
1997-11-11,170.88
1997-11-12,170.9
1997-11-13,170.96
1997-11-14,170.97
1997-11-15,170.98
1997-11-16,170.97
1997-11-17,170.94
1997-11-18,170.93
