date,value
1992-07-08,65.41
1992-07-09,65.43
1992-07-10,65.45
1992-07-11,65.45
1992-07-12,65.45
1992-07-13,65.44
1992-07-14,65.43
1992-07-15,65.41
1992-07-16,65.4
1992-07-17,65.36
1992-07-18,65.3
1992-07-19,65.23
1992-07-20,65.16
1992-07-21,65.09
1992-07-22,65.08
1992-07-23,65.08
1992-07-24,65.09
1992-07-25,65.43
1992-07-26,65.19
1992-07-27,65.09
1992-07-28,65.24
1992-07-29,65.8
1992-07-30,65.62
1992-07-31,65.93
1992-08-01,65.29
1992-08-02,64.97
1992-08-03,64.86
1992-08-04,64.99
1992-08-05,65.02
1992-08-06,65.02
1992-08-07,65.12
1992-08-08,65.11
1992-08-09,64.81
1992-08-10,64.77
1992-08-11,64.84
1992-08-12,64.86
1992-08-13,64.88
1992-08-14,64.89
1992-08-15,64.89
1992-08-16,64.89
1992-08-17,64.89
1992-08-18,64.89
1992-08-19,64.89
1992-08-20,64.88
1992-08-21,64.81
1992-08-22,64.77
1992-08-23,64.74
1992-08-24,64.87
1992-08-25,64.69
1992-08-26,64.76
1992-08-27,64.84
1992-08-28,64.83
1992-08-29,64.83
1992-08-30,64.51
1992-08-31,64.54
1992-09-01,64.8
1992-09-02,65.05
1992-09-03,65.16
1992-09-04,65.2
1992-09-05,65.23
1992-09-06,65.25
1992-09-07,65.25
1992-09-08,65.23
1992-09-09,65.22
1992-09-10,65.21
1992-09-11,65.19
1992-09-12,65.17
1992-09-13,65.16
1992-09-14,65.14
1992-09-15,65.11
1992-09-16,65.1
1992-09-17,65.09
1992-09-18,65.07
1992-09-19,65.05
1992-09-20,65.04
1992-09-21,65.03
1992-09-22,64.99
1992-09-23,64.96
1992-09-24,64.94
1992-09-25,64.95
1992-09-26,64.94
1992-09-27,64.94
1992-09-28,64.91
1992-09-29,64.89
1992-09-30,64.88
1992-10-01,64.88
1992-10-02,64.87
1992-10-03,64.88
1992-10-04,64.88
1992-10-05,64.87
1992-10-06,64.86
1992-10-07,64.84
1992-10-08,64.84
