date,value
2004-01-23,345.3
2004-02-19,345.22
2004-04-09,345.07
2004-05-18,344.94
2004-06-25,344.45
2004-08-04,344.15
2004-08-30,344.08
2004-09-21,343.87
2004-10-14,343.89
2004-11-04,343.66
2004-11-26,343.68
2004-12-16,343.75
2005-01-11,344.33
2005-02-23,344.82
2005-03-31,344.54
2005-04-28,344.98
2005-05-30,344.76
2005-06-21,344.53
2005-07-27,344.11
2005-09-02,343.67
2005-09-23,343.73
2005-10-13,343.9
2005-11-09,343.3
2005-12-12,343.53
2006-01-10,344.05
2006-02-16,344.06
2006-03-17,345.18
2006-04-25,345.53
2006-05-24,345.13
2006-06-30,344.57
2006-07-25,344.26
2006-08-25,343.88
2006-09-29,343.7
2006-10-26,343.92
2006-11-24,343.83
2006-12-20,344.17
2007-02-01,344.85
2007-03-28,345.73
2007-04-27,345.4
2007-05-24,345.05
2007-06-19,345.42
2007-07-26,344.6
2007-08-30,344.42
2007-09-26,344.19
2007-10-22,344.05
2007-11-29,343.9
2007-12-14,344.33
2008-01-22,344.73
2008-02-25,344.71
2008-02-26,344.71
2008-02-27,344.7
2008-02-28,344.68
2008-02-29,344.68
2008-03-01,344.67
2008-03-02,344.67
2008-03-03,344.67
2008-03-04,344.64
2008-03-05,344.64
2008-03-06,344.64
2008-03-07,344.66
2008-03-08,344.66
2008-03-09,344.66
2008-03-10,344.66
2008-03-11,344.65
2008-03-12,344.67
2008-03-13,344.87
2008-03-14,344.91
2008-03-15,344.9
2008-03-16,344.9
2008-03-17,345.01
2008-03-18,345.07
2008-03-19,345.04
2008-03-20,345.02
2008-03-21,345.05
2008-03-22,345.22
2008-03-23,345.21
2008-03-24,345.25
2008-03-25,345.27
2008-03-26,345.33
2008-03-27,345.29
2008-03-28,345.26
2008-03-29,345.24
2008-03-30,345.26
2008-03-31,345.24
2008-04-01,345.24
2008-04-02,345.26
2008-04-03,345.28
2008-04-04,345.28
2008-04-05,345.29
2008-04-06,345.3
2008-04-07,345.28
2008-04-08,345.29
2008-04-09,345.29
2008-04-10,345.37
2008-04-11,345.39
2008-04-12,345.44
2008-04-13,345.44
2008-04-14,345.46
2008-04-15,345.48
2008-04-16,345.49
2008-04-17,345.52
2008-04-18,345.52
2008-04-19,345.48
2008-04-20,345.49
2008-04-21,345.66
2008-04-22,345.92
2008-04-23,345.88
2008-04-24,345.84
2008-04-25,345.84
2008-04-26,345.84
2008-04-27,345.83
2008-04-28,345.83
2008-04-29,345.83
2008-04-30,345.82
2008-05-01,345.81
2008-05-02,345.81
2008-05-03,345.82
2008-05-04,345.82
2008-05-05,345.81
2008-05-06,345.81
2008-05-07,345.81
2008-05-08,345.8
2008-05-09,345.78
2008-05-10,345.77
2008-05-11,345.74
2008-05-12,345.74
2008-05-13,345.73
2008-05-14,345.71
2008-05-15,345.7
2008-05-16,345.69
2008-05-17,345.66
2008-05-18,345.65
2008-05-19,345.63
2008-05-20,345.61
2008-05-21,345.59
2008-05-22,345.57
2008-05-23,345.57
2008-05-24,345.55
2008-05-25,345.54
2008-05-26,345.65
2008-05-27,345.69
2008-05-28,346.04
2008-05-29,345.97
2008-05-30,345.92
2008-05-31,345.9
2008-06-01,345.88
2008-06-02,345.86
2008-06-03,345.85
2008-06-04,345.88
2008-06-05,345.89
2008-06-06,345.87
2008-06-07,345.85
2008-06-08,345.83
2008-06-09,345.82
2008-06-10,345.81
2008-06-11,345.87
