date,value
2002-11-20,143.8
2002-11-21,144.26
2002-11-22,144.77
2002-11-23,145.28
2002-11-24,144.4
2002-11-25,143.85
2002-11-26,145.51
2002-11-27,145.44
2002-11-28,145.0
2002-11-29,144.46
2002-11-30,144.77
2002-12-01,146.82
2002-12-02,146.85
2002-12-03,147.19
2002-12-04,147.06
2002-12-05,146.39
2002-12-06,146.71
2002-12-07,146.28
2002-12-08,146.48
2002-12-09,145.56
2002-12-10,145.19
2002-12-11,144.85
2002-12-12,144.36
2002-12-13,144.11
2002-12-14,143.98
2002-12-15,143.82
2002-12-16,143.69
2002-12-17,143.62
2002-12-18,143.64
2002-12-19,145.1
2002-12-20,145.31
2002-12-21,145.04
2002-12-22,144.67
2002-12-23,144.22
2002-12-24,143.99
2002-12-25,143.82
2002-12-26,144.59
2002-12-27,145.11
2002-12-28,144.81
2002-12-29,146.42
2002-12-30,146.76
2002-12-31,145.79
2003-01-01,146.67
2003-01-02,146.72
2003-01-03,146.08
2003-01-04,145.22
2003-01-05,145.17
2003-01-06,145.24
2003-01-07,146.15
2003-01-08,146.32
2003-01-09,146.16
2003-01-10,146.36
2003-01-11,145.48
2003-01-12,145.05
2003-01-13,144.61
2003-01-14,143.99
2003-01-15,143.67
2003-01-16,143.55
2003-01-17,143.35
2003-01-18,143.35
2003-01-19,143.35
2003-01-20,144.42
2003-01-21,145.77
2003-01-22,145.5
2003-01-23,146.14
2003-01-24,146.19
2003-01-25,145.31
2003-01-26,145.04
2003-01-27,144.72
2003-01-28,145.56
2003-01-29,146.07
2003-01-30,146.92
2003-01-31,146.97
2003-02-01,146.89
2003-02-02,145.98
2003-02-03,146.35
2003-02-04,146.62
2003-02-05,146.82
2003-02-06,146.72
2003-02-07,146.72
2003-02-08,145.87
2003-02-09,145.49
2003-02-10,145.21
2003-02-11,145.13
2003-02-12,144.83
2003-02-13,144.86
2003-02-14,144.71
2003-02-15,144.43
2003-02-16,144.12
2003-02-17,143.87
2003-02-18,143.74
