,date,value
0,2003-12-18,554.37
1,2003-12-25,555.15
2,2004-01-01,555.24
3,2004-01-08,555.41
4,2004-01-21,556.09
5,2004-02-18,555.82
6,2004-04-08,555.8
7,2004-05-18,555.99
8,2004-06-07,555.82
9,2004-06-24,555.63
10,2004-08-04,555.27
11,2004-08-30,555.48
12,2004-09-20,555.36
13,2004-09-27,555.36
14,2004-10-04,555.28
15,2004-10-11,555.29
16,2004-10-18,555.27
17,2004-10-25,555.24
18,2004-11-01,555.24
19,2004-11-08,555.24
20,2004-11-15,555.24
21,2004-11-22,555.23
22,2004-11-29,555.25
23,2004-12-06,555.29
24,2004-12-13,555.28
25,2004-12-20,555.49
26,2004-12-27,555.48
27,2005-01-03,555.52
28,2005-01-10,555.53
29,2005-01-11,555.25
30,2005-01-17,555.52
31,2005-01-24,555.71
32,2005-02-22,555.73
33,2005-03-31,555.77
34,2005-04-28,555.95
35,2005-05-31,555.68
36,2005-06-07,555.64
37,2005-06-13,555.58
38,2005-06-20,555.56
39,2005-06-27,555.49
40,2005-07-04,555.45
41,2005-07-11,555.41
42,2005-07-18,555.06
43,2005-07-25,555.13
44,2005-08-01,555.12
45,2005-08-08,555.0
46,2005-08-15,554.91
47,2005-08-22,554.91
48,2005-08-29,554.83
49,2005-09-05,554.75
50,2005-10-06,554.71
51,2005-11-10,554.38
52,2005-12-14,554.9
53,2006-01-11,555.25
54,2006-02-01,555.33
55,2006-02-08,555.36
56,2006-02-15,555.35
57,2006-02-22,555.69
58,2006-03-01,555.65
59,2006-03-15,556.04
60,2006-04-13,556.05
61,2006-04-26,556.08
62,2006-05-24,555.81
63,2006-06-09,555.69
64,2006-06-16,555.6
65,2006-06-23,555.6
66,2006-06-30,555.57
67,2006-07-07,555.63
68,2006-07-14,555.47
69,2006-07-21,555.35
70,2006-07-28,555.28
71,2006-08-04,555.24
72,2006-08-11,555.15
73,2006-08-18,555.11
74,2006-08-25,555.1
75,2006-09-01,555.1
76,2006-09-08,555.1
77,2006-09-15,555.1
78,2006-09-22,555.1
79,2006-09-29,555.1
80,2006-10-06,555.1
81,2006-10-24,554.95
82,2006-10-31,554.95
83,2006-11-07,554.95
84,2006-11-14,554.97
85,2006-11-21,554.99
86,2006-11-28,555.04
87,2006-12-05,555.04
88,2006-12-19,555.34
89,2006-12-26,555.35
90,2007-01-02,555.41
91,2007-01-09,555.44
92,2007-01-16,555.48
93,2007-01-23,555.49
94,2007-01-30,555.49
95,2007-03-27,556.0
96,2007-04-24,555.86
97,2007-06-20,555.58
98,2007-07-25,555.55
99,2007-08-29,555.42
100,2007-09-25,555.27
101,2007-11-29,555.22
102,2007-12-19,555.49
103,2008-01-22,555.63
104,2008-02-27,555.6
105,2008-02-29,555.6
106,2008-03-01,555.6
107,2008-03-02,555.6
108,2008-03-03,555.6
109,2008-03-04,555.6
110,2008-03-05,555.6
111,2008-03-06,555.6
112,2008-03-07,555.6
113,2008-03-08,555.6
114,2008-03-09,555.6
115,2008-03-10,555.6
116,2008-03-11,555.61
117,2008-03-12,555.64
118,2008-03-13,555.69
119,2008-03-14,555.69
120,2008-03-15,555.69
121,2008-03-16,555.69
122,2008-03-17,555.77
123,2008-03-18,555.77
124,2008-03-19,555.77
125,2008-03-20,555.77
126,2008-03-21,555.77
127,2008-04-23,556.09
128,2008-05-29,556.09
129,2008-07-10,555.8
130,2008-07-29,555.69
131,2008-07-30,555.69
132,2008-07-31,555.66
133,2008-08-01,555.66
134,2008-08-02,555.66
135,2008-08-03,555.65
136,2008-08-04,555.65
137,2008-08-05,555.63
138,2008-08-06,555.6
139,2008-08-07,555.6
140,2008-08-08,555.61
141,2008-08-09,555.59
142,2008-08-10,555.57
143,2008-08-11,555.57
144,2008-08-12,555.59
145,2008-08-13,555.57
146,2008-08-14,555.57
147,2008-08-15,555.58
148,2008-08-16,555.59
149,2008-08-17,555.57
150,2008-08-18,555.5
151,2008-08-19,555.5
152,2008-08-20,555.48
153,2008-08-21,555.49
154,2008-08-22,555.5
155,2008-08-23,555.5
156,2008-08-24,555.49
157,2008-08-25,555.49
158,2008-08-26,555.48
159,2008-08-27,555.47
160,2008-08-28,555.46
161,2008-08-29,555.45
162,2008-08-30,555.44
163,2008-08-31,555.44
164,2008-09-01,555.44
165,2008-09-02,555.42
166,2008-09-03,555.42
167,2008-09-04,555.45
168,2008-09-05,555.44
169,2008-09-06,555.44
170,2008-09-07,555.44
171,2008-09-08,555.43
172,2008-09-09,555.42
173,2008-09-10,555.43
174,2008-09-11,555.43
175,2008-09-12,555.43
176,2008-09-13,555.42
177,2008-09-14,555.42
178,2008-09-15,555.43
179,2008-09-16,555.42
180,2008-09-17,555.42
181,2008-09-18,555.43
182,2008-09-19,555.43
183,2008-09-20,555.44
184,2008-09-21,555.45
185,2008-09-22,555.48
186,2008-09-23,555.5
187,2008-09-24,555.5
188,2008-09-25,555.5
189,2008-09-26,555.5
190,2008-09-27,555.49
191,2008-09-28,555.48
192,2008-09-29,555.47
193,2008-09-30,555.47
194,2008-10-01,555.47
195,2008-10-02,555.47
196,2008-10-03,555.47
197,2008-10-04,555.47
198,2008-10-05,555.47
199,2008-10-06,555.46
200,2008-10-07,555.45
201,2008-10-08,555.45
202,2008-10-09,555.46
203,2008-10-10,555.47
204,2008-10-11,555.45
205,2008-10-12,555.44
206,2008-10-13,555.44
207,2008-10-14,555.44
208,2008-10-15,555.44
209,2008-10-16,555.44
210,2008-10-17,555.45
211,2008-10-18,555.45
212,2008-10-19,555.45
213,2008-10-20,555.44
214,2008-10-21,555.44
215,2008-10-22,555.42
216,2008-10-23,555.44
217,2008-10-24,555.42
218,2008-10-25,555.43
219,2008-10-26,555.45
220,2008-10-27,555.48
221,2008-10-28,555.48
222,2008-10-29,555.48
223,2008-10-30,555.48
224,2008-10-31,555.48
225,2008-11-01,555.43
226,2008-11-02,555.48
227,2008-11-03,555.5
228,2008-11-04,555.49
229,2008-11-05,555.45
230,2008-11-06,555.43
231,2008-11-07,555.43
232,2008-11-08,555.43
233,2008-11-09,555.43
234,2008-11-10,555.46
235,2008-11-11,555.48
236,2008-11-12,555.49
237,2008-11-13,555.49
238,2008-11-14,555.49
239,2008-11-15,555.49
240,2008-11-16,555.49
241,2008-11-17,555.5
242,2008-11-18,555.5
243,2008-11-21,555.48
244,2008-11-22,555.47
245,2008-11-23,555.43
246,2008-11-24,555.43
247,2008-12-03,555.44
248,2008-12-04,555.44
249,2008-12-05,555.44
250,2009-01-23,555.84
251,2009-02-25,555.8
252,2009-03-13,555.77
253,2009-03-23,555.75
254,2009-03-24,555.75
255,2009-03-25,555.75
256,2009-03-26,555.75
257,2009-03-27,555.74
258,2009-03-28,555.74
259,2009-03-29,555.74
260,2009-03-30,555.74
