date,value
2013-01-30,236.63
2013-01-31,236.66
2013-02-01,236.77
2013-02-02,236.86
2013-02-03,236.97
2013-02-04,237.04
2013-02-05,237.11
2013-02-06,237.16
2013-02-07,237.17
2013-02-08,237.2
2013-02-09,237.23
2013-02-10,237.29
2013-02-11,237.31
2013-02-12,237.31
2013-02-13,237.31
2013-02-14,237.34
2013-02-15,237.34
2013-02-16,237.34
2013-02-17,237.35
2013-02-18,237.36
2013-02-19,237.37
2013-02-20,237.37
2013-02-21,237.39
2013-02-22,237.4
2013-02-23,237.4
2013-02-24,237.4
2013-02-25,237.39
2013-02-26,237.37
2013-02-27,237.36
2013-02-28,237.36
2013-03-01,237.36
2013-03-02,237.35
2013-03-03,237.34
2013-03-04,237.34
2013-03-05,237.35
2013-03-06,237.35
2013-03-07,237.34
2013-03-08,237.33
2013-03-09,237.3
2013-03-10,237.3
2013-03-11,237.29
2013-03-12,237.28
2013-03-13,237.26
2013-03-14,237.23
2013-03-15,237.21
2013-03-16,237.21
2013-03-17,237.22
2013-03-18,237.23
2013-03-19,237.24
2013-03-20,237.24
2013-03-21,237.17
2013-03-22,237.18
2013-03-23,237.17
2013-03-24,237.16
2013-03-25,237.15
2013-03-26,237.14
2013-03-27,237.13
2013-03-28,237.12
2013-03-29,237.12
2013-03-30,237.12
2013-03-31,237.1
2013-04-01,237.1
2013-04-02,237.09
2013-04-03,237.07
2013-04-04,237.06
2013-04-05,237.06
2013-04-06,237.03
2013-04-07,237.02
2013-04-08,237.03
2013-04-09,237.02
2013-04-10,237.01
2013-04-11,237.02
2013-04-12,237.01
2013-04-13,236.98
2013-04-14,236.97
2013-04-15,236.97
2013-04-16,236.97
2013-04-17,236.97
2013-04-18,236.97
2013-04-19,236.95
2013-04-20,236.96
2013-04-21,236.97
2013-04-22,236.96
2013-04-23,236.94
2013-04-24,236.93
2013-04-25,236.93
2013-04-26,236.94
2013-04-27,236.97
2013-04-28,236.97
2013-04-29,236.96
2013-04-30,236.96
2013-05-01,236.98
2013-05-02,236.99
2013-05-03,237.0
2013-05-04,237.0
2013-05-05,237.0
2013-05-06,237.01
2013-05-07,237.0
2013-05-08,237.0
2013-05-09,236.99
2013-05-10,236.99
2013-05-11,236.98
2013-05-12,236.97
2013-05-13,236.96
2013-05-14,236.98
2013-05-15,236.98
2013-05-16,236.97
2013-05-17,236.96
2013-05-18,236.95
2013-05-19,236.94
2013-05-20,236.91
2013-05-21,236.9
2013-05-22,236.9
2013-05-23,236.9
2013-05-24,236.88
2013-05-25,236.87
2013-05-26,236.85
2013-05-27,236.84
2013-05-28,236.84
2013-05-29,236.83
2013-05-30,236.81
2013-05-31,236.8
2013-06-01,236.8
2013-06-02,236.8
2013-06-03,236.78
2013-06-04,236.79
2013-06-05,236.78
2013-06-06,236.77
2013-06-07,236.76
2013-06-08,236.76
2013-06-09,236.76
2013-06-10,236.75
2013-06-11,236.72
2013-06-12,236.71
2013-06-13,236.71
2013-06-14,236.68
2013-06-15,236.67
2013-06-16,236.66
2013-06-17,236.65
2013-06-18,236.65
2013-06-19,236.64
2013-06-20,236.62
2013-06-21,236.61
2013-06-22,236.59
2013-06-23,236.59
2013-06-24,236.56
2013-06-25,236.54
2013-06-26,236.53
2013-06-27,236.52
2013-06-28,236.51
2013-06-29,236.5
2013-06-30,236.49
2013-07-01,236.48
2013-07-02,236.47
2013-07-03,236.46
2013-07-04,236.45
2013-07-05,236.42
2013-07-06,236.41
2013-07-07,236.4
2013-07-08,236.38
2013-07-09,236.37
2013-07-10,236.36
2013-07-11,236.34
2013-07-12,236.32
2013-07-13,236.31
2013-07-14,236.29
2013-07-15,236.28
2013-07-16,236.26
2013-07-17,236.25
2013-07-18,236.23
2013-07-19,236.22
2013-07-20,236.2
2013-07-21,236.19
2013-07-22,236.17
2013-07-23,236.16
2013-07-24,236.15
2013-07-25,236.13
2013-07-26,236.12
2013-07-27,236.11
2013-07-28,236.1
2013-07-29,236.08
2013-07-30,236.06
2013-07-31,236.05
2013-08-01,236.04
2013-08-02,236.02
2013-08-03,236.01
2013-08-04,235.99
2013-08-05,235.98
2013-08-06,235.97
2013-08-07,235.96
2013-08-08,235.97
2013-08-09,235.95
2013-08-10,235.94
2013-08-11,235.92
2013-08-12,235.91
