date,value
2011-11-04,147.08
2011-11-05,147.09
2011-11-06,159.37
2011-11-07,159.83
2011-11-08,154.47
2011-11-09,153.89
2011-11-10,153.57
2011-11-11,153.4
2011-11-12,153.34
2011-11-13,153.28
2011-11-14,153.23
2011-11-15,153.2
2011-11-16,153.98
2011-11-17,153.96
2011-11-18,153.66
2011-11-19,153.5
2011-11-20,153.49
2011-11-21,164.06
2011-11-22,180.98
2011-11-23,181.25
2011-11-24,174.06
2011-11-25,163.08
2011-11-26,157.37
2011-11-27,155.33
2011-11-28,154.61
2011-11-29,154.24
2011-11-30,154.01
2011-12-01,153.85
2011-12-02,153.75
2011-12-03,153.66
2011-12-04,153.55
2011-12-05,153.49
2011-12-06,153.43
2011-12-07,153.37
2011-12-08,153.34
2011-12-09,153.31
2011-12-10,153.29
2011-12-11,153.27
2011-12-12,153.25
2011-12-13,153.23
2011-12-14,153.2
2011-12-15,153.17
2011-12-16,153.17
2011-12-17,153.16
2011-12-18,153.13
2011-12-19,153.12
2011-12-20,153.11
2011-12-21,153.1
2011-12-22,153.07
2011-12-23,153.06
2011-12-24,153.07
2011-12-25,153.04
2011-12-26,153.01
2011-12-27,152.99
2011-12-28,152.99
2011-12-29,152.98
2011-12-30,152.97
2011-12-31,152.97
2012-01-01,152.93
2012-01-02,152.93
2012-01-03,152.89
2012-01-04,152.88
2012-01-05,152.88
2012-01-06,152.88
2012-01-07,152.86
2012-01-08,152.86
2012-01-09,152.84
2012-01-10,152.79
2012-01-11,152.75
2012-01-12,152.73
2012-01-13,152.69
2012-01-14,152.7
2012-01-15,152.68
2012-01-16,152.66
2012-01-17,152.8
2012-01-18,152.7
2012-01-19,152.62
2012-01-20,152.61
2012-01-21,152.59
2012-01-22,152.57
2012-01-23,152.55
2012-01-24,152.47
2012-01-25,152.41
2012-01-26,152.38
2012-01-27,152.34
2012-01-28,152.27
2012-01-29,152.24
2012-01-30,152.2
2012-01-31,152.11
2012-02-01,152.05
2012-02-02,152.01
2012-02-03,151.94
2012-02-22,150.71
2012-02-23,150.66
2012-02-24,150.56
2012-02-25,150.51
2012-02-26,150.48
