,date,value
0,2004-09-23,80.29
1,2004-09-24,80.31
2,2004-09-25,80.31
3,2004-09-26,80.32
4,2004-09-27,80.33
5,2004-09-28,80.34
6,2004-09-29,80.36
7,2004-09-30,80.37
8,2004-10-01,80.38
9,2004-10-02,80.39
10,2004-10-03,80.4
11,2004-10-04,80.41
12,2004-10-05,80.43
13,2004-10-06,80.43
14,2004-10-07,80.44
15,2004-10-08,80.46
16,2004-10-09,80.47
17,2004-10-10,80.49
18,2004-10-11,80.49
19,2004-10-12,80.49
20,2004-10-13,80.51
21,2004-10-14,80.54
22,2004-10-15,80.57
23,2004-10-16,80.58
24,2004-10-17,80.58
25,2004-10-18,80.58
26,2004-10-19,80.62
27,2004-10-20,80.63
28,2004-10-21,80.62
29,2004-10-22,80.63
30,2004-10-23,80.64
31,2004-10-24,80.66
32,2004-10-25,80.68
33,2004-10-26,80.74
34,2004-10-27,80.76
35,2004-10-28,80.81
36,2004-10-29,80.83
37,2004-10-30,80.84
38,2004-10-31,80.85
39,2004-11-01,80.86
40,2004-11-02,80.88
41,2004-11-03,80.89
42,2004-11-04,80.9
43,2004-11-05,80.9
44,2004-11-06,80.92
45,2004-11-07,80.95
46,2004-11-08,80.96
47,2004-11-09,80.99
48,2004-11-10,81.01
49,2004-11-11,81.02
50,2004-11-12,81.01
51,2004-11-13,81.04
52,2004-11-14,81.05
53,2004-11-15,81.05
54,2004-11-16,81.06
55,2004-11-17,81.06
56,2004-11-18,81.09
57,2004-11-19,81.12
58,2004-11-20,81.11
59,2004-11-21,81.12
60,2004-11-22,81.13
61,2004-11-23,81.16
62,2004-11-24,81.17
63,2004-11-25,81.17
64,2004-11-26,81.19
65,2004-11-27,81.21
66,2004-11-28,81.23
67,2004-11-29,81.27
68,2004-11-30,81.28
69,2004-12-01,81.31
70,2004-12-02,81.32
71,2004-12-03,81.31
72,2004-12-04,81.31
73,2004-12-05,81.32
74,2004-12-06,81.33
75,2004-12-07,81.34
76,2004-12-08,81.35
77,2004-12-09,81.37
78,2004-12-10,81.38
79,2004-12-11,81.38
80,2004-12-12,81.39
81,2004-12-13,81.39
82,2004-12-14,81.4
83,2004-12-15,81.42
84,2004-12-16,81.45
85,2004-12-17,81.47
86,2004-12-18,81.47
87,2004-12-19,81.51
88,2004-12-20,81.51
89,2004-12-21,81.49
90,2004-12-22,81.48
91,2004-12-23,81.5
92,2004-12-24,81.52
93,2004-12-25,81.56
94,2004-12-26,81.6
95,2004-12-27,81.57
96,2004-12-28,81.56
97,2004-12-29,81.56
98,2004-12-30,81.53
99,2004-12-31,81.55
100,2005-01-01,81.56
101,2005-01-02,81.56
102,2005-01-03,81.55
103,2005-01-04,81.56
104,2005-01-06,81.57
105,2005-01-07,81.57
106,2005-01-08,81.58
107,2005-01-09,81.59
108,2005-01-10,81.6
109,2005-01-11,81.61
110,2005-01-12,81.62
111,2005-01-13,81.63
112,2005-01-14,81.64
113,2005-01-15,81.63
114,2005-01-16,81.64
115,2005-01-17,81.64
116,2005-01-18,81.69
117,2005-01-19,81.69
118,2005-01-20,81.68
119,2005-01-21,81.69
120,2005-01-22,81.69
121,2005-01-23,81.7
122,2005-01-24,81.71
123,2005-01-25,81.72
124,2005-01-26,81.73
125,2005-01-27,81.73
126,2005-01-28,81.72
127,2005-01-29,81.73
128,2005-01-30,81.7
129,2005-01-31,81.7
130,2005-02-01,81.72
131,2005-02-02,81.7
132,2005-02-03,81.71
133,2005-02-04,81.71
134,2005-02-05,81.71
135,2005-02-06,81.72
136,2005-02-07,81.71
137,2005-02-08,81.71
138,2005-02-09,81.7
139,2005-02-11,81.7
140,2005-02-12,81.73
141,2005-02-13,81.76
142,2005-02-14,81.78
143,2005-02-15,81.78
144,2005-02-16,81.77
145,2005-02-17,81.75
146,2005-02-18,81.74
147,2005-02-19,81.76
148,2005-02-20,81.77
149,2005-02-21,81.79
150,2005-02-22,81.79
151,2005-02-23,81.78
152,2005-02-24,81.76
153,2005-02-25,81.76
154,2005-02-26,81.77
155,2005-02-27,81.78
156,2005-03-01,81.76
157,2005-03-03,81.78
158,2005-03-05,81.78
159,2005-03-06,81.77
160,2005-03-07,81.75
161,2005-03-08,81.74
162,2005-03-09,81.73
163,2005-03-10,81.73
164,2005-03-11,81.74
165,2005-03-12,81.76
166,2005-03-13,81.77
167,2005-03-14,81.75
168,2005-03-15,81.73
169,2005-03-16,81.72
170,2005-03-18,81.71
171,2005-03-19,81.73
172,2005-03-20,81.74
173,2005-03-22,81.75
174,2005-03-23,81.74
175,2005-03-24,81.74
176,2005-03-25,81.75
177,2005-03-26,81.76
178,2005-03-28,81.77
179,2005-03-29,81.77
180,2005-03-30,81.76
181,2005-03-31,81.76
182,2005-04-02,81.75
183,2005-04-03,81.74
184,2005-04-04,81.73
185,2005-04-05,81.73
186,2005-04-06,81.73
187,2005-04-07,81.76
188,2005-04-08,81.79
189,2005-04-09,81.79
190,2005-04-10,81.78
191,2005-04-11,81.78
192,2005-04-12,81.77
193,2005-04-14,81.79
194,2005-04-15,81.8
195,2005-04-16,81.87
196,2005-04-17,81.89
197,2005-04-18,81.89
198,2005-04-19,81.88
199,2005-04-22,81.86
200,2005-04-23,81.86
201,2005-04-24,81.88
202,2005-04-26,81.88
203,2005-04-27,81.88
204,2005-04-28,81.89
205,2005-04-29,81.89
206,2005-04-30,81.9
207,2005-05-03,81.92
208,2005-05-04,81.93
209,2005-05-05,81.94
210,2005-05-06,81.94
211,2005-05-07,81.95
212,2005-05-08,81.97
213,2005-05-09,81.98
214,2005-05-10,81.98
215,2005-05-11,81.98
216,2005-05-13,81.99
217,2005-05-14,82.02
218,2005-05-15,82.02
219,2005-05-16,82.04
220,2005-05-17,82.05
221,2005-05-18,82.05
222,2005-05-20,82.04
223,2005-05-21,82.05
224,2005-05-22,82.06
225,2005-05-23,82.06
226,2005-05-24,82.05
227,2005-05-25,82.06
228,2005-05-26,82.06
229,2005-05-27,82.06
230,2005-05-28,82.07
231,2005-05-29,82.07
