date,value
2011-05-13,58.45
2011-05-14,58.88
2011-05-15,58.86
2011-05-16,58.6
2011-05-17,58.52
2011-05-18,58.69
2011-05-19,58.23
2011-05-20,58.31
2011-05-21,58.45
2011-05-22,58.29
2011-05-23,57.83
2011-05-24,57.87
2011-05-25,57.62
2011-05-26,57.86
2011-05-27,57.89
2011-05-28,57.54
2011-05-29,57.51
2011-05-30,58.1
2011-05-31,58.36
2011-06-01,57.66
2011-06-02,57.76
2011-06-03,57.73
2011-06-04,57.74
2011-06-05,57.77
2011-06-06,57.92
2011-06-07,57.78
2011-06-08,57.94
2011-06-09,57.73
2011-06-10,57.87
2011-06-11,57.97
2011-06-12,58.07
2011-06-13,57.98
2011-06-14,57.98
2011-06-15,57.92
2011-06-16,57.99
2011-06-17,57.81
2011-06-18,57.85
2011-06-19,57.74
2011-06-20,57.63
2011-06-21,57.63
2011-06-22,57.59
2011-06-23,57.61
2011-06-24,57.5
2011-06-25,57.4
2011-06-26,57.28
2011-06-27,57.14
2011-06-28,57.21
2011-06-29,57.17
2011-06-30,57.33
2011-07-01,57.06
2011-07-02,57.17
2011-07-03,57.05
2011-07-04,57.0
2011-07-05,56.95
2011-07-06,56.85
2011-07-07,56.88
2011-07-08,56.64
2011-07-09,56.45
2011-07-10,56.51
2011-07-11,56.54
2011-07-12,56.59
2011-07-13,56.74
2011-07-14,56.6
2011-07-15,56.53
2011-07-16,56.61
2011-07-17,56.44
2011-07-18,56.51
2011-07-19,56.23
2011-07-20,56.26
2011-07-21,56.26
2011-07-22,56.38
2011-07-23,56.37
2011-07-24,56.1
2011-07-25,56.15
2011-07-26,56.1
2011-07-27,56.3
2011-07-28,56.4
2011-07-29,56.13
2011-07-30,56.18
2011-07-31,56.08
2011-08-01,55.95
2011-08-02,55.9
2011-08-03,55.84
2011-08-04,55.73
2011-08-05,55.68
2011-08-06,55.74
2011-08-07,55.81
2011-08-08,55.75
2011-08-09,55.8
2011-08-10,55.49
2011-08-11,55.49
2011-08-12,55.42
2011-08-13,55.34
2011-08-14,55.36
2011-08-15,55.45
2011-08-16,55.54
2011-08-17,55.3
2011-08-18,55.21
2011-08-19,55.18
2011-08-20,55.14
2011-08-21,55.06
2011-08-22,55.17
2011-08-23,55.14
2011-08-24,54.96
2011-08-25,55.14
2011-08-26,55.03
2011-08-27,55.19
2011-08-28,55.1
2011-08-29,55.0
2011-08-30,55.03
2011-08-31,55.02
2011-09-01,55.15
2011-09-02,54.91
2011-09-03,55.06
2011-09-04,55.21
2011-09-05,55.23
