date,value
2001-03-06,41.89
2001-04-18,44.66
2001-05-14,46.0
2001-06-12,46.67
2001-07-05,46.89
2001-08-22,46.23
2001-09-18,45.6
2001-10-10,44.94
2001-11-14,43.89
2001-12-05,43.35
2002-02-12,41.87
2002-03-11,42.16
2002-04-03,42.59
2002-05-28,43.3
2002-06-14,43.23
2002-07-10,42.87
2002-08-23,41.91
2002-09-20,41.19
2002-10-07,40.6
2002-11-15,41.1
2002-12-16,39.67
2003-01-13,41.07
2003-02-18,40.94
2003-03-26,41.32
2003-04-18,41.37
2003-05-27,41.07
2003-06-18,40.76
2003-07-08,40.26
2003-08-29,39.05
2003-09-16,38.44
2003-10-24,37.48
2003-12-04,36.44
2003-12-23,35.94
2004-01-15,35.41
2004-02-15,34.82
2004-03-15,34.62
2004-04-15,33.71
2004-05-15,33.57
2004-06-15,32.91
2004-07-15,32.55
2004-08-15,31.71
2004-09-15,31.12
2004-10-15,30.73
2004-11-17,30.02
2004-12-16,29.45
2005-01-12,28.99
2005-02-28,28.24
2005-03-30,27.84
2005-04-18,27.66
2005-05-18,27.34
2005-06-27,27.0
2005-07-21,26.8
2005-08-30,26.45
2005-09-19,26.27
2005-10-25,25.96
2005-11-15,25.81
2005-12-20,25.49
2006-01-27,25.21
2006-02-21,24.94
2006-03-20,24.7
2006-04-25,24.41
2006-05-29,24.21
2006-06-26,23.99
2006-07-26,23.77
2006-08-28,23.56
2006-09-22,23.38
2006-10-20,23.44
2006-11-29,23.16
2006-12-18,23.25
2007-01-17,23.1
2007-02-16,23.2
2007-03-26,23.28
2007-04-24,23.46
2007-05-24,23.74
2007-06-26,24.02
2007-07-26,24.21
2007-08-27,24.24
2007-10-03,25.02
2007-10-29,24.66
2007-11-26,24.52
2008-01-04,25.27
2008-01-30,25.34
2008-02-27,25.6
2008-03-31,26.14
2008-04-24,26.57
2008-05-29,27.34
2008-06-25,27.7
2008-07-30,28.2
2008-09-01,28.63
2008-09-25,28.7
2008-10-17,28.8
2008-11-27,28.67
2008-12-18,29.02
2009-01-30,29.05
2009-02-26,29.27
2009-03-31,29.55
2009-04-28,29.74
2009-05-26,29.92
2009-06-29,29.95
2009-07-27,29.81
2009-08-31,29.42
2009-09-28,28.95
2009-10-27,28.46
2009-11-24,28.1
2009-11-25,28.13
2009-11-26,28.09
2009-11-27,28.1
2009-11-28,28.09
2009-11-29,28.14
2009-11-30,28.12
2009-12-01,28.05
2009-12-02,28.05
2009-12-03,28.06
2009-12-04,28.03
2009-12-05,28.02
2009-12-06,28.03
2009-12-07,27.99
2009-12-08,28.0
2009-12-09,27.98
2009-12-10,27.95
2009-12-11,27.92
2009-12-12,27.91
2009-12-13,27.91
2009-12-14,27.89
2009-12-15,27.88
2009-12-16,27.87
2009-12-17,27.88
2009-12-18,27.87
2009-12-19,27.84
2009-12-20,27.84
2009-12-21,27.82
2009-12-22,27.85
2009-12-23,27.81
2009-12-24,27.8
2009-12-25,27.8
2009-12-26,27.77
2009-12-27,27.77
2009-12-28,27.73
2009-12-29,27.74
2009-12-30,27.73
2009-12-31,27.71
2010-01-01,27.7
2010-01-02,27.63
2010-01-03,27.62
2010-01-04,27.6
2010-01-05,27.63
2010-01-06,27.64
2010-01-07,27.59
2010-01-08,27.56
2010-01-09,27.53
2010-01-10,27.52
2010-01-11,27.49
2010-01-12,27.48
2010-01-13,27.52
2010-01-14,27.49
2010-01-15,27.44
2010-01-16,27.42
2010-01-17,27.45
2010-01-18,27.38
2010-01-19,27.38
2010-01-20,27.39
2010-01-21,27.34
2010-01-22,27.34
2010-01-23,27.32
2010-01-24,27.31
2010-01-25,27.28
2010-01-26,27.24
2010-01-27,27.23
2010-01-28,27.27
2010-01-29,27.28
2010-01-30,27.3
2010-01-31,27.25
2010-02-01,27.24
2010-02-02,27.2
2010-02-03,27.24
2010-02-04,27.3
2010-02-05,27.31
2010-02-06,27.28
2010-02-07,27.2
2010-02-08,27.21
2010-02-09,27.21
2010-02-10,27.17
2010-02-11,27.16
2010-02-12,27.13
2010-02-13,27.13
2010-02-14,27.12
2010-02-15,27.13
2010-02-16,27.14
2010-02-17,27.16
2010-02-18,27.14
2010-02-19,27.14
2010-02-20,27.13
2010-02-21,27.12
2010-02-22,27.13
2010-02-23,27.13
2010-02-24,27.12
2010-02-25,27.13
2010-03-25,27.3
2010-03-26,27.27
2010-03-27,27.3
2010-03-28,27.27
2010-03-29,27.31
2010-03-30,27.34
2010-03-31,27.35
2010-04-01,27.34
2010-04-02,27.34
2010-04-03,27.38
2010-04-04,27.41
2010-04-05,27.34
2010-04-06,27.34
2010-04-07,27.38
2010-04-08,27.34
2010-04-09,27.32
2010-04-10,27.34
2010-04-11,27.34
2010-04-12,27.38
2010-04-13,27.39
2010-04-14,27.41
2010-04-15,27.42
2010-04-16,27.42
2010-04-17,27.42
2010-04-18,27.46
2010-04-19,27.46
2010-04-20,27.49
2010-04-21,27.49
2010-04-22,27.49
2010-04-23,27.5
2010-04-24,27.5
2010-04-25,27.52
2010-04-26,27.5
2010-04-27,27.52
2010-04-28,27.53
2010-04-29,27.56
2010-04-30,27.59
2010-05-01,27.62
2010-05-02,27.63
2010-05-03,27.63
2010-05-04,27.6
2010-05-05,27.63
2010-05-06,27.66
2010-05-07,27.67
2010-05-08,27.67
2010-05-09,27.67
2010-05-10,27.69
2010-05-11,27.7
2010-05-12,27.7
2010-05-13,27.71
2010-05-14,27.73
2010-05-15,27.74
2010-05-16,27.74
2010-05-17,27.74
2010-05-18,27.74
2010-05-19,27.74
2010-05-20,27.74
2010-05-21,27.75
2010-05-22,27.77
2010-05-23,27.78
2010-05-24,27.81
2010-05-25,27.82
2010-05-26,27.84
2010-05-27,27.84
2010-05-28,27.84
2010-05-29,27.84
2010-05-30,27.88
2010-05-31,27.87
2010-06-01,27.88
2010-06-02,27.88
2010-06-03,27.88
2010-06-04,27.88
2010-06-05,27.88
2010-06-06,27.92
2010-06-07,27.91
2010-06-08,27.94
2010-06-09,27.95
2010-06-10,27.95
2010-06-11,27.95
2010-06-12,27.95
2010-06-13,27.92
2010-06-14,27.96
2010-06-15,27.95
2010-06-16,27.95
2010-06-17,27.98
2010-06-18,27.99
2010-06-19,28.0
2010-06-20,28.0
2010-06-21,27.99
2010-06-22,27.99
2010-06-23,27.99
