date,value
1996-11-07,109.41
1998-04-22,114.08
1999-08-12,109.52
2000-03-20,112.79
2002-06-13,113.54
2002-08-27,109.66
2002-10-02,109.24
2002-10-30,109.41
2002-11-27,111.76
2002-12-18,111.84
2003-01-23,114.06
2003-02-20,114.07
2003-03-27,112.44
2003-04-17,111.2
2003-05-22,111.72
2003-06-15,110.03
2003-07-21,108.03
2003-08-20,108.9
2003-09-16,109.07
2003-10-07,109.0
2003-11-18,110.54
2003-12-16,111.97
2004-01-23,121.18
2004-02-25,112.73
2004-03-25,111.91
2004-04-29,115.28
2004-05-17,113.11
2004-08-24,111.55
2004-09-20,112.6
2004-10-19,110.95
2004-11-23,110.21
2004-12-14,110.14
2005-01-12,111.9
2005-02-14,111.69
2005-03-22,110.61
2005-04-27,121.25
2005-05-24,112.39
2005-07-01,106.75
2005-07-27,105.98
2005-08-24,108.43
2005-09-20,108.97
2005-10-25,108.57
2005-11-21,108.59
2005-12-14,109.79
2006-01-11,111.03
2006-02-13,110.61
2006-03-15,118.13
2006-04-18,113.4
2006-05-11,111.61
2006-06-20,107.59
2006-08-30,108.88
2006-09-19,108.98
2006-10-26,108.71
2006-11-29,110.56
2006-12-13,111.46
2007-01-31,112.49
2007-02-20,114.59
2007-03-29,113.15
2007-04-26,111.55
2007-05-24,111.39
2007-06-20,111.74
2007-07-24,110.6
2007-08-28,111.1
2007-09-14,111.04
2007-10-23,110.33
2007-11-16,112.63
2007-12-18,112.54
2008-01-31,114.42
2008-02-19,112.66
2008-04-02,114.89
2008-04-30,114.86
2008-05-29,123.23
2008-06-25,113.45
2008-07-29,106.28
2008-08-26,110.38
2008-09-17,109.96
2008-10-14,109.51
2008-11-18,109.8
2008-12-22,112.56
2009-01-29,121.66
2009-02-17,113.19
2009-03-18,111.35
2009-04-23,112.43
2009-05-28,113.96
2009-06-17,112.02
2009-07-21,110.4
2009-08-20,108.48
2009-09-22,109.3
2009-10-29,108.9
2009-11-24,110.08
2009-12-17,111.78
2010-01-27,114.22
2010-02-23,113.03
2010-03-23,111.49
2010-04-27,112.59
2010-05-29,110.86
2010-06-22,113.06
2010-07-22,109.78
2010-09-07,109.61
2010-09-23,109.33
2010-10-29,109.05
2010-11-24,110.95
2010-12-22,111.02
2011-01-28,111.1
2011-02-17,110.61
2011-03-23,110.65
2011-04-28,109.89
2011-05-26,106.57
2011-06-30,106.11
2011-07-27,108.39
2011-08-23,108.23
2011-09-29,108.13
2011-10-18,108.02
2011-11-29,108.01
2011-12-21,110.63
2012-01-30,110.46
2012-02-27,109.93
2012-03-28,109.42
2012-04-24,113.12
2012-05-15,113.38
2012-06-28,110.98
2012-07-25,107.93
2012-08-27,109.18
2012-09-27,108.93
2012-10-29,108.71
2012-11-23,108.57
2012-12-17,112.63
2013-01-30,117.51
2013-02-27,114.98
2013-03-26,112.67
2013-04-23,112.85
2013-05-29,112.55
2013-06-25,112.4
2013-07-26,95.63
2013-08-27,109.08
2013-09-24,109.46
2013-10-23,110.19
2013-11-28,112.5
2013-12-17,111.01
2014-01-30,119.91
2014-02-01,120.1
2014-02-02,120.1
2014-02-03,120.37
2014-02-04,120.39
2014-02-05,120.22
2014-02-06,119.85
2014-02-07,119.61
2014-02-08,119.59
2014-02-09,119.39
2014-02-10,121.04
2014-02-11,122.06
2014-02-12,122.73
2014-02-13,122.75
2014-02-14,123.11
2014-02-15,123.74
