,date,value
0,2005-02-17,138.02
1,2005-02-18,138.0
2,2005-02-19,137.99
3,2005-02-20,137.98
4,2005-02-21,137.99
5,2005-02-22,138.02
6,2005-02-23,138.01
7,2005-02-24,138.09
8,2005-02-25,138.22
9,2005-02-26,138.29
10,2005-02-27,138.52
11,2005-02-28,138.59
12,2005-03-01,138.59
13,2005-03-02,138.56
14,2005-03-03,138.5
15,2005-03-04,138.48
16,2005-03-05,138.47
17,2005-03-06,138.42
18,2005-03-07,138.41
19,2005-03-08,138.38
20,2005-03-09,138.32
21,2005-03-10,138.29
22,2005-03-11,138.27
23,2005-03-12,138.24
24,2005-03-13,138.18
25,2005-03-14,138.13
26,2005-03-15,138.07
27,2005-03-16,138.04
28,2005-03-17,137.97
29,2005-03-18,137.96
30,2005-03-19,137.96
31,2005-03-20,137.96
32,2005-03-21,137.96
33,2005-03-22,137.9
34,2005-03-23,137.86
35,2005-03-24,137.82
36,2005-03-25,137.8
37,2005-03-26,137.82
38,2005-03-27,137.78
39,2005-03-28,137.74
40,2005-03-29,137.74
41,2005-03-30,137.69
42,2005-03-31,137.66
43,2005-04-01,137.66
44,2005-04-02,137.67
45,2005-04-03,137.63
46,2005-04-04,137.61
47,2005-04-05,137.6
48,2005-04-06,137.63
49,2005-04-07,137.63
50,2005-04-08,137.63
51,2005-04-09,137.6
52,2005-04-10,137.59
53,2005-04-11,137.57
54,2005-04-12,137.56
55,2005-04-13,137.59
56,2005-04-14,137.62
57,2005-04-15,137.63
58,2005-04-16,137.58
59,2005-04-17,137.58
60,2005-04-18,137.58
61,2005-04-19,137.55
62,2005-04-20,137.5
63,2005-04-21,137.49
64,2005-04-22,137.52
65,2005-04-23,137.62
66,2005-04-24,137.59
67,2005-04-25,137.56
68,2005-04-26,137.53
69,2005-04-27,137.54
70,2005-04-28,137.53
71,2005-04-29,137.52
72,2005-04-30,137.53
73,2005-05-01,137.5
74,2005-05-02,137.48
75,2005-05-03,137.47
76,2005-05-04,137.45
77,2005-05-05,137.43
78,2005-05-06,137.43
79,2005-05-07,137.43
80,2005-05-08,137.41
81,2005-05-09,137.4
82,2005-05-10,137.38
83,2005-05-11,137.36
84,2005-05-12,137.37
85,2005-05-13,137.36
86,2005-05-14,137.39
87,2005-05-15,137.38
88,2005-05-16,137.37
89,2005-05-17,137.34
90,2005-05-18,137.33
91,2005-05-19,137.32
92,2005-05-20,137.32
93,2005-05-21,137.32
94,2005-05-22,137.31
95,2005-05-23,137.31
96,2005-05-24,137.3
97,2005-05-25,137.28
98,2005-05-26,137.27
99,2005-05-27,137.28
100,2005-05-28,137.23
101,2005-05-29,137.22
102,2005-05-30,137.21
103,2005-05-31,137.2
104,2005-06-01,137.2
105,2005-06-02,137.2
106,2005-06-03,137.2
107,2005-06-04,137.17
108,2005-06-05,137.15
109,2005-06-06,137.17
110,2005-06-07,137.13
111,2005-06-08,137.13
112,2005-06-09,137.13
113,2005-06-10,137.13
114,2005-06-11,137.13
115,2005-06-12,137.12
116,2005-06-13,137.1
117,2005-06-14,137.08
118,2005-06-15,137.1
119,2005-06-16,137.08
120,2005-06-17,137.06
121,2005-06-18,137.07
122,2005-06-19,137.07
123,2005-06-20,137.04
124,2005-06-21,137.03
125,2005-06-22,137.02
126,2005-06-23,137.02
127,2005-06-24,137.01
128,2005-06-25,137.0
129,2005-06-26,136.98
130,2005-06-27,137.14
131,2005-06-28,137.16
132,2005-06-29,137.13
133,2005-06-30,137.11
134,2005-07-01,137.11
135,2005-07-02,137.08
136,2005-07-03,137.07
137,2005-07-04,137.05
138,2005-07-05,137.03
139,2005-07-06,137.04
140,2005-07-07,137.02
141,2005-07-08,137.01
142,2005-07-09,136.99
143,2005-07-10,136.97
144,2005-07-11,136.95
145,2005-07-12,136.95
146,2005-07-13,136.94
