date,value
1990-01-02,231.81
1990-01-09,231.76
1990-01-16,231.72
1990-01-23,231.7
1990-01-30,231.67
1990-02-06,231.65
1990-02-13,231.63
1990-02-20,231.66
1990-02-27,231.73
1990-03-06,231.77
1990-03-13,231.82
1990-03-20,231.85
1990-03-27,231.87
1990-04-03,231.9
1990-04-10,231.91
1990-04-17,231.91
1990-04-24,231.92
1990-05-01,231.94
1990-05-08,231.95
1990-05-15,231.96
1990-05-22,231.98
1990-05-29,231.98
1990-06-05,231.98
1990-06-12,231.98
1990-06-19,232.0
1990-06-26,232.02
1990-07-03,232.03
1990-07-10,232.05
1990-07-17,232.07
1990-07-24,232.03
1990-07-31,231.97
1990-08-07,231.93
1990-08-14,231.89
1990-08-21,231.86
1990-08-28,231.81
1990-09-04,231.77
1990-09-11,231.75
1990-09-18,231.72
1990-09-25,231.68
1990-10-02,231.65
1990-10-09,231.63
1990-10-16,231.62
1990-10-23,231.59
1990-10-30,231.56
1990-11-06,231.58
1990-11-13,231.58
1990-11-20,231.59
1990-11-27,231.68
1990-12-04,231.71
1990-12-11,231.69
1990-12-18,231.67
1990-12-25,231.65
1991-01-01,231.67
1991-01-08,231.79
1991-01-15,231.89
1991-01-22,231.95
1991-01-29,232.0
1991-02-05,232.01
1991-02-12,232.0
1991-02-19,231.99
1991-02-26,231.97
1991-03-05,231.94
1991-03-12,231.91
1991-03-19,231.89
1991-03-26,231.87
1991-04-02,231.86
1991-04-09,231.85
1991-04-16,231.86
1991-04-23,231.88
1991-04-30,231.88
1991-05-07,231.87
1991-05-14,231.86
1991-05-21,231.88
1991-05-28,231.87
1991-06-04,231.86
1991-06-11,231.86
1991-06-18,231.88
1991-06-25,231.91
1991-07-02,231.93
1991-07-09,231.91
1991-07-16,231.9
1991-07-23,231.87
1991-07-30,231.83
1991-08-06,231.74
1991-08-13,231.69
1991-08-20,231.69
1991-08-27,231.68
1991-09-03,231.65
1991-09-10,231.61
1991-09-17,231.59
1991-09-24,231.56
1991-10-01,231.52
1991-10-08,231.48
1991-10-15,231.44
1991-10-22,231.41
1991-10-29,231.37
1991-11-05,231.33
1991-11-12,231.31
1991-11-19,231.29
1991-11-26,231.29
1991-12-03,231.27
1991-12-10,231.23
1991-12-17,231.24
1991-12-24,231.26
1991-12-31,231.31
1992-01-07,231.32
1992-01-14,231.32
1992-01-21,231.31
1992-01-28,231.31
1992-02-04,231.3
1992-02-11,231.3
1992-02-18,231.3
1992-02-25,231.3
1992-03-03,231.31
1992-03-10,231.36
1992-03-17,231.38
1992-03-24,231.42
1992-03-31,231.45
1992-04-07,231.56
