,date,value
0,1990-01-04,255.99
1,1990-02-02,255.85
2,1990-03-01,255.87
3,1990-03-29,255.83
4,1990-04-26,255.97
5,1990-05-23,255.96
6,1990-06-21,255.89
7,1990-07-19,255.77
8,1990-08-16,255.9
9,1990-09-13,256.15
10,1990-10-11,256.24
11,1990-11-08,256.27
12,1990-12-06,256.09
13,1991-01-04,256.16
14,1991-01-31,256.07
15,1991-02-28,256.1
16,1991-03-28,256.32
17,1991-04-25,256.15
18,1991-05-24,256.07
19,1991-06-20,255.87
20,1991-07-18,255.9
21,1991-08-14,256.1
22,1991-09-12,256.24
23,1991-10-10,256.51
24,1991-11-06,256.36
25,1991-12-05,256.36
26,1992-01-03,256.17
27,1992-02-27,255.96
28,1992-03-25,255.94
29,1992-04-06,256.07
30,1992-05-15,255.96
31,1992-06-26,256.25
32,1992-07-29,256.07
33,1992-08-27,255.88
34,1992-09-21,256.1
35,1992-10-21,256.39
36,1992-11-19,256.55
37,1992-12-17,256.17
38,1993-01-14,256.12
39,1993-02-10,256.01
40,1993-03-11,255.95
41,1993-04-08,255.87
42,1993-05-06,256.46
43,1993-06-04,256.16
44,1993-07-01,255.79
45,1993-07-29,255.9
46,1993-08-26,255.99
47,1993-09-24,256.54
48,1993-10-21,256.75
49,1993-11-18,256.63
50,1993-12-16,256.47
51,1994-01-21,256.99
52,1994-02-09,257.09
53,1994-04-13,256.49
54,1994-05-05,256.43
55,1994-06-02,256.25
56,1994-07-08,256.19
57,1994-08-04,256.51
58,1994-09-01,256.38
59,1994-09-29,256.9
60,1994-10-31,256.72
61,1994-11-17,257.07
62,1994-12-15,256.48
63,1995-01-17,256.29
64,1995-02-09,256.23
65,1995-03-07,256.51
66,1995-03-30,256.33
67,1995-05-11,256.67
68,1995-06-09,256.52
69,1995-07-06,256.35
70,1995-08-03,256.21
71,1995-09-20,256.39
72,1995-10-11,256.4
73,1995-11-08,256.24
74,1995-12-06,256.25
75,1996-01-04,256.75
76,1996-02-07,256.91
