,date,value
0,2003-06-14,149.36
1,2003-06-15,149.35
2,2003-06-16,149.35
3,2003-06-17,149.34
4,2003-06-18,149.34
5,2003-06-19,149.32
6,2003-06-20,149.32
7,2003-06-21,149.31
8,2003-06-22,149.3
9,2003-06-23,149.3
10,2003-06-24,149.27
11,2003-06-25,149.27
12,2003-06-26,149.26
13,2003-06-27,149.26
14,2003-06-28,149.24
15,2003-06-29,149.24
16,2003-06-30,149.23
17,2003-07-01,149.22
18,2003-07-02,149.21
19,2003-07-03,149.21
20,2003-07-04,149.19
21,2003-07-05,149.19
22,2003-07-06,149.17
23,2003-07-07,149.17
24,2003-07-08,149.17
25,2003-07-09,149.15
26,2003-07-10,149.14
27,2003-07-11,149.14
28,2003-07-12,149.13
29,2003-07-13,149.11
30,2003-07-14,149.11
31,2003-07-15,149.1
32,2003-07-16,149.08
33,2003-07-17,149.07
34,2003-07-18,149.06
35,2003-07-19,149.05
36,2003-07-20,149.04
37,2003-07-21,149.03
38,2003-07-22,149.02
39,2003-07-23,149.01
40,2003-07-24,149.0
41,2003-07-25,148.99
42,2003-07-26,148.99
43,2003-07-27,148.98
44,2003-07-28,148.97
45,2003-07-29,148.95
46,2003-07-30,148.95
47,2003-07-31,148.95
48,2003-08-01,148.93
49,2003-08-02,148.93
50,2003-08-03,148.92
51,2003-08-04,148.9
52,2003-08-05,148.89
53,2003-08-06,148.88
54,2003-08-07,148.87
55,2003-08-08,148.87
56,2003-08-09,148.86
57,2003-08-10,148.85
58,2003-08-11,148.84
59,2003-08-12,148.83
60,2003-08-13,148.82
61,2003-08-14,148.81
62,2003-08-15,148.81
63,2003-08-16,148.8
64,2003-08-17,148.79
65,2003-08-18,148.79
66,2003-08-19,148.78
67,2003-08-20,148.78
68,2003-08-21,148.77
69,2003-08-22,148.76
70,2003-08-23,148.75
71,2003-08-24,148.75
72,2003-08-25,148.74
73,2003-08-26,148.73
74,2003-08-27,148.73
75,2003-08-28,148.73
76,2003-08-29,148.73
77,2003-08-30,148.73
78,2003-08-31,148.72
79,2003-09-01,148.72
80,2003-09-02,148.7
81,2003-09-03,148.7
82,2003-09-04,148.69
83,2003-09-05,148.69
84,2003-09-06,148.69
85,2003-09-07,148.69
86,2003-09-08,148.69
87,2003-09-09,148.69
88,2003-09-10,148.69
89,2003-09-11,148.67
90,2003-09-12,148.67
91,2003-09-13,148.67
92,2003-09-14,148.66
93,2003-09-15,148.65
94,2003-09-16,148.65
95,2003-09-17,148.65
96,2003-09-18,148.65
97,2003-09-19,148.64
98,2003-09-20,148.63
99,2003-09-21,148.63
100,2003-09-22,148.63
101,2003-09-23,148.63
102,2003-09-24,148.62
103,2003-09-25,148.61
104,2003-09-26,148.62
105,2003-09-27,148.6
106,2003-09-28,148.61
107,2003-09-29,148.6
108,2003-09-30,148.6
109,2003-10-01,148.59
110,2003-10-02,148.59
111,2003-10-03,148.59
112,2003-10-04,148.58
113,2003-10-05,148.58
114,2003-10-06,148.57
115,2003-10-07,148.58
116,2003-10-08,148.57
117,2003-10-09,148.57
118,2003-10-10,148.56
119,2003-10-11,148.55
120,2003-10-12,148.55
121,2003-10-13,148.54
122,2003-10-14,148.54
123,2003-10-15,148.53
124,2003-10-16,148.53
125,2003-10-17,148.53
126,2003-10-18,148.53
127,2003-10-19,148.54
128,2003-10-20,148.53
129,2003-10-21,148.52
130,2003-10-22,148.52
131,2003-10-23,148.52
132,2003-10-24,148.51
133,2003-10-25,148.51
134,2003-10-26,148.5
135,2003-10-27,148.5
136,2003-10-28,148.5
137,2003-10-29,148.51
138,2003-10-30,148.51
139,2003-10-31,148.51
140,2003-11-01,148.49
141,2003-11-02,148.48
142,2003-11-03,148.48
143,2003-11-04,148.47
144,2003-11-05,148.46
145,2003-11-06,148.46
146,2003-11-07,148.46
147,2003-11-08,148.46
148,2003-11-09,148.47
149,2003-11-10,148.45
150,2003-11-11,148.45
151,2003-11-12,148.44
152,2003-11-13,148.44
153,2003-11-14,148.44
154,2003-11-15,148.44
155,2003-11-16,148.43
156,2003-11-17,148.43
157,2003-11-18,148.43
158,2003-11-19,148.43
159,2003-11-20,148.42
160,2003-11-21,148.41
161,2003-11-22,148.42
162,2003-11-23,148.42
163,2003-11-24,148.41
164,2003-11-25,148.41
165,2003-11-26,148.41
166,2003-11-27,148.41
167,2003-11-28,148.4
168,2003-11-29,148.4
169,2003-11-30,148.4
170,2003-12-01,148.39
171,2003-12-02,148.39
172,2003-12-03,148.39
173,2003-12-04,148.39
174,2003-12-05,148.38
175,2003-12-06,148.38
176,2003-12-07,148.37
177,2003-12-08,148.37
178,2003-12-09,148.38
179,2003-12-10,148.37
180,2003-12-11,148.37
181,2003-12-12,148.37
182,2003-12-13,148.36
183,2003-12-14,148.37
184,2003-12-15,148.35
185,2003-12-16,148.35
186,2003-12-17,148.35
187,2003-12-18,148.35
188,2003-12-19,148.35
189,2003-12-20,148.35
190,2003-12-21,148.36
191,2003-12-22,148.35
192,2003-12-23,148.34
193,2003-12-24,148.34
194,2003-12-25,148.34
195,2003-12-26,148.35
196,2003-12-27,148.36
197,2003-12-28,148.37
198,2003-12-29,148.35
199,2003-12-30,148.34
200,2003-12-31,148.34
201,2004-01-01,148.34
202,2004-01-02,148.34
203,2004-01-03,148.33
204,2004-01-04,148.34
205,2004-01-05,148.33
206,2004-01-06,148.32
207,2004-01-07,148.32
208,2004-01-08,148.32
209,2004-01-09,148.33
210,2004-01-10,148.32
211,2004-01-11,148.36
212,2004-01-12,148.53
213,2004-01-13,148.8
214,2004-01-14,149.02
215,2004-01-15,150.02
216,2004-01-16,150.6
217,2004-01-17,150.32
218,2004-01-18,150.21
219,2004-01-19,150.17
220,2004-01-20,150.09
221,2004-01-21,150.02
222,2004-01-22,149.97
223,2004-01-23,149.93
224,2004-01-24,149.89
225,2004-01-25,149.86
226,2004-01-26,149.85
227,2004-01-27,149.83
228,2004-01-28,149.82
229,2004-01-29,149.82
230,2004-01-30,149.78
