date,value
2010-01-01,-13.03
2010-01-02,-8.25
2010-01-03,-8.87
2010-01-04,-6.43
2010-01-05,-11.19
2010-01-06,-16.21
2010-01-07,-14.66
2010-01-08,-17.43
2010-01-09,-12.17
2010-01-10,-10.59
2010-01-11,-11.07
2010-01-12,-16.23
2010-01-13,-16.08
2010-01-14,-14.01
2010-01-15,-15.61
2010-01-16,-15.29
2010-01-17,-13.03
2010-01-18,-8.51
2010-01-19,-10.62
2010-01-20,-7.51
2010-01-21,-15.84
2010-01-22,-12.3
2010-01-23,-12.54
2010-01-24,-8.51
2010-01-25,-14.74
2010-01-26,-13.39
2010-01-27,-14.87
2010-01-28,-16.69
2010-01-29,-18.53
2010-01-30,-14.67
2010-01-31,-14.5
2010-02-01,-15.84
2010-02-02,-18.89
2010-02-03,-18.28
2010-02-04,-17.55
2010-02-05,-17.31
2010-02-06,-10.83
2010-02-07,-7.65
2010-02-08,-5.94
2010-02-09,-6.55
2010-02-10,-9.73
2010-02-11,-10.86
2010-02-12,-12.06
2010-02-13,-12.91
2010-02-14,-8.9
2010-02-15,-10.46
2010-02-16,-9.73
2010-02-17,-10.83
2010-02-18,-15.47
2010-02-19,-13.15
2010-02-20,-8.4
2010-02-21,-2.78
2010-02-22,-1.8
2010-02-23,-11.2
2010-02-24,-12.17
2010-02-25,-11.44
2010-02-26,-6.47
2010-02-27,-4.84
2010-02-28,-2.42
2010-03-01,-1.54
2010-03-02,-12.03
2010-03-03,-8.64
2010-03-04,-16.69
2010-03-05,-16.8
2010-03-06,-11.07
2010-03-07,-7.27
2010-03-08,-8.02
2010-03-09,-15.53
2010-03-10,-62.9
2010-03-11,-23.37
2010-03-12,-29.77
2010-03-13,-67.48
2010-03-14,-15.35
2010-03-15,-15.35
2010-03-16,-18.71
2010-03-17,-19.5
2010-03-18,-19.5
2010-03-19,-11.07
2010-03-20,-13.39
2010-03-21,-20.84
2010-03-22,-67.33
2010-03-23,-22.41
2010-03-24,-17.69
2010-03-25,-6.63
2010-03-26,-4.23
2010-03-27,-4.83
2010-03-28,-8.59
2010-03-29,-14.98
2010-03-30,-58.53
2010-03-31,-24.15
2010-04-01,-20.45
2010-04-02,-19.15
2010-04-03,-15.23
2010-04-04,-13.27
2010-04-05,-12.78
2010-04-06,-13.9
2010-04-07,-28.79
2010-04-08,-14.13
2010-04-09,-11.78
2010-04-10,-6.92
2010-04-11,-6.8
2010-04-12,-4.19
2010-04-13,-3.01
2010-04-14,-5.7
2010-04-15,-7.03
2010-04-16,-3.71
2010-04-17,-2.03
2010-04-18,-0.93
2010-04-19,-1.68
2010-04-20,-5.57
2010-04-21,-4.11
2010-04-22,-5.41
2010-04-23,-13.59
2010-04-24,-6.43
2010-04-25,-8.14
2010-04-26,-8.24
2010-04-27,-6.92
2010-04-28,-6.92
2010-04-29,-9.82
2010-04-30,-4.19
2010-05-01,-9.05
2010-05-02,-9.24
2010-05-03,-5.58
2010-05-04,-1.65
2010-05-05,-5.7
2010-05-06,-8.75
2010-05-07,-6.31
2010-05-08,-6.49
2010-05-09,-5.21
2010-05-10,-6.11
2010-05-11,-6.92
2010-05-12,-4.84
2010-05-13,-4.84
2010-05-14,-5.07
2010-05-16,-7.65
2010-05-17,-5.83
2010-05-18,-5.82
2010-05-19,-5.82
2010-05-20,-10.34
2010-05-21,-9.61
2010-05-22,-17.18
2010-05-24,-17.2
2010-05-25,-17.44
2010-05-26,-13.76
2010-05-27,-15.84
2010-05-28,-13.34
2010-05-29,-12.17
2010-05-30,-10.22
2010-05-31,-10.49
2010-06-01,-10.58
2010-06-02,-7.9
2010-06-03,-12.05
2010-06-04,-13.53
2010-06-05,-11.32
2010-06-06,-17.38
2010-06-07,-12.91
2010-06-08,-16.71
2010-06-09,-15.96
2010-06-10,-31.1
2010-06-11,-69.48
2010-06-12,-25.61
2010-06-13,-15.72
2010-06-14,-20.85
2010-06-15,-14.01
2010-06-16,-68.74
2010-06-17,-23.6
2010-06-18,-16.81
2010-06-19,-20.73
2010-06-20,-21.58
2010-06-21,-22.55
2010-06-22,-13.39
2010-06-23,-63.81
2010-06-24,-24.88
2010-06-25,-14.62
2010-06-26,-18.04
2010-06-27,-16.57
2010-06-28,-14.93
2010-06-29,-13.64
2010-06-30,-8.45
2010-07-01,-6.32
2010-07-02,-4.22
2010-07-03,-8.75
2010-07-04,-11.32
2010-07-05,-1.07
2010-07-06,-6.69
2010-07-07,-6.87
2010-07-08,-6.43
2010-07-09,-9.74
2010-07-10,-7.53
2010-07-11,-15.23
2010-07-12,-68.4
2010-07-13,-18.53
2010-07-14,-19.87
2010-07-15,-10.1
2010-07-16,-20.16
2010-07-17,-13.65
2010-07-18,-8.45
2010-07-19,-5.6
2010-07-20,-43.23
2010-07-21,-13.87
2010-07-22,-67.93
2010-07-23,-16.57
2010-07-24,-26.84
2010-07-25,-11.81
2010-07-26,-14.77
2010-07-27,-14.76
2010-07-28,-14.25
2010-07-29,-12.3
2010-07-30,-63.02
2010-07-31,-9.73
2010-08-01,-55.55
2010-08-02,-13.18
2010-08-03,-9.49
2010-08-04,-65.14
2010-08-05,-68.67
2010-08-06,-70.13
2010-08-07,-18.41
2010-08-08,-15.21
2010-08-09,-21.58
2010-08-10,-16.58
2010-08-11,-14.61
2010-08-12,-16.94
2010-08-13,-14.98
2010-08-14,-25.11
2010-08-15,-21.11
2010-08-16,-15.47
2010-08-17,-20.13
2010-08-18,-12.42
2010-08-19,-11.32
2010-08-20,-16.72
2010-08-21,-18.28
2010-08-22,-16.68
2010-08-23,-9.12
2010-08-24,-14.12
2010-08-25,-11.04
2010-08-26,-10.73
2010-08-27,-9.6
2010-08-28,-15.96
2010-08-29,-13.15
2010-08-30,-6.8
2010-08-31,-4.8
2010-09-01,-9.61
2010-09-02,-5.09
2010-09-03,-13.64
2010-09-04,-17.41
2010-09-05,-15.59
2010-09-06,-14.93
2010-09-07,-9.08
2010-09-08,-4.47
2010-09-09,-4.11
2010-09-10,-3.12
2010-09-11,-1.54
2010-09-12,-1.2
2010-09-13,-1.01
2010-09-14,-0.93
2010-09-15,-1.54
2010-09-16,-1.05
2010-09-17,-0.08
2010-09-18,0.17
2010-09-19,0.41
2010-09-20,0.69
2010-09-21,-0.38
2010-09-22,-2.11
2010-09-23,-1.19
2010-09-24,-4.48
2010-09-25,-5.1
2010-09-26,-5.58
2010-09-27,-6.77
2010-09-28,-8.51
2010-09-29,-7.82
2010-09-30,-7.04
2010-10-01,-4.7
2010-10-02,-2.94
2010-10-03,-2.28
2010-10-04,-2.64
2010-10-05,-2.15
2010-10-06,-4.48
2010-10-07,-3.17
2010-10-08,-3.62
2010-10-09,-3.38
2010-10-10,-3.25
2010-10-11,-4.7
2010-10-12,-3.67
2010-10-13,-4.11
2010-10-14,-4.11
2010-10-15,-3.86
2010-10-16,-4.11
2010-10-17,-4.48
2010-10-18,-4.48
2010-10-19,-3.4
2010-10-20,-4.14
2010-10-21,-3.01
2010-10-22,-2.08
2010-10-23,-1.38
2010-10-24,0.05
2010-10-25,0.4
2010-10-26,-0.2
2010-10-27,-1.91
2010-10-28,-0.92
2010-10-29,-0.57
2010-10-30,0.17
2010-10-31,0.93
2010-11-01,1.02
2010-11-02,0.9
2010-11-03,0.2
2010-11-04,-0.32
2010-11-05,0.55
2010-11-06,-12.21
2010-11-07,-9.62
2010-11-08,-59.91
2010-11-09,-13.59
2010-11-10,-12.64
2010-11-11,-14.37
2010-11-12,-13.61
2010-11-13,-15.23
2010-11-14,-15.96
2010-11-15,-12.05
2010-11-16,-14.5
2010-11-17,-12.66
2010-11-18,-12.66
2010-11-19,-9.74
2010-11-20,-9.24
2010-11-21,-9.11
2010-11-22,-14.62
2010-11-23,-16.78
2010-11-24,-13.39
2010-11-25,-63.77
2010-11-26,-67.68
2010-11-27,-22.03
2010-11-28,-20.24
2010-11-29,-10.46
2010-11-30,-5.82
2010-12-01,-14.35
2010-12-02,-15.96
2010-12-03,-16.7
2010-12-04,-17.06
2010-12-05,-35.15
2010-12-06,-12.05
2010-12-07,-16.78
2010-12-08,-17.34
2010-12-09,-15.1
2010-12-10,-17.43
2010-12-11,-17.67
2010-12-12,-18.65
2010-12-13,-15.23
2010-12-14,-15.84
2010-12-15,-17.18
2010-12-16,-17.27
2010-12-17,-16.81
2010-12-18,-7.42
2010-12-19,-63.92
2010-12-20,-16.94
2010-12-21,-17.14
2010-12-22,-17.18
2010-12-23,-14.98
2010-12-24,-17.07
2010-12-25,-14.56
2010-12-26,-69.57
2010-12-27,-17.39
2010-12-28,-15.72
2010-12-29,-9.72
2010-12-30,-12.3
2010-12-31,-14.28
2011-01-01,-14.62
2011-01-02,-60.83
2011-01-03,-15.5
2011-01-04,-15.11
2011-01-05,-10.12
2011-01-06,-9.83
2011-01-07,-13.88
2011-01-08,-14.37
2011-01-09,-13.03
2011-01-10,-14.98
2011-01-11,-14.98
2011-01-12,-15.04
2011-01-13,-15.11
2011-01-14,-14.01
2011-01-15,-10.12
2011-01-16,-7.65
2011-01-17,-13.54
2011-01-18,-12.05
2011-01-19,-11.35
2011-01-20,-9.49
2011-01-21,-9.24
2011-01-22,-10.22
2011-01-23,-7.59
2011-01-24,-7.65
2011-01-25,-7.9
2011-01-26,-7.9
2011-01-27,-6.92
2011-01-28,-6.09
2011-01-29,-1.27
2011-01-30,0.29
2011-01-31,0.78
2011-02-01,-5.21
2011-02-02,-6.8
2011-02-03,-12.05
2011-02-04,-10.39
2011-02-05,-13.27
2011-02-06,-16.08
2011-02-07,-12.08
2011-02-08,-14.01
2011-02-09,-12.9
2011-02-10,-14.0
2011-02-11,-12.42
2011-02-12,-14.1
2011-02-13,-7.77
2011-02-14,-6.47
2011-02-15,-10.34
2011-02-16,-9.24
2011-02-17,-13.57
2011-02-18,-14.13
2011-02-19,-10.95
2011-02-20,-54.89
2011-02-21,-15.11
2011-02-22,-14.86
2011-02-23,-10.89
2011-02-24,-14.37
2011-02-25,-14.66
2011-02-26,-8.14
2011-02-27,-3.78
2011-02-28,-8.45
2011-03-01,-14.13
2011-03-02,-55.17
2011-03-03,-59.8
2011-03-04,-60.96
2011-03-05,-13.53
2011-03-06,-6.31
2011-03-07,-11.31
2011-03-08,-40.77
2011-03-09,-8.02
2011-03-10,-57.51
2011-03-11,-9.85
2011-03-12,-14.13
2011-03-13,-20.26
2011-03-14,-15.85
2011-03-15,-45.01
2011-03-16,-17.22
2011-03-17,-13.39
2011-03-18,-17.55
2011-03-19,-19.5
2011-03-20,-4.6
2011-03-21,-10.83
2011-03-22,-10.34
2011-03-23,-41.53
2011-03-24,-63.91
2011-03-25,-17.54
2011-03-26,-64.96
2011-03-27,-14.37
2011-03-28,-8.39
2011-03-29,-16.35
2011-03-30,-14.86
2011-03-31,-10.71
2011-04-01,-8.75
2011-04-02,-7.07
2011-04-03,-5.72
2011-04-04,-1.08
2011-04-05,0.03
2011-04-06,-3.74
2011-04-07,-11.44
2011-04-08,-5.43
2011-04-09,-4.11
2011-04-10,-5.97
2011-04-11,-5.15
2011-04-12,-14.82
2011-04-13,-6.68
2011-04-14,-7.04
2011-04-15,-12.16
2011-04-16,-3.38
2011-04-17,-5.25
2011-04-18,-5.2
2011-04-19,-14.25
2011-04-20,-13.76
2011-04-21,-11.31
2011-04-22,-3.88
2011-04-23,-3.74
2011-04-24,-1.54
2011-04-25,-0.09
2011-04-26,0.66
2011-04-27,-2.26
2011-04-28,-2.04
2011-04-29,-3.01
2011-04-30,-3.58
2011-05-01,-3.13
2011-05-02,-5.27
2011-05-03,-0.48
2011-05-04,-1.3
2011-05-05,-3.86
2011-05-06,-5.44
2011-05-07,-0.39
2011-05-08,0.17
2011-05-09,0.63
