,date,value
0,1998-04-22,58.93
1,1999-08-12,58.02
2,2000-03-24,58.73
3,2002-06-19,58.23
4,2002-08-26,58.0
5,2002-09-25,57.76
6,2002-10-28,57.39
7,2002-11-27,58.52
8,2002-12-17,58.83
9,2003-01-28,58.88
10,2003-02-19,58.85
11,2003-03-25,58.7
12,2003-04-15,58.42
13,2003-05-20,58.69
14,2003-06-16,58.07
15,2003-07-25,57.81
16,2003-08-21,57.71
17,2003-09-16,57.7
18,2003-10-15,57.73
19,2003-11-17,58.16
20,2003-12-18,58.38
21,2004-01-21,58.98
22,2004-02-23,58.75
23,2004-03-18,58.55
24,2004-04-26,58.68
25,2004-05-13,58.57
26,2004-06-16,57.9
27,2004-07-26,57.74
28,2004-08-23,57.92
29,2004-09-20,57.6
30,2004-10-18,57.97
31,2004-11-22,57.94
32,2004-12-13,57.98
33,2005-01-17,58.27
34,2005-02-14,58.57
35,2005-03-21,58.17
36,2005-04-25,58.96
37,2005-05-19,58.35
38,2005-07-01,57.64
39,2005-07-28,57.49
40,2005-08-23,57.45
41,2005-09-22,57.51
42,2005-10-26,57.68
43,2005-11-22,57.84
44,2005-12-13,58.31
45,2006-01-12,58.86
46,2006-02-14,58.41
47,2006-03-15,58.95
48,2006-04-20,58.74
49,2006-05-12,58.37
50,2006-06-21,57.83
51,2006-07-21,57.78
52,2006-08-29,57.75
53,2006-09-18,58.08
54,2006-10-23,58.16
55,2006-11-28,58.3
56,2006-12-11,58.62
57,2007-01-30,58.78
58,2007-02-19,58.82
59,2007-03-26,58.79
60,2007-04-25,58.5
61,2007-05-23,58.34
62,2007-06-18,58.5
63,2007-07-23,58.24
64,2007-08-27,58.18
65,2007-09-11,58.26
66,2007-10-22,58.24
67,2007-11-19,58.3
68,2007-12-17,58.6
69,2008-01-29,58.67
70,2008-02-25,58.55
71,2008-03-31,58.83
72,2008-04-28,58.75
73,2008-05-28,59.0
74,2008-06-24,58.61
75,2008-07-28,58.2
76,2008-08-25,58.29
77,2008-09-16,58.3
78,2008-10-13,58.34
79,2008-11-17,58.55
80,2008-12-18,58.71
81,2009-01-28,59.06
82,2009-02-16,58.66
83,2009-03-16,58.53
84,2009-04-22,58.58
85,2009-05-26,58.63
86,2009-06-16,58.74
87,2009-07-24,58.21
88,2009-08-19,58.03
89,2009-09-21,58.23
90,2009-10-23,58.37
91,2009-11-23,58.68
92,2009-12-15,58.67
93,2010-01-25,58.81
94,2010-02-22,58.74
95,2010-03-30,58.83
96,2010-04-26,58.58
97,2010-05-25,58.47
98,2010-06-21,58.62
99,2010-07-19,58.2
100,2010-08-31,58.03
101,2010-09-22,58.07
102,2010-09-24,58.08
103,2010-09-25,58.09
104,2010-09-26,58.08
105,2010-09-27,58.09
106,2010-09-28,58.09
107,2010-09-29,58.09
108,2010-09-30,58.11
109,2010-10-01,58.11
110,2010-10-02,58.09
111,2010-10-03,58.09
112,2010-10-04,58.11
113,2010-10-05,58.14
114,2010-10-06,58.14
115,2010-10-07,58.16
116,2010-10-08,58.15
117,2010-10-09,58.15
118,2010-10-10,58.17
119,2010-10-11,58.18
120,2010-10-12,58.15
121,2010-10-13,58.11
122,2010-10-14,58.1
123,2010-10-15,58.1
124,2010-10-16,58.11
125,2010-10-17,58.11
126,2010-10-18,58.11
127,2010-10-19,58.13
128,2010-10-20,58.12
129,2010-10-21,58.13
130,2010-10-22,58.12
131,2010-10-23,58.12
132,2010-10-24,58.26
133,2010-10-25,58.24
134,2010-10-26,58.23
135,2010-10-27,58.24
136,2010-10-28,58.23
137,2010-10-29,58.22
138,2010-10-30,58.28
139,2010-10-31,58.27
140,2010-11-01,58.25
141,2010-11-02,58.25
142,2010-11-03,58.26
143,2010-11-04,58.26
144,2010-11-05,58.28
145,2010-11-06,58.29
146,2010-11-07,58.35
147,2010-11-08,58.45
148,2010-11-09,58.52
149,2010-11-10,58.59
150,2010-11-11,58.62
151,2010-11-12,58.77
152,2010-11-13,58.73
153,2010-11-14,58.74
154,2010-11-15,58.74
155,2010-11-16,58.72
156,2010-11-17,58.77
157,2010-11-18,58.73
158,2010-11-19,58.71
159,2010-11-20,58.73
160,2010-11-21,58.85
161,2010-11-22,58.8
162,2010-11-23,58.76
163,2010-11-24,58.73
164,2010-11-25,58.77
165,2010-11-26,58.72
166,2010-11-27,58.84
167,2010-11-28,58.79
168,2010-11-29,58.77
169,2010-11-30,58.85
170,2010-12-01,58.8
171,2010-12-02,58.76
172,2010-12-03,58.78
173,2010-12-04,58.74
174,2010-12-05,58.73
175,2010-12-06,58.81
176,2010-12-07,58.87
177,2010-12-08,58.84
178,2010-12-09,58.78
179,2010-12-10,58.75
180,2010-12-11,58.73
181,2010-12-12,58.72
182,2010-12-13,58.7
183,2010-12-14,58.67
184,2010-12-15,58.66
185,2010-12-16,58.65
186,2010-12-17,58.72
187,2010-12-18,58.69
188,2010-12-19,58.67
189,2010-12-20,58.66
190,2010-12-21,58.65
191,2010-12-22,58.68
192,2010-12-23,58.67
193,2010-12-24,58.83
194,2010-12-25,58.76
195,2010-12-26,58.72
196,2010-12-27,58.7
197,2010-12-28,58.69
198,2010-12-29,58.68
199,2010-12-30,58.67
200,2010-12-31,58.65
201,2011-01-01,58.64
202,2011-01-02,58.63
203,2011-01-03,58.62
204,2011-01-04,58.6
205,2011-01-05,58.61
206,2011-01-06,58.62
207,2011-01-07,58.73
208,2011-01-08,58.7
209,2011-01-09,58.68
210,2011-01-10,58.66
211,2011-01-11,58.75
212,2011-01-12,58.74
213,2011-01-13,58.75
214,2011-01-14,58.74
215,2011-01-15,58.72
216,2011-01-16,58.71
217,2011-01-17,58.69
218,2011-01-18,58.68
219,2011-01-19,58.67
220,2011-01-20,58.65
221,2011-01-21,58.64
222,2011-01-22,58.63
223,2011-01-23,58.62
224,2011-01-24,58.6
225,2011-01-25,58.6
226,2011-01-26,58.6
227,2011-01-27,58.59
228,2011-01-28,58.58
229,2011-01-29,58.6
230,2011-01-30,58.61
231,2011-01-31,58.59
232,2011-02-01,58.58
233,2011-02-02,58.56
234,2011-02-03,58.55
235,2011-02-04,58.56
236,2011-02-05,58.55
237,2011-02-06,58.55
238,2011-02-07,58.54
239,2011-02-08,58.53
240,2011-02-09,58.52
241,2011-02-10,58.51
242,2011-02-11,58.51
243,2011-02-12,58.5
244,2011-02-13,58.51
245,2011-02-14,58.75
246,2011-02-15,58.71
247,2011-02-16,58.73
248,2011-02-17,58.69
249,2011-02-18,58.66
250,2011-02-19,58.65
251,2011-02-20,58.68
252,2011-02-21,58.66
253,2011-02-22,58.82
254,2011-02-23,58.79
255,2011-02-24,58.77
256,2011-02-25,58.78
257,2011-02-26,58.76
258,2011-02-27,58.74
259,2011-02-28,58.82
260,2011-03-01,58.76
261,2011-03-02,58.74
262,2011-03-03,58.72
263,2011-03-04,58.7
264,2011-03-05,58.69
265,2011-03-06,58.68
266,2011-03-07,58.66
267,2011-03-08,58.65
268,2011-03-09,58.64
269,2011-03-10,58.63
270,2011-03-11,58.63
271,2011-03-12,58.63
272,2011-03-13,58.63
273,2011-03-14,58.62
274,2011-03-15,58.61
275,2011-03-16,58.62
276,2011-03-17,58.61
277,2011-03-18,58.58
278,2011-03-19,58.6
279,2011-03-20,58.58
280,2011-03-21,58.57
281,2011-03-22,58.55
282,2011-03-23,58.54
283,2011-03-24,58.53
284,2011-03-25,58.53
285,2011-03-26,58.52
286,2011-03-27,58.68
