,date,value
0,2010-07-07,17.55
1,2010-09-14,17.12
2,2010-10-18,17.11
3,2010-11-25,17.31
4,2010-12-13,17.31
5,2011-01-17,17.16
6,2011-03-04,16.91
7,2011-05-31,16.45
8,2011-06-23,16.39
9,2011-06-24,16.37
10,2011-06-25,16.38
11,2011-06-26,16.41
12,2011-06-27,16.41
13,2011-06-28,16.34
14,2011-06-29,16.3
15,2011-06-30,16.3
16,2011-07-01,16.32
17,2011-07-02,16.35
18,2011-07-03,16.34
19,2011-07-04,16.29
20,2011-07-05,16.28
21,2011-07-06,16.28
22,2011-07-07,16.29
23,2011-07-08,16.28
24,2011-07-09,16.26
25,2011-07-10,16.26
26,2011-07-11,16.3
27,2011-07-12,16.29
28,2011-07-13,16.23
29,2011-07-14,16.22
30,2011-07-15,16.22
31,2011-07-16,16.26
32,2011-07-17,16.24
33,2011-07-18,16.27
34,2011-07-19,16.22
35,2011-07-20,16.23
36,2011-07-21,16.22
37,2011-07-22,16.21
38,2011-07-23,16.19
39,2011-07-24,16.2
40,2011-07-25,16.23
41,2011-07-26,16.21
42,2011-07-27,16.19
43,2011-07-28,16.18
44,2011-07-29,16.18
45,2011-07-30,16.17
46,2011-07-31,16.17
47,2011-08-01,16.19
48,2011-08-02,16.14
49,2011-08-03,16.08
50,2011-08-04,16.09
51,2011-08-05,16.11
52,2011-08-06,16.14
53,2011-08-07,16.12
54,2011-08-08,16.04
55,2011-08-09,16.01
56,2011-08-10,16.05
57,2011-08-11,16.06
58,2011-08-12,16.05
59,2011-08-13,16.08
60,2011-08-14,16.06
61,2011-08-15,16.02
62,2011-08-16,16.03
63,2011-08-17,16.04
64,2011-08-18,16.02
65,2011-08-19,15.99
66,2011-08-20,16.0
67,2011-08-21,15.99
68,2011-08-22,15.99
69,2011-08-23,15.96
70,2011-08-24,15.96
71,2011-08-25,16.02
72,2011-08-26,15.98
73,2011-08-27,15.93
74,2011-08-28,15.95
75,2011-08-29,15.96
76,2011-08-30,15.99
77,2011-08-31,16.0
78,2011-09-01,15.99
79,2011-09-02,15.97
80,2011-09-03,15.96
81,2011-09-04,15.93
82,2011-09-05,15.87
83,2011-09-06,15.88
84,2011-09-07,15.89
85,2011-09-08,24.9
86,2011-09-09,15.97
87,2011-09-10,15.95
88,2011-09-11,15.9
89,2011-09-12,15.88
90,2011-09-13,15.87
91,2011-09-14,15.87
92,2011-09-15,15.89
93,2011-09-16,15.86
94,2011-09-17,15.86
95,2011-09-18,15.86
96,2011-09-19,15.81
97,2011-09-20,15.84
98,2011-09-21,15.85
99,2011-09-22,15.84
100,2011-09-23,15.89
101,2011-09-24,15.88
102,2011-09-25,15.86
103,2011-09-26,15.83
104,2011-09-27,15.82
105,2011-09-28,15.82
106,2011-09-29,15.81
107,2011-09-30,15.8
108,2011-10-01,15.78
109,2011-10-02,15.76
110,2011-10-03,15.74
111,2011-10-04,15.71
112,2011-10-05,15.7
113,2011-10-06,15.69
114,2011-10-07,15.68
115,2011-10-08,15.7
116,2011-10-09,15.74
117,2011-10-10,15.79
118,2011-10-11,15.82
119,2011-10-12,15.84
120,2011-10-13,15.86
121,2011-10-14,15.91
122,2011-10-15,15.93
123,2011-10-16,15.93
124,2011-10-17,15.97
125,2011-10-18,16.0
126,2011-10-19,15.98
127,2011-10-20,15.99
128,2011-10-21,16.05
129,2011-10-22,16.1
130,2011-10-23,16.18
131,2011-10-24,16.24
132,2011-10-25,16.21
133,2011-10-26,16.23
134,2011-10-27,16.24
135,2011-10-28,16.21
136,2011-10-29,16.21
137,2011-10-30,16.24
138,2011-10-31,16.31
139,2011-11-01,16.31
140,2011-11-02,16.41
141,2011-11-03,16.45
142,2011-11-04,16.45
143,2011-11-05,16.4
144,2011-11-06,16.37
145,2011-11-07,16.38
146,2011-11-08,16.39
147,2011-11-09,16.39
148,2011-11-10,16.4
149,2011-11-11,16.4
150,2011-11-12,16.37
151,2011-11-13,16.38
152,2011-11-14,16.43
153,2011-11-15,16.44
154,2011-11-16,16.4
155,2011-11-17,16.38
156,2011-11-18,16.42
157,2011-11-19,16.43
158,2011-11-20,16.43
159,2011-11-21,16.45
160,2011-11-22,16.41
161,2011-11-23,16.36
162,2011-11-24,16.36
163,2011-11-25,16.33
164,2011-11-26,16.34
165,2011-11-27,16.37
166,2011-11-28,16.41
167,2011-11-29,16.41
168,2011-11-30,16.42
169,2011-12-01,16.47
170,2011-12-02,16.44
171,2011-12-03,16.47
172,2011-12-04,16.51
173,2011-12-05,16.5
174,2011-12-06,16.5
175,2011-12-07,16.48
176,2011-12-08,16.51
177,2011-12-09,16.56
178,2011-12-10,16.58
179,2011-12-11,16.6
180,2011-12-12,16.58
181,2011-12-13,16.63
182,2011-12-14,16.63
183,2011-12-15,16.63
184,2011-12-16,16.68
185,2011-12-17,16.66
186,2011-12-18,16.63
187,2011-12-19,16.64
188,2011-12-20,16.63
189,2011-12-21,16.62
190,2011-12-22,16.61
191,2011-12-23,16.64
192,2011-12-24,16.58
193,2011-12-25,16.58
194,2011-12-26,16.61
195,2011-12-27,16.62
196,2011-12-28,16.62
197,2011-12-29,16.6
198,2011-12-30,16.63
199,2011-12-31,16.65
200,2012-01-01,16.7
201,2012-01-02,16.65
202,2012-01-03,16.64
203,2012-01-04,16.61
204,2012-01-05,16.67
205,2012-01-06,16.62
206,2012-01-07,16.63
207,2012-01-08,16.63
208,2012-01-09,16.62
209,2012-01-10,16.64
210,2012-01-11,16.63
211,2012-01-12,16.63
212,2012-01-13,16.66
213,2012-01-14,16.7
214,2012-01-15,16.74
215,2012-01-16,16.71
216,2012-01-17,16.65
217,2012-01-18,16.63
218,2012-01-19,16.63
219,2012-01-20,16.65
220,2012-01-21,16.69
221,2012-01-22,16.71
222,2012-01-23,16.66
223,2012-01-24,16.62
224,2012-01-25,16.67
225,2012-01-26,16.66
226,2012-01-27,16.63
227,2012-01-28,16.64
228,2012-01-29,16.64
229,2012-01-30,16.67
230,2012-01-31,16.7
231,2012-02-01,16.72
232,2012-02-02,16.69
233,2012-02-03,16.64
234,2012-02-04,16.63
235,2012-02-05,16.67
236,2012-02-06,16.64
237,2012-02-07,16.64
238,2012-02-08,16.64
239,2012-02-09,16.62
240,2012-02-10,16.65
241,2012-02-11,16.63
242,2012-02-12,16.59
243,2012-02-13,16.6
244,2012-02-14,16.59
245,2012-02-15,16.58
246,2012-02-16,16.58
247,2012-02-17,16.6
248,2012-02-18,16.65
249,2012-02-19,16.62
250,2012-02-20,16.61
251,2012-02-21,16.63
252,2012-02-22,16.65
253,2012-02-23,16.66
254,2012-02-24,16.68
255,2012-02-25,16.71
256,2012-02-26,16.71
257,2012-02-27,16.72
258,2012-02-28,16.75
259,2012-02-29,16.76
260,2012-03-01,16.76
261,2012-03-02,16.78
262,2012-03-03,16.74
263,2012-03-04,16.7
264,2012-03-05,16.58
265,2012-03-06,16.5
266,2012-03-07,16.42
267,2012-03-08,16.28
268,2012-03-09,16.19
269,2012-03-10,16.13
270,2012-03-11,16.08
271,2012-03-12,16.04
272,2012-03-13,16.04
273,2012-03-14,16.07
274,2012-03-15,16.12
275,2012-03-16,16.18
276,2012-03-17,16.24
277,2012-03-18,16.27
278,2012-03-19,16.24
279,2012-03-20,16.28
280,2012-03-21,16.38
281,2012-03-22,16.39
282,2012-03-23,16.44
283,2012-03-24,16.45
284,2012-03-25,16.46
285,2012-03-26,16.46
286,2012-03-27,16.47
287,2012-03-28,16.5
288,2012-03-29,16.52
289,2012-03-30,16.55
290,2012-03-31,16.6
291,2012-04-01,16.61
292,2012-04-02,16.63
293,2012-04-03,16.62
294,2012-04-04,16.64
295,2012-04-05,16.66
296,2012-04-06,16.69
297,2012-04-07,16.67
298,2012-04-08,16.64
299,2012-04-09,16.72
300,2012-04-10,16.74
301,2012-04-11,16.74
302,2012-04-12,16.74
303,2012-04-13,16.76
304,2012-04-14,16.78
305,2012-04-15,16.73
306,2012-04-16,16.69
307,2012-04-17,16.78
308,2012-04-18,16.89
309,2012-04-19,16.88
310,2012-04-20,16.86
311,2012-04-21,16.83
312,2012-04-22,16.83
313,2012-04-23,16.9
314,2012-04-24,16.87
315,2012-04-25,16.96
316,2012-04-26,16.9
317,2012-04-27,16.9
318,2012-04-28,16.97
319,2012-04-29,16.93
320,2012-04-30,16.92
321,2012-05-01,16.91
322,2012-05-02,16.93
323,2012-05-03,16.97
324,2012-05-04,16.99
325,2012-05-05,16.97
326,2012-05-06,16.92
327,2012-05-07,16.93
328,2012-05-08,16.92
329,2012-05-09,16.92
330,2012-05-10,16.9
331,2012-05-11,16.86
332,2012-05-12,16.83
333,2012-05-13,16.85
334,2012-05-14,16.88
335,2012-05-15,16.85
336,2012-05-16,16.88
337,2012-05-17,16.96
338,2012-05-18,16.95
339,2012-05-19,16.99
340,2012-05-20,16.99
341,2012-05-21,16.97
342,2012-05-22,16.92
343,2012-05-23,16.91
344,2012-05-24,16.96
345,2012-05-25,17.0
346,2012-05-26,16.94
347,2012-05-27,16.94
348,2012-05-28,16.94
349,2012-05-29,16.94
350,2012-05-30,16.89
351,2012-05-31,16.9
352,2012-06-01,16.94
353,2012-06-02,16.93
354,2012-06-03,16.89
355,2012-06-04,16.87
356,2012-06-05,16.91
357,2012-06-06,16.94
358,2012-06-07,16.94
359,2012-06-08,16.89
360,2012-06-09,16.9
361,2012-06-10,16.93
362,2012-06-11,16.97
363,2012-06-12,16.94
364,2012-06-13,16.93
365,2012-06-14,16.98
366,2012-06-15,16.97
367,2012-06-16,16.92
368,2012-06-17,16.98
369,2012-06-18,16.94
370,2012-06-19,16.97
371,2012-06-20,17.0
372,2012-06-21,16.93
373,2012-06-22,16.9
374,2012-06-23,16.9
375,2012-06-24,16.89
376,2012-06-25,16.88
377,2012-06-26,16.89
378,2012-06-27,16.95
379,2012-06-28,16.92
380,2012-06-29,16.91
381,2012-06-30,16.88
382,2012-07-01,16.84
383,2012-07-02,16.84
384,2012-07-03,16.85
385,2012-07-04,16.86
386,2012-07-05,16.86
387,2012-07-06,16.85
388,2012-07-07,16.87
389,2012-07-08,16.82
390,2012-07-09,16.81
391,2012-07-10,16.79
392,2012-07-11,16.78
393,2012-07-12,16.8
394,2012-07-13,16.85
395,2012-07-14,16.8
396,2012-07-15,16.75
397,2012-07-16,16.74
398,2012-07-17,16.77
399,2012-07-18,16.8
400,2012-07-19,16.8
401,2012-07-20,16.79
402,2012-07-21,16.76
403,2012-07-22,16.76
404,2012-07-23,16.79
405,2012-07-24,16.81
406,2012-07-25,16.79
407,2012-07-26,16.79
408,2012-07-27,16.77
409,2012-07-28,16.75
410,2012-07-29,16.73
411,2012-07-30,16.73
