date,value
1994-02-17,34.5
1996-02-01,34.22
1996-02-03,33.99
1996-02-15,33.51
1996-02-16,33.49
1996-02-29,33.55
1996-03-01,33.35
1996-03-15,33.41
1996-03-16,33.55
1996-03-30,33.55
1996-04-01,33.81
1996-04-15,33.61
1996-04-16,33.55
1996-04-30,33.57
1996-05-01,33.68
1996-05-15,33.7
1996-05-16,33.63
1996-05-31,33.62
1996-06-01,33.7
1996-06-15,33.81
1996-06-16,33.68
1996-06-30,33.58
1996-07-01,33.61
1996-07-09,33.86
1996-07-16,33.75
1996-07-31,33.35
1996-08-16,33.59
1996-08-30,33.98
1996-09-17,33.51
1996-09-30,33.82
1996-10-09,33.81
1996-10-16,34.05
1996-10-31,33.99
1996-11-16,34.08
1996-12-12,34.12
1997-06-11,34.35
1997-12-22,35.12
1998-03-30,34.21
1998-08-05,34.02
1998-12-17,33.97
1999-03-25,34.21
1999-06-24,33.86
1999-12-16,33.9
2000-03-16,33.9
2000-06-22,33.74
2000-10-21,33.5
2001-04-13,33.65
2001-07-18,33.63
2001-10-04,33.58
2001-11-08,33.52
2001-12-07,34.11
2002-07-30,33.25
2002-08-26,33.28
2002-09-19,33.23
2002-10-24,33.33
2002-11-28,33.32
2002-12-17,33.46
2003-01-21,33.55
2003-02-19,33.42
2003-03-19,33.37
2003-04-17,33.29
2003-05-19,33.37
2003-06-17,33.23
2003-07-22,33.08
2003-08-28,33.4
2003-09-18,32.89
2003-10-08,32.82
2003-11-18,33.0
2003-12-18,33.5
2004-01-15,33.08
2004-02-19,33.12
2004-03-24,33.06
2004-04-28,33.07
2004-05-13,33.01
2004-06-11,32.96
2004-07-28,32.76
2004-08-23,32.67
2004-09-17,32.71
2004-10-18,32.75
2004-11-22,32.69
2004-12-13,32.72
2005-01-18,33.03
2005-02-21,32.86
2005-03-25,32.85
2005-04-25,33.13
2005-05-20,32.86
2005-06-17,32.72
2005-07-22,32.62
2005-08-26,32.37
2005-09-23,32.34
2005-10-25,32.23
2005-11-21,32.3
2005-12-08,32.39
2006-01-19,32.48
2006-02-15,32.47
2006-03-16,32.57
2006-04-13,32.55
2006-05-12,32.5
2006-06-16,32.43
2006-07-25,32.14
2006-08-29,32.05
2006-09-18,32.04
2006-10-27,32.72
2006-11-28,32.12
2006-12-11,32.11
2007-01-30,32.21
2007-02-19,32.28
2007-03-26,32.25
2007-04-25,32.23
2007-05-23,32.22
2007-06-18,32.24
2007-07-23,32.2
2007-08-27,32.05
2007-09-11,32.35
2007-10-22,32.35
2007-11-19,32.45
2007-12-17,32.18
2008-01-29,32.22
2008-02-25,32.27
2008-03-31,32.7
2008-04-28,32.34
2008-05-28,32.38
2008-06-24,32.34
2008-07-28,32.27
2008-08-25,32.22
2008-09-16,32.15
2008-10-13,32.09
2008-11-17,32.2
2008-12-18,32.4
2009-01-28,32.42
2009-02-16,32.32
2009-03-16,32.4
2009-04-22,32.41
2009-05-19,32.45
2009-06-16,32.38
2009-07-20,32.66
2009-07-22,32.66
2009-07-23,32.61
2009-07-24,32.56
2009-07-25,32.54
2009-07-26,32.54
2009-07-27,32.51
2009-07-28,32.49
2009-07-29,32.46
2009-07-30,32.43
2009-07-31,32.43
2009-08-01,32.44
2009-08-02,32.41
2009-08-03,32.39
2009-08-04,32.37
2009-08-05,32.35
2009-08-06,32.31
2009-08-07,32.29
2009-08-08,32.27
2009-08-09,32.26
2009-08-10,32.23
2009-08-11,32.2
2009-08-12,32.19
2009-08-13,32.17
2009-08-14,32.16
2009-08-15,32.13
2009-08-16,32.12
2009-08-17,32.11
2009-08-18,32.11
2009-08-19,32.07
2009-08-20,32.05
2009-08-21,32.04
2009-08-22,32.04
2009-08-23,32.07
2009-08-24,32.07
2009-08-25,32.04
2009-08-26,32.03
2009-08-27,32.02
2009-08-28,32.0
2009-08-29,31.99
2009-08-30,32.0
2009-08-31,32.02
2009-09-01,31.99
2009-09-02,32.0
2009-09-03,31.99
2009-09-04,31.96
2009-09-05,31.94
2009-09-06,31.96
2009-09-07,31.95
2009-09-08,31.95
2009-09-09,31.94
2009-09-10,31.92
2009-09-11,31.93
2009-09-12,31.93
2009-09-13,31.92
2009-09-14,31.92
2009-09-15,31.94
2009-09-16,31.93
2009-09-17,31.92
2009-09-18,31.92
2009-09-19,31.9
2009-09-20,31.88
2009-09-21,31.87
2009-09-22,31.86
2009-09-23,31.91
2009-09-24,31.85
2009-09-25,31.85
2009-09-26,31.85
2009-09-27,31.84
2009-09-28,31.84
2009-09-29,31.86
2009-09-30,31.86
2009-10-01,31.85
2009-10-02,31.84
2009-10-03,31.84
2009-10-04,31.86
2009-10-05,31.86
2009-10-06,31.86
2009-10-07,31.87
2009-10-08,31.86
2009-10-09,31.85
2009-10-10,31.85
2009-10-11,31.85
2009-10-12,31.83
2009-10-13,31.83
2009-10-15,31.94
2009-10-16,31.94
2009-10-17,31.91
2009-10-18,31.93
2009-10-19,31.95
2009-10-20,31.91
2009-10-21,31.9
2009-10-22,31.92
2009-10-23,31.85
2009-10-24,31.92
2009-10-25,31.92
2009-10-26,31.91
2009-10-27,31.93
2009-10-28,31.92
2009-10-29,31.88
2009-10-30,31.89
2009-10-31,31.89
2009-11-01,31.89
2009-11-02,31.89
2009-11-05,31.94
2009-11-06,31.91
2009-11-07,31.93
2009-11-08,31.95
2009-11-09,31.91
2009-11-10,31.9
2009-11-11,31.92
2009-11-12,31.92
2009-11-13,31.92
2009-11-14,31.92
2009-11-15,31.91
2009-11-16,31.93
2009-11-17,31.92
2009-11-18,31.88
2009-11-19,31.89
2009-11-20,31.89
2009-11-21,31.89
2009-11-22,31.89
2009-11-23,31.88
2009-11-24,31.9
2009-11-25,31.91
2009-11-26,31.91
2009-11-27,31.91
2009-11-28,31.95
2009-11-29,31.97
2009-11-30,31.95
2009-12-01,31.92
2009-12-02,31.94
2009-12-03,31.93
2009-12-04,31.93
2009-12-05,31.94
2009-12-06,31.94
2009-12-07,31.94
2009-12-08,31.92
2009-12-09,31.89
2009-12-10,31.89
2009-12-11,31.91
2009-12-12,31.92
2009-12-13,31.93
2009-12-14,31.93
2010-01-01,31.94
2010-01-02,31.91
2010-01-03,31.94
2010-01-04,31.95
2010-01-05,31.96
2010-01-06,31.96
2010-01-07,31.93
2010-01-08,31.93
2010-01-09,31.92
2010-01-10,31.92
2010-01-11,31.91
2010-01-12,31.97
2010-01-13,31.97
2010-01-26,31.89
2010-01-27,31.9
2010-01-28,31.95
2010-01-29,32.0
2010-01-30,31.98
2010-01-31,31.96
2010-02-01,31.92
2010-02-02,31.94
2010-02-03,31.95
2010-02-04,31.98
2010-02-05,31.97
2010-02-06,31.96
2010-02-07,31.97
2010-02-08,32.01
2010-02-09,31.99
2010-02-10,31.98
2010-02-11,31.97
2010-02-12,31.96
2010-02-13,31.96
2010-02-14,31.97
2010-02-15,32.0
2010-02-16,32.05
2010-02-17,32.04
2010-02-18,32.03
2010-02-19,32.01
2010-02-20,32.01
2010-02-21,32.04
2010-02-22,32.03
2010-02-23,32.01
2010-02-24,31.99
2010-02-25,32.02
2010-02-26,31.97
2010-02-27,32.06
2010-02-28,31.97
2010-03-01,31.95
2010-03-02,31.96
2010-03-03,31.99
2010-03-04,31.95
2010-03-05,31.92
2010-03-06,31.94
2010-03-07,31.95
2010-03-08,31.95
2010-03-09,31.93
2010-03-10,31.94
2010-03-11,31.95
2010-03-12,31.93
2010-03-13,31.92
2010-03-14,31.91
2010-03-15,31.92
2010-03-16,31.93
2010-03-17,31.93
2010-03-18,31.94
2010-03-19,31.96
2010-03-20,31.97
2010-03-21,31.94
2010-03-22,31.91
2010-03-23,31.94
2010-03-24,31.96
2010-03-25,31.96
2010-03-26,31.95
2010-03-27,31.93
2010-03-28,31.95
2010-03-29,32.0
2010-03-30,31.98
2010-03-31,32.03
2010-04-01,31.96
2010-04-02,31.96
2010-04-03,31.98
2010-04-04,31.92
2010-04-05,31.93
2010-04-06,31.96
2010-04-07,31.92
2010-04-08,31.91
2010-04-09,31.92
2010-04-10,31.94
2010-04-11,31.96
2010-04-12,31.96
2010-04-13,31.95
2010-04-14,31.96
2010-04-15,31.95
2010-04-16,31.94
2010-04-17,31.95
2010-04-18,31.95
2010-04-20,31.9
2010-05-25,31.83
2010-05-26,31.9
2010-05-27,31.88
2010-05-28,31.87
2010-05-29,31.87
2010-05-30,31.87
2010-05-31,31.87
2010-06-01,31.87
2010-06-02,31.87
2010-06-03,31.87
2010-06-04,31.86
2010-06-05,31.86
2010-06-06,31.86
2010-06-07,31.89
2010-06-08,31.91
2010-06-09,31.93
2010-06-10,31.9
2010-06-11,31.88
2010-06-12,31.86
2010-06-13,31.86
2010-06-14,31.86
2010-06-15,31.89
2010-06-16,31.89
2010-06-17,31.88
2010-06-18,31.88
2010-06-19,31.87
2010-06-20,31.85
2010-06-21,31.84
2010-06-22,31.85
2010-06-23,31.86
2010-06-24,31.86
2010-06-25,31.87
2010-06-26,31.86
2010-06-27,31.84
2010-06-28,31.83
2010-06-29,31.83
2010-06-30,31.84
2010-07-01,31.84
2010-07-02,31.83
2010-07-03,31.82
2010-07-04,31.81
2010-07-05,31.81
2010-07-06,31.82
2010-07-07,31.83
2010-07-08,31.84
2010-07-09,31.81
2010-07-10,31.82
2010-07-11,31.84
2010-07-12,31.84
2010-07-13,31.86
