,date,value
0,2008-04-24,30.46
1,2008-05-27,29.69
2,2008-06-26,28.25
3,2008-07-16,27.63
4,2008-07-22,27.35
5,2008-08-28,26.95
6,2008-09-26,26.62
7,2008-10-27,26.51
8,2008-11-27,27.08
9,2008-12-17,27.76
10,2009-01-27,28.06
11,2009-02-13,28.46
12,2009-02-26,28.77
13,2009-03-27,28.72
14,2009-04-16,28.22
15,2009-04-29,27.87
16,2009-05-27,27.22
17,2009-06-09,27.07
18,2009-06-29,26.71
19,2009-07-15,26.43
20,2009-07-21,26.35
21,2009-07-22,26.33
22,2009-07-23,26.32
23,2009-07-24,26.3
24,2009-07-25,26.29
25,2009-07-26,26.26
26,2009-07-27,26.24
27,2009-07-28,26.24
28,2009-07-29,26.21
29,2009-07-30,26.21
30,2009-07-31,26.19
31,2009-08-01,26.17
32,2009-08-02,26.16
33,2009-08-03,26.14
34,2009-08-04,26.12
35,2009-08-05,26.11
36,2009-08-06,26.09
37,2009-08-07,26.09
38,2009-08-08,26.08
39,2009-08-09,26.08
40,2009-08-10,26.08
41,2009-08-11,26.08
42,2009-08-12,26.08
43,2009-08-13,26.07
44,2009-08-14,26.07
45,2009-08-15,26.07
46,2009-08-16,26.07
47,2009-08-17,26.06
48,2009-08-18,26.06
49,2009-08-19,26.06
50,2009-08-20,26.06
51,2009-08-21,26.06
52,2009-08-22,26.05
53,2009-08-23,26.06
54,2009-08-24,26.05
55,2009-08-25,26.05
56,2009-08-26,26.05
57,2009-08-27,26.05
58,2009-08-28,26.05
59,2009-08-29,26.05
60,2009-08-30,26.05
61,2009-08-31,26.05
62,2009-09-01,26.05
63,2009-09-02,26.05
64,2009-09-03,26.05
65,2009-09-04,26.05
66,2009-09-05,26.05
67,2009-09-06,26.05
68,2009-09-07,26.05
69,2009-09-08,26.05
70,2009-09-09,26.05
71,2009-09-10,26.05
72,2009-09-11,26.05
73,2009-09-12,26.05
74,2009-09-13,26.04
75,2009-09-14,26.05
76,2009-09-15,26.04
77,2009-09-16,26.04
78,2009-09-17,26.05
79,2009-09-18,26.04
80,2009-09-19,26.04
81,2009-09-20,26.02
82,2009-09-21,26.01
83,2009-09-22,26.0
84,2009-09-23,25.98
85,2009-09-24,25.97
86,2009-09-25,25.95
87,2009-09-26,25.94
88,2009-09-27,25.92
89,2009-09-28,25.89
90,2009-09-29,25.88
91,2009-09-30,25.86
92,2009-10-01,25.85
93,2009-10-02,25.83
94,2009-10-03,25.81
95,2009-10-04,25.79
96,2009-10-05,25.78
97,2009-10-06,25.77
98,2009-10-07,25.76
99,2009-10-08,25.75
100,2009-10-09,25.73
101,2009-10-10,25.72
102,2009-10-11,25.71
103,2009-10-12,25.7
104,2009-10-13,25.69
105,2009-10-14,25.68
106,2009-10-15,25.66
107,2009-10-16,25.65
108,2009-10-17,25.64
109,2009-10-18,25.62
110,2009-10-19,25.61
111,2009-10-20,25.59
112,2009-10-21,25.58
113,2009-10-22,25.57
114,2009-10-23,25.55
115,2009-10-24,25.54
116,2009-10-25,25.53
117,2009-10-26,25.51
118,2009-10-27,25.5
119,2009-10-28,25.49
120,2009-10-29,25.47
121,2009-10-30,25.45
122,2009-10-31,25.44
123,2009-11-01,25.42
124,2009-11-02,25.42
125,2009-11-03,25.41
126,2009-11-04,25.42
127,2009-11-05,25.49
128,2009-11-06,25.67
129,2009-11-07,25.76
130,2009-11-08,25.86
131,2009-11-09,25.96
132,2009-11-10,25.99
133,2009-11-11,26.04
134,2009-11-12,26.06
135,2009-11-13,26.06
136,2009-11-14,26.07
137,2009-11-15,26.07
138,2009-11-16,26.07
139,2009-11-17,26.07
140,2009-11-18,26.07
141,2009-11-19,26.06
142,2009-11-20,26.07
143,2009-11-21,26.07
144,2009-11-22,26.07
145,2009-11-23,26.07
146,2009-11-24,26.08
147,2009-11-25,26.08
148,2009-11-26,26.06
149,2009-11-27,26.06
150,2009-11-28,26.09
151,2009-11-29,26.22
152,2009-11-30,26.34
153,2009-12-01,26.4
154,2009-12-02,26.45
155,2009-12-03,26.51
156,2009-12-04,26.57
157,2009-12-05,26.65
158,2009-12-06,26.71
159,2009-12-07,26.76
160,2009-12-08,26.83
161,2009-12-09,26.9
162,2009-12-10,26.97
163,2009-12-11,27.03
164,2009-12-12,27.09
165,2009-12-13,27.14
166,2009-12-14,27.19
167,2009-12-15,27.24
168,2009-12-16,27.28
169,2009-12-17,27.34
170,2009-12-18,27.38
171,2009-12-19,27.41
172,2009-12-20,27.47
173,2009-12-21,27.51
174,2009-12-22,27.58
175,2009-12-23,27.6
176,2009-12-24,27.64
177,2009-12-25,27.7
178,2009-12-26,27.69
179,2009-12-27,27.75
180,2009-12-28,27.79
181,2009-12-29,27.84
182,2009-12-30,27.9
183,2009-12-31,27.96
184,2010-01-01,28.0
185,2010-01-02,28.0
186,2010-01-03,28.05
187,2010-01-04,28.09
188,2010-01-05,28.14
189,2010-01-06,28.2
190,2010-01-07,28.23
191,2010-01-08,28.25
192,2010-01-09,28.27
193,2010-01-10,28.32
194,2010-01-11,28.36
195,2010-01-12,28.39
196,2010-01-13,28.48
197,2010-01-14,28.5
198,2010-01-15,28.5
199,2010-01-16,28.52
200,2010-01-17,28.61
201,2010-01-18,28.59
202,2010-01-19,28.62
203,2010-01-20,28.68
204,2010-01-21,28.7
205,2010-01-22,28.7
206,2010-01-23,28.73
207,2010-01-24,28.77
208,2010-01-25,28.77
209,2010-01-26,28.77
210,2010-01-27,28.79
211,2010-01-28,28.89
212,2010-01-29,28.93
213,2010-01-30,28.96
214,2010-01-31,28.95
215,2010-02-01,28.96
216,2010-02-02,28.95
217,2010-02-03,29.02
218,2010-02-04,29.04
219,2010-02-05,29.09
220,2010-02-06,29.11
221,2010-02-07,29.09
222,2010-02-08,29.14
223,2010-02-09,29.18
224,2010-02-10,29.18
225,2010-02-11,29.2
226,2010-02-12,29.22
227,2010-02-13,29.24
228,2010-02-14,29.26
229,2010-02-15,29.32
230,2010-02-16,29.35
231,2010-02-17,29.4
232,2010-02-18,29.43
233,2010-02-19,29.48
234,2010-02-20,29.49
235,2010-02-21,29.52
236,2010-02-22,29.58
237,2010-02-23,29.64
238,2010-02-24,29.66
239,2010-02-25,29.72
240,2010-02-26,29.76
241,2010-02-27,29.74
242,2010-02-28,29.83
243,2010-03-01,29.85
244,2010-03-02,29.86
245,2010-03-03,29.88
246,2010-03-04,29.94
247,2010-03-05,29.94
248,2010-03-06,30.0
249,2010-03-07,30.0
250,2010-03-08,30.05
251,2010-03-09,30.09
252,2010-03-10,30.13
253,2010-03-11,30.17
254,2010-03-12,30.2
255,2010-03-13,30.24
256,2010-03-14,30.25
257,2010-03-15,30.3
258,2010-03-16,30.33
259,2010-03-17,30.35
260,2010-03-18,30.38
261,2010-03-19,30.41
262,2010-03-20,30.44
263,2010-03-21,30.45
264,2010-03-22,30.43
265,2010-03-23,30.45
266,2010-03-24,30.48
267,2010-03-25,30.5
268,2010-03-26,30.49
269,2010-03-27,30.48
270,2010-03-28,30.45
271,2010-03-29,30.47
272,2010-03-30,30.48
273,2010-03-31,30.47
274,2010-04-01,30.43
275,2010-04-02,30.41
276,2010-04-03,30.41
277,2010-04-04,30.4
278,2010-04-05,30.33
279,2010-04-06,30.32
280,2010-04-07,30.32
281,2010-04-08,30.27
282,2010-04-09,30.23
283,2010-04-10,30.19
284,2010-04-11,30.17
285,2010-04-12,30.16
286,2010-04-13,30.13
287,2010-04-14,30.09
288,2010-04-15,30.06
289,2010-04-16,30.0
290,2010-04-17,29.95
291,2010-04-18,29.92
292,2010-04-19,29.89
293,2010-04-20,29.83
294,2010-04-21,29.77
295,2010-04-22,29.74
296,2010-04-23,29.69
297,2010-04-24,29.64
298,2010-04-25,29.58
299,2010-04-26,29.52
300,2010-04-27,29.48
301,2010-04-28,29.42
302,2010-04-29,29.4
303,2010-04-30,29.32
304,2010-05-01,29.27
305,2010-05-02,29.25
306,2010-05-03,29.2
307,2010-05-04,29.12
308,2010-05-05,29.07
309,2010-05-06,29.05
310,2010-05-07,29.0
311,2010-05-08,28.96
312,2010-05-09,28.93
313,2010-05-10,28.89
314,2010-05-11,28.84
315,2010-05-12,28.8
316,2010-05-13,28.77
317,2010-05-14,28.73
318,2010-05-15,28.68
319,2010-05-16,28.66
320,2010-05-17,28.61
321,2010-05-18,28.57
322,2010-05-19,28.52
323,2010-05-20,28.5
324,2010-05-21,28.46
325,2010-05-22,28.43
326,2010-05-23,28.41
327,2010-05-24,28.37
328,2010-05-25,28.34
329,2010-05-26,28.3
330,2010-05-27,28.27
331,2010-05-28,28.23
332,2010-05-29,28.2
333,2010-05-30,28.18
334,2010-05-31,28.11
335,2010-06-01,28.07
336,2010-06-02,28.04
337,2010-06-03,28.0
338,2010-07-08,27.23
339,2010-07-09,27.23
340,2010-07-10,27.2
341,2010-07-11,27.2
342,2010-07-12,27.18
343,2010-07-13,27.18
344,2010-07-14,27.18
345,2010-07-15,27.18
346,2010-07-16,27.16
347,2010-07-17,27.14
348,2010-07-18,27.12
349,2010-07-19,27.11
350,2010-07-20,27.11
351,2010-07-21,27.09
352,2010-07-22,27.09
353,2010-07-23,27.07
354,2010-07-24,27.05
355,2010-07-25,27.04
356,2010-07-26,27.02
357,2010-07-27,27.0
358,2010-07-28,26.98
359,2010-07-29,26.96
360,2010-07-30,26.95
361,2010-07-31,26.93
362,2010-08-01,26.91
363,2010-08-02,26.89
364,2010-08-03,26.86
365,2010-08-04,26.84
366,2010-08-05,26.84
367,2010-08-06,26.8
368,2010-08-07,26.79
369,2010-08-08,26.77
370,2010-08-09,26.75
371,2010-08-10,26.73
372,2010-08-11,26.71
373,2010-08-12,26.7
374,2010-08-13,26.68
375,2010-08-14,26.66
376,2010-08-15,26.64
377,2010-08-16,26.62
378,2010-08-17,26.61
379,2010-08-18,26.59
380,2010-08-19,26.57
381,2010-08-20,26.55
382,2010-08-21,26.52
383,2010-08-22,26.52
384,2010-08-23,26.5
385,2010-08-24,26.48
386,2010-08-25,26.45
387,2010-08-26,26.45
388,2010-08-27,26.43
389,2010-08-28,26.41
390,2010-08-29,26.39
391,2010-08-30,26.36
392,2010-08-31,26.36
393,2010-09-01,26.34
394,2010-09-02,26.34
395,2010-09-03,26.32
396,2010-09-04,26.3
397,2010-09-05,26.29
398,2010-09-06,26.27
399,2010-09-07,26.25
400,2010-09-08,26.25
401,2010-09-09,26.23
402,2010-09-10,26.2
403,2010-09-11,26.2
404,2010-09-12,26.18
405,2010-09-13,26.16
406,2010-09-14,26.16
407,2010-09-15,26.14
408,2010-09-16,26.14
409,2010-09-17,26.12
410,2010-09-18,26.12
411,2010-09-19,26.12
412,2010-09-20,26.12
413,2010-09-21,26.12
414,2010-09-22,26.12
415,2010-09-23,26.12
416,2010-09-24,26.12
417,2010-09-25,26.12
418,2010-09-26,26.12
419,2010-09-27,26.12
420,2010-09-28,26.12
421,2010-09-29,26.12
422,2010-09-30,26.14
423,2010-10-01,26.12
424,2010-10-02,26.11
425,2010-10-03,26.11
426,2010-10-04,26.11
427,2010-10-05,26.11
428,2010-10-06,26.11
429,2010-10-07,26.11
430,2010-10-08,26.11
431,2010-10-09,26.11
432,2010-10-10,26.11
433,2010-10-11,26.11
434,2010-10-12,26.11
435,2010-10-13,26.11
436,2010-10-14,26.11
437,2010-10-15,26.11
438,2010-10-29,26.09
439,2010-10-30,26.09
440,2010-10-31,26.09
441,2010-11-01,26.09
442,2010-11-02,26.09
443,2010-11-03,26.09
444,2010-11-04,26.09
445,2010-11-05,26.09
446,2010-11-06,26.09
447,2010-11-07,26.09
448,2010-11-08,26.09
449,2010-11-09,26.09
450,2010-11-10,26.09
451,2010-11-11,26.09
452,2010-11-12,26.09
453,2010-11-13,26.09
454,2010-11-14,26.11
455,2010-11-15,26.09
456,2010-11-16,26.09
