date,value
2002-10-04,78.87
2002-10-05,78.91
2002-10-06,78.93
2002-10-07,78.89
2002-10-08,78.91
2002-10-09,78.91
2002-10-10,78.88
2002-10-11,78.84
2002-10-12,78.84
2002-10-13,78.87
2002-10-14,78.86
2002-10-15,78.86
2002-10-16,78.86
2002-10-17,78.84
2002-10-18,78.8
2002-10-19,78.77
2002-10-20,78.86
2002-10-21,78.86
2002-10-22,78.88
2002-10-23,78.81
2002-10-24,78.79
2002-10-25,78.84
2002-10-26,78.75
2002-10-27,78.8
2002-10-28,78.74
2002-10-29,78.82
2002-10-30,78.79
2002-10-31,78.76
2002-11-01,78.76
2002-11-02,78.78
2002-11-03,78.79
2002-11-04,78.73
2002-11-05,78.71
2002-11-06,78.8
2002-11-07,78.79
2002-11-08,78.84
2002-11-09,78.86
2002-11-10,78.79
2002-11-11,78.81
2002-11-12,78.83
2002-11-13,78.91
2002-11-14,78.93
2002-11-15,78.86
2002-11-16,78.83
2002-11-17,78.8
2002-11-18,78.84
2002-11-19,78.87
2002-11-20,78.92
2002-11-21,78.97
2002-11-22,78.89
2002-11-23,78.88
2002-11-24,78.89
2002-11-25,78.93
2002-11-26,78.84
2002-11-27,78.89
2002-11-28,78.89
2002-11-29,78.89
2002-11-30,78.86
2002-12-01,78.98
2002-12-02,78.94
2002-12-03,78.89
2002-12-04,78.91
2002-12-05,78.91
2002-12-06,78.9
2002-12-07,78.92
2002-12-08,78.92
2002-12-09,78.93
2002-12-10,78.94
2002-12-11,78.94
2002-12-12,78.93
2002-12-13,78.92
2002-12-14,78.98
2002-12-15,78.99
2002-12-16,78.93
2002-12-17,78.92
2002-12-18,78.9
2002-12-19,78.96
2002-12-20,78.96
2002-12-21,78.97
2002-12-22,79.03
2002-12-23,79.03
2002-12-24,79.01
2002-12-25,79.04
2002-12-26,79.11
2002-12-27,79.16
2002-12-28,79.14
2002-12-29,79.14
2002-12-30,79.18
2002-12-31,79.18
2003-01-01,79.29
2003-01-02,79.38
2003-01-03,79.31
2003-01-04,79.33
2003-01-05,79.35
2003-01-06,79.38
2003-01-07,79.44
2003-01-08,79.48
2003-01-09,79.49
2003-01-10,79.48
2003-01-11,79.48
2003-01-12,79.51
2003-01-13,79.55
2003-01-14,79.56
2003-01-15,79.61
2003-01-16,79.6
2003-01-17,79.68
2003-01-18,79.66
2003-01-19,79.74
2003-01-20,79.73
2003-01-21,79.76
2003-01-22,79.72
2003-01-23,79.59
2003-01-24,79.59
2003-01-25,79.67
2003-01-26,79.7
2003-01-27,79.71
2003-01-28,79.83
2003-01-29,79.86
2003-01-30,79.84
2003-01-31,79.78
2003-02-01,79.8
2003-02-02,79.85
2003-02-03,79.93
2003-02-04,79.91
2003-02-05,79.81
2003-02-06,79.8
2003-02-07,79.84
2003-02-08,79.88
2003-02-09,79.94
2003-02-10,79.91
2003-02-11,79.91
2003-02-12,79.93
2003-02-13,79.96
2003-02-14,79.96
2003-02-15,79.95
2003-02-16,79.96
2003-02-17,79.99
2003-02-18,80.04
2003-02-19,80.09
2003-02-20,80.05
2003-02-21,79.98
2003-02-22,79.99
2003-02-23,79.98
2003-02-24,80.01
2003-02-25,80.03
2003-02-26,80.03
2003-02-27,80.0
2003-02-28,79.96
2003-03-01,79.99
2003-03-02,80.02
2003-03-03,79.93
2003-03-04,79.94
2003-03-05,79.98
2003-03-06,79.98
2003-03-07,79.93
2003-03-08,79.92
2003-03-09,79.91
2003-03-10,79.89
2003-03-11,79.92
2003-03-12,79.89
2003-03-13,79.86
2003-03-14,79.86
2003-03-15,79.84
2003-03-16,79.83
2003-03-17,79.85
2003-03-18,79.84
2003-03-19,79.83
2003-03-20,79.81
2003-03-21,79.83
2003-03-22,79.81
2003-03-23,79.78
2003-03-24,79.76
2003-03-25,79.78
2003-03-26,79.78
2003-03-27,79.76
2003-03-28,79.76
2003-03-29,79.73
2003-03-30,79.72
2003-03-31,79.68
2003-04-01,79.74
2003-04-02,79.74
2003-04-03,79.64
2003-04-04,79.63
2003-04-05,79.64
2003-04-06,79.64
2003-04-07,79.64
2003-04-08,79.64
2003-04-09,79.67
2003-04-10,79.66
2003-04-11,79.6
2003-04-12,79.58
2003-04-13,79.58
2003-04-14,79.58
2003-04-15,79.54
2003-04-16,79.52
2003-04-17,79.5
2003-04-18,79.53
2003-04-19,79.56
2003-04-20,79.55
2003-04-21,79.49
2003-04-22,79.47
2003-04-23,79.46
2003-04-24,79.44
2003-04-25,79.46
2003-04-26,79.46
2003-04-27,79.42
2003-04-28,79.46
2003-04-29,79.41
2003-04-30,79.41
2003-05-01,79.37
2003-05-02,79.41
2003-05-03,79.34
2003-05-04,79.39
2003-05-05,79.39
2003-05-06,79.33
2003-05-07,79.34
2003-05-08,79.34
2003-05-09,79.32
2003-05-10,79.31
2003-05-11,79.31
2003-05-12,79.32
2003-05-13,79.31
2003-05-14,79.27
2003-05-15,79.29
2003-05-16,79.31
2003-05-17,79.29
2003-05-18,79.26
2003-05-19,79.27
2003-05-20,79.21
2003-05-21,79.19
2003-05-22,79.23
2003-05-23,79.29
2003-05-24,79.3
2003-05-25,79.21
2003-05-26,79.19
2003-05-27,79.2
2003-05-28,79.23
2003-05-29,79.23
2003-05-30,79.22
2003-05-31,79.21
2003-06-01,79.23
2003-06-02,79.21
2003-06-03,79.18
2003-06-04,79.18
2003-06-05,79.14
2003-06-06,79.16
2003-06-07,79.18
2003-06-08,79.19
2003-06-09,79.15
2003-06-10,79.16
2003-06-11,79.13
2003-06-12,79.13
2003-06-13,79.11
2003-06-14,79.12
2003-06-15,79.11
2003-06-16,79.12
2003-06-17,79.11
2003-06-18,79.05
2003-06-19,79.07
2003-06-20,79.08
2003-06-21,79.08
2003-06-22,79.1
2003-06-23,79.09
2003-06-24,79.02
2003-06-25,79.03
2003-06-26,79.04
2003-06-27,79.01
2003-06-28,79.03
2003-06-29,79.04
2003-06-30,79.04
2003-07-01,79.01
2003-07-02,78.98
2003-07-03,78.95
2003-07-04,78.93
2003-07-05,78.94
2003-07-06,78.94
2003-07-07,78.93
2003-07-08,78.94
2003-07-09,78.93
2003-07-10,78.93
2003-07-11,78.91
2003-07-12,78.89
2003-07-13,78.91
2003-07-14,78.91
2003-07-15,78.9
2003-07-16,78.89
2003-07-17,78.82
2003-07-18,78.85
2003-07-19,78.86
2003-07-20,78.86
