date,value
1990-02-01,51.16
1990-02-08,51.11
1990-03-09,51.47
1990-04-05,51.51
1990-04-26,51.51
1990-05-01,51.51
1990-05-10,51.33
1990-05-26,51.31
1990-06-12,51.31
1990-06-24,50.71
1990-07-11,49.66
1990-07-31,48.41
1990-08-21,48.21
1990-09-04,48.61
1990-09-22,48.81
1990-10-12,49.96
1990-10-30,50.29
1990-11-14,50.46
1990-12-12,51.21
1991-01-09,51.51
1991-02-04,51.71
1991-03-06,52.81
1991-04-08,52.51
1991-04-29,52.51
1991-06-06,51.66
1991-07-05,50.31
1991-07-26,48.91
1991-08-21,48.31
1991-09-02,48.75
1991-10-07,49.91
1991-11-07,50.41
1991-12-02,51.31
1991-12-25,51.51
1992-01-09,51.71
1992-01-31,51.81
1992-03-05,51.81
1992-03-21,51.81
1992-04-02,52.06
1992-04-24,52.11
1992-05-16,51.61
1992-06-01,52.71
1992-06-03,51.51
1992-06-29,51.86
1992-07-06,52.01
1992-07-29,49.81
1992-08-06,48.94
1992-08-16,50.71
1992-08-27,49.11
1992-09-09,50.96
1992-09-20,50.91
1992-10-05,51.73
1992-10-25,52.11
1992-11-10,52.26
1992-11-30,52.41
1992-12-22,52.59
1993-01-08,52.81
1993-01-21,52.77
1993-02-15,53.1
1993-03-10,52.85
1993-04-09,53.01
1993-06-07,52.95
1993-06-22,53.26
1993-06-29,53.23
1993-07-07,53.19
1993-07-20,51.21
1993-08-19,51.11
1993-08-31,50.68
1993-09-07,50.17
1993-09-17,51.49
1993-10-07,52.45
1993-10-22,52.79
1993-11-03,52.78
1993-11-16,52.77
1993-12-10,52.85
1993-12-25,53.51
1994-01-05,53.71
1994-01-15,53.81
1994-01-26,53.85
1994-02-10,53.91
1994-02-24,54.01
1994-03-10,53.95
1994-03-23,53.89
1994-04-01,53.77
1994-04-11,53.88
1994-04-23,53.97
1994-05-06,52.41
1994-05-25,53.07
1994-06-06,53.01
1994-06-17,51.61
1994-06-23,51.35
1994-06-28,52.61
1994-07-09,51.35
1994-07-18,50.53
1994-07-28,50.33
1994-08-04,50.41
1994-08-15,50.95
1994-08-25,51.01
